time,pm10,pm2.5
2017-05-01:01,107.0,58.0
2017-05-01:02,104.0,60.0
2017-05-01:03,99.0,56.0
2017-05-01:04,130.0,59.0
2017-05-01:05,118.0,56.0
2017-05-01:06,103.0,57.0
2017-05-01:07,93.0,47.0
2017-05-01:08,75.0,25.0
2017-05-01:09,62.0,19.0
2017-05-01:10,59.0,19.0
2017-05-01:11,67.0,15.0
2017-05-01:12,74.0,27.0
2017-05-01:13,91.0,34.0
2017-05-01:14,83.0,36.0
2017-05-01:15,73.0,31.0
2017-05-01:16,65.0,24.0
2017-05-01:17,67.0,31.0
2017-05-01:18,86.0,47.0
2017-05-01:19,116.0,78.0
2017-05-01:20,107.0,64.0
2017-05-01:21,114.0,68.0
2017-05-01:22,122.0,75.0
2017-05-01:23,114.0,70.0
2017-05-01:24,113.0,64.0
2017-05-02:01,102.0,62.0
2017-05-02:02,111.0,65.0
2017-05-02:03,112.0,70.0
2017-05-02:04,130.0,62.0
2017-05-02:05,118.0,64.0
2017-05-02:06,111.0,64.0
2017-05-02:07,87.0,45.0
2017-05-02:08,95.0,40.0
2017-05-02:09,83.0,34.0
2017-05-02:10,69.0,44.0
2017-05-02:11,63.0,32.0
2017-05-02:12,95.0,39.0
2017-05-02:13,100.0,43.0
2017-05-02:14,90.0,43.0
2017-05-02:15,91.0,37.0
2017-05-02:16,94.0,44.0
2017-05-02:17,102.0,52.0
2017-05-02:18,139.0,60.0
2017-05-02:19,125.0,37.0
2017-05-02:20,110.0,38.0
2017-05-02:21,114.0,38.0
2017-05-02:22,94.0,41.0
2017-05-02:23,97.0,36.0
2017-05-02:24,84.0,41.0
2017-05-03:01,84.0,39.0
2017-05-03:02,71.0,33.0
2017-05-03:03,71.0,38.0
2017-05-03:04,71.0,31.0
2017-05-03:05,73.0,39.0
2017-05-03:06,64.0,37.0
2017-05-03:07,74.0,32.0
2017-05-03:08,76.0,29.0
2017-05-03:09,81.0,29.0
2017-05-03:10,82.0,35.0
2017-05-03:11,90.0,36.0
2017-05-03:12,86.0,36.0
2017-05-03:13,82.0,35.0
2017-05-03:14,81.0,37.0
2017-05-03:15,76.0,34.0
2017-05-03:16,80.0,31.0
2017-05-03:17,77.0,28.0
2017-05-03:18,109.0,59.0
2017-05-03:19,88.0,54.0
2017-05-03:20,83.0,47.0
2017-05-03:21,73.0,28.0
2017-05-03:22,76.0,36.0
2017-05-03:23,72.0,37.0
2017-05-03:24,64.0,37.0
2017-05-04:01,70.0,39.0
2017-05-04:02,65.0,39.0
2017-05-04:03,61.0,34.0
2017-05-04:04,68.0,40.0
2017-05-04:05,64.0,39.0
2017-05-04:06,75.0,40.0
2017-05-04:07,72.0,34.0
2017-05-04:08,82.0,32.0
2017-05-04:09,85.0,33.0
2017-05-04:10,76.0,33.0
2017-05-04:11,65.0,22.0
2017-05-04:12,59.0,27.0
2017-05-04:13,61.0,29.0
2017-05-04:14,61.0,29.0
2017-05-04:15,63.0,30.0
2017-05-04:16,71.0,32.0
2017-05-04:17,79.0,44.0
2017-05-04:18,74.0,30.0
2017-05-04:19,75.0,34.0
2017-05-04:20,78.0,36.0
2017-05-04:21,75.0,34.0
2017-05-04:22,68.0,29.0
2017-05-04:23,67.0,29.0
2017-05-04:24,67.0,34.0
2017-05-05:01,74.0,29.0
