time,pm10,pm2.5
2019-05-01:01,20.0,13.0
2019-05-01:02,20.0,14.0
2019-05-01:03,23.0,16.0
2019-05-01:04,20.0,16.0
2019-05-01:05,24.0,16.0
2019-05-01:06,23.0,17.0
2019-05-01:07,25.0,19.0
2019-05-01:08,25.0,17.0
2019-05-01:09,30.0,17.0
2019-05-01:10,32.0,20.0
2019-05-01:11,41.0,29.0
2019-05-01:12,50.0,32.0
2019-05-01:13,58.0,35.0
2019-05-01:14,54.0,28.0
2019-05-01:15,54.0,30.0
2019-05-01:16,57.0,32.0
2019-05-01:17,70.0,38.0
2019-05-01:18,60.0,35.0
2019-05-01:19,68.0,37.0
2019-05-01:20,81.0,33.0
2019-05-01:21,88.0,37.0
2019-05-01:22,93.0,24.0
2019-05-01:23,86.0,20.0
2019-05-01:24,77.0,20.0
2019-05-02:01,71.0,23.0
2019-05-02:02,71.0,28.0
2019-05-02:03,66.0,29.0
2019-05-02:04,63.0,24.0
2019-05-02:05,63.0,21.0
2019-05-02:06,63.0,21.0
2019-05-02:07,65.0,21.0
2019-05-02:08,61.0,19.0
2019-05-02:09,71.0,23.0
2019-05-02:10,62.0,19.0
2019-05-02:11,43.0,15.0
2019-05-02:12,30.0,10.0
2019-05-02:13,26.0,8.0
2019-05-02:14,30.0,10.0
2019-05-02:15,39.0,12.0
2019-05-02:16,32.0,10.0
2019-05-02:17,42.0,8.0
2019-05-02:18,39.0,11.0
2019-05-02:19,35.0,11.0
2019-05-02:20,26.0,12.0
2019-05-02:21,24.0,14.0
2019-05-02:22,25.0,12.0
2019-05-02:23,31.0,16.0
2019-05-02:24,33.0,15.0
2019-05-03:01,32.0,16.0
2019-05-03:02,34.0,17.0
2019-05-03:03,36.0,17.0
2019-05-03:04,29.0,16.0
2019-05-03:05,29.0,18.0
2019-05-03:06,30.0,16.0
2019-05-03:07,29.0,12.0
2019-05-03:08,28.0,14.0
2019-05-03:09,28.0,13.0
2019-05-03:10,32.0,13.0
2019-05-03:11,42.0,19.0
2019-05-03:12,42.0,22.0
2019-05-03:13,46.0,23.0
2019-05-03:14,46.0,22.0
2019-05-03:15,61.0,32.0
2019-05-03:16,66.0,36.0
2019-05-03:17,53.0,30.0
2019-05-03:18,55.0,30.0
2019-05-03:19,63.0,35.0
2019-05-03:20,77.0,46.0
2019-05-03:21,91.0,54.0
2019-05-03:22,89.0,55.0
2019-05-03:23,89.0,55.0
2019-05-03:24,80.0,52.0
2019-05-04:01,84.0,57.0
2019-05-04:02,81.0,56.0
2019-05-04:03,86.0,57.0
2019-05-04:04,87.0,58.0
2019-05-04:05,87.0,59.0
2019-05-04:06,85.0,60.0
2019-05-04:07,86.0,59.0
2019-05-04:08,90.0,59.0
2019-05-04:09,92.0,61.0
2019-05-04:10,80.0,56.0
2019-05-04:11,88.0,57.0
2019-05-04:12,85.0,56.0
