time,pm10,pm2.5
2019-12-01:01,29,17
2019-12-01:02,28,16
2019-12-01:03,26,15
2019-12-01:04,22,12
2019-12-01:05,21,11
2019-12-01:06,27,17
2019-12-01:07,34,21
2019-12-01:08,33,22
2019-12-01:09,36,25
2019-12-01:10,33,22
2019-12-01:11,43,28
2019-12-01:12,47,32
2019-12-01:13,55,39
2019-12-01:14,60,43
2019-12-01:15,62,44
2019-12-01:16,60,43
2019-12-01:17,50,36
2019-12-01:18,42,33
2019-12-01:19,41,33
2019-12-01:20,39,31
2019-12-01:21,37,28
2019-12-01:22,30,22
2019-12-01:23,26,17
2019-12-01:24,30,19
2019-12-02:01,33,19
2019-12-02:02,34,20
2019-12-02:03,36,23
2019-12-02:04,26,13
2019-12-02:05,25,12
2019-12-02:06,24,11
2019-12-02:07,23,13
2019-12-02:08,21,10
2019-12-02:09,17,9
2019-12-02:10,17,9
2019-12-02:11,24,13
2019-12-02:12,22,12
2019-12-02:13,19,11
2019-12-02:14,28,15
2019-12-02:15,31,13
2019-12-02:16,31,17
2019-12-02:17,24,12
2019-12-02:18,,
2019-12-02:19,,
2019-12-02:20,13,7
2019-12-02:21,21,10
2019-12-02:22,17,9
2019-12-02:23,19,8
2019-12-02:24,20,10
2019-12-03:01,19,9
2019-12-03:02,18,9
2019-12-03:03,19,8
2019-12-03:04,17,9
2019-12-03:05,19,9
2019-12-03:06,18,10
2019-12-03:07,18,11
2019-12-03:08,19,11
2019-12-03:09,21,10
2019-12-03:10,34,17
2019-12-03:11,46,25
2019-12-03:12,45,24
2019-12-03:13,46,23
2019-12-03:14,51,26
2019-12-03:15,51,29
2019-12-03:16,46,25
2019-12-03:17,34,16
2019-12-03:18,35,16
2019-12-03:19,44,21
2019-12-03:20,50,28
2019-12-03:21,45,28
2019-12-03:22,43,23
2019-12-03:23,40,24
2019-12-03:24,35,19
2019-12-04:01,35,18
2019-12-04:02,32,14
2019-12-04:03,30,15
2019-12-04:04,23,12
2019-12-04:05,19,9
2019-12-04:06,16,9
2019-12-04:07,22,10
2019-12-04:08,22,13
2019-12-04:09,28,15
2019-12-04:10,35,18
2019-12-04:11,37,19
2019-12-04:12,24,14
2019-12-04:13,27,16
2019-12-04:14,30,15
2019-12-04:15,33,16
2019-12-04:16,33,16
2019-12-04:17,41,20
2019-12-04:18,38,19
2019-12-04:19,38,20
2019-12-04:20,37,22
2019-12-04:21,37,18
2019-12-04:22,29,16
2019-12-04:23,35,19
2019-12-04:24,36,19
2019-12-05:01,30,16
2019-12-05:02,31,16
2019-12-05:03,29,14
2019-12-05:04,18,10
2019-12-05:05,17,8
2019-12-05:06,15,9
2019-12-05:07,12,9
2019-12-05:08,11,7
2019-12-05:09,23,10
2019-12-05:10,21,10
2019-12-05:11,24,13
2019-12-05:12,21,10
2019-12-05:13,25,15
2019-12-05:14,21,10
2019-12-05:15,24,11
2019-12-05:16,18,8
2019-12-05:17,21,11
2019-12-05:18,23,7
2019-12-05:19,21,9
2019-12-05:20,23,10
2019-12-05:21,30,15
2019-12-05:22,31,15
2019-12-05:23,34,18
2019-12-05:24,35,16
2019-12-06:01,39,16
2019-12-06:02,35,16
2019-12-06:03,34,16
2019-12-06:04,32,15
2019-12-06:05,34,17
2019-12-06:06,35,17
2019-12-06:07,35,17
2019-12-06:08,35,19
2019-12-06:09,35,14
2019-12-06:10,44,21
2019-12-06:11,48,25
2019-12-06:12,45,27
2019-12-06:13,46,26
2019-12-06:14,44,26
2019-12-06:15,37,19
2019-12-06:16,30,16
2019-12-06:17,27,19
2019-12-06:18,32,17
2019-12-06:19,33,19
2019-12-06:20,34,20
2019-12-06:21,32,21
2019-12-06:22,28,18
2019-12-06:23,35,20
2019-12-06:24,34,21
2019-12-07:01,35,21
2019-12-07:02,36,24
2019-12-07:03,39,24
2019-12-07:04,39,25
2019-12-07:05,39,23
2019-12-07:06,40,24
2019-12-07:07,41,27
2019-12-07:08,43,26
2019-12-07:09,45,28
2019-12-07:10,52,28
2019-12-07:11,49,28
2019-12-07:12,54,31
2019-12-07:13,56,33
2019-12-07:14,57,39
2019-12-07:15,62,41
2019-12-07:16,64,44
2019-12-07:17,68,49
2019-12-07:18,70,52
2019-12-07:19,81,56
2019-12-07:20,76,53
2019-12-07:21,72,52
2019-12-07:22,70,50
2019-12-07:23,73,52
2019-12-07:24,68,48
2019-12-08:01,61,44
2019-12-08:02,60,42
2019-12-08:03,59,41
2019-12-08:04,59,40
2019-12-08:05,61,41
2019-12-08:06,60,41
2019-12-08:07,63,43
2019-12-08:08,70,47
2019-12-08:09,67,46
2019-12-08:10,77,56
2019-12-08:11,102,72
2019-12-08:12,85,62
2019-12-08:13,92,65
2019-12-08:14,83,64
2019-12-08:15,79,55
2019-12-08:16,65,45
2019-12-08:17,57,40
2019-12-08:18,47,35
2019-12-08:19,30,23
2019-12-08:20,35,25
2019-12-08:21,33,27
2019-12-08:22,34,23
2019-12-08:23,39,28
2019-12-08:24,40,29
2019-12-09:01,44,31
2019-12-09:02,46,34
2019-12-09:03,48,37
2019-12-09:04,50,38
2019-12-09:05,57,43
2019-12-09:06,58,42
2019-12-09:07,64,49
2019-12-09:08,69,56
2019-12-09:09,77,60
2019-12-09:10,77,59
2019-12-09:11,84,56
2019-12-09:12,76,55
2019-12-09:13,81,54
2019-12-09:14,72,53
2019-12-09:15,67,49
2019-12-09:16,67,48
2019-12-09:17,71,48
2019-12-09:18,66,48
2019-12-09:19,71,49
2019-12-09:20,69,49
2019-12-09:21,72,53
2019-12-09:22,73,53
2019-12-09:23,75,53
2019-12-09:24,72,53
2019-12-10:01,69,49
2019-12-10:02,68,51
2019-12-10:03,70,50
2019-12-10:04,62,43
2019-12-10:05,56,40
2019-12-10:06,56,39
2019-12-10:07,57,39
2019-12-10:08,61,38
2019-12-10:09,79,46
2019-12-10:10,93,54
2019-12-10:11,104,66
2019-12-10:12,122,88
2019-12-10:13,133,96
2019-12-10:14,148,110
2019-12-10:15,178,128
2019-12-10:16,181,131
2019-12-10:17,190,135
2019-12-10:18,166,119
2019-12-10:19,173,120
2019-12-10:20,160,114
2019-12-10:21,158,112
2019-12-10:22,145,103
2019-12-10:23,149,105
2019-12-10:24,142,101
2019-12-11:01,145,104
2019-12-11:02,136,103
2019-12-11:03,139,95
2019-12-11:04,130,93
2019-12-11:05,129,88
2019-12-11:06,106,79
2019-12-11:07,89,64
2019-12-11:08,97,66
2019-12-11:09,163,119
2019-12-11:10,204,145
2019-12-11:11,186,128
2019-12-11:12,144,92
2019-12-11:13,137,84
2019-12-11:14,95,59
2019-12-11:15,93,55
2019-12-11:16,77,47
2019-12-11:17,37,21
2019-12-11:18,36,22
2019-12-11:19,57,36
2019-12-11:20,29,20
2019-12-11:21,24,18
2019-12-11:22,23,16
2019-12-11:23,20,14
2019-12-11:24,17,11
2019-12-12:01,19,11
2019-12-12:02,21,14
2019-12-12:03,22,18
2019-12-12:04,26,18
2019-12-12:05,28,21
2019-12-12:06,25,19
2019-12-12:07,26,19
2019-12-12:08,25,18
2019-12-12:09,29,18
2019-12-12:10,29,19
2019-12-12:11,33,23
2019-12-12:12,28,20
2019-12-12:13,27,16
2019-12-12:14,24,16
2019-12-12:15,20,15
2019-12-12:16,22,13
2019-12-12:17,25,19
2019-12-12:18,22,15
2019-12-12:19,21,16
2019-12-12:20,24,18
2019-12-12:21,21,16
2019-12-12:22,20,14
2019-12-12:23,18,14
2019-12-12:24,17,12
2019-12-13:01,18,12
2019-12-13:02,18,13
2019-12-13:03,25,17
2019-12-13:04,21,16
2019-12-13:05,23,19
2019-12-13:06,22,16
2019-12-13:07,23,16
2019-12-13:08,22,16
2019-12-13:09,21,14
2019-12-13:10,28,17
2019-12-13:11,32,19
2019-12-13:12,36,23
2019-12-13:13,44,29
