time,pm10,pm2.5
2019-07-01:01,42,31
2019-07-01:02,44,33
2019-07-01:03,46,32
2019-07-01:04,43,29
2019-07-01:05,40,27
2019-07-01:06,38,27
2019-07-01:07,36,26
2019-07-01:08,34,24
2019-07-01:09,30,18
2019-07-01:10,32,20
2019-07-01:11,36,19
2019-07-01:12,41,21
2019-07-01:13,48,22
2019-07-01:14,51,29
2019-07-01:15,44,27
2019-07-01:16,39,23
2019-07-01:17,39,26
2019-07-01:18,36,19
2019-07-01:19,33,17
2019-07-01:20,34,18
2019-07-01:21,36,19
2019-07-01:22,36,21
2019-07-01:23,33,18
2019-07-01:24,28,16
2019-07-02:01,26,15
2019-07-02:02,31,20
2019-07-02:03,35,25
2019-07-02:04,47,23
2019-07-02:05,41,25
2019-07-02:06,33,23
2019-07-02:07,30,20
2019-07-02:08,29,19
2019-07-02:09,28,18
2019-07-02:10,30,21
2019-07-02:11,27,17
2019-07-02:12,31,20
2019-07-02:13,36,20
2019-07-02:14,52,20
2019-07-02:15,33,19
2019-07-02:16,32,21
2019-07-02:17,38,22
2019-07-02:18,35,22
2019-07-02:19,35,20
2019-07-02:20,30,18
2019-07-02:21,24,16
2019-07-02:22,25,16
2019-07-02:23,25,15
2019-07-02:24,22,14
2019-07-03:01,22,13
2019-07-03:02,24,16
2019-07-03:03,25,16
2019-07-03:04,24,16
2019-07-03:05,26,15
2019-07-03:06,44,19
2019-07-03:07,31,22
2019-07-03:08,31,19
2019-07-03:09,33,22
2019-07-03:10,33,22
2019-07-03:11,34,19
2019-07-03:12,36,24
2019-07-03:13,39,25
2019-07-03:14,37,23
2019-07-03:15,34,17
2019-07-03:16,38,23
2019-07-03:17,38,21
2019-07-03:18,35,21
2019-07-03:19,38,20
2019-07-03:20,35,20
2019-07-03:21,35,19
2019-07-03:22,33,19
2019-07-03:23,30,17
2019-07-03:24,32,20
2019-07-04:01,24,14
2019-07-04:02,26,16
2019-07-04:03,27,18
2019-07-04:04,27,17
2019-07-04:05,28,17
2019-07-04:06,28,18
2019-07-04:07,27,14
2019-07-04:08,32,19
2019-07-04:09,39,19
2019-07-04:10,38,21
2019-07-04:11,36,18
2019-07-04:12,35,19
2019-07-04:13,37,19
2019-07-04:14,36,20
2019-07-04:15,37,19
2019-07-04:16,39,24
2019-07-04:17,46,28
2019-07-04:18,40,23
2019-07-04:19,29,12
2019-07-04:20,26,12
2019-07-04:21,20,10
2019-07-04:22,37,13
2019-07-04:23,29,13
2019-07-04:24,25,13
2019-07-05:01,20,14
2019-07-05:02,23,14
2019-07-05:03,22,15
2019-07-05:04,23,15
2019-07-05:05,21,15
2019-07-05:06,24,15
2019-07-05:07,23,13
2019-07-05:08,22,13
2019-07-05:09,25,12
2019-07-05:10,29,16
2019-07-05:11,29,17
2019-07-05:12,40,19
2019-07-05:13,35,18
2019-07-05:14,28,15
2019-07-05:15,32,18
2019-07-05:16,46,27
2019-07-05:17,75,48
2019-07-05:18,60,39
2019-07-05:19,44,29
2019-07-05:20,36,22
2019-07-05:21,36,21
2019-07-05:22,32,19
2019-07-05:23,34,20
2019-07-05:24,43,26
