time,pm10,pm2.5
2019-08-01:01,17,8
2019-08-01:02,23,12
2019-08-01:03,18,9
2019-08-01:04,10,5
2019-08-01:05,3,2
2019-08-01:06,10,3
2019-08-01:07,11,3
2019-08-01:08,13,3
2019-08-01:09,15,2
2019-08-01:10,5,2
2019-08-01:11,3,1
2019-08-01:12,15,8
2019-08-01:13,14,9
2019-08-01:14,22,14
2019-08-01:15,30,20
2019-08-01:16,28,18
2019-08-01:17,18,9
2019-08-01:18,22,14
2019-08-01:19,18,12
2019-08-01:20,23,12
2019-08-01:21,19,11
2019-08-01:22,20,10
2019-08-01:23,21,12
2019-08-01:24,23,8
2019-08-02:01,25,7
2019-08-02:02,26,7
2019-08-02:03,27,7
2019-08-02:04,26,6
2019-08-02:05,28,5
2019-08-02:06,27,7
2019-08-02:07,27,6
2019-08-02:08,18,5
2019-08-02:09,19,3
2019-08-02:10,20,10
2019-08-02:11,23,10
2019-08-02:12,22,13
2019-08-02:13,20,8
2019-08-02:14,21,10
2019-08-02:15,28,19
2019-08-02:16,24,15
2019-08-02:17,24,15
2019-08-02:18,28,19
2019-08-02:19,24,14
2019-08-02:20,22,13
2019-08-02:21,16,10
2019-08-02:22,20,11
2019-08-02:23,28,13
2019-08-02:24,28,14
2019-08-03:01,29,12
2019-08-03:02,29,12
2019-08-03:03,30,11
2019-08-03:04,27,12
2019-08-03:05,27,9
2019-08-03:06,26,11
2019-08-03:07,23,9
2019-08-03:08,20,8
2019-08-03:09,18,7
2019-08-03:10,23,12
2019-08-03:11,22,11
2019-08-03:12,28,16
2019-08-03:13,26,18
2019-08-03:14,29,16
2019-08-03:15,33,18
2019-08-03:16,27,19
2019-08-03:17,45,29
2019-08-03:18,30,21
2019-08-03:19,21,15
2019-08-03:20,32,20
2019-08-03:21,33,12
2019-08-03:22,32,18
2019-08-03:23,34,18
2019-08-03:24,32,16
2019-08-04:01,33,16
2019-08-04:02,34,16
2019-08-04:03,34,15
2019-08-04:04,35,17
2019-08-04:05,33,17
2019-08-04:06,36,17
2019-08-04:07,34,14
2019-08-04:08,27,12
2019-08-04:09,21,11
2019-08-04:10,30,17
2019-08-04:11,35,21
2019-08-04:12,38,25
2019-08-04:13,46,34
2019-08-04:14,43,30
2019-08-04:15,56,35
2019-08-04:16,73,38
2019-08-04:17,52,37
2019-08-04:18,52,39
2019-08-04:19,43,28
2019-08-04:20,31,20
2019-08-04:21,44,30
2019-08-04:22,47,31
2019-08-04:23,51,32
2019-08-04:24,54,33
2019-08-05:01,57,33
2019-08-05:02,57,31
2019-08-05:03,63,35
