time,pm10,pm2.5
2018-01-01:01,33.0,19.0
2018-01-01:02,38.0,13.0
2018-01-01:03,37.0,19.0
2018-01-01:04,33.0,19.0
2018-01-01:05,39.0,21.0
2018-01-01:06,37.0,18.0
2018-01-01:07,39.0,17.0
2018-01-01:08,45.0,24.0
2018-01-01:09,36.0,19.0
2018-01-01:10,43.0,25.0
2018-01-01:11,37.0,19.0
2018-01-01:12,46.0,23.0
2018-01-01:13,35.0,12.0
2018-01-01:14,44.0,18.0
2018-01-01:15,45.0,23.0
2018-01-01:16,79.0,24.0
2018-01-01:17,65.0,31.0
2018-01-01:18,61.0,32.0
2018-01-01:19,56.0,21.0
2018-01-01:20,61.0,22.0
2018-01-01:21,61.0,34.0
2018-01-01:22,58.0,34.0
2018-01-01:23,61.0,32.0
2018-01-01:24,63.0,30.0
2018-01-02:01,58.0,33.0
2018-01-02:02,54.0,37.0
2018-01-02:03,54.0,29.0
2018-01-02:04,48.0,32.0
2018-01-02:05,46.0,29.0
2018-01-02:06,46.0,28.0
2018-01-02:07,49.0,29.0
2018-01-02:08,49.0,27.0
2018-01-02:09,53.0,32.0
2018-01-02:10,50.0,26.0
2018-01-02:11,58.0,34.0
2018-01-02:12,49.0,22.0
2018-01-02:13,0.0,0.0
2018-01-02:14,38.0,19.0
2018-01-02:15,37.0,13.0
2018-01-02:16,30.0,16.0
2018-01-02:17,39.0,23.0
2018-01-02:18,30.0,13.0
2018-01-02:19,30.0,14.0
2018-01-02:20,28.0,5.0
2018-01-02:21,0.0,16.0
2018-01-02:22,28.0,16.0
2018-01-02:23,28.0,24.0
2018-01-02:24,30.0,20.0
2018-01-03:01,33.0,26.0
2018-01-03:02,35.0,21.0
2018-01-03:03,33.0,25.0
2018-01-03:04,36.0,26.0
2018-01-03:05,37.0,17.0
2018-01-03:06,42.0,23.0
2018-01-03:07,44.0,21.0
2018-01-03:08,44.0,24.0
2018-01-03:09,43.0,27.0
2018-01-03:10,41.0,21.0
2018-01-03:11,0.0,0.0
