time,pm10,pm2.5
2019-04-01:01,27.0,12.0
2019-04-01:02,23.0,11.0
2019-04-01:03,18.0,7.0
2019-04-01:04,25.0,6.0
2019-04-01:05,24.0,6.0
2019-04-01:06,26.0,10.0
2019-04-01:07,33.0,9.0
2019-04-01:08,31.0,9.0
2019-04-01:09,27.0,10.0
2019-04-01:10,34.0,17.0
2019-04-01:11,28.0,14.0
2019-04-01:12,23.0,9.0
2019-04-01:13,22.0,7.0
2019-04-01:14,22.0,8.0
2019-04-01:15,27.0,5.0
2019-04-01:16,28.0,10.0
2019-04-01:17,32.0,9.0
2019-04-01:18,28.0,15.0
2019-04-01:19,29.0,10.0
2019-04-01:20,38.0,11.0
2019-04-01:21,29.0,10.0
2019-04-01:22,32.0,10.0
2019-04-01:23,26.0,12.0
2019-04-01:24,27.0,11.0
2019-04-02:01,29.0,15.0
2019-04-02:02,28.0,12.0
2019-04-02:03,29.0,12.0
2019-04-02:04,29.0,15.0
2019-04-02:05,27.0,14.0
2019-04-02:06,35.0,15.0
2019-04-02:07,37.0,14.0
2019-04-02:08,49.0,17.0
2019-04-02:09,36.0,21.0
2019-04-02:10,38.0,23.0
2019-04-02:11,41.0,19.0
2019-04-02:12,41.0,20.0
2019-04-02:13,36.0,21.0
2019-04-02:14,29.0,15.0
2019-04-02:15,33.0,15.0
2019-04-02:16,27.0,7.0
2019-04-02:17,39.0,11.0
2019-04-02:18,45.0,15.0
2019-04-02:19,40.0,15.0
2019-04-02:20,36.0,18.0
2019-04-02:21,37.0,23.0
2019-04-02:22,38.0,17.0
2019-04-02:23,37.0,17.0
2019-04-02:24,37.0,17.0
2019-04-03:01,34.0,22.0
2019-04-03:02,32.0,14.0
2019-04-03:03,33.0,18.0
2019-04-03:04,37.0,21.0
2019-04-03:05,39.0,20.0
2019-04-03:06,45.0,22.0
2019-04-03:07,47.0,25.0
2019-04-03:08,60.0,33.0
2019-04-03:09,59.0,31.0
2019-04-03:10,70.0,46.0
2019-04-03:11,61.0,38.0
2019-04-03:12,50.0,30.0
2019-04-03:13,58.0,33.0
2019-04-03:14,42.0,25.0
2019-04-03:15,45.0,20.0
2019-04-03:16,0.0,0.0
2019-04-03:17,42.0,17.0
2019-04-03:18,42.0,20.0
2019-04-03:19,38.0,20.0
2019-04-03:20,38.0,26.0
2019-04-03:21,43.0,28.0
2019-04-03:22,40.0,25.0
2019-04-03:23,36.0,21.0
2019-04-03:24,35.0,21.0
2019-04-04:01,33.0,19.0
2019-04-04:02,30.0,19.0
2019-04-04:03,29.0,23.0
2019-04-04:04,40.0,24.0
2019-04-04:05,37.0,30.0
2019-04-04:06,48.0,31.0
2019-04-04:07,54.0,33.0
2019-04-04:08,65.0,39.0
2019-04-04:09,67.0,34.0
2019-04-04:10,59.0,36.0
2019-04-04:11,53.0,35.0
2019-04-04:12,46.0,24.0
2019-04-04:13,39.0,16.0
2019-04-04:14,33.0,14.0
2019-04-04:15,41.0,11.0
2019-04-04:16,40.0,11.0
2019-04-04:17,41.0,15.0
