time,pm10,pm2.5
2019-06-01:01,33.0,22.0
2019-06-01:02,38.0,22.0
2019-06-01:03,36.0,26.0
2019-06-01:04,39.0,27.0
2019-06-01:05,43.0,31.0
2019-06-01:06,40.0,35.0
2019-06-01:07,45.0,33.0
2019-06-01:08,49.0,35.0
2019-06-01:09,62.0,42.0
2019-06-01:10,62.0,43.0
2019-06-01:11,56.0,43.0
2019-06-01:12,65.0,45.0
2019-06-01:13,58.0,39.0
2019-06-01:14,48.0,33.0
2019-06-01:15,47.0,32.0
2019-06-01:16,48.0,26.0
2019-06-01:17,47.0,27.0
2019-06-01:18,44.0,20.0
2019-06-01:19,42.0,24.0
2019-06-01:20,31.0,23.0
2019-06-01:21,35.0,25.0
2019-06-01:22,36.0,27.0
2019-06-01:23,44.0,28.0
2019-06-01:24,48.0,36.0
2019-06-02:01,48.0,41.0
2019-06-02:02,55.0,40.0
2019-06-02:03,54.0,36.0
2019-06-02:04,51.0,43.0
2019-06-02:05,45.0,38.0
2019-06-02:06,46.0,35.0
2019-06-02:07,51.0,38.0
2019-06-02:08,58.0,43.0
2019-06-02:09,63.0,46.0
2019-06-02:10,47.0,29.0
2019-06-02:11,54.0,37.0
2019-06-02:12,47.0,30.0
2019-06-02:13,48.0,29.0
2019-06-02:14,58.0,32.0
2019-06-02:15,67.0,47.0
2019-06-02:16,73.0,38.0
2019-06-02:17,65.0,37.0
2019-06-02:18,41.0,19.0
2019-06-02:19,38.0,19.0
2019-06-02:20,48.0,19.0
2019-06-02:21,32.0,15.0
2019-06-02:22,31.0,20.0
2019-06-02:23,33.0,17.0
2019-06-02:24,23.0,16.0
2019-06-03:01,24.0,13.0
2019-06-03:02,21.0,12.0
2019-06-03:03,26.0,15.0
2019-06-03:04,33.0,20.0
2019-06-03:05,45.0,19.0
2019-06-03:06,38.0,20.0
2019-06-03:07,43.0,30.0
2019-06-03:08,55.0,29.0
2019-06-03:09,59.0,28.0
2019-06-03:10,45.0,26.0
2019-06-03:11,58.0,31.0
2019-06-03:12,54.0,26.0
2019-06-03:13,70.0,29.0
2019-06-03:14,43.0,24.0
2019-06-03:15,42.0,17.0
2019-06-03:16,55.0,28.0
2019-06-03:17,53.0,22.0
2019-06-03:18,64.0,30.0
