time,pm10,pm2.5
2019-07-01:01,45.0,37.0
2019-07-01:02,38.0,33.0
2019-07-01:03,35.0,30.0
2019-07-01:04,31.0,26.0
2019-07-01:05,33.0,25.0
2019-07-01:06,30.0,24.0
2019-07-01:07,34.0,24.0
2019-07-01:08,36.0,27.0
2019-07-01:09,38.0,27.0
2019-07-01:10,35.0,26.0
2019-07-01:11,41.0,33.0
2019-07-01:12,42.0,29.0
2019-07-01:13,34.0,24.0
2019-07-01:14,32.0,22.0
2019-07-01:15,32.0,18.0
2019-07-01:16,32.0,21.0
2019-07-01:17,35.0,23.0
2019-07-01:18,32.0,20.0
2019-07-01:19,28.0,18.0
2019-07-01:20,30.0,19.0
2019-07-01:21,28.0,22.0
2019-07-01:22,27.0,20.0
2019-07-01:23,32.0,23.0
2019-07-01:24,29.0,23.0
2019-07-02:01,27.0,21.0
2019-07-02:02,27.0,22.0
2019-07-02:03,30.0,26.0
2019-07-02:04,28.0,23.0
2019-07-02:05,32.0,25.0
2019-07-02:06,28.0,24.0
2019-07-02:07,28.0,25.0
2019-07-02:08,31.0,24.0
2019-07-02:09,32.0,22.0
2019-07-02:10,35.0,27.0
2019-07-02:11,38.0,28.0
2019-07-02:12,0.0,25.0
2019-07-02:13,35.0,24.0
2019-07-02:14,33.0,25.0
2019-07-02:15,30.0,20.0
2019-07-02:16,32.0,22.0
2019-07-02:17,35.0,21.0
2019-07-02:18,36.0,22.0
2019-07-02:19,35.0,22.0
2019-07-02:20,28.0,20.0
2019-07-02:21,29.0,19.0
2019-07-02:22,26.0,20.0
2019-07-02:23,26.0,20.0
2019-07-02:24,28.0,20.0
2019-07-03:01,31.0,23.0
2019-07-03:02,28.0,22.0
2019-07-03:03,34.0,25.0
2019-07-03:04,32.0,26.0
2019-07-03:05,31.0,25.0
2019-07-03:06,37.0,29.0
2019-07-03:07,39.0,29.0
2019-07-03:08,34.0,26.0
2019-07-03:09,30.0,21.0
2019-07-03:10,33.0,23.0
2019-07-03:11,33.0,21.0
2019-07-03:12,41.0,25.0
2019-07-03:13,41.0,24.0
2019-07-03:14,36.0,23.0
2019-07-03:15,39.0,22.0
2019-07-03:16,52.0,25.0
2019-07-03:17,55.0,28.0
2019-07-03:18,39.0,25.0
2019-07-03:19,36.0,24.0
2019-07-03:20,29.0,20.0
2019-07-03:21,27.0,21.0
2019-07-03:22,26.0,18.0
2019-07-03:23,30.0,16.0
2019-07-03:24,31.0,21.0
2019-07-04:01,30.0,21.0
2019-07-04:02,26.0,20.0
2019-07-04:03,29.0,23.0
2019-07-04:04,32.0,26.0
2019-07-04:05,29.0,22.0
2019-07-04:06,24.0,18.0
2019-07-04:07,27.0,21.0
2019-07-04:08,32.0,26.0
2019-07-04:09,39.0,21.0
2019-07-04:10,47.0,26.0
2019-07-04:11,42.0,22.0
2019-07-04:12,40.0,20.0
2019-07-04:13,41.0,20.0
2019-07-04:14,40.0,26.0
2019-07-04:15,36.0,25.0
2019-07-04:16,32.0,18.0
2019-07-04:17,31.0,16.0
2019-07-04:18,24.0,12.0
2019-07-04:19,25.0,12.0
2019-07-04:20,26.0,18.0
2019-07-04:21,29.0,21.0
