time,pm10,pm2.5
2019-09-01:01,18.0,15.0
2019-09-01:02,23.0,12.0
2019-09-01:03,20.0,12.0
2019-09-01:04,17.0,11.0
2019-09-01:05,20.0,12.0
2019-09-01:06,21.0,14.0
2019-09-01:07,22.0,15.0
2019-09-01:08,20.0,11.0
2019-09-01:09,20.0,13.0
2019-09-01:10,18.0,11.0
2019-09-01:11,15.0,12.0
2019-09-01:12,21.0,16.0
2019-09-01:13,18.0,16.0
2019-09-01:14,17.0,14.0
2019-09-01:15,20.0,15.0
2019-09-01:16,0.0,15.0
2019-09-01:17,33.0,20.0
2019-09-01:18,25.0,19.0
2019-09-01:19,29.0,19.0
2019-09-01:20,32.0,23.0
2019-09-01:21,31.0,22.0
2019-09-01:22,24.0,16.0
2019-09-01:23,24.0,15.0
2019-09-01:24,28.0,18.0
2019-09-02:01,35.0,16.0
2019-09-02:02,46.0,20.0
2019-09-02:03,24.0,18.0
2019-09-02:04,24.0,17.0
2019-09-02:05,25.0,17.0
2019-09-02:06,24.0,17.0
2019-09-02:07,25.0,17.0
2019-09-02:08,28.0,15.0
2019-09-02:09,27.0,16.0
2019-09-02:10,25.0,13.0
2019-09-02:11,28.0,17.0
2019-09-02:12,26.0,14.0
2019-09-02:13,27.0,15.0
2019-09-02:14,25.0,15.0
2019-09-02:15,26.0,17.0
2019-09-02:16,32.0,20.0
2019-09-02:17,28.0,19.0
2019-09-02:18,0.0,18.0
2019-09-02:19,0.0,20.0
2019-09-02:20,32.0,19.0
2019-09-02:21,33.0,20.0
2019-09-02:22,42.0,21.0
2019-09-02:23,39.0,25.0
2019-09-02:24,34.0,21.0
2019-09-03:01,35.0,17.0
2019-09-03:02,33.0,24.0
2019-09-03:03,38.0,23.0
2019-09-03:04,30.0,22.0
2019-09-03:05,25.0,20.0
2019-09-03:06,28.0,22.0
2019-09-03:07,0.0,22.0
2019-09-03:08,36.0,23.0
2019-09-03:09,46.0,24.0
2019-09-03:10,37.0,19.0
2019-09-03:11,28.0,17.0
2019-09-03:12,29.0,16.0
2019-09-03:13,26.0,18.0
2019-09-03:14,25.0,17.0
2019-09-03:15,20.0,15.0
2019-09-03:16,17.0,11.0
2019-09-03:17,17.0,11.0
2019-09-03:18,19.0,12.0
2019-09-03:19,19.0,13.0
