time,pm10,pm2.5
2019-06-01:01,21.0,11.0
2019-06-01:02,20.0,12.0
2019-06-01:03,26.0,17.0
2019-06-01:04,28.0,20.0
2019-06-01:05,33.0,22.0
2019-06-01:06,30.0,22.0
2019-06-01:07,33.0,23.0
2019-06-01:08,35.0,25.0
2019-06-01:09,37.0,24.0
2019-06-01:10,39.0,26.0
2019-06-01:11,43.0,30.0
2019-06-01:12,46.0,33.0
2019-06-01:13,45.0,29.0
2019-06-01:14,35.0,25.0
2019-06-01:15,31.0,16.0
2019-06-01:16,26.0,17.0
2019-06-01:17,30.0,20.0
2019-06-01:18,26.0,18.0
2019-06-01:19,32.0,19.0
2019-06-01:20,26.0,17.0
2019-06-01:21,26.0,15.0
2019-06-01:22,20.0,14.0
2019-06-01:23,31.0,21.0
2019-06-01:24,25.0,18.0
2019-06-02:01,31.0,19.0
2019-06-02:02,29.0,18.0
2019-06-02:03,26.0,19.0
2019-06-02:04,29.0,19.0
2019-06-02:05,27.0,17.0
2019-06-02:06,29.0,19.0
2019-06-02:07,27.0,16.0
2019-06-02:08,31.0,18.0
2019-06-02:09,35.0,19.0
2019-06-02:10,29.0,17.0
2019-06-02:11,30.0,16.0
2019-06-02:12,33.0,19.0
2019-06-02:13,44.0,24.0
2019-06-02:14,49.0,31.0
2019-06-02:15,51.0,30.0
2019-06-02:16,41.0,25.0
2019-06-02:17,36.0,20.0
2019-06-02:18,29.0,17.0
2019-06-02:19,31.0,16.0
2019-06-02:20,31.0,18.0
2019-06-02:21,34.0,15.0
2019-06-02:22,34.0,16.0
2019-06-02:23,23.0,15.0
2019-06-02:24,21.0,12.0
2019-06-03:01,19.0,12.0
2019-06-03:02,22.0,12.0
2019-06-03:03,26.0,13.0
2019-06-03:04,31.0,18.0
2019-06-03:05,31.0,14.0
2019-06-03:06,31.0,18.0
2019-06-03:07,36.0,18.0
2019-06-03:08,47.0,18.0
2019-06-03:09,39.0,18.0
2019-06-03:10,26.0,12.0
2019-06-03:11,28.0,11.0
2019-06-03:12,34.0,18.0
2019-06-03:13,35.0,21.0
2019-06-03:14,20.0,10.0
2019-06-03:15,19.0,10.0
2019-06-03:16,27.0,15.0
2019-06-03:17,40.0,21.0
2019-06-03:18,43.0,25.0
2019-06-03:19,50.0,29.0
2019-06-03:20,51.0,29.0
2019-06-03:21,66.0,35.0
2019-06-03:22,40.0,25.0
2019-06-03:23,23.0,12.0
2019-06-03:24,23.0,15.0
2019-06-04:01,26.0,16.0
2019-06-04:02,24.0,17.0
2019-06-04:03,26.0,18.0
2019-06-04:04,27.0,18.0
2019-06-04:05,28.0,18.0
2019-06-04:06,32.0,20.0
2019-06-04:07,35.0,23.0
2019-06-04:08,30.0,20.0
2019-06-04:09,34.0,24.0
2019-06-04:10,29.0,20.0
2019-06-04:11,20.0,15.0
2019-06-04:12,24.0,16.0
2019-06-04:13,22.0,15.0
2019-06-04:14,20.0,14.0
2019-06-04:15,24.0,16.0
2019-06-04:16,35.0,23.0
2019-06-04:17,40.0,27.0
2019-06-04:18,35.0,24.0
2019-06-04:19,39.0,25.0
2019-06-04:20,38.0,26.0
2019-06-04:21,36.0,26.0
2019-06-04:22,35.0,27.0
2019-06-04:23,27.0,18.0
2019-06-04:24,20.0,17.0
2019-06-05:01,24.0,19.0
2019-06-05:02,22.0,18.0
2019-06-05:03,24.0,20.0
2019-06-05:04,23.0,18.0
2019-06-05:05,29.0,23.0
2019-06-05:06,34.0,25.0
2019-06-05:07,38.0,28.0
2019-06-05:08,35.0,23.0
2019-06-05:09,39.0,25.0
2019-06-05:10,37.0,24.0
2019-06-05:11,39.0,26.0
2019-06-05:12,48.0,30.0
2019-06-05:13,68.0,46.0
2019-06-05:14,79.0,53.0
2019-06-05:15,62.0,42.0
2019-06-05:16,61.0,40.0
2019-06-05:17,65.0,43.0
2019-06-05:18,67.0,44.0
2019-06-05:19,73.0,48.0
2019-06-05:20,69.0,48.0
2019-06-05:21,63.0,40.0
2019-06-05:22,39.0,26.0
