time,pm10,pm2.5
2016-05-01:01,63.0,32.0
2016-05-01:02,47.0,31.0
2016-05-01:03,45.0,30.0
2016-05-01:04,46.0,29.0
2016-05-01:05,45.0,26.0
2016-05-01:06,42.0,30.0
2016-05-01:07,43.0,26.0
2016-05-01:08,50.0,29.0
2016-05-01:09,49.0,36.0
2016-05-01:10,56.0,28.0
2016-05-01:11,52.0,25.0
2016-05-01:12,52.0,21.0
2016-05-01:13,43.0,20.0
2016-05-01:14,46.0,19.0
2016-05-01:15,45.0,13.0
2016-05-01:16,40.0,13.0
2016-05-01:17,34.0,6.0
2016-05-01:18,38.0,11.0
2016-05-01:19,30.0,8.0
2016-05-01:20,30.0,11.0
2016-05-01:21,43.0,12.0
2016-05-01:22,35.0,16.0
2016-05-01:23,40.0,19.0
2016-05-01:24,36.0,20.0
2016-05-02:01,41.0,13.0
2016-05-02:02,36.0,23.0
2016-05-02:03,36.0,22.0
2016-05-02:04,37.0,25.0
2016-05-02:05,33.0,22.0
2016-05-02:06,35.0,18.0
2016-05-02:07,34.0,22.0
2016-05-02:08,44.0,24.0
2016-05-02:09,56.0,30.0
2016-05-02:10,51.0,30.0
2016-05-02:11,54.0,28.0
2016-05-02:12,58.0,28.0
2016-05-02:13,60.0,27.0
2016-05-02:14,50.0,26.0
2016-05-02:15,0.0,0.0
2016-05-02:16,0.0,0.0
2016-05-02:17,39.0,21.0
2016-05-02:18,53.0,20.0
2016-05-02:19,66.0,26.0
2016-05-02:20,49.0,29.0
2016-05-02:21,56.0,24.0
2016-05-02:22,46.0,27.0
2016-05-02:23,39.0,23.0
2016-05-02:24,35.0,15.0
2016-05-03:01,0.0,0.0
2016-05-03:02,0.0,0.0
2016-05-03:03,0.0,0.0
2016-05-03:04,0.0,0.0
2016-05-03:05,0.0,0.0
2016-05-03:06,0.0,0.0
2016-05-03:07,24.0,13.0
2016-05-03:08,5.0,7.0
2016-05-03:09,11.0,8.0
2016-05-03:10,5.0,4.0
2016-05-03:11,11.0,6.0
2016-05-03:12,15.0,10.0
2016-05-03:13,14.0,11.0
2016-05-03:14,18.0,8.0
2016-05-03:15,4.0,2.0
2016-05-03:16,9.0,8.0
2016-05-03:17,17.0,3.0
2016-05-03:18,22.0,6.0
2016-05-03:19,21.0,6.0
2016-05-03:20,14.0,3.0
2016-05-03:21,13.0,4.0
2016-05-03:22,18.0,10.0
2016-05-03:23,14.0,2.0
2016-05-03:24,0.0,15.0
2016-05-04:01,0.0,0.0
2016-05-04:02,0.0,0.0
2016-05-04:03,0.0,0.0
2016-05-04:04,0.0,0.0
2016-05-04:05,0.0,0.0
2016-05-04:06,0.0,20.0
2016-05-04:07,55.0,6.0
2016-05-04:08,71.0,11.0
2016-05-04:09,83.0,12.0
2016-05-04:10,0.0,13.0
2016-05-04:11,0.0,15.0
2016-05-04:12,0.0,17.0
2016-05-04:13,98.0,13.0
2016-05-04:14,79.0,12.0
2016-05-04:15,66.0,15.0
2016-05-04:16,54.0,10.0
2016-05-04:17,41.0,9.0
2016-05-04:18,31.0,11.0
2016-05-04:19,44.0,12.0
2016-05-04:20,39.0,16.0
2016-05-04:21,40.0,13.0
2016-05-04:22,43.0,14.0
2016-05-04:23,0.0,13.0
2016-05-04:24,0.0,0.0
2016-05-05:01,0.0,0.0
2016-05-05:02,0.0,0.0
2016-05-05:03,0.0,24.0
2016-05-05:04,0.0,22.0
2016-05-05:05,68.0,18.0
2016-05-05:06,61.0,23.0
2016-05-05:07,47.0,28.0
2016-05-05:08,64.0,26.0
2016-05-05:09,70.0,28.0
2016-05-05:10,86.0,27.0
2016-05-05:11,54.0,20.0
2016-05-05:12,69.0,22.0
2016-05-05:13,88.0,23.0
2016-05-05:14,88.0,14.0
2016-05-05:15,69.0,19.0
2016-05-05:16,66.0,22.0
2016-05-05:17,59.0,23.0
2016-05-05:18,59.0,13.0
2016-05-05:19,52.0,14.0
2016-05-05:20,52.0,17.0
2016-05-05:21,50.0,16.0
2016-05-05:22,0.0,13.0
2016-05-05:23,54.0,21.0
2016-05-05:24,55.0,28.0
2016-05-06:01,46.0,24.0
2016-05-06:02,39.0,35.0
2016-05-06:03,41.0,27.0
2016-05-06:04,39.0,26.0
2016-05-06:05,37.0,25.0
2016-05-06:06,37.0,19.0
2016-05-06:07,44.0,23.0
2016-05-06:08,44.0,24.0
2016-05-06:09,58.0,32.0
2016-05-06:10,47.0,26.0
2016-05-06:11,38.0,28.0
2016-05-06:12,36.0,20.0
2016-05-06:13,47.0,24.0
2016-05-06:14,33.0,27.0
2016-05-06:15,27.0,14.0
2016-05-06:16,16.0,12.0
2016-05-06:17,10.0,5.0
2016-05-06:18,12.0,9.0
2016-05-06:19,20.0,13.0
2016-05-06:20,28.0,16.0
2016-05-06:21,40.0,20.0
2016-05-06:22,59.0,18.0
2016-05-06:23,95.0,18.0
2016-05-06:24,201.0,22.0
2016-05-07:01,209.0,24.0
2016-05-07:02,190.0,25.0
2016-05-07:03,250.0,32.0
2016-05-07:04,237.0,31.0
2016-05-07:05,218.0,31.0
2016-05-07:06,195.0,31.0
2016-05-07:07,177.0,29.0
2016-05-07:08,178.0,35.0
2016-05-07:09,182.0,34.0
2016-05-07:10,150.0,33.0
2016-05-07:11,129.0,25.0
2016-05-07:12,132.0,25.0
2016-05-07:13,126.0,18.0
2016-05-07:14,85.0,11.0
2016-05-07:15,49.0,6.0
2016-05-07:16,43.0,12.0
2016-05-07:17,51.0,6.0
2016-05-07:18,53.0,14.0
2016-05-07:19,48.0,10.0
2016-05-07:20,45.0,8.0
