time,pm10,pm2.5
2019-06-01:01,15.0,15.0
2019-06-01:02,26.0,21.0
2019-06-01:03,29.0,25.0
2019-06-01:04,40.0,30.0
2019-06-01:05,29.0,24.0
2019-06-01:06,31.0,25.0
2019-06-01:07,36.0,33.0
2019-06-01:08,44.0,36.0
2019-06-01:09,44.0,31.0
2019-06-01:10,48.0,32.0
2019-06-01:11,51.0,33.0
2019-06-01:12,50.0,33.0
2019-06-01:13,56.0,37.0
2019-06-01:14,45.0,35.0
2019-06-01:15,39.0,27.0
2019-06-01:16,42.0,25.0
2019-06-01:17,38.0,23.0
2019-06-01:18,42.0,21.0
2019-06-01:19,34.0,19.0
2019-06-01:20,37.0,19.0
2019-06-01:21,34.0,18.0
2019-06-01:22,31.0,19.0
2019-06-01:23,27.0,18.0
2019-06-01:24,31.0,17.0
2019-06-02:01,31.0,20.0
2019-06-02:02,26.0,18.0
2019-06-02:03,29.0,17.0
2019-06-02:04,24.0,16.0
2019-06-02:05,29.0,20.0
2019-06-02:06,24.0,19.0
2019-06-02:07,31.0,24.0
2019-06-02:08,41.0,30.0
2019-06-02:09,51.0,41.0
2019-06-02:10,36.0,18.0
2019-06-02:11,41.0,25.0
2019-06-02:12,46.0,28.0
2019-06-02:13,53.0,25.0
2019-06-02:14,56.0,26.0
2019-06-02:15,66.0,38.0
2019-06-02:16,58.0,29.0
2019-06-02:17,52.0,21.0
2019-06-02:18,40.0,15.0
2019-06-02:19,36.0,14.0
2019-06-02:20,35.0,17.0
2019-06-02:21,34.0,12.0
2019-06-02:22,29.0,17.0
2019-06-02:23,31.0,19.0
2019-06-02:24,30.0,17.0
2019-06-03:01,40.0,17.0
2019-06-03:02,33.0,18.0
2019-06-03:03,29.0,17.0
2019-06-03:04,29.0,18.0
2019-06-03:05,29.0,18.0
2019-06-03:06,27.0,17.0
2019-06-03:07,28.0,15.0
2019-06-03:08,38.0,18.0
2019-06-03:09,40.0,24.0
2019-06-03:10,48.0,25.0
2019-06-03:11,49.0,24.0
2019-06-03:12,57.0,24.0
2019-06-03:13,58.0,28.0
2019-06-03:14,27.0,10.0
2019-06-03:15,29.0,15.0
2019-06-03:16,35.0,17.0
2019-06-03:17,46.0,26.0
2019-06-03:18,52.0,32.0
2019-06-03:19,53.0,28.0
2019-06-03:20,60.0,28.0
2019-06-03:21,58.0,29.0
2019-06-03:22,56.0,19.0
2019-06-03:23,45.0,22.0
2019-06-03:24,35.0,21.0
2019-06-04:01,33.0,20.0
2019-06-04:02,32.0,19.0
2019-06-04:03,33.0,21.0
2019-06-04:04,31.0,21.0
2019-06-04:05,31.0,20.0
2019-06-04:06,29.0,18.0
2019-06-04:07,31.0,19.0
2019-06-04:08,43.0,25.0
2019-06-04:09,31.0,16.0
2019-06-04:10,25.0,15.0
2019-06-04:11,27.0,15.0
2019-06-04:12,0.0,0.0
2019-06-04:13,0.0,0.0
2019-06-04:14,28.0,10.0
2019-06-04:15,28.0,12.0
2019-06-04:16,37.0,18.0
2019-06-04:17,34.0,20.0
2019-06-04:18,21.0,11.0
2019-06-04:19,28.0,12.0
2019-06-04:20,31.0,17.0
2019-06-04:21,32.0,20.0
2019-06-04:22,35.0,21.0
2019-06-04:23,29.0,23.0
2019-06-04:24,32.0,25.0
2019-06-05:01,27.0,23.0
2019-06-05:02,35.0,22.0
2019-06-05:03,39.0,27.0
2019-06-05:04,35.0,23.0
