time,pm10,pm2.5
2019-03-01:01,94.0,70.0
2019-03-01:02,96.0,72.0
2019-03-01:03,91.0,65.0
2019-03-01:04,88.0,66.0
2019-03-01:05,90.0,62.0
2019-03-01:06,86.0,59.0
2019-03-01:07,74.0,57.0
2019-03-01:08,75.0,57.0
2019-03-01:09,89.0,64.0
2019-03-01:10,105.0,79.0
2019-03-01:11,105.0,72.0
2019-03-01:12,109.0,70.0
2019-03-01:13,101.0,71.0
2019-03-01:14,104.0,69.0
2019-03-01:15,110.0,77.0
2019-03-01:16,105.0,70.0
2019-03-01:17,108.0,72.0
2019-03-01:18,113.0,79.0
2019-03-01:19,116.0,73.0
2019-03-01:20,111.0,76.0
2019-03-01:21,114.0,75.0
2019-03-01:22,110.0,0.0
2019-03-01:23,120.0,81.0
2019-03-01:24,130.0,87.0
2019-03-02:01,121.0,82.0
2019-03-02:02,107.0,75.0
2019-03-02:03,106.0,77.0
2019-03-02:04,111.0,78.0
2019-03-02:05,109.0,75.0
2019-03-02:06,115.0,76.0
2019-03-02:07,122.0,89.0
2019-03-02:08,130.0,91.0
2019-03-02:09,142.0,103.0
2019-03-02:10,143.0,102.0
2019-03-02:11,121.0,79.0
2019-03-02:12,107.0,69.0
2019-03-02:13,101.0,64.0
2019-03-02:14,89.0,63.0
2019-03-02:15,89.0,60.0
2019-03-02:16,87.0,56.0
2019-03-02:17,88.0,60.0
2019-03-02:18,86.0,61.0
2019-03-02:19,102.0,71.0
2019-03-02:20,115.0,79.0
2019-03-02:21,111.0,77.0
2019-03-02:22,111.0,80.0
2019-03-02:23,99.0,71.0
2019-03-02:24,99.0,71.0
2019-03-03:01,104.0,71.0
2019-03-03:02,93.0,72.0
2019-03-03:03,85.0,66.0
2019-03-03:04,89.0,64.0
2019-03-03:05,85.0,61.0
2019-03-03:06,76.0,56.0
2019-03-03:07,93.0,70.0
2019-03-03:08,97.0,75.0
2019-03-03:09,101.0,81.0
2019-03-03:10,111.0,80.0
2019-03-03:11,98.0,69.0
2019-03-03:12,70.0,42.0
2019-03-03:13,67.0,42.0
2019-03-03:14,73.0,45.0
2019-03-03:15,72.0,44.0
2019-03-03:16,74.0,48.0
2019-03-03:17,89.0,58.0
2019-03-03:18,116.0,80.0
2019-03-03:19,135.0,92.0
2019-03-03:20,138.0,99.0
2019-03-03:21,151.0,109.0
2019-03-03:22,154.0,105.0
2019-03-03:23,157.0,112.0
2019-03-03:24,163.0,116.0
2019-03-04:01,172.0,117.0
2019-03-04:02,165.0,117.0
2019-03-04:03,174.0,117.0
2019-03-04:04,182.0,126.0
2019-03-04:05,190.0,125.0
2019-03-04:06,191.0,132.0
2019-03-04:07,182.0,128.0
2019-03-04:08,174.0,122.0
2019-03-04:09,165.0,123.0
2019-03-04:10,164.0,113.0
2019-03-04:11,116.0,71.0
2019-03-04:12,79.0,51.0
2019-03-04:13,65.0,43.0
2019-03-04:14,98.0,71.0
2019-03-04:15,119.0,79.0
2019-03-04:16,107.0,69.0
2019-03-04:17,101.0,59.0
2019-03-04:18,117.0,77.0
2019-03-04:19,170.0,118.0
2019-03-04:20,167.0,120.0
2019-03-04:21,177.0,123.0
2019-03-04:22,176.0,126.0
2019-03-04:23,181.0,129.0
2019-03-04:24,205.0,153.0
2019-03-05:01,216.0,171.0
2019-03-05:02,212.0,158.0
2019-03-05:03,204.0,155.0
2019-03-05:04,204.0,154.0
2019-03-05:05,202.0,152.0
2019-03-05:06,196.0,152.0
2019-03-05:07,206.0,159.0
2019-03-05:08,201.0,152.0
2019-03-05:09,199.0,155.0
2019-03-05:10,203.0,161.0
2019-03-05:11,209.0,159.0
2019-03-05:12,211.0,156.0
2019-03-05:13,201.0,152.0
2019-03-05:14,192.0,141.0
2019-03-05:15,172.0,126.0
2019-03-05:16,186.0,138.0
2019-03-05:17,187.0,135.0
2019-03-05:18,164.0,120.0
2019-03-05:19,162.0,123.0
2019-03-05:20,168.0,124.0
2019-03-05:21,132.0,97.0
2019-03-05:22,113.0,83.0
2019-03-05:23,107.0,81.0
2019-03-05:24,108.0,75.0
2019-03-06:01,137.0,102.0
2019-03-06:02,107.0,76.0
2019-03-06:03,127.0,94.0
2019-03-06:04,117.0,89.0
2019-03-06:05,129.0,105.0
2019-03-06:06,141.0,105.0
2019-03-06:07,144.0,109.0
2019-03-06:08,143.0,107.0
2019-03-06:09,150.0,114.0
2019-03-06:10,163.0,122.0
2019-03-06:11,174.0,125.0
2019-03-06:12,163.0,118.0
2019-03-06:13,151.0,110.0
2019-03-06:14,164.0,120.0
2019-03-06:15,155.0,111.0
2019-03-06:16,94.0,67.0
2019-03-06:17,80.0,59.0
2019-03-06:18,80.0,60.0
2019-03-06:19,92.0,73.0
2019-03-06:20,90.0,67.0
2019-03-06:21,92.0,73.0
2019-03-06:22,107.0,84.0
2019-03-06:23,107.0,84.0
2019-03-06:24,99.0,75.0
2019-03-07:01,90.0,71.0
2019-03-07:02,84.0,60.0
2019-03-07:03,58.0,49.0
2019-03-07:04,43.0,41.0
2019-03-07:05,37.0,33.0
2019-03-07:06,32.0,0.0
2019-03-07:07,32.0,24.0
2019-03-07:08,33.0,25.0
2019-03-07:09,35.0,30.0
2019-03-07:10,48.0,35.0
2019-03-07:11,46.0,38.0
2019-03-07:12,50.0,41.0
2019-03-07:13,47.0,33.0
2019-03-07:14,50.0,36.0
2019-03-07:15,51.0,38.0
2019-03-07:16,67.0,40.0
2019-03-07:17,54.0,33.0
2019-03-07:18,47.0,33.0
2019-03-07:19,51.0,28.0
2019-03-07:20,49.0,25.0
2019-03-07:21,48.0,23.0
2019-03-07:22,57.0,0.0
2019-03-07:23,54.0,28.0
2019-03-07:24,59.0,24.0
2019-03-08:01,54.0,22.0
2019-03-08:02,49.0,25.0
2019-03-08:03,45.0,23.0
2019-03-08:04,39.0,19.0
2019-03-08:05,43.0,23.0
2019-03-08:06,41.0,19.0
2019-03-08:07,43.0,22.0
2019-03-08:08,49.0,26.0
2019-03-08:09,56.0,34.0
2019-03-08:10,71.0,42.0
2019-03-08:11,71.0,41.0
2019-03-08:12,69.0,41.0
2019-03-08:13,55.0,31.0
2019-03-08:14,49.0,26.0
2019-03-08:15,61.0,33.0
2019-03-08:16,48.0,24.0
2019-03-08:17,43.0,26.0
2019-03-08:18,38.0,22.0
2019-03-08:19,35.0,20.0
2019-03-08:20,21.0,17.0
2019-03-08:21,24.0,19.0
2019-03-08:22,17.0,9.0
2019-03-08:23,17.0,10.0
2019-03-08:24,18.0,13.0
2019-03-09:01,21.0,13.0
2019-03-09:02,23.0,19.0
2019-03-09:03,25.0,14.0
2019-03-09:04,17.0,13.0
2019-03-09:05,21.0,13.0
2019-03-09:06,22.0,16.0
2019-03-09:07,25.0,19.0
2019-03-09:08,31.0,22.0
2019-03-09:09,40.0,29.0
2019-03-09:10,41.0,29.0
2019-03-09:11,40.0,27.0
2019-03-09:12,49.0,31.0
2019-03-09:13,48.0,30.0
2019-03-09:14,36.0,22.0
2019-03-09:15,38.0,22.0
2019-03-09:16,47.0,29.0
2019-03-09:17,61.0,42.0
2019-03-09:18,28.0,0.0
2019-03-09:19,38.0,24.0
2019-03-09:20,43.0,30.0
2019-03-09:21,52.0,43.0
2019-03-09:22,59.0,45.0
2019-03-09:23,44.0,35.0
2019-03-09:24,40.0,34.0
2019-03-10:01,52.0,39.0
2019-03-10:02,57.0,45.0
2019-03-10:03,54.0,43.0
2019-03-10:04,46.0,39.0
