time,pm10,pm2.5
2020-01-01:01,31.0,16.0
2020-01-01:02,28.0,14.0
2020-01-01:03,28.0,15.0
2020-01-01:04,24.0,13.0
2020-01-01:05,25.0,16.0
2020-01-01:06,25.0,15.0
2020-01-01:07,31.0,17.0
2020-01-01:08,31.0,17.0
2020-01-01:09,32.0,20.0
2020-01-01:10,29.0,18.0
2020-01-01:11,29.0,20.0
2020-01-01:12,30.0,21.0
2020-01-01:13,34.0,26.0
2020-01-01:14,43.0,24.0
2020-01-01:15,47.0,26.0
2020-01-01:16,46.0,26.0
2020-01-01:17,46.0,24.0
2020-01-01:18,44.0,24.0
2020-01-01:19,50.0,27.0
2020-01-01:20,47.0,27.0
2020-01-01:21,52.0,29.0
2020-01-01:22,54.0,30.0
2020-01-01:23,55.0,32.0
2020-01-01:24,55.0,32.0
2020-01-02:01,53.0,32.0
2020-01-02:02,50.0,30.0
2020-01-02:03,49.0,33.0
2020-01-02:04,46.0,31.0
2020-01-02:05,49.0,32.0
2020-01-02:06,51.0,32.0
2020-01-02:07,55.0,33.0
2020-01-02:08,60.0,34.0
2020-01-02:09,63.0,36.0
2020-01-02:10,66.0,38.0
2020-01-02:11,79.0,40.0
2020-01-02:12,86.0,42.0
2020-01-02:13,86.0,43.0
2020-01-02:14,83.0,44.0
2020-01-02:15,85.0,43.0
2020-01-02:16,81.0,41.0
2020-01-02:17,83.0,43.0
2020-01-02:18,80.0,45.0
2020-01-02:19,85.0,45.0
2020-01-02:20,81.0,46.0
2020-01-02:21,86.0,46.0
2020-01-02:22,88.0,47.0
2020-01-02:23,82.0,48.0
2020-01-02:24,79.0,47.0
2020-01-03:01,78.0,49.0
2020-01-03:02,77.0,48.0
2020-01-03:03,78.0,51.0
2020-01-03:04,78.0,48.0
2020-01-03:05,81.0,48.0
2020-01-03:06,76.0,47.0
2020-01-03:07,85.0,52.0
2020-01-03:08,86.0,55.0
2020-01-03:09,89.0,60.0
2020-01-03:10,88.0,55.0
2020-01-03:11,97.0,58.0
2020-01-03:12,102.0,56.0
2020-01-03:13,89.0,45.0
2020-01-03:14,62.0,35.0
2020-01-03:15,58.0,35.0
2020-01-03:16,53.0,29.0
2020-01-03:17,55.0,31.0
2020-01-03:18,52.0,28.0
2020-01-03:19,57.0,33.0
2020-01-03:20,66.0,35.0
2020-01-03:21,58.0,33.0
2020-01-03:22,60.0,34.0
2020-01-03:23,74.0,39.0
2020-01-03:24,80.0,41.0
2020-01-04:01,81.0,41.0
2020-01-04:02,71.0,39.0
2020-01-04:03,70.0,40.0
2020-01-04:04,64.0,37.0
2020-01-04:05,61.0,37.0
2020-01-04:06,56.0,34.0
2020-01-04:07,61.0,35.0
2020-01-04:08,64.0,35.0
2020-01-04:09,66.0,37.0
2020-01-04:10,69.0,39.0
2020-01-04:11,90.0,46.0
2020-01-04:12,110.0,49.0
2020-01-04:13,121.0,53.0
2020-01-04:14,82.0,43.0
2020-01-04:15,48.0,28.0
2020-01-04:16,45.0,24.0
2020-01-04:17,55.0,27.0
2020-01-04:18,56.0,28.0
2020-01-04:19,51.0,31.0
2020-01-04:20,57.0,33.0
2020-01-04:21,58.0,36.0
2020-01-04:22,56.0,32.0
2020-01-04:23,65.0,36.0
2020-01-04:24,69.0,34.0
2020-01-05:01,67.0,36.0
2020-01-05:02,59.0,35.0
2020-01-05:03,61.0,36.0
2020-01-05:04,57.0,34.0
2020-01-05:05,58.0,34.0
2020-01-05:06,57.0,34.0
2020-01-05:07,57.0,34.0
2020-01-05:08,51.0,32.0
2020-01-05:09,55.0,35.0
2020-01-05:10,62.0,35.0
2020-01-05:11,80.0,34.0
2020-01-05:12,88.0,34.0
2020-01-05:13,69.0,35.0
2020-01-05:14,44.0,22.0
2020-01-05:15,37.0,22.0
2020-01-05:16,43.0,24.0
2020-01-05:17,47.0,26.0
2020-01-05:18,50.0,27.0
2020-01-05:19,56.0,30.0
2020-01-05:20,64.0,30.0
2020-01-05:21,67.0,31.0
2020-01-05:22,68.0,32.0
2020-01-05:23,68.0,34.0
2020-01-05:24,62.0,34.0
2020-01-06:01,59.0,34.0
2020-01-06:02,61.0,32.0
2020-01-06:03,61.0,33.0
2020-01-06:04,54.0,30.0
2020-01-06:05,0.0,31.0
2020-01-06:06,51.0,30.0
