time,pm10,pm2.5
2017-01-01:01,73.0,46.0
2017-01-01:02,82.0,49.0
2017-01-01:03,72.0,41.0
2017-01-01:04,66.0,38.0
2017-01-01:05,52.0,39.0
2017-01-01:06,57.0,31.0
2017-01-01:07,56.0,35.0
2017-01-01:08,52.0,30.0
2017-01-01:09,48.0,33.0
2017-01-01:10,59.0,41.0
2017-01-01:11,62.0,42.0
2017-01-01:12,65.0,47.0
2017-01-01:13,61.0,39.0
2017-01-01:14,68.0,48.0
2017-01-01:15,59.0,44.0
2017-01-01:16,97.0,50.0
2017-01-01:17,97.0,44.0
2017-01-01:18,90.0,54.0
2017-01-01:19,85.0,54.0
2017-01-01:20,86.0,46.0
2017-01-01:21,73.0,46.0
2017-01-01:22,75.0,72.0
2017-01-01:23,75.0,63.0
2017-01-01:24,77.0,61.0
2017-01-02:01,75.0,67.0
2017-01-02:02,97.0,71.0
2017-01-02:03,83.0,58.0
2017-01-02:04,77.0,52.0
2017-01-02:05,64.0,48.0
2017-01-02:06,64.0,45.0
2017-01-02:07,65.0,41.0
2017-01-02:08,54.0,35.0
2017-01-02:09,0.0,0.0
2017-01-02:10,0.0,0.0
2017-01-02:11,49.0,36.0
2017-01-02:12,63.0,36.0
2017-01-02:13,68.0,52.0
2017-01-02:14,105.0,75.0
2017-01-02:15,145.0,81.0
2017-01-02:16,164.0,120.0
2017-01-02:17,152.0,118.0
2017-01-02:18,158.0,121.0
2017-01-02:19,153.0,113.0
2017-01-02:20,153.0,112.0
2017-01-02:21,184.0,121.0
2017-01-02:22,160.0,117.0
2017-01-02:23,136.0,107.0
2017-01-02:24,140.0,107.0
2017-01-03:01,153.0,95.0
2017-01-03:02,168.0,94.0
2017-01-03:03,127.0,82.0
2017-01-03:04,106.0,64.0
2017-01-03:05,103.0,68.0
2017-01-03:06,91.0,57.0
2017-01-03:07,79.0,43.0
2017-01-03:08,61.0,37.0
2017-01-03:09,61.0,46.0
2017-01-03:10,75.0,47.0
2017-01-03:11,86.0,50.0
2017-01-03:12,91.0,53.0
2017-01-03:13,90.0,61.0
2017-01-03:14,94.0,66.0
2017-01-03:15,82.0,55.0
2017-01-03:16,81.0,49.0
2017-01-03:17,57.0,37.0
2017-01-03:18,36.0,22.0
2017-01-03:19,22.0,13.0
2017-01-03:20,20.0,10.0
2017-01-03:21,22.0,19.0
2017-01-03:22,16.0,16.0
2017-01-03:23,24.0,20.0
2017-01-03:24,22.0,21.0
2017-01-04:01,28.0,19.0
2017-01-04:02,39.0,23.0
2017-01-04:03,32.0,20.0
2017-01-04:04,40.0,20.0
2017-01-04:05,43.0,26.0
2017-01-04:06,41.0,27.0
2017-01-04:07,45.0,27.0
2017-01-04:08,42.0,25.0
2017-01-04:09,49.0,31.0
2017-01-04:10,59.0,38.0
2017-01-04:11,72.0,54.0
2017-01-04:12,0.0,0.0
2017-01-04:13,0.0,0.0
2017-01-04:14,0.0,0.0
2017-01-04:15,68.0,46.0
2017-01-04:16,57.0,35.0
2017-01-04:17,55.0,42.0
2017-01-04:18,72.0,36.0
2017-01-04:19,65.0,34.0
2017-01-04:20,57.0,24.0
2017-01-04:21,50.0,28.0
2017-01-04:22,46.0,29.0
2017-01-04:23,35.0,29.0
2017-01-04:24,42.0,25.0
2017-01-05:01,43.0,28.0
2017-01-05:02,51.0,27.0
2017-01-05:03,41.0,26.0
2017-01-05:04,49.0,25.0
2017-01-05:05,52.0,25.0
2017-01-05:06,45.0,27.0
2017-01-05:07,48.0,28.0
2017-01-05:08,54.0,39.0
2017-01-05:09,60.0,40.0
2017-01-05:10,59.0,43.0
2017-01-05:11,87.0,61.0
2017-01-05:12,56.0,37.0
2017-01-05:13,17.0,8.0
2017-01-05:14,21.0,9.0
2017-01-05:15,21.0,15.0
2017-01-05:16,15.0,9.0
2017-01-05:17,16.0,5.0
2017-01-05:18,11.0,5.0
2017-01-05:19,8.0,8.0
2017-01-05:20,6.0,1.0
2017-01-05:21,5.0,2.0
2017-01-05:22,1.0,4.0
2017-01-05:23,1.0,1.0
2017-01-05:24,3.0,8.0
2017-01-06:01,9.0,1.0
2017-01-06:02,7.0,4.0
2017-01-06:03,9.0,5.0
2017-01-06:04,8.0,4.0
2017-01-06:05,2.0,1.0
2017-01-06:06,8.0,3.0
2017-01-06:07,2.0,1.0
2017-01-06:08,6.0,3.0
2017-01-06:09,7.0,8.0
2017-01-06:10,10.0,2.0
2017-01-06:11,8.0,1.0
2017-01-06:12,0.0,0.0
2017-01-06:13,0.0,0.0
2017-01-06:14,0.0,0.0
2017-01-06:15,33.0,27.0
2017-01-06:16,36.0,17.0
2017-01-06:17,37.0,30.0
2017-01-06:18,43.0,27.0
2017-01-06:19,28.0,21.0
2017-01-06:20,25.0,18.0
2017-01-06:21,29.0,17.0
2017-01-06:22,22.0,0.0
2017-01-06:23,20.0,0.0
2017-01-06:24,21.0,19.0
2017-01-07:01,30.0,18.0
2017-01-07:02,39.0,19.0
2017-01-07:03,38.0,13.0
2017-01-07:04,26.0,18.0
2017-01-07:05,30.0,14.0
2017-01-07:06,24.0,13.0
2017-01-07:07,30.0,16.0
2017-01-07:08,27.0,11.0
2017-01-07:09,32.0,22.0
2017-01-07:10,33.0,23.0
2017-01-07:11,29.0,19.0
2017-01-07:12,43.0,31.0
2017-01-07:13,41.0,29.0
2017-01-07:14,57.0,40.0
2017-01-07:15,69.0,55.0
2017-01-07:16,67.0,49.0
2017-01-07:17,58.0,45.0
2017-01-07:18,32.0,18.0
2017-01-07:19,30.0,18.0
2017-01-07:20,34.0,24.0
2017-01-07:21,34.0,31.0
2017-01-07:22,36.0,0.0
2017-01-07:23,34.0,0.0
2017-01-07:24,36.0,34.0
2017-01-08:01,45.0,31.0
2017-01-08:02,59.0,22.0
2017-01-08:03,43.0,23.0
2017-01-08:04,33.0,16.0
2017-01-08:05,24.0,16.0
2017-01-08:06,17.0,9.0
2017-01-08:07,27.0,13.0
2017-01-08:08,24.0,17.0
2017-01-08:09,28.0,16.0
2017-01-08:10,19.0,11.0
2017-01-08:11,28.0,22.0
2017-01-08:12,13.0,8.0
2017-01-08:13,24.0,17.0
