time,pm10,pm2.5
2017-06-01:01,0.0,0.0
2017-06-01:02,0.0,0.0
2017-06-01:03,0.0,0.0
2017-06-01:04,0.0,0.0
2017-06-01:05,0.0,0.0
2017-06-01:06,0.0,0.0
2017-06-01:07,28.0,14.0
2017-06-01:08,24.0,13.0
2017-06-01:09,21.0,17.0
2017-06-01:10,33.0,15.0
2017-06-01:11,43.0,23.0
2017-06-01:12,30.0,15.0
2017-06-01:13,39.0,19.0
2017-06-01:14,55.0,31.0
2017-06-01:15,36.0,14.0
2017-06-01:16,43.0,19.0
2017-06-01:17,47.0,18.0
2017-06-01:18,47.0,16.0
2017-06-01:19,53.0,18.0
2017-06-01:20,78.0,24.0
2017-06-01:21,55.0,7.0
2017-06-01:22,44.0,9.0
2017-06-01:23,45.0,7.0
2017-06-01:24,45.0,15.0
2017-06-02:01,42.0,15.0
2017-06-02:02,45.0,21.0
2017-06-02:03,36.0,17.0
2017-06-02:04,26.0,12.0
2017-06-02:05,26.0,14.0
2017-06-02:06,22.0,18.0
2017-06-02:07,22.0,16.0
2017-06-02:08,12.0,8.0
2017-06-02:09,31.0,4.0
2017-06-02:10,21.0,3.0
2017-06-02:11,20.0,11.0
2017-06-02:12,14.0,3.0
2017-06-02:13,17.0,6.0
2017-06-02:14,28.0,7.0
2017-06-02:15,29.0,0.0
2017-06-02:16,31.0,0.0
2017-06-02:17,57.0,27.0
2017-06-02:18,34.0,8.0
2017-06-02:19,49.0,14.0
2017-06-02:20,40.0,14.0
2017-06-02:21,31.0,8.0
2017-06-02:22,27.0,11.0
2017-06-02:23,25.0,4.0
2017-06-02:24,21.0,9.0
2017-06-03:01,27.0,9.0
2017-06-03:02,24.0,10.0
2017-06-03:03,24.0,10.0
2017-06-03:04,29.0,6.0
2017-06-03:05,29.0,13.0
2017-06-03:06,29.0,8.0
2017-06-03:07,25.0,13.0
2017-06-03:08,19.0,6.0
2017-06-03:09,30.0,15.0
2017-06-03:10,30.0,12.0
2017-06-03:11,43.0,10.0
2017-06-03:12,21.0,3.0
2017-06-03:13,22.0,10.0
2017-06-03:14,25.0,13.0
2017-06-03:15,32.0,13.0
2017-06-03:16,47.0,13.0
2017-06-03:17,44.0,13.0
2017-06-03:18,36.0,11.0
2017-06-03:19,37.0,13.0
