time,pm10,pm2.5
2017-06-01:01,28.0,20.0
2017-06-01:02,42.0,20.0
2017-06-01:03,24.0,24.0
2017-06-01:04,0.0,17.0
2017-06-01:05,35.0,20.0
2017-06-01:06,35.0,16.0
2017-06-01:07,0.0,23.0
2017-06-01:08,52.0,16.0
2017-06-01:09,36.0,21.0
2017-06-01:10,37.0,21.0
2017-06-01:11,38.0,24.0
2017-06-01:12,39.0,19.0
2017-06-01:13,40.0,19.0
2017-06-01:14,30.0,19.0
2017-06-01:15,38.0,19.0
2017-06-01:16,42.0,18.0
2017-06-01:17,37.0,19.0
2017-06-01:18,37.0,12.0
2017-06-01:19,42.0,16.0
2017-06-01:20,73.0,12.0
2017-06-01:21,57.0,12.0
2017-06-01:22,48.0,9.0
2017-06-01:23,55.0,12.0
2017-06-01:24,54.0,11.0
2017-06-02:01,48.0,15.0
2017-06-02:02,51.0,13.0
2017-06-02:03,43.0,14.0
2017-06-02:04,27.0,16.0
2017-06-02:05,23.0,13.0
2017-06-02:06,28.0,6.0
2017-06-02:07,24.0,13.0
2017-06-02:08,23.0,5.0
2017-06-02:09,21.0,7.0
2017-06-02:10,5.0,7.0
2017-06-02:11,0.0,9.0
2017-06-02:12,34.0,12.0
2017-06-02:13,31.0,13.0
2017-06-02:14,22.0,3.0
2017-06-02:15,5.0,9.0
2017-06-02:16,17.0,7.0
2017-06-02:17,42.0,12.0
2017-06-02:18,46.0,9.0
2017-06-02:19,41.0,9.0
2017-06-02:20,32.0,8.0
2017-06-02:21,28.0,11.0
2017-06-02:22,27.0,5.0
2017-06-02:23,27.0,8.0
2017-06-02:24,25.0,5.0
2017-06-03:01,16.0,3.0
2017-06-03:02,28.0,6.0
2017-06-03:03,28.0,8.0
2017-06-03:04,24.0,3.0
2017-06-03:05,27.0,11.0
2017-06-03:06,27.0,10.0
2017-06-03:07,17.0,7.0
2017-06-03:08,27.0,5.0
2017-06-03:09,30.0,12.0
2017-06-03:10,41.0,16.0
2017-06-03:11,43.0,16.0
2017-06-03:12,43.0,15.0
2017-06-03:13,40.0,17.0
2017-06-03:14,28.0,8.0
2017-06-03:15,35.0,10.0
2017-06-03:16,34.0,9.0
2017-06-03:17,0.0,12.0
2017-06-03:18,50.0,15.0
2017-06-03:19,39.0,12.0
2017-06-03:20,31.0,13.0
2017-06-03:21,27.0,9.0
2017-06-03:22,0.0,12.0
2017-06-03:23,0.0,11.0
2017-06-03:24,43.0,15.0
2017-06-04:01,41.0,9.0
2017-06-04:02,28.0,15.0
2017-06-04:03,31.0,16.0
2017-06-04:04,0.0,16.0
2017-06-04:05,17.0,12.0
2017-06-04:06,36.0,14.0
2017-06-04:07,29.0,5.0
2017-06-04:08,37.0,12.0
2017-06-04:09,38.0,11.0
2017-06-04:10,31.0,13.0
2017-06-04:11,22.0,9.0
2017-06-04:12,29.0,15.0
2017-06-04:13,28.0,14.0
2017-06-04:14,33.0,5.0
2017-06-04:15,23.0,7.0
2017-06-04:16,22.0,15.0
2017-06-04:17,33.0,10.0
2017-06-04:18,35.0,13.0
2017-06-04:19,31.0,12.0
2017-06-04:20,20.0,12.0
2017-06-04:21,25.0,7.0
2017-06-04:22,25.0,8.0
2017-06-04:23,27.0,12.0
2017-06-04:24,29.0,11.0
2017-06-05:01,33.0,10.0
2017-06-05:02,22.0,10.0
2017-06-05:03,24.0,8.0
2017-06-05:04,16.0,11.0
2017-06-05:05,25.0,14.0
2017-06-05:06,27.0,11.0
2017-06-05:07,27.0,10.0
2017-06-05:08,23.0,11.0
2017-06-05:09,23.0,12.0
2017-06-05:10,28.0,9.0
2017-06-05:11,22.0,13.0
2017-06-05:12,27.0,15.0
2017-06-05:13,25.0,12.0
