time,pm10,pm2.5
2017-07-01:01,45.0,20.0
2017-07-01:02,53.0,35.0
2017-07-01:03,54.0,35.0
2017-07-01:04,41.0,26.0
2017-07-01:05,39.0,24.0
2017-07-01:06,35.0,22.0
2017-07-01:07,37.0,21.0
2017-07-01:08,40.0,24.0
2017-07-01:09,38.0,25.0
2017-07-01:10,38.0,24.0
2017-07-01:11,43.0,23.0
2017-07-01:12,35.0,22.0
2017-07-01:13,55.0,25.0
2017-07-01:14,50.0,25.0
2017-07-01:15,51.0,31.0
2017-07-01:16,57.0,32.0
2017-07-01:17,77.0,46.0
2017-07-01:18,54.0,34.0
2017-07-01:19,22.0,15.0
2017-07-01:20,13.0,15.0
2017-07-01:21,14.0,9.0
2017-07-01:22,17.0,11.0
2017-07-01:23,16.0,14.0
2017-07-01:24,19.0,14.0
2017-07-02:01,31.0,24.0
2017-07-02:02,39.0,20.0
2017-07-02:03,25.0,12.0
2017-07-02:04,16.0,9.0
2017-07-02:05,19.0,13.0
2017-07-02:06,17.0,10.0
2017-07-02:07,22.0,10.0
2017-07-02:08,15.0,12.0
2017-07-02:09,26.0,16.0
2017-07-02:10,21.0,11.0
2017-07-02:11,19.0,14.0
2017-07-02:12,19.0,14.0
2017-07-02:13,14.0,11.0
2017-07-02:14,22.0,12.0
2017-07-02:15,18.0,13.0
2017-07-02:16,21.0,15.0
2017-07-02:17,22.0,13.0
2017-07-02:18,30.0,15.0
2017-07-02:19,22.0,15.0
2017-07-02:20,25.0,14.0
2017-07-02:21,26.0,18.0
2017-07-02:22,8.0,4.0
2017-07-02:23,10.0,3.0
2017-07-02:24,15.0,3.0
2017-07-03:01,14.0,3.0
2017-07-03:02,7.0,3.0
2017-07-03:03,11.0,3.0
2017-07-03:04,15.0,9.0
2017-07-03:05,15.0,11.0
2017-07-03:06,15.0,9.0
2017-07-03:07,21.0,7.0
2017-07-03:08,20.0,11.0
2017-07-03:09,23.0,8.0
2017-07-03:10,20.0,12.0
2017-07-03:11,10.0,7.0
2017-07-03:12,17.0,13.0
2017-07-03:13,10.0,8.0
2017-07-03:14,13.0,13.0
2017-07-03:15,18.0,13.0
2017-07-03:16,18.0,12.0
2017-07-03:17,25.0,20.0
2017-07-03:18,26.0,17.0
2017-07-03:19,31.0,22.0
2017-07-03:20,32.0,22.0
2017-07-03:21,25.0,14.0
2017-07-03:22,23.0,15.0
2017-07-03:23,14.0,10.0
2017-07-03:24,16.0,9.0
2017-07-04:01,40.0,18.0
2017-07-04:02,34.0,22.0
2017-07-04:03,30.0,16.0
2017-07-04:04,17.0,10.0
2017-07-04:05,15.0,11.0
2017-07-04:06,0.0,6.0
2017-07-04:07,26.0,13.0
2017-07-04:08,37.0,16.0
2017-07-04:09,30.0,22.0
2017-07-04:10,30.0,19.0
2017-07-04:11,29.0,24.0
2017-07-04:12,23.0,17.0
2017-07-04:13,28.0,16.0
2017-07-04:14,32.0,24.0
2017-07-04:15,49.0,32.0
2017-07-04:16,34.0,24.0
2017-07-04:17,31.0,24.0
2017-07-04:18,37.0,22.0
2017-07-04:19,42.0,22.0
2017-07-04:20,41.0,21.0
2017-07-04:21,36.0,18.0
2017-07-04:22,29.0,15.0
2017-07-04:23,25.0,13.0
2017-07-04:24,23.0,14.0
2017-07-05:01,30.0,21.0
2017-07-05:02,35.0,20.0
2017-07-05:03,29.0,19.0
2017-07-05:04,32.0,17.0
2017-07-05:05,26.0,17.0
2017-07-05:06,26.0,19.0
2017-07-05:07,30.0,19.0
2017-07-05:08,30.0,16.0
2017-07-05:09,25.0,17.0
2017-07-05:10,23.0,15.0
2017-07-05:11,27.0,21.0
2017-07-05:12,33.0,22.0
2017-07-05:13,37.0,22.0
2017-07-05:14,35.0,25.0
2017-07-05:15,39.0,28.0
2017-07-05:16,45.0,34.0
2017-07-05:17,63.0,29.0
2017-07-05:18,73.0,44.0
2017-07-05:19,61.0,33.0
2017-07-05:20,47.0,29.0
2017-07-05:21,48.0,28.0
2017-07-05:22,44.0,29.0
2017-07-05:23,39.0,29.0
2017-07-05:24,34.0,27.0
2017-07-06:01,52.0,25.0
2017-07-06:02,57.0,35.0
2017-07-06:03,58.0,40.0
2017-07-06:04,51.0,32.0
2017-07-06:05,53.0,35.0
2017-07-06:06,49.0,30.0
2017-07-06:07,51.0,30.0
2017-07-06:08,50.0,30.0
2017-07-06:09,59.0,37.0
2017-07-06:10,48.0,29.0
2017-07-06:11,67.0,30.0
2017-07-06:12,59.0,32.0
2017-07-06:13,48.0,35.0
2017-07-06:14,44.0,29.0
2017-07-06:15,49.0,31.0
2017-07-06:16,43.0,38.0
2017-07-06:17,65.0,47.0
2017-07-06:18,51.0,43.0
2017-07-06:19,28.0,23.0
2017-07-06:20,32.0,16.0
2017-07-06:21,49.0,22.0
2017-07-06:22,37.0,20.0
2017-07-06:23,34.0,17.0
2017-07-06:24,30.0,17.0
2017-07-07:01,27.0,25.0
2017-07-07:02,24.0,16.0
2017-07-07:03,19.0,15.0
2017-07-07:04,22.0,12.0
2017-07-07:05,18.0,10.0
2017-07-07:06,19.0,11.0
2017-07-07:07,12.0,7.0
2017-07-07:08,13.0,6.0
2017-07-07:09,18.0,12.0
2017-07-07:10,22.0,9.0
2017-07-07:11,19.0,14.0
2017-07-07:12,22.0,8.0
2017-07-07:13,18.0,11.0
2017-07-07:14,20.0,9.0
2017-07-07:15,16.0,9.0
2017-07-07:16,21.0,11.0
2017-07-07:17,17.0,11.0
2017-07-07:18,21.0,8.0
2017-07-07:19,21.0,9.0
2017-07-07:20,17.0,9.0
2017-07-07:21,14.0,8.0
2017-07-07:22,11.0,3.0
2017-07-07:23,12.0,6.0
2017-07-07:24,13.0,5.0
2017-07-08:01,20.0,8.0
2017-07-08:02,23.0,9.0
2017-07-08:03,20.0,10.0
2017-07-08:04,19.0,11.0
2017-07-08:05,25.0,7.0
2017-07-08:06,24.0,15.0
2017-07-08:07,24.0,11.0
2017-07-08:08,8.0,8.0
2017-07-08:09,5.0,3.0
2017-07-08:10,12.0,4.0
2017-07-08:11,5.0,6.0
2017-07-08:12,15.0,7.0
2017-07-08:13,33.0,22.0
2017-07-08:14,38.0,29.0
2017-07-08:15,36.0,24.0
2017-07-08:16,22.0,15.0
2017-07-08:17,23.0,15.0
2017-07-08:18,24.0,17.0
2017-07-08:19,25.0,18.0
2017-07-08:20,19.0,12.0
2017-07-08:21,18.0,13.0
2017-07-08:22,18.0,14.0
2017-07-08:23,18.0,11.0
2017-07-08:24,19.0,9.0
2017-07-09:01,22.0,14.0
2017-07-09:02,32.0,19.0
2017-07-09:03,33.0,18.0
2017-07-09:04,34.0,18.0
2017-07-09:05,29.0,17.0
2017-07-09:06,27.0,21.0
2017-07-09:07,21.0,12.0
2017-07-09:08,19.0,15.0
2017-07-09:09,15.0,8.0
2017-07-09:10,17.0,10.0
2017-07-09:11,29.0,18.0
2017-07-09:12,33.0,24.0
2017-07-09:13,34.0,24.0
2017-07-09:14,43.0,31.0
2017-07-09:15,40.0,28.0
2017-07-09:16,33.0,19.0
2017-07-09:17,10.0,9.0
2017-07-09:18,16.0,9.0
2017-07-09:19,20.0,12.0
2017-07-09:20,31.0,15.0
2017-07-09:21,27.0,13.0
2017-07-09:22,17.0,7.0
2017-07-09:23,14.0,6.0
2017-07-09:24,6.0,3.0
2017-07-10:01,11.0,4.0
2017-07-10:02,10.0,6.0
2017-07-10:03,5.0,5.0
2017-07-10:04,12.0,3.0
2017-07-10:05,14.0,8.0
2017-07-10:06,20.0,5.0
2017-07-10:07,21.0,12.0
2017-07-10:08,26.0,9.0
2017-07-10:09,19.0,12.0
2017-07-10:10,11.0,8.0
2017-07-10:11,22.0,16.0
2017-07-10:12,8.0,9.0
2017-07-10:13,12.0,8.0
2017-07-10:14,5.0,7.0
2017-07-10:15,13.0,8.0
2017-07-10:16,13.0,8.0
2017-07-10:17,20.0,9.0
2017-07-10:18,7.0,4.0
2017-07-10:19,11.0,3.0
2017-07-10:20,8.0,6.0
2017-07-10:21,12.0,7.0
2017-07-10:22,5.0,6.0
2017-07-10:23,5.0,3.0
2017-07-10:24,6.0,3.0
2017-07-11:01,19.0,3.0
2017-07-11:02,9.0,4.0
2017-07-11:03,11.0,4.0
2017-07-11:04,11.0,6.0
2017-07-11:05,11.0,7.0
2017-07-11:06,16.0,5.0
2017-07-11:07,12.0,7.0
2017-07-11:08,17.0,7.0
2017-07-11:09,17.0,11.0
2017-07-11:10,11.0,3.0
2017-07-11:11,11.0,12.0
2017-07-11:12,22.0,15.0
2017-07-11:13,27.0,18.0
2017-07-11:14,38.0,27.0
2017-07-11:15,42.0,30.0
2017-07-11:16,0.0,0.0
2017-07-11:17,60.0,45.0
2017-07-11:18,72.0,37.0
2017-07-11:19,60.0,43.0
2017-07-11:20,65.0,24.0
2017-07-11:21,73.0,34.0
2017-07-11:22,73.0,36.0
2017-07-11:23,75.0,30.0
2017-07-11:24,72.0,35.0
2017-07-12:01,77.0,49.0
2017-07-12:02,80.0,38.0
2017-07-12:03,64.0,35.0
2017-07-12:04,44.0,23.0
2017-07-12:05,45.0,23.0
2017-07-12:06,40.0,21.0
2017-07-12:07,32.0,17.0
2017-07-12:08,30.0,18.0
2017-07-12:09,38.0,25.0
2017-07-12:10,42.0,25.0
2017-07-12:11,34.0,28.0
2017-07-12:12,45.0,26.0
2017-07-12:13,44.0,26.0
2017-07-12:14,50.0,29.0
2017-07-12:15,55.0,32.0
2017-07-12:16,52.0,36.0
2017-07-12:17,40.0,24.0
2017-07-12:18,41.0,30.0
2017-07-12:19,32.0,27.0
2017-07-12:20,23.0,18.0
2017-07-12:21,22.0,16.0
2017-07-12:22,27.0,17.0
2017-07-12:23,22.0,19.0
2017-07-12:24,32.0,19.0
2017-07-13:01,37.0,25.0
2017-07-13:02,38.0,23.0
2017-07-13:03,36.0,23.0
2017-07-13:04,41.0,23.0
2017-07-13:05,37.0,22.0
2017-07-13:06,37.0,19.0
2017-07-13:07,38.0,20.0
2017-07-13:08,32.0,21.0
2017-07-13:09,46.0,21.0
2017-07-13:10,43.0,26.0
2017-07-13:11,34.0,24.0
2017-07-13:12,40.0,27.0
2017-07-13:13,37.0,27.0
2017-07-13:14,61.0,33.0
2017-07-13:15,81.0,42.0
2017-07-13:16,78.0,47.0
2017-07-13:17,63.0,37.0
2017-07-13:18,61.0,42.0
2017-07-13:19,64.0,49.0
2017-07-13:20,52.0,46.0
2017-07-13:21,50.0,34.0
2017-07-13:22,52.0,36.0
2017-07-13:23,68.0,36.0
2017-07-13:24,64.0,37.0
2017-07-14:01,60.0,31.0
2017-07-14:02,57.0,39.0
2017-07-14:03,61.0,41.0
2017-07-14:04,54.0,41.0
2017-07-14:05,55.0,35.0
2017-07-14:06,53.0,32.0
2017-07-14:07,46.0,29.0
2017-07-14:08,41.0,32.0
2017-07-14:09,50.0,34.0
2017-07-14:10,40.0,24.0
2017-07-14:11,42.0,26.0
2017-07-14:12,54.0,32.0
2017-07-14:13,51.0,31.0
2017-07-14:14,65.0,36.0
2017-07-14:15,33.0,18.0
2017-07-14:16,35.0,31.0
2017-07-14:17,37.0,26.0
2017-07-14:18,45.0,26.0
2017-07-14:19,23.0,22.0
2017-07-14:20,25.0,14.0
2017-07-14:21,28.0,19.0
2017-07-14:22,21.0,16.0
2017-07-14:23,28.0,13.0
2017-07-14:24,31.0,20.0
2017-07-15:01,43.0,12.0
2017-07-15:02,33.0,17.0
2017-07-15:03,32.0,17.0
2017-07-15:04,25.0,14.0
2017-07-15:05,17.0,15.0
2017-07-15:06,9.0,3.0
2017-07-15:07,5.0,3.0
2017-07-15:08,9.0,5.0
2017-07-15:09,5.0,6.0
2017-07-15:10,21.0,9.0
2017-07-15:11,26.0,20.0
2017-07-15:12,27.0,17.0
