time,pm10,pm2.5
2019-02-01:01,34.0,12.0
2019-02-01:02,31.0,10.0
2019-02-01:03,26.0,8.0
2019-02-01:04,27.0,11.0
2019-02-01:05,32.0,11.0
2019-02-01:06,42.0,14.0
2019-02-01:07,47.0,14.0
2019-02-01:08,60.0,17.0
2019-02-01:09,77.0,28.0
2019-02-01:10,86.0,33.0
2019-02-01:11,70.0,27.0
2019-02-01:12,54.0,24.0
2019-02-01:13,63.0,31.0
2019-02-01:14,89.0,23.0
2019-02-01:15,54.0,21.0
2019-02-01:16,51.0,20.0
2019-02-01:17,49.0,18.0
2019-02-01:18,41.0,17.0
2019-02-01:19,39.0,20.0
2019-02-01:20,38.0,21.0
2019-02-01:21,46.0,24.0
2019-02-01:22,51.0,21.0
2019-02-01:23,56.0,29.0
2019-02-01:24,61.0,23.0
2019-02-02:01,49.0,24.0
2019-02-02:02,43.0,24.0
2019-02-02:03,40.0,26.0
2019-02-02:04,41.0,24.0
2019-02-02:05,40.0,24.0
2019-02-02:06,39.0,22.0
2019-02-02:07,43.0,24.0
2019-02-02:08,48.0,29.0
2019-02-02:09,60.0,35.0
2019-02-02:10,64.0,34.0
2019-02-02:11,73.0,33.0
2019-02-02:12,75.0,38.0
2019-02-02:13,81.0,45.0
2019-02-02:14,77.0,45.0
2019-02-02:15,77.0,45.0
2019-02-02:16,72.0,40.0
2019-02-02:17,74.0,43.0
2019-02-02:18,73.0,40.0
2019-02-02:19,82.0,48.0
2019-02-02:20,78.0,46.0
2019-02-02:21,77.0,47.0
2019-02-02:22,73.0,45.0
2019-02-02:23,70.0,49.0
2019-02-02:24,68.0,43.0
2019-02-03:01,66.0,44.0
2019-02-03:02,61.0,42.0
2019-02-03:03,63.0,42.0
2019-02-03:04,56.0,41.0
2019-02-03:05,55.0,39.0
2019-02-03:06,49.0,34.0
2019-02-03:07,40.0,30.0
2019-02-03:08,33.0,25.0
2019-02-03:09,30.0,24.0
2019-02-03:10,27.0,20.0
2019-02-03:11,25.0,19.0
2019-02-03:12,23.0,18.0
2019-02-03:13,27.0,20.0
2019-02-03:14,32.0,26.0
2019-02-03:15,33.0,28.0
2019-02-03:16,24.0,21.0
2019-02-03:17,20.0,16.0
2019-02-03:18,17.0,15.0
2019-02-03:19,21.0,19.0
2019-02-03:20,22.0,19.0
2019-02-03:21,31.0,23.0
2019-02-03:22,30.0,25.0
2019-02-03:23,46.0,36.0
2019-02-03:24,84.0,60.0
2019-02-04:01,121.0,74.0
2019-02-04:02,121.0,68.0
2019-02-04:03,107.0,55.0
2019-02-04:04,102.0,56.0
2019-02-04:05,100.0,54.0
2019-02-04:06,88.0,47.0
2019-02-04:07,86.0,45.0
2019-02-04:08,88.0,42.0
2019-02-04:09,95.0,47.0
2019-02-04:10,90.0,45.0
2019-02-04:11,74.0,38.0
2019-02-04:12,55.0,27.0
2019-02-04:13,48.0,21.0
2019-02-04:14,43.0,14.0
2019-02-04:15,39.0,14.0
2019-02-04:16,37.0,15.0
2019-02-04:17,40.0,19.0
2019-02-04:18,42.0,15.0
2019-02-04:19,39.0,17.0
2019-02-04:20,41.0,16.0
2019-02-04:21,42.0,17.0
2019-02-04:22,42.0,15.0
2019-02-04:23,44.0,18.0
2019-02-04:24,47.0,19.0
2019-02-05:01,45.0,24.0
2019-02-05:02,41.0,21.0
2019-02-05:03,41.0,24.0
2019-02-05:04,38.0,20.0
2019-02-05:05,38.0,22.0
2019-02-05:06,37.0,18.0
2019-02-05:07,41.0,21.0
2019-02-05:08,42.0,18.0
2019-02-05:09,43.0,19.0
2019-02-05:10,50.0,19.0
2019-02-05:11,65.0,24.0
2019-02-05:12,77.0,24.0
2019-02-05:13,96.0,24.0
2019-02-05:14,109.0,19.0
2019-02-05:15,112.0,25.0
2019-02-05:16,114.0,23.0
2019-02-05:17,121.0,29.0
2019-02-05:18,119.0,29.0
2019-02-05:19,120.0,31.0
2019-02-05:20,117.0,35.0
2019-02-05:21,130.0,39.0
2019-02-05:22,128.0,42.0
2019-02-05:23,129.0,42.0
2019-02-05:24,117.0,42.0
2019-02-06:01,112.0,42.0
2019-02-06:02,104.0,42.0
2019-02-06:03,105.0,41.0
2019-02-06:04,99.0,38.0
2019-02-06:05,102.0,40.0
2019-02-06:06,93.0,36.0
2019-02-06:07,102.0,36.0
2019-02-06:08,97.0,36.0
2019-02-06:09,98.0,38.0
2019-02-06:10,96.0,39.0
2019-02-06:11,109.0,43.0
2019-02-06:12,105.0,44.0
2019-02-06:13,116.0,45.0
2019-02-06:14,106.0,42.0
2019-02-06:15,106.0,40.0
2019-02-06:16,92.0,28.0
2019-02-06:17,70.0,13.0
2019-02-06:18,66.0,14.0
2019-02-06:19,70.0,16.0
2019-02-06:20,71.0,21.0
2019-02-06:21,77.0,29.0
2019-02-06:22,84.0,34.0
2019-02-06:23,82.0,30.0
2019-02-06:24,85.0,34.0
2019-02-07:01,96.0,35.0
2019-02-07:02,112.0,31.0
2019-02-07:03,104.0,38.0
2019-02-07:04,94.0,49.0
2019-02-07:05,114.0,76.0
2019-02-07:06,112.0,79.0
2019-02-07:07,95.0,71.0
2019-02-07:08,73.0,54.0
2019-02-07:09,59.0,37.0
2019-02-07:10,47.0,23.0
2019-02-07:11,35.0,13.0
2019-02-07:12,37.0,14.0
2019-02-07:13,37.0,15.0
2019-02-07:14,32.0,12.0
2019-02-07:15,27.0,14.0
2019-02-07:16,29.0,14.0
2019-02-07:17,35.0,14.0
2019-02-07:18,35.0,13.0
2019-02-07:19,20.0,12.0
2019-02-07:20,19.0,9.0
2019-02-07:21,21.0,9.0
2019-02-07:22,20.0,11.0
2019-02-07:23,22.0,11.0
2019-02-07:24,23.0,11.0
2019-02-08:01,23.0,12.0
2019-02-08:02,23.0,11.0
2019-02-08:03,20.0,13.0
2019-02-08:04,18.0,8.0
2019-02-08:05,18.0,7.0
2019-02-08:06,16.0,7.0
2019-02-08:07,22.0,8.0
2019-02-08:08,26.0,9.0
2019-02-08:09,36.0,12.0
2019-02-08:10,35.0,16.0
2019-02-08:11,36.0,15.0
2019-02-08:12,36.0,16.0
2019-02-08:13,45.0,21.0
2019-02-08:14,43.0,19.0
2019-02-08:15,37.0,18.0
2019-02-08:16,36.0,15.0
2019-02-08:17,42.0,19.0
2019-02-08:18,40.0,17.0
2019-02-08:19,33.0,13.0
2019-02-08:20,32.0,15.0
2019-02-08:21,34.0,17.0
2019-02-08:22,37.0,19.0
2019-02-08:23,43.0,24.0
2019-02-08:24,39.0,19.0
2019-02-09:01,33.0,20.0
2019-02-09:02,31.0,16.0
2019-02-09:03,27.0,14.0
2019-02-09:04,26.0,12.0
2019-02-09:05,22.0,11.0
2019-02-09:06,25.0,10.0
2019-02-09:07,32.0,13.0
2019-02-09:08,29.0,11.0
2019-02-09:09,34.0,18.0
2019-02-09:10,35.0,14.0
2019-02-09:11,41.0,16.0
2019-02-09:12,41.0,18.0
2019-02-09:13,45.0,21.0
2019-02-09:14,43.0,16.0
2019-02-09:15,38.0,13.0
2019-02-09:16,37.0,15.0
2019-02-09:17,39.0,19.0
2019-02-09:18,37.0,15.0
2019-02-09:19,30.0,13.0
2019-02-09:20,32.0,14.0
2019-02-09:21,38.0,18.0
2019-02-09:22,38.0,18.0
2019-02-09:23,38.0,17.0
2019-02-09:24,32.0,15.0
2019-02-10:01,28.0,18.0
2019-02-10:02,29.0,16.0
2019-02-10:03,35.0,18.0
2019-02-10:04,34.0,18.0
2019-02-10:05,36.0,20.0
2019-02-10:06,36.0,19.0
2019-02-10:07,41.0,23.0
2019-02-10:08,41.0,23.0
2019-02-10:09,49.0,24.0
2019-02-10:10,44.0,23.0
2019-02-10:11,46.0,25.0
2019-02-10:12,49.0,27.0
2019-02-10:13,48.0,27.0
2019-02-10:14,46.0,25.0
2019-02-10:15,43.0,28.0
2019-02-10:16,40.0,22.0
2019-02-10:17,39.0,20.0
2019-02-10:18,35.0,21.0
2019-02-10:19,30.0,20.0
2019-02-10:20,31.0,20.0
2019-02-10:21,37.0,25.0
2019-02-10:22,37.0,27.0
2019-02-10:23,43.0,28.0
2019-02-10:24,46.0,31.0
2019-02-11:01,42.0,29.0
2019-02-11:02,40.0,29.0
2019-02-11:03,37.0,27.0
2019-02-11:04,29.0,22.0
2019-02-11:05,26.0,20.0
2019-02-11:06,26.0,17.0
2019-02-11:07,30.0,14.0
2019-02-11:08,38.0,18.0
2019-02-11:09,50.0,24.0
2019-02-11:10,52.0,27.0
2019-02-11:11,51.0,23.0
2019-02-11:12,42.0,21.0
2019-02-11:13,45.0,26.0
2019-02-11:14,39.0,17.0
2019-02-11:15,0.0,0.0
2019-02-11:16,0.0,0.0
2019-02-11:17,42.0,25.0
2019-02-11:18,57.0,31.0
2019-02-11:19,37.0,26.0
2019-02-11:20,39.0,22.0
2019-02-11:21,43.0,27.0
2019-02-11:22,41.0,27.0
2019-02-11:23,40.0,29.0
2019-02-11:24,37.0,25.0
2019-02-12:01,42.0,27.0
2019-02-12:02,48.0,33.0
2019-02-12:03,56.0,39.0
2019-02-12:04,49.0,36.0
2019-02-12:05,57.0,42.0
2019-02-12:06,56.0,45.0
2019-02-12:07,62.0,46.0
2019-02-12:08,68.0,47.0
2019-02-12:09,89.0,54.0
2019-02-12:10,89.0,58.0
2019-02-12:11,94.0,61.0
2019-02-12:12,92.0,67.0
2019-02-12:13,102.0,71.0
2019-02-12:14,88.0,60.0
2019-02-12:15,80.0,52.0
2019-02-12:16,70.0,48.0
2019-02-12:17,70.0,40.0
2019-02-12:18,53.0,29.0
