time,pm10,pm2.5
2019-04-01:01,25.0,17.0
2019-04-01:02,21.0,11.0
2019-04-01:03,20.0,11.0
2019-04-01:04,18.0,8.0
2019-04-01:05,23.0,9.0
2019-04-01:06,38.0,15.0
2019-04-01:07,41.0,17.0
2019-04-01:08,39.0,17.0
2019-04-01:09,53.0,24.0
2019-04-01:10,51.0,20.0
2019-04-01:11,43.0,17.0
2019-04-01:12,38.0,17.0
2019-04-01:13,29.0,12.0
2019-04-01:14,32.0,11.0
2019-04-01:15,35.0,16.0
2019-04-01:16,36.0,12.0
2019-04-01:17,33.0,11.0
2019-04-01:18,26.0,7.0
2019-04-01:19,20.0,8.0
2019-04-01:20,25.0,11.0
2019-04-01:21,28.0,12.0
2019-04-01:22,25.0,11.0
2019-04-01:23,27.0,13.0
2019-04-01:24,26.0,11.0
2019-04-02:01,26.0,11.0
2019-04-02:02,25.0,12.0
2019-04-02:03,29.0,14.0
2019-04-02:04,45.0,18.0
2019-04-02:05,42.0,19.0
2019-04-02:06,39.0,17.0
2019-04-02:07,46.0,19.0
2019-04-02:08,54.0,23.0
2019-04-02:09,63.0,27.0
2019-04-02:10,48.0,22.0
2019-04-02:11,52.0,21.0
2019-04-02:12,50.0,26.0
2019-04-02:13,44.0,24.0
2019-04-02:14,40.0,21.0
2019-04-02:15,37.0,20.0
2019-04-02:16,41.0,16.0
2019-04-02:17,0.0,0.0
2019-04-02:18,0.0,0.0
2019-04-02:19,31.0,20.0
2019-04-02:20,25.0,13.0
2019-04-02:21,32.0,15.0
2019-04-02:22,34.0,16.0
2019-04-02:23,34.0,19.0
2019-04-02:24,36.0,17.0
2019-04-03:01,38.0,19.0
2019-04-03:02,32.0,17.0
2019-04-03:03,35.0,18.0
2019-04-03:04,32.0,18.0
2019-04-03:05,40.0,21.0
2019-04-03:06,44.0,21.0
2019-04-03:07,51.0,24.0
2019-04-03:08,57.0,26.0
2019-04-03:09,77.0,41.0
2019-04-03:10,72.0,47.0
2019-04-03:11,63.0,38.0
2019-04-03:12,71.0,45.0
2019-04-03:13,58.0,46.0
2019-04-03:14,50.0,23.0
2019-04-03:15,48.0,22.0
2019-04-03:16,38.0,17.0
2019-04-03:17,40.0,16.0
2019-04-03:18,34.0,16.0
2019-04-03:19,29.0,13.0
2019-04-03:20,28.0,17.0
2019-04-03:21,30.0,19.0
2019-04-03:22,30.0,16.0
2019-04-03:23,37.0,17.0
2019-04-03:24,35.0,16.0
2019-04-04:01,39.0,20.0
2019-04-04:02,38.0,20.0
2019-04-04:03,37.0,20.0
2019-04-04:04,33.0,19.0
2019-04-04:05,40.0,28.0
2019-04-04:06,40.0,28.0
2019-04-04:07,42.0,30.0
2019-04-04:08,48.0,29.0
2019-04-04:09,68.0,41.0
2019-04-04:10,70.0,39.0
2019-04-04:11,69.0,38.0
2019-04-04:12,67.0,30.0
2019-04-04:13,51.0,21.0
2019-04-04:14,44.0,16.0
2019-04-04:15,53.0,15.0
2019-04-04:16,45.0,15.0
2019-04-04:17,42.0,15.0
2019-04-04:18,39.0,11.0
2019-04-04:19,29.0,10.0
2019-04-04:20,18.0,0.0
2019-04-04:21,26.0,12.0
2019-04-04:22,23.0,12.0
2019-04-04:23,25.0,15.0
2019-04-04:24,23.0,16.0
2019-04-05:01,26.0,17.0
2019-04-05:02,25.0,18.0
2019-04-05:03,35.0,19.0
2019-04-05:04,27.0,19.0
2019-04-05:05,32.0,24.0
2019-04-05:06,37.0,22.0
2019-04-05:07,41.0,28.0
2019-04-05:08,63.0,36.0
2019-04-05:09,91.0,50.0
2019-04-05:10,97.0,51.0
2019-04-05:11,107.0,48.0
2019-04-05:12,113.0,37.0
2019-04-05:13,113.0,28.0
2019-04-05:14,134.0,20.0
2019-04-05:15,162.0,20.0
2019-04-05:16,138.0,13.0
2019-04-05:17,88.0,9.0
2019-04-05:18,66.0,4.0
2019-04-05:19,50.0,6.0
2019-04-05:20,51.0,9.0
2019-04-05:21,57.0,11.0
2019-04-05:22,60.0,12.0
2019-04-05:23,68.0,14.0
2019-04-05:24,58.0,13.0
2019-04-06:01,61.0,15.0
2019-04-06:02,66.0,16.0
2019-04-06:03,68.0,19.0
2019-04-06:04,70.0,17.0
2019-04-06:05,76.0,17.0
2019-04-06:06,75.0,19.0
2019-04-06:07,82.0,23.0
2019-04-06:08,88.0,24.0
2019-04-06:09,100.0,30.0
2019-04-06:10,89.0,29.0
2019-04-06:11,86.0,29.0
2019-04-06:12,89.0,27.0
2019-04-06:13,79.0,23.0
2019-04-06:14,93.0,31.0
2019-04-06:15,125.0,0.0
2019-04-06:16,117.0,0.0
2019-04-06:17,96.0,0.0
2019-04-06:18,72.0,0.0
2019-04-06:19,67.0,32.0
2019-04-06:20,53.0,22.0
2019-04-06:21,44.0,15.0
2019-04-06:22,37.0,13.0
2019-04-06:23,36.0,13.0
2019-04-06:24,36.0,13.0
2019-04-07:01,35.0,14.0
2019-04-07:02,30.0,14.0
2019-04-07:03,29.0,16.0
2019-04-07:04,30.0,16.0
2019-04-07:05,30.0,18.0
2019-04-07:06,29.0,18.0
2019-04-07:07,33.0,20.0
2019-04-07:08,29.0,20.0
2019-04-07:09,27.0,20.0
2019-04-07:10,43.0,18.0
2019-04-07:11,61.0,19.0
2019-04-07:12,62.0,18.0
2019-04-07:13,50.0,17.0
2019-04-07:14,38.0,12.0
2019-04-07:15,23.0,6.0
2019-04-07:16,23.0,5.0
2019-04-07:17,26.0,6.0
2019-04-07:18,24.0,6.0
2019-04-07:19,28.0,9.0
2019-04-07:20,27.0,4.0
2019-04-07:21,28.0,8.0
2019-04-07:22,36.0,11.0
2019-04-07:23,44.0,12.0
2019-04-07:24,45.0,13.0
2019-04-08:01,47.0,14.0
2019-04-08:02,38.0,13.0
2019-04-08:03,31.0,12.0
2019-04-08:04,30.0,10.0
2019-04-08:05,32.0,12.0
2019-04-08:06,34.0,11.0
2019-04-08:07,45.0,15.0
2019-04-08:08,51.0,17.0
2019-04-08:09,59.0,22.0
2019-04-08:10,62.0,20.0
2019-04-08:11,64.0,17.0
2019-04-08:12,59.0,16.0
2019-04-08:13,42.0,13.0
2019-04-08:14,38.0,10.0
2019-04-08:15,42.0,17.0
2019-04-08:16,40.0,14.0
2019-04-08:17,47.0,12.0
2019-04-08:18,46.0,10.0
2019-04-08:19,40.0,11.0
2019-04-08:20,42.0,10.0
2019-04-08:21,49.0,14.0
2019-04-08:22,46.0,14.0
2019-04-08:23,50.0,17.0
2019-04-08:24,52.0,16.0
2019-04-09:01,52.0,16.0
2019-04-09:02,48.0,14.0
2019-04-09:03,42.0,18.0
2019-04-09:04,42.0,14.0
2019-04-09:05,36.0,15.0
2019-04-09:06,38.0,14.0
2019-04-09:07,46.0,13.0
2019-04-09:08,47.0,14.0
2019-04-09:09,47.0,13.0
2019-04-09:10,46.0,14.0
2019-04-09:11,41.0,11.0
2019-04-09:12,40.0,11.0
2019-04-09:13,37.0,10.0
2019-04-09:14,33.0,10.0
2019-04-09:15,35.0,10.0
2019-04-09:16,35.0,9.0
2019-04-09:17,40.0,11.0
2019-04-09:18,31.0,9.0
2019-04-09:19,15.0,8.0
2019-04-09:20,12.0,9.0
2019-04-09:21,13.0,9.0
2019-04-09:22,5.0,4.0
2019-04-09:23,5.0,3.0
2019-04-09:24,5.0,3.0
2019-04-10:01,5.0,3.0
2019-04-10:02,5.0,3.0
2019-04-10:03,5.0,3.0
2019-04-10:04,5.0,3.0
2019-04-10:05,5.0,3.0
2019-04-10:06,5.0,0.0
2019-04-10:07,5.0,4.0
2019-04-10:08,5.0,3.0
2019-04-10:09,8.0,5.0
2019-04-10:10,9.0,7.0
2019-04-10:11,8.0,7.0
2019-04-10:12,5.0,3.0
2019-04-10:13,5.0,3.0
2019-04-10:14,6.0,5.0
2019-04-10:15,6.0,3.0
2019-04-10:16,11.0,5.0
2019-04-10:17,22.0,3.0
2019-04-10:18,18.0,3.0
2019-04-10:19,19.0,3.0
2019-04-10:20,11.0,3.0
2019-04-10:21,11.0,3.0
2019-04-10:22,12.0,4.0
2019-04-10:23,15.0,8.0
2019-04-10:24,15.0,8.0
2019-04-11:01,14.0,9.0
2019-04-11:02,20.0,11.0
2019-04-11:03,19.0,10.0
2019-04-11:04,9.0,7.0
2019-04-11:05,13.0,9.0
2019-04-11:06,20.0,12.0
2019-04-11:07,28.0,16.0
2019-04-11:08,27.0,17.0
2019-04-11:09,44.0,27.0
2019-04-11:10,41.0,25.0
2019-04-11:11,38.0,20.0
2019-04-11:12,50.0,22.0
2019-04-11:13,55.0,27.0
2019-04-11:14,61.0,30.0
2019-04-11:15,53.0,28.0
2019-04-11:16,32.0,17.0
2019-04-11:17,35.0,20.0
2019-04-11:18,30.0,13.0
2019-04-11:19,27.0,11.0
2019-04-11:20,28.0,14.0
2019-04-11:21,41.0,18.0
2019-04-11:22,47.0,24.0
2019-04-11:23,63.0,30.0
2019-04-11:24,52.0,31.0
2019-04-12:01,71.0,0.0
2019-04-12:02,0.0,0.0
