time,pm10,pm2.5
2019-07-01:01,43.0,37.0
2019-07-01:02,42.0,31.0
2019-07-01:03,41.0,31.0
2019-07-01:04,36.0,33.0
2019-07-01:05,37.0,32.0
2019-07-01:06,35.0,30.0
2019-07-01:07,38.0,30.0
2019-07-01:08,42.0,33.0
2019-07-01:09,48.0,34.0
2019-07-01:10,43.0,35.0
2019-07-01:11,48.0,34.0
2019-07-01:12,48.0,38.0
2019-07-01:13,40.0,28.0
2019-07-01:14,36.0,24.0
2019-07-01:15,37.0,26.0
2019-07-01:16,37.0,21.0
2019-07-01:17,38.0,21.0
2019-07-01:18,28.0,20.0
2019-07-01:19,27.0,15.0
2019-07-01:20,24.0,19.0
2019-07-01:21,23.0,18.0
2019-07-01:22,27.0,0.0
2019-07-01:23,34.0,0.0
2019-07-01:24,32.0,20.0
2019-07-02:01,31.0,23.0
2019-07-02:02,0.0,31.0
2019-07-02:03,34.0,29.0
2019-07-02:04,34.0,31.0
2019-07-02:05,35.0,33.0
2019-07-02:06,32.0,31.0
2019-07-02:07,37.0,29.0
2019-07-02:08,34.0,30.0
2019-07-02:09,39.0,26.0
2019-07-02:10,35.0,26.0
2019-07-02:11,39.0,25.0
2019-07-02:12,32.0,20.0
2019-07-02:13,35.0,20.0
2019-07-02:14,30.0,20.0
2019-07-02:15,0.0,0.0
2019-07-02:16,29.0,0.0
2019-07-02:17,37.0,20.0
2019-07-02:18,38.0,21.0
2019-07-02:19,30.0,15.0
2019-07-02:20,20.0,14.0
2019-07-02:21,22.0,20.0
2019-07-02:22,23.0,14.0
2019-07-02:23,27.0,17.0
2019-07-02:24,33.0,0.0
2019-07-03:01,30.0,27.0
2019-07-03:02,35.0,30.0
2019-07-03:03,33.0,28.0
2019-07-03:04,34.0,28.0
2019-07-03:05,32.0,29.0
2019-07-03:06,38.0,34.0
2019-07-03:07,37.0,30.0
2019-07-03:08,43.0,36.0
2019-07-03:09,37.0,36.0
2019-07-03:10,29.0,21.0
2019-07-03:11,37.0,24.0
2019-07-03:12,39.0,25.0
2019-07-03:13,42.0,23.0
2019-07-03:14,49.0,22.0
2019-07-03:15,44.0,25.0
2019-07-03:16,47.0,24.0
2019-07-03:17,41.0,23.0
2019-07-03:18,38.0,19.0
2019-07-03:19,39.0,23.0
2019-07-03:20,31.0,24.0
2019-07-03:21,30.0,20.0
2019-07-03:22,34.0,22.0
2019-07-03:23,33.0,24.0
2019-07-03:24,33.0,25.0
2019-07-04:01,34.0,22.0
2019-07-04:02,30.0,22.0
2019-07-04:03,31.0,27.0
2019-07-04:04,33.0,24.0
2019-07-04:05,32.0,23.0
2019-07-04:06,31.0,25.0
2019-07-04:07,37.0,25.0
2019-07-04:08,41.0,35.0
2019-07-04:09,45.0,36.0
2019-07-04:10,43.0,30.0
2019-07-04:11,38.0,27.0
2019-07-04:12,28.0,18.0
2019-07-04:13,26.0,14.0
2019-07-04:14,30.0,16.0
2019-07-04:15,37.0,21.0
2019-07-04:16,38.0,17.0
2019-07-04:17,29.0,15.0
2019-07-04:18,23.0,12.0
2019-07-04:19,20.0,15.0
2019-07-04:20,18.0,0.0
2019-07-04:21,23.0,18.0
2019-07-04:22,26.0,25.0
2019-07-04:23,28.0,25.0
2019-07-04:24,27.0,27.0
2019-07-05:01,0.0,27.0
2019-07-05:02,35.0,26.0
2019-07-05:03,34.0,28.0
2019-07-05:04,30.0,20.0
2019-07-05:05,25.0,15.0
2019-07-05:06,30.0,23.0
2019-07-05:07,31.0,26.0
2019-07-05:08,35.0,29.0
2019-07-05:09,42.0,32.0
2019-07-05:10,40.0,23.0
2019-07-05:11,36.0,21.0
2019-07-05:12,41.0,19.0
2019-07-05:13,41.0,19.0
2019-07-05:14,43.0,20.0
2019-07-05:15,0.0,0.0
2019-07-05:16,62.0,39.0
2019-07-05:17,60.0,32.0
2019-07-05:18,47.0,22.0
2019-07-05:19,35.0,21.0
2019-07-05:20,25.0,19.0
2019-07-05:21,24.0,12.0
2019-07-05:22,32.0,0.0
2019-07-05:23,25.0,15.0
2019-07-05:24,26.0,11.0
2019-07-06:01,28.0,19.0
2019-07-06:02,25.0,19.0
2019-07-06:03,28.0,15.0
2019-07-06:04,27.0,17.0
2019-07-06:05,30.0,16.0
2019-07-06:06,28.0,17.0
2019-07-06:07,31.0,26.0
2019-07-06:08,33.0,25.0
2019-07-06:09,40.0,25.0
2019-07-06:10,36.0,22.0
2019-07-06:11,38.0,20.0
2019-07-06:12,31.0,20.0
2019-07-06:13,27.0,20.0
2019-07-06:14,28.0,17.0
2019-07-06:15,28.0,16.0
2019-07-06:16,28.0,19.0
2019-07-06:17,29.0,16.0
2019-07-06:18,31.0,18.0
2019-07-06:19,28.0,19.0
2019-07-06:20,35.0,20.0
2019-07-06:21,33.0,24.0
2019-07-06:22,29.0,21.0
2019-07-06:23,34.0,20.0
2019-07-06:24,29.0,18.0
2019-07-07:01,23.0,15.0
2019-07-07:02,23.0,14.0
2019-07-07:03,19.0,16.0
2019-07-07:04,18.0,13.0
2019-07-07:05,20.0,16.0
2019-07-07:06,22.0,16.0
2019-07-07:07,19.0,15.0
2019-07-07:08,21.0,15.0
2019-07-07:09,23.0,12.0
2019-07-07:10,21.0,13.0
2019-07-07:11,17.0,12.0
2019-07-07:12,17.0,10.0
2019-07-07:13,13.0,10.0
2019-07-07:14,17.0,8.0
2019-07-07:15,14.0,10.0
2019-07-07:16,16.0,8.0
2019-07-07:17,12.0,8.0
2019-07-07:18,12.0,7.0
2019-07-07:19,14.0,6.0
2019-07-07:20,17.0,9.0
2019-07-07:21,14.0,9.0
2019-07-07:22,14.0,7.0
2019-07-07:23,11.0,5.0
2019-07-07:24,8.0,4.0
2019-07-08:01,10.0,6.0
2019-07-08:02,11.0,6.0
2019-07-08:03,11.0,5.0
2019-07-08:04,9.0,5.0
2019-07-08:05,11.0,4.0
2019-07-08:06,11.0,1.0
2019-07-08:07,11.0,5.0
2019-07-08:08,11.0,4.0
2019-07-08:09,11.0,3.0
2019-07-08:10,11.0,4.0
2019-07-08:11,14.0,6.0
2019-07-08:12,11.0,4.0
2019-07-08:13,9.0,4.0
2019-07-08:14,8.0,8.0
2019-07-08:15,8.0,8.0
2019-07-08:16,9.0,6.0
2019-07-08:17,12.0,4.0
2019-07-08:18,12.0,6.0
2019-07-08:19,16.0,6.0
2019-07-08:20,13.0,6.0
2019-07-08:21,10.0,4.0
2019-07-08:22,8.0,3.0
2019-07-08:23,9.0,6.0
2019-07-08:24,7.0,7.0
2019-07-09:01,11.0,5.0
2019-07-09:02,8.0,5.0
2019-07-09:03,7.0,3.0
2019-07-09:04,9.0,2.0
2019-07-09:05,8.0,6.0
2019-07-09:06,9.0,7.0
2019-07-09:07,7.0,4.0
2019-07-09:08,7.0,5.0
2019-07-09:09,10.0,4.0
2019-07-09:10,10.0,7.0
2019-07-09:11,13.0,5.0
2019-07-09:12,13.0,3.0
2019-07-09:13,11.0,5.0
2019-07-09:14,13.0,8.0
2019-07-09:15,14.0,8.0
2019-07-09:16,16.0,7.0
2019-07-09:17,13.0,7.0
2019-07-09:18,13.0,7.0
2019-07-09:19,14.0,8.0
2019-07-09:20,13.0,8.0
2019-07-09:21,15.0,9.0
2019-07-09:22,14.0,7.0
2019-07-09:23,10.0,8.0
2019-07-09:24,11.0,6.0
2019-07-10:01,9.0,7.0
2019-07-10:02,9.0,6.0
2019-07-10:03,8.0,6.0
2019-07-10:04,5.0,4.0
2019-07-10:05,4.0,5.0
2019-07-10:06,6.0,6.0
2019-07-10:07,11.0,6.0
2019-07-10:08,11.0,7.0
2019-07-10:09,10.0,8.0
2019-07-10:10,12.0,5.0
2019-07-10:11,14.0,5.0
2019-07-10:12,13.0,7.0
2019-07-10:13,13.0,7.0
2019-07-10:14,14.0,9.0
2019-07-10:15,16.0,8.0
2019-07-10:16,12.0,10.0
2019-07-10:17,13.0,6.0
2019-07-10:18,10.0,6.0
2019-07-10:19,7.0,6.0
2019-07-10:20,6.0,7.0
2019-07-10:21,4.0,5.0
2019-07-10:22,4.0,0.0
2019-07-10:23,0.0,6.0
2019-07-10:24,3.0,4.0
2019-07-11:01,3.0,4.0
2019-07-11:02,4.0,2.0
2019-07-11:03,4.0,1.0
2019-07-11:04,6.0,3.0
2019-07-11:05,6.0,5.0
2019-07-11:06,4.0,3.0
2019-07-11:07,4.0,4.0
2019-07-11:08,7.0,4.0
2019-07-11:09,6.0,4.0
2019-07-11:10,7.0,6.0
2019-07-11:11,9.0,6.0
2019-07-11:12,9.0,6.0
2019-07-11:13,8.0,8.0
2019-07-11:14,11.0,7.0
2019-07-11:15,11.0,4.0
2019-07-11:16,6.0,2.0
2019-07-11:17,8.0,3.0
2019-07-11:18,12.0,6.0
2019-07-11:19,8.0,7.0
2019-07-11:20,8.0,6.0
2019-07-11:21,7.0,5.0
2019-07-11:22,6.0,3.0
2019-07-11:23,5.0,5.0
2019-07-11:24,5.0,6.0
2019-07-12:01,6.0,6.0
2019-07-12:02,8.0,5.0
2019-07-12:03,6.0,4.0
2019-07-12:04,5.0,4.0
2019-07-12:05,4.0,5.0
2019-07-12:06,5.0,7.0
2019-07-12:07,9.0,7.0
2019-07-12:08,13.0,6.0
2019-07-12:09,9.0,8.0
2019-07-12:10,20.0,0.0
2019-07-12:11,24.0,13.0
2019-07-12:12,19.0,13.0
2019-07-12:13,15.0,8.0
2019-07-12:14,19.0,9.0
2019-07-12:15,15.0,8.0
2019-07-12:16,17.0,12.0
2019-07-12:17,20.0,12.0
2019-07-12:18,18.0,9.0
2019-07-12:19,17.0,11.0
2019-07-12:20,16.0,14.0
2019-07-12:21,14.0,13.0
2019-07-12:22,16.0,11.0
2019-07-12:23,0.0,17.0
2019-07-12:24,22.0,19.0
2019-07-13:01,22.0,17.0
2019-07-13:02,22.0,18.0
2019-07-13:03,28.0,19.0
2019-07-13:04,26.0,25.0
2019-07-13:05,32.0,24.0
2019-07-13:06,26.0,22.0
2019-07-13:07,34.0,26.0
2019-07-13:08,35.0,21.0
2019-07-13:09,33.0,31.0
2019-07-13:10,36.0,27.0
2019-07-13:11,38.0,31.0
2019-07-13:12,36.0,33.0
2019-07-13:13,32.0,31.0
2019-07-13:14,31.0,26.0
2019-07-13:15,32.0,28.0
2019-07-13:16,42.0,35.0
2019-07-13:17,40.0,30.0
2019-07-13:18,35.0,35.0
2019-07-13:19,32.0,27.0
2019-07-13:20,32.0,28.0
2019-07-13:21,0.0,29.0
2019-07-13:22,36.0,30.0
2019-07-13:23,35.0,29.0
2019-07-13:24,29.0,27.0
2019-07-14:01,28.0,26.0
2019-07-14:02,27.0,27.0
2019-07-14:03,0.0,31.0
2019-07-14:04,35.0,31.0
2019-07-14:05,35.0,34.0
2019-07-14:06,40.0,38.0
2019-07-14:07,38.0,36.0
2019-07-14:08,41.0,37.0
2019-07-14:09,0.0,47.0
2019-07-14:10,0.0,49.0
2019-07-14:11,48.0,44.0
2019-07-14:12,49.0,46.0
2019-07-14:13,44.0,41.0
2019-07-14:14,47.0,39.0
2019-07-14:15,56.0,52.0
2019-07-14:16,51.0,39.0
2019-07-14:17,39.0,36.0
2019-07-14:18,46.0,33.0
2019-07-14:19,44.0,36.0
2019-07-14:20,42.0,35.0
2019-07-14:21,38.0,35.0
2019-07-14:22,40.0,35.0
2019-07-14:23,40.0,33.0
2019-07-14:24,38.0,35.0
2019-07-15:01,30.0,28.0
2019-07-15:02,33.0,28.0
2019-07-15:03,32.0,28.0
2019-07-15:04,42.0,40.0
2019-07-15:05,44.0,42.0
2019-07-15:06,55.0,48.0
2019-07-15:07,0.0,44.0
2019-07-15:08,46.0,38.0
2019-07-15:09,43.0,40.0
2019-07-15:10,48.0,38.0
2019-07-15:11,50.0,42.0
2019-07-15:12,53.0,46.0
2019-07-15:13,57.0,48.0
2019-07-15:14,59.0,55.0
2019-07-15:15,64.0,56.0
2019-07-15:16,47.0,32.0
2019-07-15:17,25.0,25.0
2019-07-15:18,0.0,24.0
2019-07-15:19,0.0,28.0
2019-07-15:20,28.0,21.0
2019-07-15:21,29.0,27.0
2019-07-15:22,0.0,29.0
2019-07-15:23,32.0,30.0
2019-07-15:24,0.0,31.0
2019-07-16:01,0.0,26.0
2019-07-16:02,24.0,19.0
2019-07-16:03,21.0,18.0
2019-07-16:04,14.0,15.0
2019-07-16:05,0.0,17.0
2019-07-16:06,21.0,19.0
2019-07-16:07,0.0,17.0
2019-07-16:08,25.0,19.0
2019-07-16:09,28.0,25.0
2019-07-16:10,34.0,26.0
2019-07-16:11,32.0,27.0
2019-07-16:12,35.0,25.0
2019-07-16:13,0.0,30.0
2019-07-16:14,34.0,27.0
2019-07-16:15,39.0,32.0
2019-07-16:16,37.0,29.0
2019-07-16:17,44.0,30.0
2019-07-16:18,44.0,37.0
2019-07-16:19,42.0,37.0
2019-07-16:20,38.0,31.0
2019-07-16:21,39.0,32.0
2019-07-16:22,37.0,35.0
2019-07-16:23,44.0,40.0
2019-07-16:24,0.0,40.0
2019-07-17:01,41.0,35.0
2019-07-17:02,44.0,39.0
2019-07-17:03,46.0,38.0
2019-07-17:04,45.0,37.0
2019-07-17:05,43.0,39.0
2019-07-17:06,42.0,33.0
2019-07-17:07,46.0,38.0
2019-07-17:08,42.0,34.0
2019-07-17:09,44.0,40.0
2019-07-17:10,54.0,43.0
2019-07-17:11,55.0,45.0
2019-07-17:12,55.0,51.0
