time,pm10,pm2.5
2019-11-01:01,148.0,46.0
2019-11-01:02,152.0,44.0
2019-11-01:03,153.0,44.0
2019-11-01:04,144.0,40.0
2019-11-01:05,161.0,37.0
2019-11-01:06,152.0,30.0
2019-11-01:07,91.0,29.0
2019-11-01:08,71.0,23.0
2019-11-01:09,83.0,39.0
2019-11-01:10,101.0,49.0
2019-11-01:11,94.0,38.0
2019-11-01:12,51.0,23.0
2019-11-01:13,49.0,24.0
2019-11-01:14,42.0,19.0
2019-11-01:15,39.0,18.0
2019-11-01:16,45.0,20.0
2019-11-01:17,37.0,21.0
2019-11-01:18,43.0,22.0
2019-11-01:19,43.0,20.0
2019-11-01:20,49.0,21.0
2019-11-01:21,59.0,24.0
2019-11-01:22,58.0,31.0
2019-11-01:23,59.0,36.0
2019-11-01:24,57.0,33.0
2019-11-02:01,54.0,31.0
2019-11-02:02,47.0,26.0
2019-11-02:03,49.0,30.0
2019-11-02:04,52.0,29.0
2019-11-02:05,52.0,28.0
2019-11-02:06,49.0,27.0
2019-11-02:07,58.0,31.0
2019-11-02:08,62.0,31.0
2019-11-02:09,67.0,33.0
2019-11-02:10,78.0,40.0
2019-11-02:11,87.0,43.0
2019-11-02:12,82.0,39.0
2019-11-02:13,81.0,42.0
2019-11-02:14,88.0,46.0
2019-11-02:15,97.0,49.0
2019-11-02:16,91.0,47.0
2019-11-02:17,98.0,56.0
2019-11-02:18,98.0,60.0
2019-11-02:19,95.0,57.0
2019-11-02:20,99.0,61.0
2019-11-02:21,110.0,70.0
2019-11-02:22,96.0,65.0
2019-11-02:23,83.0,54.0
2019-11-02:24,76.0,49.0
2019-11-03:01,76.0,52.0
2019-11-03:02,77.0,55.0
2019-11-03:03,78.0,54.0
2019-11-03:04,75.0,55.0
2019-11-03:05,78.0,60.0
2019-11-03:06,76.0,59.0
2019-11-03:07,75.0,55.0
2019-11-03:08,68.0,47.0
2019-11-03:09,62.0,40.0
2019-11-03:10,65.0,39.0
2019-11-03:11,74.0,46.0
2019-11-03:12,73.0,44.0
2019-11-03:13,72.0,42.0
2019-11-03:14,57.0,30.0
2019-11-03:15,45.0,21.0
2019-11-03:16,19.0,11.0
2019-11-03:17,17.0,12.0
