time,pm10,pm2.5
2018-02-01:01,31.0,14.0
2018-02-01:02,32.0,18.0
2018-02-01:03,37.0,20.0
2018-02-01:04,36.0,21.0
2018-02-01:05,27.0,15.0
2018-02-01:06,35.0,20.0
2018-02-01:07,32.0,19.0
2018-02-01:08,27.0,14.0
2018-02-01:09,26.0,17.0
2018-02-01:10,35.0,14.0
2018-02-01:11,33.0,16.0
2018-02-01:12,50.0,31.0
2018-02-01:13,52.0,29.0
2018-02-01:14,31.0,23.0
2018-02-01:15,33.0,13.0
2018-02-01:16,32.0,15.0
2018-02-01:17,41.0,28.0
2018-02-01:18,46.0,25.0
2018-02-01:19,33.0,21.0
2018-02-01:20,34.0,23.0
2018-02-01:21,37.0,15.0
2018-02-01:22,39.0,31.0
2018-02-01:23,33.0,31.0
2018-02-01:24,28.0,22.0
2018-02-02:01,28.0,23.0
2018-02-02:02,36.0,24.0
2018-02-02:03,38.0,17.0
2018-02-02:04,33.0,27.0
2018-02-02:05,34.0,17.0
2018-02-02:06,37.0,20.0
2018-02-02:07,34.0,28.0
2018-02-02:08,40.0,24.0
2018-02-02:09,40.0,21.0
2018-02-02:10,64.0,30.0
2018-02-02:11,67.0,41.0
2018-02-02:12,65.0,40.0
2018-02-02:13,62.0,40.0
2018-02-02:14,63.0,36.0
2018-02-02:15,0.0,0.0
2018-02-02:16,57.0,26.0
2018-02-02:17,46.0,26.0
2018-02-02:18,41.0,13.0
2018-02-02:19,50.0,28.0
2018-02-02:20,77.0,32.0
2018-02-02:21,67.0,36.0
2018-02-02:22,65.0,43.0
2018-02-02:23,65.0,37.0
2018-02-02:24,58.0,38.0
2018-02-03:01,65.0,32.0
2018-02-03:02,69.0,38.0
2018-02-03:03,79.0,37.0
2018-02-03:04,84.0,34.0
2018-02-03:05,70.0,29.0
2018-02-03:06,42.0,23.0
2018-02-03:07,40.0,20.0
2018-02-03:08,33.0,19.0
2018-02-03:09,44.0,22.0
2018-02-03:10,38.0,9.0
2018-02-03:11,42.0,18.0
2018-02-03:12,37.0,19.0
2018-02-03:13,37.0,17.0
2018-02-03:14,32.0,14.0
2018-02-03:15,38.0,12.0
2018-02-03:16,34.0,17.0
2018-02-03:17,32.0,16.0
2018-02-03:18,33.0,11.0
2018-02-03:19,30.0,14.0
2018-02-03:20,29.0,11.0
2018-02-03:21,32.0,9.0
2018-02-03:22,38.0,19.0
2018-02-03:23,32.0,15.0
2018-02-03:24,34.0,20.0
