time,pm10,pm2.5
2018-01-01:01,43.0,25.0
2018-01-01:02,39.0,16.0
2018-01-01:03,35.0,20.0
2018-01-01:04,38.0,19.0
2018-01-01:05,25.0,15.0
2018-01-01:06,33.0,17.0
2018-01-01:07,27.0,14.0
2018-01-01:08,33.0,16.0
2018-01-01:09,28.0,17.0
2018-01-01:10,27.0,16.0
2018-01-01:11,31.0,12.0
2018-01-01:12,50.0,23.0
2018-01-01:13,40.0,21.0
2018-01-01:14,37.0,17.0
2018-01-01:15,60.0,31.0
2018-01-01:16,51.0,28.0
2018-01-01:17,60.0,25.0
2018-01-01:18,52.0,33.0
2018-01-01:19,52.0,26.0
2018-01-01:20,56.0,27.0
2018-01-01:21,38.0,20.0
2018-01-01:22,38.0,25.0
2018-01-01:23,42.0,22.0
2018-01-01:24,46.0,23.0
2018-01-02:01,57.0,25.0
2018-01-02:02,48.0,23.0
2018-01-02:03,47.0,25.0
2018-01-02:04,53.0,25.0
2018-01-02:05,42.0,23.0
2018-01-02:06,47.0,28.0
2018-01-02:07,43.0,25.0
2018-01-02:08,46.0,25.0
2018-01-02:09,41.0,25.0
2018-01-02:10,40.0,18.0
2018-01-02:11,42.0,19.0
2018-01-02:12,56.0,29.0
2018-01-02:13,43.0,29.0
2018-01-02:14,38.0,28.0
2018-01-02:15,35.0,11.0
2018-01-02:16,0.0,0.0
2018-01-02:17,26.0,16.0
2018-01-02:18,35.0,21.0
2018-01-02:19,25.0,4.0
2018-01-02:20,19.0,6.0
2018-01-02:21,18.0,0.0
2018-01-02:22,28.0,18.0
2018-01-02:23,27.0,16.0
2018-01-02:24,27.0,0.0
2018-01-03:01,28.0,20.0
2018-01-03:02,35.0,21.0
2018-01-03:03,44.0,24.0
2018-01-03:04,32.0,25.0
2018-01-03:05,39.0,19.0
2018-01-03:06,46.0,23.0
2018-01-03:07,38.0,25.0
2018-01-03:08,43.0,20.0
2018-01-03:09,44.0,26.0
2018-01-03:10,44.0,17.0
2018-01-03:11,45.0,23.0
2018-01-03:12,46.0,23.0
2018-01-03:13,45.0,23.0
2018-01-03:14,36.0,20.0
2018-01-03:15,34.0,18.0
2018-01-03:16,34.0,17.0
2018-01-03:17,38.0,23.0
2018-01-03:18,39.0,22.0
2018-01-03:19,27.0,20.0
2018-01-03:20,37.0,14.0
2018-01-03:21,30.0,0.0
2018-01-03:22,36.0,25.0
2018-01-03:23,40.0,27.0
2018-01-03:24,44.0,21.0
2018-01-04:01,41.0,23.0
2018-01-04:02,40.0,26.0
2018-01-04:03,41.0,21.0
2018-01-04:04,40.0,22.0
2018-01-04:05,38.0,19.0
2018-01-04:06,39.0,15.0
2018-01-04:07,35.0,18.0
2018-01-04:08,40.0,22.0
2018-01-04:09,32.0,15.0
2018-01-04:10,34.0,17.0
2018-01-04:11,33.0,14.0
2018-01-04:12,0.0,0.0
2018-01-04:13,0.0,0.0
2018-01-04:14,0.0,0.0
2018-01-04:15,0.0,0.0
2018-01-04:16,0.0,0.0
2018-01-04:17,0.0,0.0
2018-01-04:18,0.0,0.0
2018-01-04:19,0.0,0.0
2018-01-04:20,0.0,0.0
2018-01-04:21,0.0,0.0
2018-01-04:22,42.0,34.0
2018-01-04:23,43.0,31.0
2018-01-04:24,39.0,27.0
2018-01-05:01,45.0,30.0
2018-01-05:02,48.0,30.0
2018-01-05:03,46.0,30.0
2018-01-05:04,46.0,29.0
2018-01-05:05,47.0,28.0
2018-01-05:06,52.0,31.0
2018-01-05:07,52.0,37.0
2018-01-05:08,52.0,27.0
2018-01-05:09,46.0,35.0
2018-01-05:10,46.0,23.0
2018-01-05:11,42.0,19.0
2018-01-05:12,43.0,23.0
2018-01-05:13,70.0,47.0
2018-01-05:14,68.0,40.0
2018-01-05:15,66.0,46.0
2018-01-05:16,51.0,27.0
2018-01-05:17,48.0,26.0
2018-01-05:18,47.0,27.0
2018-01-05:19,60.0,28.0
2018-01-05:20,59.0,28.0
2018-01-05:21,54.0,35.0
2018-01-05:22,48.0,40.0
2018-01-05:23,49.0,38.0
2018-01-05:24,59.0,39.0
2018-01-06:01,59.0,44.0
2018-01-06:02,62.0,40.0
2018-01-06:03,53.0,40.0
2018-01-06:04,49.0,35.0
2018-01-06:05,48.0,34.0
2018-01-06:06,36.0,26.0
2018-01-06:07,41.0,27.0
2018-01-06:08,35.0,20.0
2018-01-06:09,34.0,32.0
2018-01-06:10,31.0,17.0
2018-01-06:11,38.0,20.0
2018-01-06:12,40.0,26.0
2018-01-06:13,49.0,38.0
2018-01-06:14,51.0,35.0
2018-01-06:15,45.0,30.0
2018-01-06:16,42.0,32.0
2018-01-06:17,40.0,30.0
2018-01-06:18,44.0,26.0
2018-01-06:19,46.0,26.0
2018-01-06:20,43.0,28.0
2018-01-06:21,47.0,26.0
2018-01-06:22,49.0,36.0
2018-01-06:23,51.0,37.0
2018-01-06:24,44.0,33.0
2018-01-07:01,29.0,28.0
2018-01-07:02,42.0,26.0
2018-01-07:03,35.0,24.0
2018-01-07:04,39.0,33.0
2018-01-07:05,35.0,20.0
2018-01-07:06,33.0,18.0
2018-01-07:07,30.0,23.0
2018-01-07:08,37.0,23.0
2018-01-07:09,33.0,24.0
2018-01-07:10,29.0,20.0
2018-01-07:11,54.0,37.0
2018-01-07:12,62.0,43.0
2018-01-07:13,57.0,43.0
2018-01-07:14,54.0,43.0
2018-01-07:15,54.0,41.0
2018-01-07:16,53.0,37.0
2018-01-07:17,51.0,36.0
2018-01-07:18,38.0,30.0
2018-01-07:19,51.0,37.0
2018-01-07:20,39.0,29.0
2018-01-07:21,45.0,32.0
2018-01-07:22,72.0,68.0
2018-01-07:23,72.0,60.0
2018-01-07:24,61.0,50.0
2018-01-08:01,50.0,46.0
2018-01-08:02,54.0,40.0
2018-01-08:03,56.0,34.0
2018-01-08:04,43.0,33.0
2018-01-08:05,52.0,35.0
2018-01-08:06,48.0,34.0
2018-01-08:07,47.0,41.0
2018-01-08:08,54.0,31.0
2018-01-08:09,46.0,40.0
2018-01-08:10,59.0,42.0
2018-01-08:11,70.0,50.0
2018-01-08:12,63.0,41.0
2018-01-08:13,55.0,38.0
2018-01-08:14,46.0,27.0
2018-01-08:15,54.0,30.0
2018-01-08:16,58.0,38.0
2018-01-08:17,45.0,27.0
2018-01-08:18,41.0,6.0
2018-01-08:19,46.0,9.0
2018-01-08:20,44.0,18.0
2018-01-08:21,41.0,11.0
2018-01-08:22,55.0,49.0
2018-01-08:23,55.0,39.0
2018-01-08:24,57.0,38.0
2018-01-09:01,46.0,31.0
2018-01-09:02,54.0,23.0
2018-01-09:03,47.0,25.0
2018-01-09:04,40.0,20.0
2018-01-09:05,49.0,21.0
2018-01-09:06,47.0,18.0
2018-01-09:07,50.0,22.0
2018-01-09:08,50.0,17.0
2018-01-09:09,55.0,21.0
2018-01-09:10,59.0,22.0
2018-01-09:11,56.0,18.0
2018-01-09:12,45.0,26.0
2018-01-09:13,46.0,19.0
2018-01-09:14,40.0,19.0
2018-01-09:15,43.0,23.0
2018-01-09:16,44.0,20.0
2018-01-09:17,63.0,18.0
2018-01-09:18,47.0,19.0
2018-01-09:19,32.0,13.0
2018-01-09:20,43.0,17.0
2018-01-09:21,29.0,0.0
2018-01-09:22,19.0,15.0
2018-01-09:23,0.0,15.0
2018-01-09:24,0.0,16.0
2018-01-10:01,0.0,13.0
2018-01-10:02,23.0,6.0
2018-01-10:03,18.0,9.0
2018-01-10:04,21.0,10.0
2018-01-10:05,18.0,14.0
2018-01-10:06,25.0,9.0
2018-01-10:07,23.0,19.0
2018-01-10:08,25.0,15.0
2018-01-10:09,36.0,21.0
2018-01-10:10,52.0,21.0
2018-01-10:11,70.0,29.0
2018-01-10:12,81.0,24.0
2018-01-10:13,71.0,18.0
2018-01-10:14,63.0,12.0
2018-01-10:15,67.0,19.0
2018-01-10:16,72.0,11.0
2018-01-10:17,47.0,18.0
2018-01-10:18,35.0,16.0
2018-01-10:19,30.0,12.0
2018-01-10:20,30.0,14.0
2018-01-10:21,31.0,21.0
2018-01-10:22,23.0,20.0
2018-01-10:23,41.0,19.0
2018-01-10:24,37.0,19.0
2018-01-11:01,31.0,22.0
2018-01-11:02,36.0,23.0
2018-01-11:03,39.0,19.0
2018-01-11:04,37.0,27.0
2018-01-11:05,38.0,20.0
2018-01-11:06,37.0,30.0
2018-01-11:07,42.0,24.0
2018-01-11:08,37.0,28.0
2018-01-11:09,40.0,28.0
2018-01-11:10,43.0,30.0
2018-01-11:11,40.0,30.0
2018-01-11:12,40.0,30.0
2018-01-11:13,36.0,27.0
2018-01-11:14,37.0,29.0
2018-01-11:15,35.0,27.0
2018-01-11:16,41.0,32.0
2018-01-11:17,38.0,23.0
2018-01-11:18,34.0,24.0
2018-01-11:19,19.0,0.0
2018-01-11:20,34.0,17.0
2018-01-11:21,28.0,22.0
2018-01-11:22,31.0,28.0
2018-01-11:23,20.0,0.0
2018-01-11:24,27.0,23.0
2018-01-12:01,20.0,0.0
2018-01-12:02,30.0,22.0
2018-01-12:03,22.0,11.0
2018-01-12:04,24.0,15.0
2018-01-12:05,20.0,12.0
2018-01-12:06,15.0,11.0
2018-01-12:07,20.0,8.0
2018-01-12:08,18.0,17.0
2018-01-12:09,17.0,8.0
2018-01-12:10,11.0,8.0
2018-01-12:11,16.0,9.0
2018-01-12:12,25.0,15.0
2018-01-12:13,30.0,15.0
2018-01-12:14,29.0,14.0
2018-01-12:15,27.0,13.0
2018-01-12:16,22.0,13.0
2018-01-12:17,19.0,15.0
2018-01-12:18,28.0,19.0
2018-01-12:19,28.0,9.0
2018-01-12:20,26.0,18.0
2018-01-12:21,33.0,14.0
2018-01-12:22,35.0,25.0
2018-01-12:23,40.0,28.0
2018-01-12:24,39.0,26.0
2018-01-13:01,42.0,28.0
2018-01-13:02,41.0,24.0
2018-01-13:03,40.0,22.0
2018-01-13:04,35.0,21.0
2018-01-13:05,45.0,23.0
2018-01-13:06,37.0,26.0
2018-01-13:07,43.0,15.0
2018-01-13:08,34.0,24.0
2018-01-13:09,37.0,21.0
2018-01-13:10,39.0,25.0
2018-01-13:11,41.0,37.0
2018-01-13:12,42.0,35.0
2018-01-13:13,40.0,30.0
2018-01-13:14,53.0,49.0
2018-01-13:15,63.0,54.0
2018-01-13:16,58.0,49.0
2018-01-13:17,63.0,57.0
2018-01-13:18,69.0,56.0
2018-01-13:19,61.0,49.0
2018-01-13:20,76.0,47.0
2018-01-13:21,77.0,47.0
2018-01-13:22,70.0,66.0
2018-01-13:23,73.0,57.0
2018-01-13:24,67.0,57.0
2018-01-14:01,71.0,65.0
2018-01-14:02,86.0,58.0
2018-01-14:03,73.0,55.0
2018-01-14:04,69.0,51.0
2018-01-14:05,71.0,44.0
2018-01-14:06,58.0,45.0
2018-01-14:07,61.0,46.0
2018-01-14:08,63.0,40.0
2018-01-14:09,59.0,45.0
2018-01-14:10,58.0,41.0
2018-01-14:11,57.0,42.0
2018-01-14:12,54.0,40.0
2018-01-14:13,58.0,43.0
2018-01-14:14,67.0,49.0
2018-01-14:15,84.0,81.0
2018-01-14:16,79.0,62.0
2018-01-14:17,54.0,43.0
2018-01-14:18,45.0,39.0
2018-01-14:19,42.0,25.0
2018-01-14:20,37.0,30.0
2018-01-14:21,43.0,32.0
2018-01-14:22,34.0,0.0
2018-01-14:23,37.0,0.0
2018-01-14:24,37.0,36.0
2018-01-15:01,31.0,29.0
2018-01-15:02,47.0,30.0
2018-01-15:03,44.0,30.0
2018-01-15:04,43.0,29.0
2018-01-15:05,31.0,26.0
2018-01-15:06,33.0,22.0
2018-01-15:07,41.0,36.0
2018-01-15:08,42.0,24.0
2018-01-15:09,33.0,32.0
2018-01-15:10,39.0,17.0
2018-01-15:11,43.0,20.0
2018-01-15:12,56.0,31.0
2018-01-15:13,66.0,40.0
2018-01-15:14,74.0,54.0
2018-01-15:15,76.0,52.0
2018-01-15:16,92.0,63.0
2018-01-15:17,87.0,59.0
2018-01-15:18,112.0,64.0
2018-01-15:19,107.0,61.0
2018-01-15:20,103.0,56.0
2018-01-15:21,89.0,73.0
2018-01-15:22,88.0,77.0
2018-01-15:23,87.0,79.0
2018-01-15:24,85.0,78.0
2018-01-16:01,96.0,71.0
2018-01-16:02,115.0,75.0
2018-01-16:03,106.0,70.0
2018-01-16:04,95.0,67.0
2018-01-16:05,93.0,63.0
2018-01-16:06,86.0,64.0
2018-01-16:07,80.0,60.0
2018-01-16:08,88.0,62.0
2018-01-16:09,87.0,64.0
2018-01-16:10,90.0,78.0
2018-01-16:11,124.0,97.0
2018-01-16:12,135.0,103.0
2018-01-16:13,135.0,101.0
2018-01-16:14,114.0,91.0
2018-01-16:15,126.0,98.0
2018-01-16:16,125.0,90.0
2018-01-16:17,107.0,86.0
2018-01-16:18,107.0,71.0
2018-01-16:19,119.0,65.0
2018-01-16:20,126.0,111.0
2018-01-16:21,107.0,93.0
2018-01-16:22,96.0,0.0
2018-01-16:23,89.0,89.0
2018-01-16:24,100.0,93.0
2018-01-17:01,97.0,83.0
2018-01-17:02,128.0,88.0
2018-01-17:03,102.0,76.0
2018-01-17:04,108.0,86.0
2018-01-17:05,96.0,76.0
2018-01-17:06,92.0,76.0
2018-01-17:07,96.0,78.0
2018-01-17:08,88.0,83.0
2018-01-17:09,86.0,0.0
2018-01-17:10,106.0,98.0
2018-01-17:11,121.0,89.0
