time,pm10,pm2.5
2018-12-01:01,27.0,12.0
2018-12-01:02,19.0,11.0
2018-12-01:03,19.0,10.0
2018-12-01:04,30.0,19.0
2018-12-01:05,26.0,16.0
2018-12-01:06,31.0,21.0
2018-12-01:07,33.0,19.0
2018-12-01:08,35.0,16.0
2018-12-01:09,0.0,25.0
2018-12-01:10,66.0,28.0
2018-12-01:11,59.0,28.0
2018-12-01:12,53.0,31.0
2018-12-01:13,52.0,33.0
2018-12-01:14,50.0,25.0
2018-12-01:15,41.0,21.0
2018-12-01:16,49.0,27.0
2018-12-01:17,47.0,27.0
2018-12-01:18,48.0,25.0
2018-12-01:19,50.0,27.0
2018-12-01:20,48.0,27.0
2018-12-01:21,52.0,27.0
2018-12-01:22,43.0,29.0
2018-12-01:23,43.0,28.0
2018-12-01:24,39.0,28.0
2018-12-02:01,42.0,29.0
2018-12-02:02,39.0,26.0
2018-12-02:03,42.0,28.0
2018-12-02:04,47.0,26.0
2018-12-02:05,47.0,22.0
2018-12-02:06,46.0,25.0
2018-12-02:07,44.0,23.0
2018-12-02:08,43.0,22.0
2018-12-02:09,42.0,22.0
2018-12-02:10,42.0,20.0
2018-12-02:11,47.0,20.0
2018-12-02:12,39.0,18.0
2018-12-02:13,38.0,19.0
2018-12-02:14,45.0,17.0
2018-12-02:15,55.0,26.0
2018-12-02:16,50.0,20.0
2018-12-02:17,56.0,22.0
2018-12-02:18,50.0,25.0
2018-12-02:19,76.0,0.0
2018-12-02:20,45.0,20.0
2018-12-02:21,41.0,19.0
2018-12-02:22,39.0,22.0
2018-12-02:23,39.0,17.0
2018-12-02:24,43.0,17.0
2018-12-03:01,0.0,0.0
2018-12-03:02,43.0,14.0
2018-12-03:03,47.0,17.0
2018-12-03:04,41.0,17.0
2018-12-03:05,47.0,18.0
2018-12-03:06,47.0,17.0
2018-12-03:07,42.0,23.0
2018-12-03:08,38.0,26.0
2018-12-03:09,47.0,30.0
2018-12-03:10,50.0,29.0
2018-12-03:11,30.0,21.0
2018-12-03:12,27.0,20.0
2018-12-03:13,19.0,18.0
2018-12-03:14,29.0,26.0
2018-12-03:15,29.0,27.0
2018-12-03:16,24.0,0.0
2018-12-03:17,32.0,28.0
