time,pm10,pm2.5
2016-10-01:01,0.0,0.0
2016-10-01:02,55.0,0.0
2016-10-01:03,49.0,0.0
2016-10-01:04,47.0,0.0
2016-10-01:05,51.0,0.0
2016-10-01:06,62.0,0.0
2016-10-01:07,54.0,0.0
2016-10-01:08,52.0,0.0
2016-10-01:09,53.0,0.0
2016-10-01:10,54.0,0.0
2016-10-01:11,66.0,0.0
2016-10-01:12,57.0,0.0
2016-10-01:13,58.0,0.0
2016-10-01:14,90.0,0.0
2016-10-01:15,82.0,0.0
2016-10-01:16,89.0,0.0
2016-10-01:17,80.0,0.0
2016-10-01:18,91.0,0.0
2016-10-01:19,65.0,0.0
2016-10-01:20,62.0,0.0
2016-10-01:21,74.0,0.0
2016-10-01:22,71.0,0.0
2016-10-01:23,72.0,0.0
2016-10-01:24,61.0,0.0
2016-10-02:01,56.0,0.0
2016-10-02:02,50.0,0.0
2016-10-02:03,46.0,0.0
2016-10-02:04,41.0,0.0
2016-10-02:05,34.0,0.0
2016-10-02:06,30.0,0.0
2016-10-02:07,45.0,0.0
2016-10-02:08,49.0,0.0
2016-10-02:09,44.0,0.0
2016-10-02:10,43.0,0.0
2016-10-02:11,40.0,0.0
2016-10-02:12,55.0,0.0
2016-10-02:13,40.0,0.0
2016-10-02:14,25.0,0.0
2016-10-02:15,22.0,0.0
2016-10-02:16,30.0,0.0
2016-10-02:17,34.0,0.0
2016-10-02:18,24.0,0.0
2016-10-02:19,25.0,0.0
2016-10-02:20,30.0,0.0
2016-10-02:21,28.0,0.0
2016-10-02:22,28.0,0.0
2016-10-02:23,42.0,0.0
2016-10-02:24,53.0,0.0
2016-10-03:01,59.0,0.0
2016-10-03:02,32.0,0.0
2016-10-03:03,28.0,0.0
2016-10-03:04,17.0,0.0
2016-10-03:05,20.0,0.0
2016-10-03:06,14.0,0.0
2016-10-03:07,12.0,0.0
2016-10-03:08,0.0,0.0
2016-10-03:09,0.0,0.0
2016-10-03:10,10.0,0.0
2016-10-03:11,23.0,0.0
2016-10-03:12,23.0,0.0
2016-10-03:13,15.0,0.0
2016-10-03:14,26.0,0.0
2016-10-03:15,33.0,0.0
2016-10-03:16,20.0,0.0
2016-10-03:17,14.0,0.0
2016-10-03:18,26.0,0.0
2016-10-03:19,34.0,0.0
2016-10-03:20,28.0,0.0
2016-10-03:21,32.0,0.0
2016-10-03:22,32.0,0.0
2016-10-03:23,49.0,0.0
2016-10-03:24,41.0,0.0
2016-10-04:01,36.0,0.0
2016-10-04:02,37.0,0.0
2016-10-04:03,38.0,0.0
2016-10-04:04,34.0,0.0
2016-10-04:05,35.0,0.0
2016-10-04:06,44.0,0.0
2016-10-04:07,42.0,0.0
2016-10-04:08,46.0,0.0
2016-10-04:09,43.0,0.0
2016-10-04:10,43.0,0.0
2016-10-04:11,57.0,0.0
2016-10-04:12,54.0,0.0
2016-10-04:13,49.0,0.0
2016-10-04:14,55.0,0.0
2016-10-04:15,54.0,0.0
2016-10-04:16,69.0,0.0
2016-10-04:17,51.0,0.0
2016-10-04:18,53.0,0.0
2016-10-04:19,61.0,0.0
2016-10-04:20,36.0,0.0
2016-10-04:21,34.0,0.0
2016-10-04:22,23.0,0.0
2016-10-04:23,26.0,0.0
2016-10-04:24,19.0,0.0
2016-10-05:01,19.0,0.0
2016-10-05:02,14.0,0.0
2016-10-05:03,15.0,0.0
2016-10-05:04,11.0,0.0
2016-10-05:05,16.0,0.0
