time,pm10,pm2.5
2016-04-01:01,52.0,26.0
2016-04-01:02,49.0,23.0
2016-04-01:03,48.0,25.0
2016-04-01:04,46.0,25.0
2016-04-01:05,46.0,24.0
2016-04-01:06,48.0,24.0
2016-04-01:07,58.0,30.0
2016-04-01:08,60.0,31.0
2016-04-01:09,69.0,36.0
2016-04-01:10,78.0,45.0
2016-04-01:11,80.0,47.0
2016-04-01:12,82.0,46.0
2016-04-01:13,80.0,45.0
2016-04-01:14,97.0,58.0
2016-04-01:15,99.0,54.0
2016-04-01:16,81.0,38.0
2016-04-01:17,0.0,0.0
2016-04-01:18,68.0,31.0
2016-04-01:19,69.0,31.0
2016-04-01:20,66.0,31.0
2016-04-01:21,60.0,29.0
2016-04-01:22,64.0,29.0
2016-04-01:23,74.0,35.0
2016-04-01:24,77.0,39.0
2016-04-02:01,73.0,35.0
2016-04-02:02,65.0,34.0
2016-04-02:03,69.0,35.0
2016-04-02:04,63.0,33.0
2016-04-02:05,66.0,38.0
2016-04-02:06,65.0,37.0
2016-04-02:07,66.0,38.0
2016-04-02:08,60.0,36.0
2016-04-02:09,79.0,39.0
2016-04-02:10,78.0,44.0
2016-04-02:11,80.0,46.0
2016-04-02:12,75.0,42.0
2016-04-02:13,82.0,53.0
2016-04-02:14,68.0,35.0
2016-04-02:15,75.0,38.0
2016-04-02:16,80.0,43.0
2016-04-02:17,73.0,40.0
2016-04-02:18,72.0,40.0
2016-04-02:19,76.0,42.0
2016-04-02:20,90.0,52.0
2016-04-02:21,88.0,56.0
2016-04-02:22,104.0,63.0
2016-04-02:23,125.0,79.0
2016-04-02:24,110.0,73.0
2016-04-03:01,110.0,74.0
2016-04-03:02,86.0,55.0
2016-04-03:03,99.0,63.0
2016-04-03:04,77.0,52.0
2016-04-03:05,70.0,44.0
2016-04-03:06,63.0,40.0
2016-04-03:07,59.0,37.0
2016-04-03:08,77.0,47.0
2016-04-03:09,77.0,49.0
2016-04-03:10,73.0,47.0
2016-04-03:11,74.0,47.0
2016-04-03:12,55.0,35.0
2016-04-03:13,46.0,27.0
2016-04-03:14,43.0,26.0
2016-04-03:15,41.0,25.0
2016-04-03:16,42.0,22.0
2016-04-03:17,27.0,12.0
2016-04-03:18,29.0,13.0
2016-04-03:19,28.0,14.0
2016-04-03:20,31.0,16.0
2016-04-03:21,31.0,19.0
2016-04-03:22,28.0,15.0
2016-04-03:23,22.0,12.0
2016-04-03:24,26.0,11.0
2016-04-04:01,23.0,13.0
2016-04-04:02,22.0,12.0
2016-04-04:03,21.0,12.0
2016-04-04:04,24.0,13.0
2016-04-04:05,28.0,12.0
2016-04-04:06,28.0,14.0
2016-04-04:07,30.0,15.0
2016-04-04:08,29.0,13.0
2016-04-04:09,31.0,15.0
2016-04-04:10,30.0,10.0
2016-04-04:11,30.0,11.0
2016-04-04:12,29.0,11.0
2016-04-04:13,23.0,9.0
2016-04-04:14,24.0,9.0
2016-04-04:15,42.0,18.0
2016-04-04:16,38.0,15.0
2016-04-04:17,36.0,16.0
2016-04-04:18,33.0,14.0
2016-04-04:19,31.0,12.0
2016-04-04:20,33.0,16.0
2016-04-04:21,41.0,20.0
2016-04-04:22,42.0,19.0
2016-04-04:23,47.0,24.0
2016-04-04:24,50.0,24.0
2016-04-05:01,62.0,31.0
2016-04-05:02,60.0,27.0
2016-04-05:03,44.0,20.0
2016-04-05:04,43.0,17.0
2016-04-05:05,47.0,19.0
2016-04-05:06,43.0,19.0
2016-04-05:07,41.0,16.0
2016-04-05:08,42.0,13.0
2016-04-05:09,51.0,16.0
2016-04-05:10,57.0,19.0
2016-04-05:11,58.0,25.0
2016-04-05:12,57.0,21.0
2016-04-05:13,51.0,17.0
2016-04-05:14,53.0,22.0
2016-04-05:15,50.0,18.0
2016-04-05:16,53.0,21.0
2016-04-05:17,55.0,21.0
2016-04-05:18,55.0,24.0
2016-04-05:19,53.0,24.0
2016-04-05:20,62.0,28.0
2016-04-05:21,67.0,32.0
2016-04-05:22,62.0,27.0
2016-04-05:23,59.0,24.0
2016-04-05:24,57.0,28.0
2016-04-06:01,55.0,26.0
2016-04-06:02,51.0,23.0
2016-04-06:03,52.0,27.0
2016-04-06:04,49.0,27.0
2016-04-06:05,50.0,25.0
2016-04-06:06,53.0,30.0
2016-04-06:07,60.0,28.0
2016-04-06:08,62.0,30.0
2016-04-06:09,64.0,30.0
2016-04-06:10,67.0,36.0
2016-04-06:11,75.0,41.0
2016-04-06:12,87.0,49.0
2016-04-06:13,99.0,54.0
2016-04-06:14,99.0,53.0
2016-04-06:15,83.0,45.0
2016-04-06:16,68.0,44.0
2016-04-06:17,74.0,43.0
2016-04-06:18,68.0,40.0
2016-04-06:19,75.0,48.0
2016-04-06:20,97.0,55.0
2016-04-06:21,117.0,71.0
2016-04-06:22,89.0,60.0
2016-04-06:23,77.0,52.0
2016-04-06:24,64.0,44.0
2016-04-07:01,52.0,35.0
2016-04-07:02,51.0,33.0
2016-04-07:03,49.0,33.0
2016-04-07:04,55.0,38.0
2016-04-07:05,48.0,29.0
2016-04-07:06,45.0,30.0
2016-04-07:07,44.0,30.0
2016-04-07:08,44.0,27.0
2016-04-07:09,45.0,29.0
2016-04-07:10,44.0,28.0
2016-04-07:11,35.0,21.0
2016-04-07:12,30.0,16.0
2016-04-07:13,44.0,27.0
2016-04-07:14,54.0,29.0
2016-04-07:15,68.0,32.0
2016-04-07:16,60.0,31.0
2016-04-07:17,50.0,26.0
2016-04-07:18,39.0,18.0
2016-04-07:19,33.0,18.0
2016-04-07:20,36.0,21.0
2016-04-07:21,47.0,26.0
2016-04-07:22,48.0,23.0
2016-04-07:23,50.0,33.0
2016-04-07:24,46.0,27.0
2016-04-08:01,44.0,26.0
2016-04-08:02,45.0,27.0
2016-04-08:03,43.0,29.0
2016-04-08:04,43.0,27.0
2016-04-08:05,41.0,27.0
2016-04-08:06,44.0,30.0
2016-04-08:07,40.0,25.0
2016-04-08:08,47.0,29.0
2016-04-08:09,52.0,30.0
2016-04-08:10,64.0,35.0
2016-04-08:11,74.0,42.0
2016-04-08:12,88.0,41.0
2016-04-08:13,120.0,42.0
2016-04-08:14,144.0,52.0
2016-04-08:15,110.0,53.0
2016-04-08:16,77.0,45.0
2016-04-08:17,75.0,40.0
2016-04-08:18,68.0,40.0
2016-04-08:19,64.0,34.0
2016-04-08:20,63.0,37.0
2016-04-08:21,70.0,38.0
2016-04-08:22,80.0,43.0
2016-04-08:23,99.0,56.0
2016-04-08:24,101.0,53.0
2016-04-09:01,104.0,55.0
2016-04-09:02,104.0,57.0
2016-04-09:03,104.0,58.0
2016-04-09:04,90.0,46.0
2016-04-09:05,82.0,40.0
2016-04-09:06,82.0,41.0
2016-04-09:07,76.0,41.0
2016-04-09:08,70.0,37.0
2016-04-09:09,79.0,40.0
2016-04-09:10,84.0,48.0
2016-04-09:11,93.0,48.0
2016-04-09:12,113.0,61.0
2016-04-09:13,144.0,76.0
2016-04-09:14,171.0,82.0
2016-04-09:15,171.0,89.0
2016-04-09:16,116.0,65.0
2016-04-09:17,81.0,45.0
2016-04-09:18,75.0,39.0
2016-04-09:19,91.0,47.0
2016-04-09:20,97.0,58.0
2016-04-09:21,104.0,65.0
2016-04-09:22,110.0,62.0
2016-04-09:23,120.0,55.0
2016-04-09:24,99.0,49.0
2016-04-10:01,130.0,56.0
2016-04-10:02,131.0,55.0
2016-04-10:03,131.0,58.0
2016-04-10:04,128.0,57.0
2016-04-10:05,141.0,54.0
2016-04-10:06,138.0,51.0
2016-04-10:07,108.0,53.0
2016-04-10:08,103.0,57.0
2016-04-10:09,113.0,59.0
2016-04-10:10,124.0,68.0
2016-04-10:11,131.0,72.0
2016-04-10:12,145.0,73.0
2016-04-10:13,140.0,69.0
