time,pm10,pm2.5
2016-06-01:01,61.0,39.0
2016-06-01:02,57.0,32.0
2016-06-01:03,59.0,32.0
2016-06-01:04,62.0,35.0
2016-06-01:05,63.0,35.0
2016-06-01:06,52.0,31.0
2016-06-01:07,45.0,24.0
2016-06-01:08,45.0,25.0
2016-06-01:09,43.0,26.0
2016-06-01:10,41.0,23.0
2016-06-01:11,41.0,21.0
2016-06-01:12,39.0,22.0
2016-06-01:13,37.0,25.0
2016-06-01:14,42.0,28.0
2016-06-01:15,39.0,23.0
2016-06-01:16,40.0,24.0
2016-06-01:17,38.0,22.0
2016-06-01:18,42.0,23.0
2016-06-01:19,46.0,29.0
2016-06-01:20,42.0,26.0
2016-06-01:21,28.0,14.0
2016-06-01:22,29.0,16.0
2016-06-01:23,43.0,0.0
2016-06-01:24,49.0,0.0
2016-06-02:01,40.0,0.0
2016-06-02:02,26.0,18.0
2016-06-02:03,23.0,14.0
2016-06-02:04,23.0,15.0
2016-06-02:05,26.0,14.0
2016-06-02:06,23.0,14.0
2016-06-02:07,25.0,14.0
2016-06-02:08,22.0,13.0
2016-06-02:09,22.0,12.0
2016-06-02:10,26.0,14.0
2016-06-02:11,31.0,17.0
2016-06-02:12,31.0,14.0
2016-06-02:13,34.0,21.0
2016-06-02:14,50.0,27.0
2016-06-02:15,58.0,34.0
2016-06-02:16,51.0,31.0
2016-06-02:17,46.0,27.0
2016-06-02:18,53.0,30.0
2016-06-02:19,58.0,36.0
2016-06-02:20,63.0,37.0
2016-06-02:21,55.0,31.0
2016-06-02:22,54.0,30.0
2016-06-02:23,48.0,28.0
2016-06-02:24,46.0,26.0
2016-06-03:01,43.0,28.0
2016-06-03:02,43.0,26.0
2016-06-03:03,53.0,29.0
2016-06-03:04,51.0,31.0
2016-06-03:05,40.0,20.0
2016-06-03:06,38.0,23.0
2016-06-03:07,40.0,22.0
2016-06-03:08,39.0,22.0
2016-06-03:09,46.0,23.0
2016-06-03:10,42.0,21.0
2016-06-03:11,46.0,25.0
2016-06-03:12,55.0,26.0
2016-06-03:13,47.0,25.0
2016-06-03:14,41.0,21.0
2016-06-03:15,40.0,27.0
2016-06-03:16,43.0,25.0
2016-06-03:17,44.0,24.0
2016-06-03:18,49.0,31.0
2016-06-03:19,51.0,28.0
2016-06-03:20,45.0,32.0
2016-06-03:21,48.0,28.0
2016-06-03:22,50.0,32.0
2016-06-03:23,42.0,27.0
2016-06-03:24,49.0,26.0
2016-06-04:01,48.0,27.0
2016-06-04:02,47.0,29.0
2016-06-04:03,46.0,27.0
2016-06-04:04,39.0,26.0
2016-06-04:05,42.0,26.0
2016-06-04:06,45.0,27.0
2016-06-04:07,40.0,23.0
2016-06-04:08,48.0,29.0
2016-06-04:09,46.0,24.0
2016-06-04:10,53.0,33.0
2016-06-04:11,54.0,29.0
2016-06-04:12,49.0,25.0
2016-06-04:13,53.0,27.0
2016-06-04:14,51.0,26.0
2016-06-04:15,49.0,24.0
2016-06-04:16,45.0,25.0
2016-06-04:17,57.0,33.0
2016-06-04:18,57.0,32.0
2016-06-04:19,52.0,30.0
2016-06-04:20,59.0,35.0
2016-06-04:21,55.0,34.0
2016-06-04:22,55.0,34.0
2016-06-04:23,58.0,37.0
2016-06-04:24,59.0,37.0
2016-06-05:01,56.0,38.0
2016-06-05:02,55.0,33.0
2016-06-05:03,53.0,33.0
2016-06-05:04,61.0,35.0
2016-06-05:05,63.0,34.0
2016-06-05:06,61.0,34.0
2016-06-05:07,61.0,29.0
2016-06-05:08,61.0,30.0
