time,pm10,pm2.5
2016-01-01:01,103.0,73.0
2016-01-01:02,99.0,70.0
2016-01-01:03,116.0,85.0
2016-01-01:04,89.0,65.0
2016-01-01:05,87.0,60.0
2016-01-01:06,70.0,48.0
2016-01-01:07,72.0,49.0
2016-01-01:08,74.0,52.0
2016-01-01:09,78.0,54.0
2016-01-01:10,76.0,53.0
2016-01-01:11,76.0,52.0
2016-01-01:12,76.0,48.0
2016-01-01:13,71.0,45.0
2016-01-01:14,59.0,39.0
2016-01-01:15,44.0,27.0
2016-01-01:16,45.0,29.0
2016-01-01:17,46.0,27.0
2016-01-01:18,47.0,29.0
2016-01-01:19,53.0,35.0
2016-01-01:20,46.0,30.0
2016-01-01:21,42.0,27.0
2016-01-01:22,37.0,23.0
2016-01-01:23,35.0,24.0
2016-01-01:24,31.0,17.0
2016-01-02:01,42.0,30.0
2016-01-02:02,50.0,31.0
2016-01-02:03,43.0,28.0
2016-01-02:04,39.0,24.0
2016-01-02:05,37.0,20.0
2016-01-02:06,36.0,24.0
2016-01-02:07,37.0,24.0
2016-01-02:08,40.0,28.0
2016-01-02:09,47.0,32.0
2016-01-02:10,49.0,30.0
2016-01-02:11,54.0,31.0
2016-01-02:12,49.0,30.0
2016-01-02:13,55.0,34.0
2016-01-02:14,60.0,36.0
2016-01-02:15,57.0,36.0
2016-01-02:16,60.0,36.0
2016-01-02:17,58.0,35.0
2016-01-02:18,63.0,38.0
2016-01-02:19,64.0,42.0
2016-01-02:20,67.0,47.0
2016-01-02:21,74.0,45.0
2016-01-02:22,84.0,58.0
2016-01-02:23,68.0,46.0
2016-01-02:24,70.0,45.0
2016-01-03:01,68.0,45.0
2016-01-03:02,59.0,39.0
2016-01-03:03,67.0,45.0
2016-01-03:04,61.0,38.0
2016-01-03:05,76.0,37.0
2016-01-03:06,75.0,43.0
2016-01-03:07,79.0,44.0
2016-01-03:08,76.0,45.0
2016-01-03:09,77.0,51.0
2016-01-03:10,84.0,50.0
2016-01-03:11,86.0,54.0
2016-01-03:12,99.0,59.0
2016-01-03:13,97.0,60.0
2016-01-03:14,97.0,62.0
2016-01-03:15,102.0,64.0
2016-01-03:16,104.0,68.0
2016-01-03:17,104.0,70.0
2016-01-03:18,113.0,70.0
2016-01-03:19,127.0,81.0
2016-01-03:20,129.0,79.0
2016-01-03:21,134.0,86.0
2016-01-03:22,131.0,84.0
2016-01-03:23,132.0,88.0
2016-01-03:24,117.0,84.0
2016-01-04:01,113.0,90.0
2016-01-04:02,151.0,95.0
2016-01-04:03,133.0,92.0
2016-01-04:04,130.0,93.0
2016-01-04:05,125.0,96.0
2016-01-04:06,116.0,83.0
2016-01-04:07,126.0,78.0
2016-01-04:08,102.0,65.0
2016-01-04:09,103.0,65.0
2016-01-04:10,87.0,52.0
2016-01-04:11,67.0,38.0
2016-01-04:12,48.0,26.0
2016-01-04:13,49.0,23.0
2016-01-04:14,44.0,22.0
2016-01-04:15,31.0,17.0
2016-01-04:16,25.0,13.0
2016-01-04:17,26.0,14.0
2016-01-04:18,30.0,15.0
2016-01-04:19,32.0,20.0
2016-01-04:20,32.0,20.0
2016-01-04:21,34.0,20.0
2016-01-04:22,24.0,16.0
2016-01-04:23,23.0,15.0
2016-01-04:24,25.0,17.0
2016-01-05:01,27.0,15.0
2016-01-05:02,29.0,13.0
2016-01-05:03,28.0,19.0
2016-01-05:04,28.0,17.0
2016-01-05:05,26.0,16.0
2016-01-05:06,27.0,15.0
