time,pm10,pm2.5
2016-07-01:01,55.0,35.0
2016-07-01:02,52.0,31.0
2016-07-01:03,33.0,21.0
2016-07-01:04,42.0,26.0
2016-07-01:05,43.0,28.0
2016-07-01:06,27.0,16.0
2016-07-01:07,25.0,13.0
2016-07-01:08,27.0,15.0
2016-07-01:09,22.0,12.0
2016-07-01:10,21.0,11.0
2016-07-01:11,23.0,11.0
2016-07-01:12,20.0,13.0
2016-07-01:13,26.0,16.0
2016-07-01:14,27.0,19.0
2016-07-01:15,28.0,20.0
2016-07-01:16,18.0,14.0
2016-07-01:17,14.0,7.0
2016-07-01:18,14.0,11.0
2016-07-01:19,16.0,11.0
2016-07-01:20,20.0,17.0
2016-07-01:21,19.0,15.0
2016-07-01:22,8.0,13.0
2016-07-01:23,10.0,13.0
2016-07-01:24,13.0,16.0
2016-07-02:01,20.0,18.0
2016-07-02:02,13.0,13.0
2016-07-02:03,6.0,9.0
2016-07-02:04,11.0,8.0
2016-07-02:05,17.0,13.0
2016-07-02:06,11.0,7.0
2016-07-02:07,9.0,5.0
2016-07-02:08,9.0,5.0
2016-07-02:09,18.0,10.0
2016-07-02:10,16.0,9.0
2016-07-02:11,15.0,9.0
2016-07-02:12,13.0,6.0
2016-07-02:13,20.0,11.0
2016-07-02:14,20.0,14.0
2016-07-02:15,21.0,13.0
2016-07-02:16,16.0,13.0
2016-07-02:17,22.0,14.0
2016-07-02:18,25.0,22.0
2016-07-02:19,21.0,18.0
2016-07-02:20,25.0,19.0
2016-07-02:21,30.0,24.0
2016-07-02:22,29.0,20.0
2016-07-02:23,24.0,16.0
2016-07-02:24,21.0,16.0
2016-07-03:01,22.0,18.0
2016-07-03:02,29.0,20.0
2016-07-03:03,28.0,21.0
2016-07-03:04,35.0,25.0
2016-07-03:05,43.0,30.0
2016-07-03:06,63.0,45.0
2016-07-03:07,65.0,43.0
2016-07-03:08,72.0,48.0
2016-07-03:09,64.0,44.0
2016-07-03:10,60.0,42.0
2016-07-03:11,56.0,40.0
2016-07-03:12,51.0,41.0
2016-07-03:13,46.0,36.0
2016-07-03:14,44.0,30.0
2016-07-03:15,50.0,33.0
2016-07-03:16,51.0,34.0
2016-07-03:17,54.0,38.0
2016-07-03:18,54.0,35.0
2016-07-03:19,56.0,41.0
2016-07-03:20,55.0,39.0
2016-07-03:21,45.0,32.0
2016-07-03:22,46.0,32.0
2016-07-03:23,44.0,30.0
2016-07-03:24,45.0,31.0
2016-07-04:01,42.0,28.0
2016-07-04:02,43.0,28.0
2016-07-04:03,40.0,28.0
2016-07-04:04,36.0,26.0
2016-07-04:05,36.0,24.0
2016-07-04:06,35.0,23.0
2016-07-04:07,35.0,22.0
2016-07-04:08,33.0,21.0
2016-07-04:09,29.0,17.0
2016-07-04:10,34.0,18.0
2016-07-04:11,27.0,18.0
2016-07-04:12,26.0,17.0
2016-07-04:13,22.0,15.0
2016-07-04:14,21.0,11.0
2016-07-04:15,18.0,12.0
2016-07-04:16,16.0,9.0
2016-07-04:17,19.0,9.0
2016-07-04:18,16.0,9.0
2016-07-04:19,13.0,8.0
2016-07-04:20,21.0,12.0
2016-07-04:21,19.0,12.0
2016-07-04:22,14.0,8.0
2016-07-04:23,14.0,8.0
2016-07-04:24,11.0,8.0
2016-07-05:01,11.0,7.0
2016-07-05:02,9.0,6.0
2016-07-05:03,12.0,6.0
2016-07-05:04,17.0,9.0
2016-07-05:05,15.0,10.0
2016-07-05:06,21.0,12.0
2016-07-05:07,20.0,13.0
2016-07-05:08,15.0,13.0
2016-07-05:09,25.0,13.0
2016-07-05:10,14.0,9.0
2016-07-05:11,14.0,6.0
2016-07-05:12,20.0,9.0
2016-07-05:13,13.0,14.0
2016-07-05:14,14.0,14.0
2016-07-05:15,21.0,19.0
2016-07-05:16,12.0,17.0
2016-07-05:17,9.0,14.0
2016-07-05:18,17.0,13.0
2016-07-05:19,16.0,10.0
2016-07-05:20,22.0,20.0
2016-07-05:21,18.0,17.0
2016-07-05:22,20.0,18.0
2016-07-05:23,21.0,11.0
2016-07-05:24,22.0,12.0
2016-07-06:01,27.0,17.0
2016-07-06:02,30.0,19.0
2016-07-06:03,29.0,18.0
2016-07-06:04,31.0,15.0
2016-07-06:05,24.0,11.0
2016-07-06:06,22.0,11.0
2016-07-06:07,22.0,8.0
2016-07-06:08,23.0,9.0
2016-07-06:09,25.0,12.0
2016-07-06:10,20.0,9.0
2016-07-06:11,19.0,9.0
2016-07-06:12,20.0,10.0
2016-07-06:13,18.0,8.0
2016-07-06:14,26.0,12.0
2016-07-06:15,28.0,21.0
2016-07-06:16,25.0,15.0
2016-07-06:17,24.0,19.0
2016-07-06:18,25.0,18.0
2016-07-06:19,28.0,15.0
2016-07-06:20,28.0,20.0
2016-07-06:21,21.0,15.0
2016-07-06:22,25.0,17.0
2016-07-06:23,26.0,16.0
2016-07-06:24,29.0,20.0
2016-07-07:01,29.0,20.0
2016-07-07:02,27.0,15.0
2016-07-07:03,21.0,15.0
2016-07-07:04,21.0,12.0
2016-07-07:05,22.0,14.0
2016-07-07:06,27.0,13.0
2016-07-07:07,32.0,16.0
2016-07-07:08,46.0,27.0
2016-07-07:09,38.0,21.0
2016-07-07:10,35.0,21.0
2016-07-07:11,34.0,23.0
2016-07-07:12,27.0,18.0
2016-07-07:13,31.0,17.0
2016-07-07:14,0.0,0.0
2016-07-07:15,39.0,0.0
2016-07-07:16,65.0,43.0
2016-07-07:17,66.0,49.0
2016-07-07:18,64.0,41.0
2016-07-07:19,68.0,38.0
2016-07-07:20,67.0,41.0
2016-07-07:21,75.0,52.0
2016-07-07:22,79.0,58.0
2016-07-07:23,78.0,48.0
2016-07-07:24,73.0,46.0
2016-07-08:01,77.0,48.0
2016-07-08:02,77.0,50.0
2016-07-08:03,83.0,52.0
2016-07-08:04,82.0,54.0
2016-07-08:05,77.0,50.0
2016-07-08:06,90.0,55.0
2016-07-08:07,97.0,58.0
2016-07-08:08,94.0,58.0
2016-07-08:09,89.0,52.0
2016-07-08:10,67.0,43.0
2016-07-08:11,59.0,39.0
2016-07-08:12,42.0,27.0
2016-07-08:13,49.0,34.0
2016-07-08:14,48.0,30.0
2016-07-08:15,63.0,32.0
2016-07-08:16,22.0,20.0
2016-07-08:17,23.0,17.0
2016-07-08:18,30.0,17.0
2016-07-08:19,33.0,24.0
2016-07-08:20,43.0,28.0
2016-07-08:21,50.0,34.0
2016-07-08:22,41.0,29.0
2016-07-08:23,51.0,35.0
