time,pm10,pm2.5
2019-03-01:01,128.0,103.0
2019-03-01:02,132.0,114.0
2019-03-01:03,124.0,103.0
2019-03-01:04,121.0,94.0
2019-03-01:05,102.0,81.0
2019-03-01:06,97.0,82.0
2019-03-01:07,110.0,88.0
2019-03-01:08,104.0,89.0
2019-03-01:09,145.0,122.0
2019-03-01:10,157.0,133.0
2019-03-01:11,136.0,108.0
2019-03-01:12,142.0,97.0
2019-03-01:13,148.0,105.0
2019-03-01:14,143.0,99.0
2019-03-01:15,146.0,102.0
2019-03-01:16,136.0,99.0
2019-03-01:17,129.0,98.0
2019-03-01:18,125.0,83.0
2019-03-01:19,117.0,80.0
2019-03-01:20,134.0,101.0
2019-03-01:21,166.0,130.0
2019-03-01:22,161.0,130.0
2019-03-01:23,159.0,130.0
2019-03-01:24,158.0,125.0
2019-03-02:01,178.0,145.0
2019-03-02:02,183.0,147.0
2019-03-02:03,181.0,145.0
2019-03-02:04,162.0,130.0
2019-03-02:05,149.0,120.0
2019-03-02:06,144.0,115.0
2019-03-02:07,133.0,104.0
2019-03-02:08,133.0,102.0
2019-03-02:09,141.0,109.0
2019-03-02:10,154.0,118.0
2019-03-02:11,163.0,120.0
2019-03-02:12,160.0,101.0
2019-03-02:13,145.0,97.0
2019-03-02:14,118.0,83.0
2019-03-02:15,123.0,85.0
2019-03-02:16,131.0,90.0
2019-03-02:17,125.0,91.0
2019-03-02:18,120.0,92.0
2019-03-02:19,122.0,98.0
2019-03-02:20,132.0,99.0
2019-03-02:21,148.0,103.0
2019-03-02:22,149.0,111.0
2019-03-02:23,147.0,113.0
2019-03-02:24,143.0,107.0
2019-03-03:01,136.0,103.0
2019-03-03:02,133.0,104.0
2019-03-03:03,126.0,104.0
2019-03-03:04,106.0,91.0
2019-03-03:05,101.0,86.0
2019-03-03:06,98.0,82.0
2019-03-03:07,103.0,87.0
2019-03-03:08,101.0,88.0
2019-03-03:09,102.0,87.0
2019-03-03:10,109.0,97.0
2019-03-03:11,127.0,99.0
2019-03-03:12,132.0,86.0
2019-03-03:13,112.0,68.0
2019-03-03:14,62.0,37.0
2019-03-03:15,75.0,50.0
2019-03-03:16,99.0,73.0
2019-03-03:17,125.0,89.0
2019-03-03:18,122.0,92.0
2019-03-03:19,147.0,112.0
2019-03-03:20,156.0,124.0
2019-03-03:21,163.0,135.0
2019-03-03:22,168.0,137.0
2019-03-03:23,193.0,142.0
2019-03-03:24,189.0,147.0
2019-03-04:01,198.0,152.0
2019-03-04:02,200.0,157.0
2019-03-04:03,210.0,163.0
2019-03-04:04,212.0,165.0
2019-03-04:05,214.0,162.0
2019-03-04:06,209.0,161.0
2019-03-04:07,212.0,163.0
2019-03-04:08,217.0,161.0
2019-03-04:09,229.0,168.0
2019-03-04:10,233.0,172.0
2019-03-04:11,239.0,172.0
2019-03-04:12,256.0,178.0
2019-03-04:13,220.0,155.0
2019-03-04:14,145.0,100.0
2019-03-04:15,124.0,91.0
2019-03-04:16,136.0,88.0
2019-03-04:17,140.0,87.0
2019-03-04:18,158.0,113.0
2019-03-04:19,184.0,137.0
2019-03-04:20,180.0,135.0
2019-03-04:21,183.0,139.0
2019-03-04:22,191.0,148.0
2019-03-04:23,211.0,170.0
2019-03-04:24,225.0,183.0
2019-03-05:01,218.0,175.0
2019-03-05:02,203.0,156.0
2019-03-05:03,208.0,163.0
2019-03-05:04,201.0,155.0
2019-03-05:05,187.0,149.0
2019-03-05:06,179.0,139.0
2019-03-05:07,191.0,140.0
2019-03-05:08,188.0,140.0
2019-03-05:09,211.0,142.0
2019-03-05:10,202.0,148.0
