time,pm10,pm2.5
2019-09-01:01,22.0,12.0
2019-09-01:02,19.0,9.0
2019-09-01:03,17.0,9.0
2019-09-01:04,19.0,9.0
2019-09-01:05,23.0,11.0
2019-09-01:06,23.0,11.0
2019-09-01:07,30.0,10.0
2019-09-01:08,32.0,14.0
2019-09-01:09,28.0,15.0
2019-09-01:10,28.0,16.0
2019-09-01:11,26.0,13.0
2019-09-01:12,24.0,13.0
2019-09-01:13,20.0,10.0
2019-09-01:14,19.0,9.0
2019-09-01:15,22.0,13.0
2019-09-01:16,24.0,16.0
2019-09-01:17,29.0,17.0
2019-09-01:18,28.0,14.0
2019-09-01:19,25.0,16.0
2019-09-01:20,24.0,12.0
2019-09-01:21,30.0,17.0
2019-09-01:22,28.0,13.0
2019-09-01:23,30.0,15.0
2019-09-01:24,31.0,16.0
2019-09-02:01,32.0,14.0
2019-09-02:02,28.0,14.0
2019-09-02:03,22.0,14.0
2019-09-02:04,26.0,14.0
2019-09-02:05,28.0,15.0
2019-09-02:06,26.0,14.0
2019-09-02:07,33.0,16.0
2019-09-02:08,32.0,16.0
2019-09-02:09,41.0,18.0
2019-09-02:10,48.0,24.0
2019-09-02:11,58.0,24.0
2019-09-02:12,51.0,17.0
2019-09-02:13,40.0,13.0
2019-09-02:14,33.0,14.0
2019-09-02:15,36.0,23.0
2019-09-02:16,36.0,15.0
2019-09-02:17,36.0,9.0
2019-09-02:18,34.0,14.0
2019-09-02:19,37.0,12.0
2019-09-02:20,33.0,16.0
2019-09-02:21,35.0,18.0
2019-09-02:22,37.0,18.0
2019-09-02:23,36.0,16.0
2019-09-02:24,36.0,18.0
2019-09-03:01,36.0,18.0
2019-09-03:02,33.0,17.0
2019-09-03:03,33.0,20.0
2019-09-03:04,30.0,19.0
2019-09-03:05,26.0,19.0
2019-09-03:06,30.0,17.0
2019-09-03:07,36.0,18.0
2019-09-03:08,44.0,21.0
2019-09-03:09,47.0,24.0
2019-09-03:10,51.0,25.0
2019-09-03:11,38.0,18.0
2019-09-03:12,36.0,18.0
2019-09-03:13,36.0,23.0
2019-09-03:14,29.0,15.0
2019-09-03:15,25.0,15.0
2019-09-03:16,25.0,11.0
2019-09-03:17,23.0,10.0
2019-09-03:18,22.0,9.0
2019-09-03:19,22.0,11.0
2019-09-03:20,19.0,9.0
2019-09-03:21,16.0,5.0
2019-09-03:22,11.0,4.0
2019-09-03:23,11.0,3.0
2019-09-03:24,10.0,3.0
2019-09-04:01,9.0,4.0
2019-09-04:02,9.0,3.0
2019-09-04:03,9.0,3.0
2019-09-04:04,8.0,3.0
2019-09-04:05,7.0,3.0
2019-09-04:06,10.0,3.0
2019-09-04:07,13.0,6.0
2019-09-04:08,13.0,4.0
2019-09-04:09,11.0,3.0
2019-09-04:10,14.0,5.0
2019-09-04:11,14.0,5.0
2019-09-04:12,13.0,4.0
2019-09-04:13,12.0,4.0
2019-09-04:14,13.0,5.0
2019-09-04:15,16.0,6.0
2019-09-04:16,17.0,8.0
2019-09-04:17,24.0,9.0
2019-09-04:18,19.0,8.0
2019-09-04:19,19.0,8.0
2019-09-04:20,16.0,9.0
2019-09-04:21,16.0,7.0
2019-09-04:22,17.0,9.0
2019-09-04:23,21.0,11.0
2019-09-04:24,20.0,10.0
2019-09-05:01,14.0,6.0
2019-09-05:02,12.0,5.0
2019-09-05:03,11.0,7.0
2019-09-05:04,12.0,4.0
2019-09-05:05,13.0,7.0
2019-09-05:06,13.0,6.0
2019-09-05:07,15.0,5.0
2019-09-05:08,14.0,6.0
2019-09-05:09,18.0,7.0
2019-09-05:10,22.0,12.0
2019-09-05:11,27.0,16.0
2019-09-05:12,25.0,10.0
2019-09-05:13,22.0,4.0
2019-09-05:14,17.0,6.0
2019-09-05:15,10.0,4.0
2019-09-05:16,10.0,3.0
2019-09-05:17,12.0,7.0
2019-09-05:18,10.0,3.0
2019-09-05:19,12.0,3.0
2019-09-05:20,12.0,6.0
2019-09-05:21,15.0,9.0
2019-09-05:22,14.0,6.0
2019-09-05:23,13.0,5.0
2019-09-05:24,13.0,5.0
2019-09-06:01,13.0,5.0
2019-09-06:02,13.0,4.0
2019-09-06:03,14.0,5.0
2019-09-06:04,11.0,3.0
2019-09-06:05,12.0,4.0
2019-09-06:06,14.0,4.0
2019-09-06:07,18.0,4.0
2019-09-06:08,22.0,7.0
2019-09-06:09,28.0,8.0
2019-09-06:10,24.0,9.0
2019-09-06:11,23.0,8.0
2019-09-06:12,26.0,12.0
2019-09-06:13,25.0,11.0
2019-09-06:14,23.0,14.0
2019-09-06:15,26.0,11.0
2019-09-06:16,32.0,16.0
2019-09-06:17,33.0,14.0
2019-09-06:18,30.0,16.0
2019-09-06:19,31.0,18.0
2019-09-06:20,25.0,13.0
2019-09-06:21,22.0,12.0
2019-09-06:22,26.0,14.0
2019-09-06:23,27.0,12.0
2019-09-06:24,26.0,14.0
2019-09-07:01,27.0,14.0
2019-09-07:02,20.0,10.0
2019-09-07:03,16.0,9.0
2019-09-07:04,15.0,6.0
2019-09-07:05,16.0,8.0
2019-09-07:06,14.0,6.0
2019-09-07:07,15.0,4.0
2019-09-07:08,15.0,7.0
2019-09-07:09,19.0,7.0
2019-09-07:10,19.0,5.0
2019-09-07:11,26.0,7.0
2019-09-07:12,45.0,6.0
2019-09-07:13,25.0,4.0
2019-09-07:14,18.0,3.0
2019-09-07:15,0.0,6.0
2019-09-07:16,30.0,4.0
2019-09-07:17,20.0,3.0
2019-09-07:18,9.0,3.0
2019-09-07:19,6.0,3.0
2019-09-07:20,7.0,3.0
2019-09-07:21,10.0,3.0
