time,pm10,pm2.5
2020-01-01:01,27.0,16.0
2020-01-01:02,25.0,15.0
2020-01-01:03,27.0,15.0
2020-01-01:04,24.0,14.0
2020-01-01:05,23.0,13.0
2020-01-01:06,21.0,13.0
2020-01-01:07,24.0,15.0
2020-01-01:08,23.0,15.0
2020-01-01:09,27.0,18.0
2020-01-01:10,26.0,17.0
2020-01-01:11,27.0,19.0
2020-01-01:12,29.0,22.0
2020-01-01:13,37.0,27.0
2020-01-01:14,37.0,26.0
2020-01-01:15,38.0,28.0
2020-01-01:16,37.0,26.0
2020-01-01:17,41.0,29.0
2020-01-01:18,42.0,29.0
2020-01-01:19,45.0,30.0
2020-01-01:20,42.0,30.0
2020-01-01:21,44.0,32.0
2020-01-01:22,42.0,33.0
2020-01-01:23,43.0,32.0
2020-01-01:24,44.0,32.0
2020-01-02:01,42.0,35.0
2020-01-02:02,42.0,32.0
2020-01-02:03,40.0,32.0
2020-01-02:04,38.0,30.0
2020-01-02:05,39.0,29.0
2020-01-02:06,40.0,29.0
2020-01-02:07,44.0,32.0
2020-01-02:08,43.0,32.0
2020-01-02:09,48.0,34.0
2020-01-02:10,49.0,35.0
2020-01-02:11,56.0,40.0
2020-01-02:12,63.0,42.0
2020-01-02:13,0.0,0.0
2020-01-02:14,0.0,0.0
2020-01-02:15,64.0,46.0
2020-01-02:16,69.0,46.0
2020-01-02:17,74.0,48.0
2020-01-02:18,76.0,51.0
2020-01-02:19,74.0,51.0
2020-01-02:20,68.0,52.0
2020-01-02:21,72.0,52.0
2020-01-02:22,68.0,51.0
2020-01-02:23,67.0,50.0
2020-01-02:24,64.0,51.0
2020-01-03:01,67.0,52.0
2020-01-03:02,66.0,53.0
2020-01-03:03,70.0,53.0
2020-01-03:04,64.0,51.0
2020-01-03:05,69.0,52.0
2020-01-03:06,66.0,50.0
2020-01-03:07,70.0,49.0
2020-01-03:08,66.0,49.0
2020-01-03:09,68.0,50.0
2020-01-03:10,67.0,47.0
2020-01-03:11,79.0,54.0
2020-01-03:12,61.0,35.0
2020-01-03:13,58.0,34.0
2020-01-03:14,65.0,45.0
2020-01-03:15,69.0,42.0
2020-01-03:16,54.0,34.0
2020-01-03:17,51.0,32.0
2020-01-03:18,51.0,34.0
2020-01-03:19,48.0,32.0
2020-01-03:20,48.0,31.0
2020-01-03:21,52.0,35.0
2020-01-03:22,52.0,36.0
2020-01-03:23,53.0,36.0
2020-01-03:24,51.0,38.0
2020-01-04:01,54.0,38.0
2020-01-04:02,51.0,37.0
2020-01-04:03,53.0,37.0
2020-01-04:04,52.0,36.0
2020-01-04:05,51.0,36.0
2020-01-04:06,49.0,36.0
2020-01-04:07,54.0,36.0
2020-01-04:08,53.0,36.0
2020-01-04:09,59.0,37.0
2020-01-04:10,60.0,37.0
2020-01-04:11,77.0,42.0
2020-01-04:12,72.0,50.0
2020-01-04:13,78.0,52.0
2020-01-04:14,48.0,36.0
2020-01-04:15,43.0,28.0
2020-01-04:16,45.0,30.0
2020-01-04:17,51.0,36.0
2020-01-04:18,48.0,32.0
2020-01-04:19,53.0,36.0
2020-01-04:20,48.0,34.0
2020-01-04:21,46.0,33.0
2020-01-04:22,44.0,33.0
2020-01-04:23,46.0,33.0
2020-01-04:24,48.0,35.0
2020-01-05:01,48.0,34.0
2020-01-05:02,47.0,33.0
2020-01-05:03,51.0,35.0
2020-01-05:04,47.0,33.0
2020-01-05:05,46.0,33.0
2020-01-05:06,49.0,34.0
2020-01-05:07,53.0,33.0
2020-01-05:08,49.0,33.0
2020-01-05:09,49.0,33.0
2020-01-05:10,46.0,27.0
2020-01-05:11,55.0,36.0
2020-01-05:12,59.0,41.0
2020-01-05:13,60.0,37.0
2020-01-05:14,46.0,37.0
2020-01-05:15,42.0,30.0
2020-01-05:16,43.0,31.0
2020-01-05:17,48.0,34.0
2020-01-05:18,45.0,34.0
2020-01-05:19,48.0,35.0
2020-01-05:20,48.0,33.0
2020-01-05:21,51.0,33.0
2020-01-05:22,51.0,35.0
2020-01-05:23,54.0,38.0
2020-01-05:24,53.0,37.0
2020-01-06:01,50.0,36.0
2020-01-06:02,46.0,34.0
2020-01-06:03,44.0,30.0
2020-01-06:04,42.0,31.0
2020-01-06:05,39.0,33.0
2020-01-06:06,42.0,28.0
2020-01-06:07,46.0,30.0
2020-01-06:08,43.0,29.0
2020-01-06:09,45.0,30.0
2020-01-06:10,50.0,30.0
2020-01-06:11,57.0,31.0
2020-01-06:12,49.0,31.0
2020-01-06:13,48.0,33.0
2020-01-06:14,41.0,26.0
2020-01-06:15,34.0,22.0
