time,pm10,pm2.5
2019-10-01:01,119.0,70.0
2019-10-01:02,103.0,63.0
2019-10-01:03,0.0,0.0
2019-10-01:04,0.0,0.0
2019-10-01:05,70.0,46.0
2019-10-01:06,57.0,37.0
2019-10-01:07,59.0,42.0
2019-10-01:08,74.0,47.0
2019-10-01:09,0.0,0.0
2019-10-01:10,56.0,35.0
2019-10-01:11,50.0,30.0
2019-10-01:12,48.0,29.0
2019-10-01:13,0.0,0.0
2019-10-01:14,0.0,0.0
2019-10-01:15,47.0,33.0
2019-10-01:16,39.0,27.0
2019-10-01:17,39.0,27.0
2019-10-01:18,0.0,0.0
2019-10-01:19,45.0,28.0
2019-10-01:20,55.0,38.0
2019-10-01:21,60.0,37.0
2019-10-01:22,34.0,22.0
2019-10-01:23,31.0,22.0
2019-10-01:24,42.0,27.0
2019-10-02:01,43.0,29.0
2019-10-02:02,49.0,30.0
2019-10-02:03,41.0,29.0
2019-10-02:04,40.0,26.0
2019-10-02:05,36.0,26.0
2019-10-02:06,39.0,26.0
2019-10-02:07,43.0,26.0
2019-10-02:08,37.0,25.0
2019-10-02:09,40.0,23.0
2019-10-02:10,34.0,22.0
2019-10-02:11,33.0,20.0
2019-10-02:12,26.0,16.0
2019-10-02:13,20.0,13.0
2019-10-02:14,19.0,13.0
2019-10-02:15,18.0,11.0
2019-10-02:16,17.0,11.0
2019-10-02:17,17.0,11.0
2019-10-02:18,15.0,9.0
2019-10-02:19,15.0,8.0
2019-10-02:20,11.0,7.0
2019-10-02:21,9.0,8.0
2019-10-02:22,9.0,6.0
2019-10-02:23,8.0,3.0
2019-10-02:24,7.0,3.0
2019-10-03:01,3.0,2.0
2019-10-03:02,5.0,2.0
2019-10-03:03,7.0,1.0
2019-10-03:04,6.0,2.0
2019-10-03:05,6.0,1.0
2019-10-03:06,5.0,2.0
2019-10-03:07,5.0,1.0
2019-10-03:08,4.0,1.0
2019-10-03:09,5.0,1.0
2019-10-03:10,15.0,6.0
2019-10-03:11,20.0,9.0
2019-10-03:12,18.0,6.0
2019-10-03:13,21.0,8.0
2019-10-03:14,14.0,4.0
2019-10-03:15,8.0,4.0
2019-10-03:16,6.0,2.0
2019-10-03:17,8.0,3.0
2019-10-03:18,13.0,8.0
2019-10-03:19,15.0,7.0
2019-10-03:20,18.0,11.0
2019-10-03:21,23.0,14.0
2019-10-03:22,21.0,14.0
2019-10-03:23,21.0,11.0
2019-10-03:24,23.0,13.0
2019-10-04:01,24.0,9.0
2019-10-04:02,21.0,12.0
2019-10-04:03,20.0,14.0
2019-10-04:04,21.0,12.0
2019-10-04:05,19.0,12.0
2019-10-04:06,19.0,10.0
2019-10-04:07,17.0,12.0
2019-10-04:08,17.0,8.0
2019-10-04:09,19.0,5.0
2019-10-04:10,23.0,9.0
2019-10-04:11,26.0,12.0
