time,pm10,pm2.5
2019-07-01:01,45.0,36.0
2019-07-01:02,45.0,35.0
2019-07-01:03,38.0,33.0
2019-07-01:04,37.0,28.0
2019-07-01:05,35.0,23.0
2019-07-01:06,35.0,25.0
2019-07-01:07,36.0,25.0
2019-07-01:08,39.0,26.0
2019-07-01:09,39.0,23.0
2019-07-01:10,42.0,26.0
2019-07-01:11,43.0,25.0
2019-07-01:12,45.0,30.0
2019-07-01:13,43.0,24.0
2019-07-01:14,40.0,24.0
2019-07-01:15,40.0,18.0
2019-07-01:16,31.0,17.0
2019-07-01:17,33.0,17.0
2019-07-01:18,33.0,19.0
2019-07-01:19,30.0,19.0
2019-07-01:20,33.0,20.0
2019-07-01:21,38.0,22.0
2019-07-01:22,35.0,22.0
2019-07-01:23,40.0,24.0
2019-07-01:24,32.0,20.0
2019-07-02:01,31.0,20.0
2019-07-02:02,35.0,24.0
2019-07-02:03,38.0,25.0
2019-07-02:04,40.0,26.0
2019-07-02:05,42.0,28.0
2019-07-02:06,41.0,26.0
2019-07-02:07,39.0,25.0
2019-07-02:08,30.0,23.0
2019-07-02:09,33.0,23.0
2019-07-02:10,35.0,25.0
2019-07-02:11,41.0,28.0
2019-07-02:12,36.0,25.0
2019-07-02:13,34.0,23.0
2019-07-02:14,37.0,26.0
2019-07-02:15,40.0,26.0
2019-07-02:16,37.0,22.0
2019-07-02:17,40.0,21.0
2019-07-02:18,35.0,22.0
2019-07-02:19,31.0,19.0
2019-07-02:20,33.0,22.0
2019-07-02:21,34.0,19.0
2019-07-02:22,35.0,19.0
2019-07-02:23,36.0,18.0
2019-07-02:24,35.0,23.0
2019-07-03:01,40.0,26.0
2019-07-03:02,37.0,24.0
2019-07-03:03,42.0,27.0
2019-07-03:04,43.0,29.0
2019-07-03:05,46.0,30.0
2019-07-03:06,52.0,35.0
2019-07-03:07,47.0,30.0
2019-07-03:08,37.0,25.0
2019-07-03:09,40.0,27.0
2019-07-03:10,35.0,24.0
2019-07-03:11,31.0,19.0
2019-07-03:12,37.0,24.0
2019-07-03:13,42.0,25.0
2019-07-03:14,40.0,24.0
2019-07-03:15,41.0,22.0
2019-07-03:16,43.0,25.0
2019-07-03:17,46.0,26.0
2019-07-03:18,43.0,24.0
2019-07-03:19,43.0,24.0
2019-07-03:20,34.0,21.0
2019-07-03:21,31.0,16.0
2019-07-03:22,36.0,18.0
2019-07-03:23,38.0,20.0
2019-07-03:24,33.0,20.0
2019-07-04:01,35.0,24.0
2019-07-04:02,40.0,27.0
2019-07-04:03,39.0,27.0
2019-07-04:04,41.0,29.0
2019-07-04:05,35.0,24.0
2019-07-04:06,39.0,26.0
2019-07-04:07,37.0,25.0
2019-07-04:08,37.0,26.0
2019-07-04:09,38.0,27.0
