time,pm10,pm2.5
2019-09-01:01,12.0,8.0
2019-09-01:02,11.0,7.0
2019-09-01:03,14.0,8.0
2019-09-01:04,14.0,9.0
2019-09-01:05,15.0,9.0
2019-09-01:06,14.0,9.0
2019-09-01:07,14.0,10.0
2019-09-01:08,13.0,7.0
2019-09-01:09,16.0,6.0
2019-09-01:10,21.0,7.0
2019-09-01:11,20.0,8.0
2019-09-01:12,18.0,10.0
2019-09-01:13,23.0,9.0
2019-09-01:14,18.0,11.0
2019-09-01:15,14.0,9.0
2019-09-01:16,14.0,9.0
2019-09-01:17,16.0,11.0
2019-09-01:18,21.0,12.0
2019-09-01:19,20.0,13.0
2019-09-01:20,17.0,12.0
2019-09-01:21,19.0,11.0
2019-09-01:22,19.0,10.0
2019-09-01:23,17.0,11.0
2019-09-01:24,15.0,10.0
2019-09-02:01,15.0,9.0
2019-09-02:02,16.0,10.0
2019-09-02:03,18.0,11.0
2019-09-02:04,17.0,11.0
2019-09-02:05,19.0,12.0
2019-09-02:06,18.0,12.0
2019-09-02:07,22.0,12.0
2019-09-02:08,23.0,13.0
2019-09-02:09,21.0,10.0
2019-09-02:10,21.0,9.0
2019-09-02:11,21.0,11.0
2019-09-02:12,23.0,10.0
2019-09-02:13,23.0,11.0
2019-09-02:14,22.0,11.0
2019-09-02:15,27.0,15.0
2019-09-02:16,27.0,15.0
2019-09-02:17,31.0,18.0
2019-09-02:18,26.0,15.0
2019-09-02:19,24.0,12.0
2019-09-02:20,21.0,13.0
2019-09-02:21,18.0,10.0
2019-09-02:22,19.0,11.0
2019-09-02:23,20.0,10.0
2019-09-02:24,22.0,13.0
2019-09-03:01,21.0,13.0
2019-09-03:02,24.0,14.0
2019-09-03:03,25.0,15.0
2019-09-03:04,22.0,14.0
2019-09-03:05,24.0,12.0
2019-09-03:06,21.0,13.0
2019-09-03:07,25.0,13.0
2019-09-03:08,21.0,14.0
2019-09-03:09,23.0,13.0
2019-09-03:10,25.0,12.0
2019-09-03:11,24.0,11.0
2019-09-03:12,28.0,14.0
2019-09-03:13,25.0,10.0
2019-09-03:14,22.0,11.0
2019-09-03:15,18.0,10.0
2019-09-03:16,0.0,0.0
2019-09-03:17,6.0,5.0
2019-09-03:18,18.0,9.0
2019-09-03:19,15.0,7.0
2019-09-03:20,12.0,5.0
2019-09-03:21,13.0,3.0
2019-09-03:22,6.0,3.0
2019-09-03:23,6.0,4.0
2019-09-03:24,7.0,4.0
2019-09-04:01,5.0,3.0
2019-09-04:02,5.0,3.0
2019-09-04:03,5.0,3.0
2019-09-04:04,5.0,3.0
2019-09-04:05,5.0,3.0
2019-09-04:06,5.0,3.0
2019-09-04:07,5.0,3.0
2019-09-04:08,9.0,3.0
2019-09-04:09,8.0,3.0
2019-09-04:10,8.0,3.0
2019-09-04:11,9.0,3.0
2019-09-04:12,10.0,3.0
2019-09-04:13,6.0,3.0
2019-09-04:14,7.0,3.0
2019-09-04:15,8.0,3.0
2019-09-04:16,8.0,3.0
2019-09-04:17,8.0,3.0
2019-09-04:18,10.0,4.0
2019-09-04:19,12.0,7.0
2019-09-04:20,12.0,7.0
2019-09-04:21,9.0,5.0
2019-09-04:22,10.0,5.0
2019-09-04:23,10.0,3.0
2019-09-04:24,11.0,5.0
2019-09-05:01,12.0,5.0
2019-09-05:02,10.0,5.0
2019-09-05:03,8.0,3.0
2019-09-05:04,6.0,3.0
2019-09-05:05,5.0,3.0
2019-09-05:06,6.0,3.0
2019-09-05:07,7.0,3.0
2019-09-05:08,7.0,3.0
2019-09-05:09,9.0,3.0
2019-09-05:10,10.0,3.0
2019-09-05:11,13.0,6.0
2019-09-05:12,16.0,8.0
2019-09-05:13,11.0,6.0
2019-09-05:14,17.0,10.0
2019-09-05:15,7.0,6.0
2019-09-05:16,5.0,3.0
2019-09-05:17,7.0,3.0
2019-09-05:18,6.0,3.0
2019-09-05:19,5.0,3.0
2019-09-05:20,5.0,3.0
2019-09-05:21,5.0,4.0
2019-09-05:22,5.0,3.0
2019-09-05:23,6.0,3.0
2019-09-05:24,5.0,3.0
2019-09-06:01,5.0,3.0
2019-09-06:02,5.0,3.0
2019-09-06:03,5.0,3.0
2019-09-06:04,5.0,3.0
2019-09-06:05,5.0,3.0
2019-09-06:06,6.0,3.0
2019-09-06:07,5.0,3.0
2019-09-06:08,10.0,3.0
2019-09-06:09,12.0,3.0
2019-09-06:10,12.0,3.0
2019-09-06:11,11.0,3.0
2019-09-06:12,14.0,4.0
2019-09-06:13,17.0,6.0
2019-09-06:14,19.0,11.0
2019-09-06:15,22.0,13.0
2019-09-06:16,20.0,12.0
2019-09-06:17,22.0,12.0
2019-09-06:18,20.0,12.0
2019-09-06:19,17.0,12.0
2019-09-06:20,18.0,12.0
2019-09-06:21,20.0,12.0
2019-09-06:22,21.0,14.0
2019-09-06:23,19.0,13.0
2019-09-06:24,19.0,11.0
2019-09-07:01,17.0,9.0
2019-09-07:02,14.0,7.0
2019-09-07:03,13.0,7.0
2019-09-07:04,11.0,5.0
2019-09-07:05,10.0,4.0
2019-09-07:06,10.0,3.0
2019-09-07:07,9.0,3.0
2019-09-07:08,12.0,3.0
2019-09-07:09,9.0,4.0
2019-09-07:10,11.0,4.0
2019-09-07:11,11.0,3.0
2019-09-07:12,14.0,5.0
2019-09-07:13,23.0,3.0
2019-09-07:14,13.0,3.0
2019-09-07:15,9.0,3.0
2019-09-07:16,20.0,3.0
2019-09-07:17,13.0,4.0
2019-09-07:18,5.0,3.0
2019-09-07:19,5.0,3.0
2019-09-07:20,5.0,3.0
2019-09-07:21,8.0,3.0
2019-09-07:22,10.0,3.0
2019-09-07:23,16.0,3.0
2019-09-07:24,18.0,4.0
2019-09-08:01,15.0,3.0
2019-09-08:02,13.0,3.0
2019-09-08:03,12.0,3.0
2019-09-08:04,17.0,6.0
2019-09-08:05,22.0,7.0
2019-09-08:06,21.0,9.0
2019-09-08:07,22.0,10.0
