time,pm10,pm2.5
2018-03-01:01,0.0,0.0
2018-03-01:02,0.0,0.0
2018-03-01:03,0.0,0.0
2018-03-01:04,18.0,0.0
2018-03-01:05,17.0,0.0
2018-03-01:06,0.0,0.0
2018-03-01:07,44.0,0.0
2018-03-01:08,60.0,0.0
2018-03-01:09,43.0,0.0
2018-03-01:10,58.0,0.0
2018-03-01:11,62.0,0.0
2018-03-01:12,68.0,0.0
2018-03-01:13,62.0,0.0
2018-03-01:14,50.0,0.0
2018-03-01:15,50.0,0.0
2018-03-01:16,54.0,0.0
2018-03-01:17,50.0,0.0
2018-03-01:18,58.0,0.0
2018-03-01:19,59.0,0.0
2018-03-01:20,52.0,0.0
2018-03-01:21,58.0,0.0
2018-03-01:22,56.0,0.0
2018-03-01:23,60.0,0.0
2018-03-01:24,60.0,0.0
2018-03-02:01,63.0,0.0
2018-03-02:02,56.0,0.0
2018-03-02:03,55.0,0.0
2018-03-02:04,57.0,0.0
2018-03-02:05,59.0,0.0
2018-03-02:06,60.0,0.0
2018-03-02:07,62.0,0.0
2018-03-02:08,75.0,0.0
2018-03-02:09,81.0,0.0
2018-03-02:10,86.0,0.0
2018-03-02:11,76.0,0.0
2018-03-02:12,72.0,0.0
2018-03-02:13,67.0,0.0
2018-03-02:14,78.0,0.0
2018-03-02:15,85.0,0.0
2018-03-02:16,86.0,0.0
2018-03-02:17,88.0,0.0
2018-03-02:18,85.0,0.0
2018-03-02:19,84.0,0.0
2018-03-02:20,82.0,0.0
2018-03-02:21,80.0,0.0
2018-03-02:22,98.0,0.0
2018-03-02:23,103.0,0.0
2018-03-02:24,114.0,0.0
2018-03-03:01,96.0,0.0
2018-03-03:02,94.0,0.0
2018-03-03:03,95.0,0.0
2018-03-03:04,85.0,0.0
2018-03-03:05,81.0,0.0
2018-03-03:06,72.0,0.0
2018-03-03:07,79.0,0.0
2018-03-03:08,102.0,0.0
2018-03-03:09,127.0,0.0
2018-03-03:10,122.0,0.0
2018-03-03:11,105.0,0.0
2018-03-03:12,76.0,0.0
2018-03-03:13,58.0,0.0
2018-03-03:14,64.0,0.0
2018-03-03:15,73.0,0.0
2018-03-03:16,61.0,0.0
2018-03-03:17,66.0,0.0
2018-03-03:18,61.0,0.0
2018-03-03:19,62.0,0.0
2018-03-03:20,52.0,0.0
2018-03-03:21,46.0,0.0
2018-03-03:22,50.0,0.0
2018-03-03:23,55.0,0.0
2018-03-03:24,59.0,0.0
2018-03-04:01,65.0,0.0
2018-03-04:02,70.0,0.0
2018-03-04:03,70.0,0.0
2018-03-04:04,72.0,0.0
2018-03-04:05,67.0,0.0
2018-03-04:06,65.0,0.0
2018-03-04:07,68.0,0.0
2018-03-04:08,65.0,0.0
2018-03-04:09,61.0,0.0
2018-03-04:10,56.0,0.0
2018-03-04:11,60.0,0.0
2018-03-04:12,54.0,0.0
2018-03-04:13,44.0,0.0
2018-03-04:14,42.0,0.0
2018-03-04:15,41.0,0.0
2018-03-04:16,35.0,0.0
2018-03-04:17,0.0,0.0
2018-03-04:18,28.0,0.0
2018-03-04:19,28.0,0.0
2018-03-04:20,0.0,0.0
2018-03-04:21,0.0,0.0
2018-03-04:22,0.0,0.0
2018-03-04:23,0.0,0.0
2018-03-04:24,0.0,0.0
2018-03-05:01,0.0,0.0
2018-03-05:02,0.0,0.0
2018-03-05:03,0.0,0.0
2018-03-05:04,0.0,0.0
2018-03-05:05,0.0,0.0
2018-03-05:06,0.0,0.0
2018-03-05:07,0.0,0.0
2018-03-05:08,0.0,0.0
2018-03-05:09,0.0,0.0
2018-03-05:10,0.0,0.0
2018-03-05:11,0.0,0.0
2018-03-05:12,0.0,0.0
2018-03-05:13,15.0,0.0
2018-03-05:14,19.0,0.0
2018-03-05:15,20.0,0.0
2018-03-05:16,0.0,0.0
2018-03-05:17,25.0,0.0
2018-03-05:18,0.0,0.0
2018-03-05:19,27.0,0.0
2018-03-05:20,29.0,0.0
2018-03-05:21,29.0,0.0
2018-03-05:22,25.0,0.0
2018-03-05:23,27.0,0.0
2018-03-05:24,29.0,0.0
2018-03-06:01,28.0,0.0
2018-03-06:02,29.0,0.0
2018-03-06:03,33.0,0.0
2018-03-06:04,34.0,0.0
2018-03-06:05,28.0,0.0
2018-03-06:06,30.0,0.0
2018-03-06:07,33.0,0.0
2018-03-06:08,38.0,0.0
2018-03-06:09,42.0,0.0
2018-03-06:10,52.0,0.0
