time,pm10,pm2.5
2019-06-01:01,22.0,11.0
2019-06-01:02,23.0,13.0
2019-06-01:03,21.0,14.0
2019-06-01:04,24.0,15.0
2019-06-01:05,26.0,18.0
2019-06-01:06,28.0,17.0
2019-06-01:07,30.0,18.0
2019-06-01:08,31.0,17.0
2019-06-01:09,38.0,20.0
2019-06-01:10,37.0,21.0
2019-06-01:11,45.0,27.0
2019-06-01:12,46.0,26.0
2019-06-01:13,51.0,31.0
2019-06-01:14,50.0,31.0
2019-06-01:15,43.0,25.0
2019-06-01:16,38.0,20.0
2019-06-01:17,38.0,19.0
2019-06-01:18,37.0,21.0
2019-06-01:19,36.0,20.0
2019-06-01:20,33.0,19.0
2019-06-01:21,27.0,19.0
2019-06-01:22,31.0,19.0
2019-06-01:23,29.0,15.0
2019-06-01:24,25.0,15.0
2019-06-02:01,27.0,16.0
2019-06-02:02,23.0,14.0
2019-06-02:03,26.0,14.0
2019-06-02:04,23.0,15.0
2019-06-02:05,22.0,16.0
2019-06-02:06,23.0,15.0
2019-06-02:07,21.0,11.0
2019-06-02:08,19.0,9.0
2019-06-02:09,26.0,15.0
2019-06-02:10,32.0,16.0
2019-06-02:11,33.0,16.0
2019-06-02:12,39.0,21.0
2019-06-02:13,42.0,23.0
2019-06-02:14,42.0,21.0
2019-06-02:15,56.0,29.0
2019-06-02:16,53.0,31.0
2019-06-02:17,46.0,27.0
2019-06-02:18,40.0,20.0
2019-06-02:19,36.0,14.0
2019-06-02:20,32.0,15.0
2019-06-02:21,33.0,17.0
2019-06-02:22,33.0,18.0
2019-06-02:23,30.0,17.0
2019-06-02:24,31.0,18.0
2019-06-03:01,29.0,18.0
2019-06-03:02,30.0,18.0
2019-06-03:03,30.0,17.0
2019-06-03:04,31.0,17.0
2019-06-03:05,29.0,16.0
2019-06-03:06,28.0,18.0
2019-06-03:07,28.0,18.0
2019-06-03:08,27.0,14.0
2019-06-03:09,36.0,14.0
2019-06-03:10,45.0,20.0
2019-06-03:11,45.0,19.0
2019-06-03:12,42.0,19.0
2019-06-03:13,55.0,21.0
2019-06-03:14,32.0,13.0
2019-06-03:15,14.0,6.0
2019-06-03:16,32.0,17.0
2019-06-03:17,44.0,21.0
2019-06-03:18,50.0,27.0
2019-06-03:19,55.0,29.0
2019-06-03:20,73.0,45.0
2019-06-03:21,87.0,53.0
2019-06-03:22,60.0,34.0
2019-06-03:23,47.0,26.0
2019-06-03:24,40.0,22.0
2019-06-04:01,38.0,22.0
2019-06-04:02,34.0,21.0
2019-06-04:03,34.0,21.0
2019-06-04:04,31.0,20.0
2019-06-04:05,30.0,19.0
2019-06-04:06,29.0,19.0
2019-06-04:07,27.0,14.0
2019-06-04:08,29.0,16.0
2019-06-04:09,35.0,16.0
2019-06-04:10,27.0,13.0
2019-06-04:11,25.0,13.0
2019-06-04:12,26.0,12.0
2019-06-04:13,29.0,17.0
2019-06-04:14,25.0,13.0
2019-06-04:15,27.0,14.0
2019-06-04:16,38.0,18.0
2019-06-04:17,40.0,22.0
2019-06-04:18,26.0,17.0
2019-06-04:19,27.0,14.0
2019-06-04:20,39.0,23.0
2019-06-04:21,36.0,22.0
2019-06-04:22,31.0,19.0
2019-06-04:23,26.0,19.0
2019-06-04:24,26.0,17.0
2019-06-05:01,27.0,12.0
2019-06-05:02,24.0,15.0
2019-06-05:03,28.0,18.0
2019-06-05:04,28.0,16.0
2019-06-05:05,27.0,16.0
2019-06-05:06,28.0,16.0
2019-06-05:07,31.0,17.0
2019-06-05:08,33.0,18.0
2019-06-05:09,36.0,20.0
2019-06-05:10,32.0,17.0
2019-06-05:11,34.0,16.0
2019-06-05:12,45.0,24.0
2019-06-05:13,57.0,28.0
2019-06-05:14,50.0,25.0
2019-06-05:15,53.0,25.0
2019-06-05:16,79.0,44.0
2019-06-05:17,74.0,40.0
2019-06-05:18,66.0,38.0
2019-06-05:19,65.0,37.0
2019-06-05:20,74.0,42.0
2019-06-05:21,71.0,46.0
2019-06-05:22,63.0,38.0
2019-06-05:23,72.0,44.0
2019-06-05:24,61.0,38.0
2019-06-06:01,70.0,44.0
2019-06-06:02,70.0,44.0
