time,pm10,pm2.5
2017-05-01:01,93.0,48.0
2017-05-01:02,90.0,46.0
2017-05-01:03,94.0,49.0
2017-05-01:04,95.0,46.0
2017-05-01:05,99.0,46.0
2017-05-01:06,106.0,48.0
2017-05-01:07,98.0,45.0
2017-05-01:08,93.0,45.0
2017-05-01:09,92.0,45.0
2017-05-01:10,92.0,38.0
2017-05-01:11,80.0,39.0
2017-05-01:12,70.0,32.0
2017-05-01:13,80.0,29.0
2017-05-01:14,76.0,29.0
2017-05-01:15,77.0,34.0
2017-05-01:16,75.0,30.0
2017-05-01:17,109.0,62.0
2017-05-01:18,120.0,63.0
2017-05-01:19,116.0,69.0
2017-05-01:20,108.0,56.0
2017-05-01:21,113.0,51.0
2017-05-01:22,122.0,61.0
2017-05-01:23,136.0,77.0
2017-05-01:24,131.0,69.0
2017-05-02:01,125.0,65.0
2017-05-02:02,109.0,65.0
2017-05-02:03,114.0,59.0
2017-05-02:04,139.0,63.0
2017-05-02:05,118.0,63.0
2017-05-02:06,117.0,54.0
2017-05-02:07,126.0,66.0
2017-05-02:08,122.0,58.0
2017-05-02:09,127.0,44.0
2017-05-02:10,146.0,67.0
2017-05-02:11,122.0,46.0
2017-05-02:12,112.0,47.0
2017-05-02:13,104.0,44.0
2017-05-02:14,114.0,46.0
2017-05-02:15,113.0,45.0
2017-05-02:16,146.0,58.0
2017-05-02:17,136.0,45.0
2017-05-02:18,113.0,39.0
2017-05-02:19,95.0,27.0
2017-05-02:20,80.0,32.0
2017-05-02:21,76.0,26.0
2017-05-02:22,66.0,28.0
2017-05-02:23,65.0,25.0
2017-05-02:24,52.0,23.0
2017-05-03:01,51.0,19.0
2017-05-03:02,55.0,25.0
2017-05-03:03,69.0,36.0
2017-05-03:04,67.0,30.0
2017-05-03:05,64.0,27.0
2017-05-03:06,66.0,31.0
2017-05-03:07,63.0,36.0
2017-05-03:08,78.0,31.0
2017-05-03:09,75.0,25.0
2017-05-03:10,73.0,29.0
2017-05-03:11,74.0,22.0
2017-05-03:12,76.0,30.0
2017-05-03:13,77.0,32.0
2017-05-03:14,73.0,32.0
2017-05-03:15,60.0,29.0
2017-05-03:16,68.0,27.0
2017-05-03:17,76.0,29.0
2017-05-03:18,54.0,25.0
2017-05-03:19,90.0,31.0
2017-05-03:20,85.0,26.0
2017-05-03:21,82.0,33.0
2017-05-03:22,61.0,32.0
2017-05-03:23,65.0,29.0
2017-05-03:24,68.0,35.0
2017-05-04:01,71.0,41.0
2017-05-04:02,79.0,40.0
2017-05-04:03,72.0,35.0
2017-05-04:04,58.0,31.0
2017-05-04:05,55.0,30.0
2017-05-04:06,60.0,31.0
2017-05-04:07,55.0,28.0
2017-05-04:08,56.0,28.0
2017-05-04:09,79.0,29.0
2017-05-04:10,72.0,28.0
2017-05-04:11,64.0,33.0
2017-05-04:12,62.0,26.0
2017-05-04:13,62.0,29.0
2017-05-04:14,58.0,22.0
2017-05-04:15,48.0,24.0
2017-05-04:16,61.0,23.0
2017-05-04:17,79.0,34.0
2017-05-04:18,55.0,24.0
2017-05-04:19,51.0,20.0
2017-05-04:20,50.0,21.0
2017-05-04:21,67.0,19.0
2017-05-04:22,59.0,31.0
2017-05-04:23,65.0,26.0
2017-05-04:24,66.0,25.0
2017-05-05:01,70.0,37.0
2017-05-05:02,71.0,37.0
2017-05-05:03,70.0,38.0
2017-05-05:04,57.0,28.0
2017-05-05:05,53.0,28.0
2017-05-05:06,53.0,28.0
2017-05-05:07,58.0,32.0
2017-05-05:08,58.0,24.0
2017-05-05:09,55.0,24.0
2017-05-05:10,68.0,23.0
2017-05-05:11,50.0,19.0
2017-05-05:12,44.0,22.0
2017-05-05:13,43.0,24.0
2017-05-05:14,34.0,15.0
2017-05-05:15,32.0,15.0
2017-05-05:16,55.0,21.0
2017-05-05:17,35.0,13.0
2017-05-05:18,40.0,16.0
2017-05-05:19,35.0,15.0
2017-05-05:20,32.0,19.0
2017-05-05:21,30.0,21.0
2017-05-05:22,30.0,16.0
2017-05-05:23,50.0,22.0
2017-05-05:24,216.0,43.0
2017-05-06:01,326.0,35.0
2017-05-06:02,344.0,26.0
2017-05-06:03,314.0,25.0
2017-05-06:04,256.0,19.0
2017-05-06:05,243.0,12.0
2017-05-06:06,256.0,18.0
2017-05-06:07,268.0,22.0
2017-05-06:08,250.0,15.0
2017-05-06:09,271.0,17.0
2017-05-06:10,279.0,24.0
2017-05-06:11,247.0,19.0
2017-05-06:12,220.0,18.0
2017-05-06:13,203.0,17.0
2017-05-06:14,207.0,17.0
2017-05-06:15,216.0,24.0
2017-05-06:16,217.0,20.0
2017-05-06:17,178.0,17.0
2017-05-06:18,130.0,14.0
2017-05-06:19,119.0,19.0
2017-05-06:20,108.0,20.0
2017-05-06:21,105.0,24.0
2017-05-06:22,95.0,16.0
2017-05-06:23,99.0,16.0
2017-05-06:24,98.0,14.0
2017-05-07:01,88.0,14.0
2017-05-07:02,89.0,13.0
2017-05-07:03,83.0,19.0
2017-05-07:04,81.0,13.0
2017-05-07:05,90.0,15.0
2017-05-07:06,96.0,14.0
2017-05-07:07,96.0,15.0
2017-05-07:08,104.0,7.0
2017-05-07:09,113.0,16.0
2017-05-07:10,127.0,14.0
2017-05-07:11,157.0,36.0
2017-05-07:12,160.0,21.0
2017-05-07:13,139.0,18.0
2017-05-07:14,120.0,17.0
2017-05-07:15,129.0,17.0
2017-05-07:16,114.0,14.0
2017-05-07:17,87.0,13.0
2017-05-07:18,64.0,12.0
2017-05-07:19,62.0,14.0
2017-05-07:20,55.0,11.0
2017-05-07:21,61.0,18.0
2017-05-07:22,63.0,19.0
2017-05-07:23,65.0,15.0
2017-05-07:24,80.0,17.0
2017-05-08:01,94.0,24.0
2017-05-08:02,110.0,23.0
