time,pm10,pm2.5
2017-04-01:01,16.0,8.0
2017-04-01:02,12.0,6.0
2017-04-01:03,10.0,7.0
2017-04-01:04,11.0,7.0
2017-04-01:05,14.0,8.0
2017-04-01:06,13.0,8.0
2017-04-01:07,18.0,12.0
2017-04-01:08,21.0,14.0
2017-04-01:09,20.0,14.0
2017-04-01:10,19.0,12.0
2017-04-01:11,19.0,13.0
2017-04-01:12,20.0,13.0
2017-04-01:13,18.0,13.0
2017-04-01:14,18.0,11.0
2017-04-01:15,19.0,12.0
2017-04-01:16,26.0,17.0
2017-04-01:17,19.0,14.0
2017-04-01:18,19.0,13.0
2017-04-01:19,27.0,21.0
2017-04-01:20,37.0,27.0
2017-04-01:21,41.0,29.0
2017-04-01:22,25.0,17.0
2017-04-01:23,20.0,17.0
2017-04-01:24,20.0,16.0
2017-04-02:01,22.0,17.0
2017-04-02:02,19.0,15.0
2017-04-02:03,19.0,15.0
2017-04-02:04,23.0,17.0
2017-04-02:05,26.0,20.0
2017-04-02:06,26.0,20.0
2017-04-02:07,31.0,24.0
2017-04-02:08,30.0,23.0
2017-04-02:09,31.0,24.0
2017-04-02:10,34.0,25.0
2017-04-02:11,33.0,26.0
2017-04-02:12,36.0,27.0
2017-04-02:13,38.0,27.0
2017-04-02:14,41.0,29.0
2017-04-02:15,48.0,37.0
2017-04-02:16,48.0,35.0
2017-04-02:17,52.0,38.0
2017-04-02:18,64.0,47.0
2017-04-02:19,70.0,55.0
2017-04-02:20,62.0,50.0
2017-04-02:21,67.0,52.0
2017-04-02:22,68.0,51.0
2017-04-02:23,72.0,58.0
2017-04-02:24,68.0,49.0
2017-04-03:01,69.0,52.0
2017-04-03:02,58.0,43.0
2017-04-03:03,58.0,44.0
2017-04-03:04,55.0,42.0
2017-04-03:05,60.0,44.0
2017-04-03:06,59.0,47.0
2017-04-03:07,71.0,56.0
2017-04-03:08,78.0,65.0
2017-04-03:09,82.0,66.0
2017-04-03:10,83.0,65.0
2017-04-03:11,87.0,70.0
2017-04-03:12,91.0,70.0
2017-04-03:13,92.0,73.0
2017-04-03:14,81.0,67.0
2017-04-03:15,76.0,59.0
2017-04-03:16,57.0,36.0
2017-04-03:17,77.0,54.0
2017-04-03:18,76.0,56.0
2017-04-03:19,81.0,62.0
2017-04-03:20,79.0,58.0
2017-04-03:21,82.0,60.0
2017-04-03:22,73.0,54.0
2017-04-03:23,74.0,57.0
2017-04-03:24,71.0,54.0
2017-04-04:01,75.0,58.0
2017-04-04:02,76.0,61.0
2017-04-04:03,64.0,54.0
2017-04-04:04,82.0,59.0
2017-04-04:05,66.0,52.0
2017-04-04:06,75.0,58.0
2017-04-04:07,70.0,55.0
2017-04-04:08,75.0,56.0
2017-04-04:09,72.0,54.0
2017-04-04:10,72.0,57.0
2017-04-04:11,66.0,51.0
2017-04-04:12,68.0,51.0
2017-04-04:13,75.0,60.0
2017-04-04:14,81.0,60.0
2017-04-04:15,0.0,0.0
2017-04-04:16,0.0,0.0
2017-04-04:17,31.0,14.0
2017-04-04:18,60.0,40.0
2017-04-04:19,0.0,0.0
2017-04-04:20,0.0,0.0
2017-04-04:21,0.0,0.0
2017-04-04:22,0.0,0.0
2017-04-04:23,0.0,0.0
2017-04-04:24,0.0,0.0
2017-04-05:01,0.0,0.0
2017-04-05:02,0.0,0.0
2017-04-05:03,0.0,0.0
2017-04-05:04,0.0,0.0
2017-04-05:05,0.0,0.0
2017-04-05:06,0.0,0.0
2017-04-05:07,0.0,0.0
2017-04-05:08,0.0,0.0
2017-04-05:09,0.0,0.0
2017-04-05:10,70.0,52.0
2017-04-05:11,68.0,49.0
2017-04-05:12,66.0,44.0
2017-04-05:13,45.0,30.0
2017-04-05:14,39.0,28.0
2017-04-05:15,39.0,23.0
2017-04-05:16,52.0,29.0
2017-04-05:17,67.0,24.0
2017-04-05:18,82.0,22.0
2017-04-05:19,36.0,21.0
2017-04-05:20,40.0,21.0
2017-04-05:21,32.0,17.0
2017-04-05:22,31.0,20.0
2017-04-05:23,31.0,15.0
2017-04-05:24,36.0,16.0
2017-04-06:01,27.0,8.0
2017-04-06:02,19.0,4.0
2017-04-06:03,19.0,13.0
2017-04-06:04,21.0,14.0
2017-04-06:05,26.0,18.0
2017-04-06:06,25.0,17.0
2017-04-06:07,24.0,16.0
2017-04-06:08,23.0,17.0
2017-04-06:09,27.0,19.0
2017-04-06:10,22.0,16.0
2017-04-06:11,21.0,15.0
2017-04-06:12,22.0,15.0
2017-04-06:13,25.0,17.0
2017-04-06:14,24.0,16.0
2017-04-06:15,27.0,17.0
2017-04-06:16,34.0,25.0
2017-04-06:17,28.0,21.0
2017-04-06:18,21.0,14.0
2017-04-06:19,18.0,11.0
2017-04-06:20,22.0,16.0
2017-04-06:21,18.0,10.0
2017-04-06:22,20.0,14.0
2017-04-06:23,31.0,24.0
2017-04-06:24,27.0,20.0
2017-04-07:01,28.0,21.0
2017-04-07:02,33.0,24.0
2017-04-07:03,36.0,29.0
2017-04-07:04,34.0,24.0
2017-04-07:05,36.0,25.0
2017-04-07:06,39.0,28.0
2017-04-07:07,42.0,32.0
2017-04-07:08,31.0,23.0
2017-04-07:09,27.0,20.0
2017-04-07:10,27.0,17.0
2017-04-07:11,29.0,20.0
2017-04-07:12,21.0,12.0
2017-04-07:13,20.0,13.0
2017-04-07:14,23.0,15.0
2017-04-07:15,22.0,17.0
2017-04-07:16,31.0,19.0
2017-04-07:17,0.0,0.0
2017-04-07:18,56.0,34.0
2017-04-07:19,58.0,39.0
2017-04-07:20,51.0,34.0
2017-04-07:21,49.0,33.0
2017-04-07:22,44.0,31.0
2017-04-07:23,42.0,29.0
2017-04-07:24,41.0,29.0
2017-04-08:01,43.0,29.0
2017-04-08:02,49.0,34.0
2017-04-08:03,56.0,42.0
2017-04-08:04,48.0,35.0
2017-04-08:05,50.0,39.0
2017-04-08:06,51.0,39.0
2017-04-08:07,58.0,49.0
2017-04-08:08,67.0,53.0
2017-04-08:09,65.0,57.0
2017-04-08:10,69.0,56.0
2017-04-08:11,66.0,53.0
2017-04-08:12,64.0,48.0
2017-04-08:13,64.0,45.0
2017-04-08:14,61.0,41.0
2017-04-08:15,54.0,37.0
2017-04-08:16,52.0,34.0
2017-04-08:17,60.0,43.0
2017-04-08:18,61.0,42.0
2017-04-08:19,53.0,40.0
2017-04-08:20,54.0,42.0
2017-04-08:21,58.0,43.0
2017-04-08:22,56.0,41.0
2017-04-08:23,59.0,45.0
2017-04-08:24,58.0,43.0
2017-04-09:01,55.0,38.0
2017-04-09:02,55.0,39.0
2017-04-09:03,58.0,42.0
2017-04-09:04,64.0,43.0
2017-04-09:05,62.0,46.0
2017-04-09:06,63.0,45.0
2017-04-09:07,64.0,43.0
2017-04-09:08,63.0,42.0
2017-04-09:09,59.0,45.0
2017-04-09:10,63.0,46.0
2017-04-09:11,36.0,28.0
2017-04-09:12,11.0,5.0
2017-04-09:13,12.0,6.0
2017-04-09:14,17.0,9.0
2017-04-09:15,17.0,12.0
2017-04-09:16,18.0,10.0
2017-04-09:17,20.0,14.0
2017-04-09:18,19.0,11.0
2017-04-09:19,19.0,15.0
2017-04-09:20,21.0,12.0
2017-04-09:21,21.0,14.0
2017-04-09:22,21.0,13.0
2017-04-09:23,22.0,14.0
2017-04-09:24,24.0,15.0
2017-04-10:01,25.0,19.0
2017-04-10:02,27.0,19.0
2017-04-10:03,29.0,22.0
2017-04-10:04,30.0,22.0
2017-04-10:05,29.0,23.0
2017-04-10:06,31.0,22.0
2017-04-10:07,34.0,23.0
2017-04-10:08,32.0,22.0
2017-04-10:09,28.0,21.0
2017-04-10:10,23.0,12.0
2017-04-10:11,23.0,9.0
2017-04-10:12,19.0,7.0
2017-04-10:13,16.0,8.0
2017-04-10:14,15.0,6.0
2017-04-10:15,14.0,7.0
2017-04-10:16,16.0,5.0
2017-04-10:17,15.0,4.0
2017-04-10:18,13.0,0.0
2017-04-10:19,17.0,8.0
2017-04-10:20,19.0,9.0
2017-04-10:21,20.0,10.0
2017-04-10:22,26.0,13.0
2017-04-10:23,37.0,23.0
2017-04-10:24,38.0,19.0
2017-04-11:01,36.0,21.0
2017-04-11:02,37.0,20.0
2017-04-11:03,39.0,24.0
2017-04-11:04,37.0,22.0
2017-04-11:05,34.0,22.0
2017-04-11:06,36.0,24.0
2017-04-11:07,42.0,28.0
2017-04-11:08,40.0,25.0
2017-04-11:09,34.0,21.0
2017-04-11:10,26.0,14.0
2017-04-11:11,30.0,15.0
2017-04-11:12,40.0,22.0
2017-04-11:13,49.0,25.0
2017-04-11:14,50.0,30.0
2017-04-11:15,43.0,26.0
2017-04-11:16,49.0,26.0
2017-04-11:17,45.0,24.0
2017-04-11:18,50.0,27.0
2017-04-11:19,60.0,35.0
2017-04-11:20,74.0,28.0
2017-04-11:21,84.0,19.0
2017-04-11:22,71.0,12.0
2017-04-11:23,61.0,13.0
2017-04-11:24,57.0,12.0
2017-04-12:01,57.0,12.0
2017-04-12:02,58.0,14.0
2017-04-12:03,49.0,13.0
2017-04-12:04,41.0,7.0
2017-04-12:05,33.0,5.0
2017-04-12:06,34.0,9.0
2017-04-12:07,38.0,11.0
2017-04-12:08,36.0,7.0
2017-04-12:09,32.0,5.0
2017-04-12:10,41.0,6.0
2017-04-12:11,48.0,4.0
2017-04-12:12,55.0,5.0
2017-04-12:13,61.0,9.0
2017-04-12:14,56.0,7.0
2017-04-12:15,52.0,8.0
2017-04-12:16,58.0,7.0
2017-04-12:17,0.0,0.0
2017-04-12:18,0.0,0.0
2017-04-12:19,36.0,4.0
2017-04-12:20,62.0,13.0
2017-04-12:21,57.0,9.0
2017-04-12:22,56.0,11.0
2017-04-12:23,57.0,11.0
2017-04-12:24,56.0,13.0
2017-04-13:01,57.0,16.0
2017-04-13:02,55.0,16.0
2017-04-13:03,54.0,15.0
2017-04-13:04,51.0,13.0
2017-04-13:05,51.0,15.0
2017-04-13:06,52.0,16.0
2017-04-13:07,53.0,15.0
2017-04-13:08,55.0,17.0
2017-04-13:09,61.0,18.0
2017-04-13:10,62.0,18.0
2017-04-13:11,63.0,21.0
2017-04-13:12,53.0,17.0
2017-04-13:13,47.0,18.0
2017-04-13:14,50.0,19.0
2017-04-13:15,52.0,26.0
2017-04-13:16,47.0,18.0
2017-04-13:17,63.0,25.0
2017-04-13:18,74.0,34.0
2017-04-13:19,80.0,43.0
2017-04-13:20,85.0,47.0
2017-04-13:21,96.0,59.0
2017-04-13:22,89.0,57.0
2017-04-13:23,83.0,51.0
2017-04-13:24,76.0,44.0
2017-04-14:01,73.0,41.0
2017-04-14:02,63.0,36.0
2017-04-14:03,63.0,36.0
2017-04-14:04,56.0,31.0
2017-04-14:05,60.0,35.0
2017-04-14:06,56.0,33.0
2017-04-14:07,51.0,30.0
2017-04-14:08,55.0,30.0
2017-04-14:09,37.0,11.0
2017-04-14:10,40.0,8.0
2017-04-14:11,45.0,8.0
2017-04-14:12,50.0,7.0
2017-04-14:13,47.0,12.0
2017-04-14:14,40.0,15.0
2017-04-14:15,30.0,10.0
2017-04-14:16,36.0,12.0
2017-04-14:17,40.0,18.0
2017-04-14:18,44.0,18.0
2017-04-14:19,51.0,22.0
2017-04-14:20,57.0,26.0
2017-04-14:21,62.0,28.0
2017-04-14:22,58.0,26.0
2017-04-14:23,56.0,25.0
2017-04-14:24,53.0,22.0
2017-04-15:01,56.0,25.0
2017-04-15:02,56.0,25.0
2017-04-15:03,58.0,29.0
2017-04-15:04,61.0,29.0
2017-04-15:05,69.0,35.0
2017-04-15:06,71.0,37.0
2017-04-15:07,74.0,38.0
2017-04-15:08,67.0,33.0
2017-04-15:09,66.0,32.0
2017-04-15:10,65.0,32.0
2017-04-15:11,68.0,34.0
2017-04-15:12,67.0,36.0
2017-04-15:13,72.0,41.0
2017-04-15:14,73.0,41.0
2017-04-15:15,73.0,39.0
2017-04-15:16,66.0,32.0
2017-04-15:17,53.0,26.0
2017-04-15:18,49.0,25.0
2017-04-15:19,51.0,25.0
2017-04-15:20,52.0,29.0
2017-04-15:21,53.0,32.0
2017-04-15:22,49.0,28.0
2017-04-15:23,48.0,28.0
2017-04-15:24,51.0,30.0
2017-04-16:01,56.0,36.0
2017-04-16:02,57.0,34.0
2017-04-16:03,55.0,36.0
2017-04-16:04,57.0,36.0
2017-04-16:05,55.0,36.0
2017-04-16:06,50.0,31.0
2017-04-16:07,51.0,30.0
