time,pm10,pm2.5
2017-08-01:01,15.0,7.0
2017-08-01:02,16.0,5.0
2017-08-01:03,17.0,6.0
2017-08-01:04,16.0,6.0
2017-08-01:05,15.0,6.0
2017-08-01:06,14.0,5.0
2017-08-01:07,15.0,6.0
2017-08-01:08,15.0,5.0
2017-08-01:09,13.0,4.0
2017-08-01:10,10.0,3.0
2017-08-01:11,10.0,3.0
2017-08-01:12,13.0,8.0
2017-08-01:13,15.0,7.0
2017-08-01:14,0.0,0.0
2017-08-01:15,0.0,0.0
2017-08-01:16,14.0,3.0
2017-08-01:17,24.0,15.0
2017-08-01:18,25.0,16.0
2017-08-01:19,27.0,17.0
2017-08-01:20,32.0,23.0
2017-08-01:21,33.0,21.0
2017-08-01:22,31.0,23.0
2017-08-01:23,29.0,21.0
2017-08-01:24,32.0,22.0
2017-08-02:01,34.0,26.0
2017-08-02:02,35.0,26.0
2017-08-02:03,37.0,28.0
2017-08-02:04,34.0,25.0
2017-08-02:05,33.0,26.0
2017-08-02:06,31.0,21.0
2017-08-02:07,31.0,20.0
2017-08-02:08,28.0,18.0
2017-08-02:09,23.0,14.0
2017-08-02:10,24.0,14.0
2017-08-02:11,29.0,22.0
2017-08-02:12,31.0,21.0
2017-08-02:13,28.0,20.0
2017-08-02:14,26.0,17.0
2017-08-02:15,31.0,21.0
2017-08-02:16,31.0,23.0
2017-08-02:17,36.0,26.0
2017-08-02:18,35.0,26.0
2017-08-02:19,35.0,28.0
2017-08-02:20,36.0,28.0
2017-08-02:21,36.0,29.0
2017-08-02:22,38.0,28.0
2017-08-02:23,42.0,28.0
2017-08-02:24,39.0,27.0
2017-08-03:01,40.0,28.0
2017-08-03:02,36.0,26.0
2017-08-03:03,29.0,19.0
2017-08-03:04,29.0,19.0
2017-08-03:05,26.0,16.0
2017-08-03:06,23.0,14.0
2017-08-03:07,20.0,10.0
2017-08-03:08,23.0,14.0
2017-08-03:09,24.0,17.0
2017-08-03:10,23.0,14.0
2017-08-03:11,28.0,19.0
2017-08-03:12,27.0,15.0
2017-08-03:13,23.0,14.0
2017-08-03:14,27.0,15.0
2017-08-03:15,28.0,11.0
2017-08-03:16,0.0,12.0
2017-08-03:17,25.0,12.0
2017-08-03:18,17.0,8.0
2017-08-03:19,17.0,10.0
2017-08-03:20,20.0,11.0
2017-08-03:21,17.0,9.0
2017-08-03:22,14.0,7.0
2017-08-03:23,13.0,5.0
2017-08-03:24,14.0,6.0
2017-08-04:01,14.0,4.0
2017-08-04:02,12.0,6.0
2017-08-04:03,13.0,8.0
2017-08-04:04,14.0,7.0
2017-08-04:05,16.0,7.0
2017-08-04:06,14.0,6.0
2017-08-04:07,0.0,9.0
2017-08-04:08,0.0,6.0
2017-08-04:09,17.0,9.0
2017-08-04:10,20.0,12.0
2017-08-04:11,27.0,15.0
2017-08-04:12,25.0,14.0
2017-08-04:13,27.0,18.0
2017-08-04:14,24.0,17.0
2017-08-04:15,26.0,22.0
2017-08-04:16,29.0,21.0
2017-08-04:17,34.0,24.0
2017-08-04:18,29.0,21.0
2017-08-04:19,36.0,27.0
2017-08-04:20,41.0,31.0
2017-08-04:21,37.0,27.0
2017-08-04:22,34.0,26.0
2017-08-04:23,33.0,26.0
2017-08-04:24,32.0,25.0
2017-08-05:01,35.0,25.0
2017-08-05:02,32.0,23.0
2017-08-05:03,35.0,25.0
2017-08-05:04,32.0,23.0
2017-08-05:05,30.0,23.0
2017-08-05:06,26.0,19.0
2017-08-05:07,28.0,18.0
2017-08-05:08,24.0,17.0
2017-08-05:09,25.0,17.0
2017-08-05:10,24.0,15.0
2017-08-05:11,27.0,19.0
2017-08-05:12,24.0,15.0
2017-08-05:13,28.0,23.0
2017-08-05:14,28.0,20.0
2017-08-05:15,33.0,23.0
2017-08-05:16,29.0,21.0
2017-08-05:17,26.0,19.0
2017-08-05:18,24.0,17.0
2017-08-05:19,26.0,17.0
2017-08-05:20,26.0,17.0
2017-08-05:21,27.0,18.0
2017-08-05:22,24.0,17.0
2017-08-05:23,26.0,18.0
2017-08-05:24,23.0,16.0
2017-08-06:01,27.0,21.0
2017-08-06:02,26.0,18.0
2017-08-06:03,25.0,19.0
2017-08-06:04,23.0,16.0
2017-08-06:05,22.0,15.0
2017-08-06:06,21.0,14.0
2017-08-06:07,20.0,11.0
2017-08-06:08,17.0,9.0
2017-08-06:09,13.0,10.0
2017-08-06:10,14.0,7.0
2017-08-06:11,18.0,14.0
2017-08-06:12,16.0,7.0
2017-08-06:13,14.0,7.0
2017-08-06:14,17.0,11.0
2017-08-06:15,18.0,15.0
2017-08-06:16,19.0,14.0
2017-08-06:17,21.0,10.0
2017-08-06:18,21.0,15.0
2017-08-06:19,27.0,21.0
2017-08-06:20,35.0,27.0
2017-08-06:21,45.0,35.0
2017-08-06:22,40.0,34.0
2017-08-06:23,30.0,25.0
2017-08-06:24,31.0,26.0
2017-08-07:01,34.0,28.0
2017-08-07:02,37.0,29.0
2017-08-07:03,39.0,32.0
2017-08-07:04,40.0,32.0
2017-08-07:05,42.0,32.0
2017-08-07:06,42.0,31.0
2017-08-07:07,38.0,27.0
2017-08-07:08,28.0,23.0
2017-08-07:09,27.0,23.0
2017-08-07:10,27.0,20.0
2017-08-07:11,24.0,18.0
2017-08-07:12,23.0,15.0
2017-08-07:13,24.0,15.0
2017-08-07:14,29.0,20.0
2017-08-07:15,36.0,22.0
2017-08-07:16,36.0,22.0
2017-08-07:17,30.0,18.0
2017-08-07:18,42.0,19.0
2017-08-07:19,38.0,19.0
2017-08-07:20,26.0,17.0
2017-08-07:21,26.0,13.0
2017-08-07:22,22.0,12.0
2017-08-07:23,24.0,10.0
2017-08-07:24,23.0,11.0
2017-08-08:01,24.0,12.0
2017-08-08:02,24.0,13.0
2017-08-08:03,27.0,14.0
2017-08-08:04,31.0,19.0
2017-08-08:05,36.0,21.0
2017-08-08:06,36.0,22.0
2017-08-08:07,41.0,26.0
2017-08-08:08,0.0,0.0
2017-08-08:09,40.0,29.0
2017-08-08:10,40.0,30.0
2017-08-08:11,38.0,26.0
2017-08-08:12,40.0,29.0
2017-08-08:13,41.0,31.0
2017-08-08:14,48.0,38.0
2017-08-08:15,56.0,47.0
2017-08-08:16,50.0,39.0
2017-08-08:17,37.0,28.0
