time,pm10,pm2.5
2017-11-01:01,30.0,13.0
2017-11-01:02,25.0,14.0
2017-11-01:03,28.0,14.0
2017-11-01:04,28.0,19.0
2017-11-01:05,32.0,13.0
2017-11-01:06,25.0,19.0
2017-11-01:07,28.0,19.0
2017-11-01:08,30.0,15.0
2017-11-01:09,32.0,16.0
2017-11-01:10,30.0,16.0
2017-11-01:11,40.0,20.0
2017-11-01:12,38.0,21.0
2017-11-01:13,42.0,27.0
2017-11-01:14,38.0,18.0
2017-11-01:15,36.0,15.0
2017-11-01:16,38.0,16.0
2017-11-01:17,37.0,17.0
2017-11-01:18,36.0,20.0
2017-11-01:19,42.0,20.0
2017-11-01:20,54.0,23.0
2017-11-01:21,41.0,31.0
2017-11-01:22,45.0,30.0
2017-11-01:23,36.0,24.0
2017-11-01:24,38.0,25.0
2017-11-02:01,31.0,20.0
2017-11-02:02,32.0,24.0
2017-11-02:03,30.0,17.0
2017-11-02:04,27.0,18.0
2017-11-02:05,33.0,20.0
2017-11-02:06,31.0,17.0
2017-11-02:07,37.0,26.0
2017-11-02:08,36.0,19.0
2017-11-02:09,40.0,24.0
2017-11-02:10,46.0,26.0
2017-11-02:11,46.0,25.0
2017-11-02:12,48.0,26.0
2017-11-02:13,49.0,30.0
2017-11-02:14,60.0,43.0
2017-11-02:15,57.0,35.0
2017-11-02:16,58.0,31.0
2017-11-02:17,61.0,30.0
2017-11-02:18,51.0,23.0
2017-11-02:19,36.0,19.0
2017-11-02:20,41.0,26.0
2017-11-02:21,41.0,30.0
2017-11-02:22,46.0,26.0
2017-11-02:23,38.0,27.0
2017-11-02:24,36.0,23.0
2017-11-03:01,39.0,23.0
2017-11-03:02,27.0,21.0
2017-11-03:03,29.0,23.0
2017-11-03:04,29.0,16.0
2017-11-03:05,22.0,20.0
2017-11-03:06,27.0,19.0
2017-11-03:07,27.0,18.0
2017-11-03:08,31.0,25.0
2017-11-03:09,36.0,25.0
2017-11-03:10,40.0,27.0
2017-11-03:11,45.0,36.0
2017-11-03:12,46.0,33.0
2017-11-03:13,38.0,32.0
2017-11-03:14,30.0,17.0
2017-11-03:15,38.0,32.0
2017-11-03:16,43.0,27.0
2017-11-03:17,30.0,17.0
2017-11-03:18,31.0,19.0
2017-11-03:19,26.0,24.0
2017-11-03:20,42.0,32.0
2017-11-03:21,37.0,23.0
2017-11-03:22,39.0,34.0
2017-11-03:23,41.0,32.0
2017-11-03:24,43.0,40.0
2017-11-04:01,44.0,36.0
2017-11-04:02,46.0,41.0
2017-11-04:03,45.0,38.0
2017-11-04:04,46.0,37.0
2017-11-04:05,47.0,42.0
2017-11-04:06,60.0,50.0
2017-11-04:07,49.0,39.0
2017-11-04:08,51.0,40.0
2017-11-04:09,46.0,37.0
2017-11-04:10,48.0,35.0
2017-11-04:11,55.0,48.0
2017-11-04:12,53.0,41.0
2017-11-04:13,52.0,38.0
2017-11-04:14,51.0,33.0
2017-11-04:15,47.0,38.0
2017-11-04:16,48.0,44.0
2017-11-04:17,69.0,61.0
2017-11-04:18,61.0,56.0
2017-11-04:19,47.0,44.0
2017-11-04:20,54.0,48.0
2017-11-04:21,52.0,44.0
2017-11-04:22,57.0,49.0
2017-11-04:23,52.0,46.0
2017-11-04:24,0.0,43.0
2017-11-05:01,43.0,37.0
2017-11-05:02,38.0,32.0
2017-11-05:03,37.0,34.0
2017-11-05:04,36.0,28.0
2017-11-05:05,34.0,30.0
2017-11-05:06,28.0,26.0
2017-11-05:07,36.0,30.0
2017-11-05:08,38.0,34.0
2017-11-05:09,37.0,33.0
2017-11-05:10,40.0,32.0
2017-11-05:11,39.0,28.0
2017-11-05:12,36.0,27.0
2017-11-05:13,40.0,26.0
2017-11-05:14,25.0,12.0
2017-11-05:15,31.0,21.0
2017-11-05:16,40.0,18.0
2017-11-05:17,47.0,22.0
2017-11-05:18,39.0,17.0
2017-11-05:19,35.0,20.0
2017-11-05:20,34.0,18.0
2017-11-05:21,40.0,19.0
2017-11-05:22,42.0,28.0
2017-11-05:23,41.0,28.0
2017-11-05:24,37.0,25.0
2017-11-06:01,30.0,22.0
2017-11-06:02,32.0,22.0
2017-11-06:03,33.0,24.0
2017-11-06:04,30.0,21.0
2017-11-06:05,31.0,29.0
2017-11-06:06,33.0,18.0
2017-11-06:07,30.0,22.0
2017-11-06:08,28.0,20.0
2017-11-06:09,36.0,26.0
2017-11-06:10,36.0,22.0
2017-11-06:11,39.0,20.0
2017-11-06:12,31.0,22.0
2017-11-06:13,20.0,10.0
2017-11-06:14,18.0,8.0
2017-11-06:15,27.0,14.0
2017-11-06:16,34.0,19.0
2017-11-06:17,26.0,18.0
2017-11-06:18,30.0,14.0
2017-11-06:19,21.0,14.0
2017-11-06:20,26.0,17.0
2017-11-06:21,21.0,8.0
2017-11-06:22,29.0,20.0
2017-11-06:23,30.0,20.0
2017-11-06:24,30.0,20.0
2017-11-07:01,28.0,24.0
2017-11-07:02,28.0,22.0
2017-11-07:03,29.0,19.0
2017-11-07:04,32.0,23.0
2017-11-07:05,30.0,24.0
2017-11-07:06,31.0,22.0
