time,pm10,pm2.5
2017-09-01:01,37.0,28.0
2017-09-01:02,27.0,15.0
2017-09-01:03,25.0,17.0
2017-09-01:04,17.0,6.0
2017-09-01:05,15.0,9.0
2017-09-01:06,19.0,9.0
2017-09-01:07,15.0,8.0
2017-09-01:08,22.0,0.0
2017-09-01:09,18.0,9.0
2017-09-01:10,15.0,12.0
2017-09-01:11,15.0,3.0
2017-09-01:12,15.0,13.0
2017-09-01:13,14.0,8.0
2017-09-01:14,18.0,8.0
2017-09-01:15,24.0,9.0
2017-09-01:16,39.0,26.0
2017-09-01:17,34.0,20.0
2017-09-01:18,29.0,20.0
2017-09-01:19,28.0,15.0
2017-09-01:20,29.0,19.0
2017-09-01:21,32.0,19.0
2017-09-01:22,30.0,20.0
2017-09-01:23,28.0,14.0
2017-09-01:24,29.0,21.0
2017-09-02:01,27.0,16.0
2017-09-02:02,28.0,15.0
2017-09-02:03,23.0,16.0
2017-09-02:04,29.0,16.0
2017-09-02:05,28.0,20.0
2017-09-02:06,23.0,18.0
2017-09-02:07,19.0,12.0
2017-09-02:08,18.0,11.0
2017-09-02:09,18.0,8.0
2017-09-02:10,13.0,7.0
2017-09-02:11,11.0,6.0
2017-09-02:12,13.0,9.0
2017-09-02:13,17.0,9.0
2017-09-02:14,18.0,8.0
2017-09-02:15,19.0,11.0
2017-09-02:16,20.0,15.0
2017-09-02:17,26.0,16.0
2017-09-02:18,39.0,24.0
2017-09-02:19,0.0,0.0
2017-09-02:20,43.0,33.0
2017-09-02:21,40.0,32.0
2017-09-02:22,49.0,29.0
2017-09-02:23,37.0,29.0
2017-09-02:24,34.0,29.0
2017-09-03:01,33.0,26.0
2017-09-03:02,36.0,26.0
2017-09-03:03,36.0,22.0
2017-09-03:04,28.0,25.0
2017-09-03:05,22.0,17.0
2017-09-03:06,18.0,17.0
2017-09-03:07,24.0,15.0
2017-09-03:08,16.0,16.0
2017-09-03:09,17.0,12.0
2017-09-03:10,20.0,14.0
2017-09-03:11,18.0,9.0
2017-09-03:12,30.0,0.0
2017-09-03:13,26.0,13.0
2017-09-03:14,27.0,0.0
2017-09-03:15,32.0,21.0
2017-09-03:16,26.0,15.0
2017-09-03:17,34.0,29.0
2017-09-03:18,53.0,40.0
2017-09-03:19,52.0,38.0
2017-09-03:20,48.0,37.0
2017-09-03:21,54.0,39.0
2017-09-03:22,56.0,42.0
2017-09-03:23,48.0,36.0
2017-09-03:24,35.0,33.0
2017-09-04:01,41.0,33.0
2017-09-04:02,44.0,39.0
2017-09-04:03,40.0,36.0
2017-09-04:04,40.0,36.0
2017-09-04:05,40.0,33.0
2017-09-04:06,30.0,28.0
2017-09-04:07,24.0,20.0
2017-09-04:08,19.0,15.0
2017-09-04:09,19.0,16.0
2017-09-04:10,20.0,14.0
2017-09-04:11,30.0,12.0
2017-09-04:12,37.0,18.0
2017-09-04:13,25.0,10.0
2017-09-04:14,20.0,10.0
2017-09-04:15,0.0,17.0
2017-09-04:16,0.0,15.0
2017-09-04:17,27.0,19.0
2017-09-04:18,21.0,11.0
2017-09-04:19,27.0,19.0
2017-09-04:20,0.0,0.0
2017-09-04:21,0.0,0.0
2017-09-04:22,0.0,0.0
2017-09-04:23,24.0,19.0
2017-09-04:24,19.0,16.0
2017-09-05:01,30.0,21.0
2017-09-05:02,39.0,27.0
2017-09-05:03,29.0,18.0
2017-09-05:04,19.0,17.0
2017-09-05:05,16.0,13.0
2017-09-05:06,17.0,14.0
2017-09-05:07,19.0,12.0
2017-09-05:08,18.0,13.0
2017-09-05:09,20.0,13.0
2017-09-05:10,26.0,13.0
2017-09-05:11,22.0,16.0
2017-09-05:12,26.0,8.0
2017-09-05:13,30.0,16.0
2017-09-05:14,29.0,15.0
2017-09-05:15,29.0,17.0
2017-09-05:16,32.0,9.0
2017-09-05:17,29.0,15.0
2017-09-05:18,30.0,17.0
2017-09-05:19,27.0,16.0
2017-09-05:20,31.0,19.0
2017-09-05:21,34.0,14.0
2017-09-05:22,33.0,19.0
2017-09-05:23,25.0,16.0
2017-09-05:24,28.0,18.0
2017-09-06:01,26.0,20.0
2017-09-06:02,26.0,19.0
2017-09-06:03,28.0,16.0
2017-09-06:04,28.0,17.0
2017-09-06:05,35.0,23.0
2017-09-06:06,23.0,18.0
2017-09-06:07,25.0,19.0
2017-09-06:08,27.0,19.0
2017-09-06:09,31.0,20.0
2017-09-06:10,36.0,23.0
2017-09-06:11,35.0,28.0
2017-09-06:12,35.0,20.0
2017-09-06:13,0.0,0.0
2017-09-06:14,0.0,0.0
2017-09-06:15,37.0,25.0
2017-09-06:16,25.0,0.0
2017-09-06:17,18.0,9.0
2017-09-06:18,12.0,8.0
2017-09-06:19,18.0,16.0
2017-09-06:20,16.0,15.0
2017-09-06:21,16.0,12.0
2017-09-06:22,20.0,15.0
2017-09-06:23,18.0,7.0
2017-09-06:24,14.0,13.0
2017-09-07:01,24.0,18.0
2017-09-07:02,16.0,10.0
2017-09-07:03,16.0,0.0
2017-09-07:04,17.0,9.0
2017-09-07:05,13.0,13.0
2017-09-07:06,14.0,13.0
2017-09-07:07,16.0,13.0
2017-09-07:08,21.0,16.0
2017-09-07:09,23.0,17.0
2017-09-07:10,27.0,22.0
2017-09-07:11,47.0,23.0
2017-09-07:12,43.0,31.0
2017-09-07:13,45.0,28.0
2017-09-07:14,43.0,34.0
2017-09-07:15,48.0,32.0
2017-09-07:16,46.0,36.0
2017-09-07:17,44.0,33.0
2017-09-07:18,43.0,34.0
2017-09-07:19,43.0,34.0
2017-09-07:20,51.0,34.0
2017-09-07:21,69.0,39.0
2017-09-07:22,75.0,51.0
2017-09-07:23,62.0,50.0
2017-09-07:24,65.0,44.0
2017-09-08:01,59.0,47.0
2017-09-08:02,59.0,39.0
2017-09-08:03,57.0,45.0
2017-09-08:04,58.0,42.0
2017-09-08:05,45.0,33.0
2017-09-08:06,48.0,36.0
2017-09-08:07,51.0,41.0
2017-09-08:08,51.0,35.0
2017-09-08:09,46.0,33.0
2017-09-08:10,43.0,37.0
2017-09-08:11,48.0,36.0
2017-09-08:12,58.0,34.0
2017-09-08:13,41.0,25.0
2017-09-08:14,43.0,26.0
2017-09-08:15,33.0,21.0
2017-09-08:16,25.0,15.0
2017-09-08:17,32.0,17.0
2017-09-08:18,37.0,27.0
2017-09-08:19,40.0,22.0
2017-09-08:20,44.0,31.0
2017-09-08:21,47.0,36.0
2017-09-08:22,77.0,54.0
2017-09-08:23,80.0,55.0
2017-09-08:24,65.0,48.0
2017-09-09:01,59.0,46.0
2017-09-09:02,60.0,38.0
2017-09-09:03,49.0,38.0
2017-09-09:04,49.0,36.0
2017-09-09:05,39.0,37.0
2017-09-09:06,43.0,35.0
2017-09-09:07,46.0,31.0
2017-09-09:08,46.0,33.0
2017-09-09:09,45.0,35.0
2017-09-09:10,54.0,42.0
2017-09-09:11,46.0,32.0
2017-09-09:12,81.0,48.0
2017-09-09:13,68.0,42.0
2017-09-09:14,69.0,41.0
2017-09-09:15,86.0,63.0
2017-09-09:16,71.0,71.0
2017-09-09:17,60.0,53.0
2017-09-09:18,45.0,0.0
2017-09-09:19,48.0,35.0
2017-09-09:20,53.0,43.0
2017-09-09:21,59.0,42.0
2017-09-09:22,72.0,52.0
2017-09-09:23,72.0,58.0
2017-09-09:24,53.0,45.0
2017-09-10:01,46.0,37.0
2017-09-10:02,43.0,33.0
2017-09-10:03,48.0,42.0
2017-09-10:04,43.0,36.0
2017-09-10:05,46.0,36.0
2017-09-10:06,49.0,35.0
2017-09-10:07,38.0,33.0
2017-09-10:08,45.0,35.0
2017-09-10:09,50.0,36.0
2017-09-10:10,43.0,41.0
2017-09-10:11,49.0,36.0
2017-09-10:12,53.0,36.0
2017-09-10:13,66.0,38.0
2017-09-10:14,63.0,46.0
2017-09-10:15,55.0,38.0
2017-09-10:16,50.0,30.0
2017-09-10:17,47.0,33.0
2017-09-10:18,46.0,43.0
2017-09-10:19,48.0,43.0
2017-09-10:20,46.0,43.0
2017-09-10:21,53.0,41.0
2017-09-10:22,61.0,51.0
2017-09-10:23,49.0,40.0
2017-09-10:24,45.0,39.0
