time,pm10,pm2.5
2017-05-01:01,100.0,57.0
2017-05-01:02,98.0,62.0
2017-05-01:03,98.0,58.0
2017-05-01:04,108.0,58.0
2017-05-01:05,121.0,57.0
2017-05-01:06,103.0,62.0
2017-05-01:07,91.0,54.0
2017-05-01:08,75.0,42.0
2017-05-01:09,71.0,28.0
2017-05-01:10,64.0,15.0
2017-05-01:11,72.0,38.0
2017-05-01:12,71.0,42.0
2017-05-01:13,89.0,51.0
2017-05-01:14,95.0,40.0
2017-05-01:15,87.0,48.0
2017-05-01:16,90.0,38.0
2017-05-01:17,96.0,45.0
2017-05-01:18,118.0,64.0
2017-05-01:19,122.0,67.0
2017-05-01:20,117.0,67.0
2017-05-01:21,119.0,65.0
2017-05-01:22,127.0,84.0
2017-05-01:23,101.0,73.0
2017-05-01:24,110.0,81.0
2017-05-02:01,87.0,56.0
2017-05-02:02,81.0,53.0
2017-05-02:03,102.0,67.0
2017-05-02:04,100.0,68.0
2017-05-02:05,128.0,66.0
2017-05-02:06,126.0,70.0
2017-05-02:07,135.0,73.0
2017-05-02:08,124.0,88.0
2017-05-02:09,126.0,82.0
2017-05-02:10,111.0,60.0
2017-05-02:11,100.0,45.0
2017-05-02:12,102.0,51.0
2017-05-02:13,96.0,48.0
2017-05-02:14,98.0,45.0
2017-05-02:15,90.0,48.0
2017-05-02:16,106.0,46.0
2017-05-02:17,123.0,53.0
2017-05-02:18,114.0,38.0
2017-05-02:19,126.0,35.0
2017-05-02:20,101.0,26.0
2017-05-02:21,85.0,43.0
2017-05-02:22,60.0,29.0
2017-05-02:23,55.0,18.0
2017-05-02:24,53.0,25.0
2017-05-03:01,44.0,16.0
2017-05-03:02,56.0,27.0
2017-05-03:03,52.0,26.0
2017-05-03:04,56.0,32.0
2017-05-03:05,52.0,25.0
2017-05-03:06,55.0,30.0
2017-05-03:07,60.0,38.0
2017-05-03:08,54.0,32.0
2017-05-03:09,55.0,28.0
2017-05-03:10,58.0,28.0
2017-05-03:11,66.0,36.0
2017-05-03:12,115.0,40.0
2017-05-03:13,97.0,37.0
2017-05-03:14,84.0,44.0
2017-05-03:15,83.0,28.0
2017-05-03:16,90.0,34.0
2017-05-03:17,115.0,53.0
2017-05-03:18,92.0,40.0
2017-05-03:19,83.0,36.0
2017-05-03:20,84.0,36.0
2017-05-03:21,74.0,44.0
2017-05-03:22,64.0,34.0
2017-05-03:23,69.0,41.0
2017-05-03:24,73.0,46.0
2017-05-04:01,67.0,46.0
2017-05-04:02,63.0,38.0
2017-05-04:03,69.0,47.0
2017-05-04:04,59.0,40.0
2017-05-04:05,59.0,42.0
2017-05-04:06,58.0,40.0
2017-05-04:07,59.0,41.0
2017-05-04:08,60.0,38.0
2017-05-04:09,94.0,36.0
2017-05-04:10,65.0,30.0
2017-05-04:11,73.0,34.0
2017-05-04:12,72.0,27.0
2017-05-04:13,62.0,24.0
2017-05-04:14,71.0,34.0
2017-05-04:15,76.0,35.0
2017-05-04:16,69.0,27.0
2017-05-04:17,86.0,33.0
2017-05-04:18,72.0,24.0
2017-05-04:19,84.0,33.0
2017-05-04:20,71.0,33.0
2017-05-04:21,67.0,38.0
2017-05-04:22,63.0,26.0
2017-05-04:23,67.0,36.0
2017-05-04:24,70.0,44.0
2017-05-05:01,70.0,36.0
2017-05-05:02,76.0,31.0
2017-05-05:03,70.0,35.0
2017-05-05:04,60.0,33.0
2017-05-05:05,61.0,29.0
2017-05-05:06,49.0,32.0
2017-05-05:07,56.0,32.0
2017-05-05:08,49.0,22.0
2017-05-05:09,44.0,24.0
2017-05-05:10,51.0,25.0
2017-05-05:11,49.0,19.0
2017-05-05:12,46.0,30.0
2017-05-05:13,51.0,22.0
2017-05-05:14,62.0,33.0
2017-05-05:15,42.0,17.0
2017-05-05:16,45.0,17.0
2017-05-05:17,50.0,16.0
2017-05-05:18,46.0,20.0
2017-05-05:19,42.0,28.0
2017-05-05:20,39.0,25.0
2017-05-05:21,36.0,22.0
2017-05-05:22,30.0,30.0
2017-05-05:23,49.0,28.0
2017-05-05:24,202.0,52.0
2017-05-06:01,335.0,34.0
2017-05-06:02,401.0,28.0
2017-05-06:03,341.0,18.0
2017-05-06:04,275.0,11.0
2017-05-06:05,263.0,17.0
2017-05-06:06,263.0,21.0
2017-05-06:07,259.0,18.0
2017-05-06:08,253.0,20.0
2017-05-06:09,260.0,17.0
2017-05-06:10,270.0,17.0
2017-05-06:11,244.0,20.0
2017-05-06:12,216.0,15.0
2017-05-06:13,197.0,20.0
2017-05-06:14,205.0,19.0
2017-05-06:15,233.0,10.0
2017-05-06:16,228.0,25.0
2017-05-06:17,171.0,17.0
2017-05-06:18,161.0,23.0
2017-05-06:19,139.0,22.0
2017-05-06:20,122.0,22.0
2017-05-06:21,113.0,21.0
2017-05-06:22,108.0,11.0
2017-05-06:23,105.0,20.0
2017-05-06:24,101.0,21.0
2017-05-07:01,96.0,15.0
2017-05-07:02,96.0,15.0
2017-05-07:03,91.0,17.0
2017-05-07:04,87.0,17.0
2017-05-07:05,103.0,23.0
2017-05-07:06,97.0,21.0
2017-05-07:07,101.0,16.0
2017-05-07:08,101.0,16.0
2017-05-07:09,122.0,11.0
2017-05-07:10,138.0,19.0
2017-05-07:11,172.0,22.0
2017-05-07:12,175.0,28.0
2017-05-07:13,136.0,11.0
2017-05-07:14,129.0,19.0
2017-05-07:15,122.0,21.0
2017-05-07:16,108.0,13.0
2017-05-07:17,94.0,10.0
2017-05-07:18,88.0,17.0
2017-05-07:19,67.0,13.0
2017-05-07:20,61.0,19.0
2017-05-07:21,73.0,18.0
2017-05-07:22,49.0,10.0
2017-05-07:23,51.0,14.0
2017-05-07:24,64.0,16.0
2017-05-08:01,79.0,20.0
2017-05-08:02,77.0,19.0
2017-05-08:03,86.0,21.0
2017-05-08:04,112.0,29.0
2017-05-08:05,111.0,25.0
2017-05-08:06,114.0,34.0
2017-05-08:07,131.0,24.0
2017-05-08:08,136.0,29.0
2017-05-08:09,167.0,34.0
2017-05-08:10,245.0,49.0
2017-05-08:11,243.0,61.0
2017-05-08:12,281.0,55.0
2017-05-08:13,291.0,68.0
2017-05-08:14,292.0,49.0
2017-05-08:15,248.0,46.0
2017-05-08:16,242.0,45.0
2017-05-08:17,258.0,40.0
2017-05-08:18,255.0,35.0
2017-05-08:19,244.0,36.0
2017-05-08:20,226.0,32.0
2017-05-08:21,210.0,32.0
2017-05-08:22,190.0,37.0
2017-05-08:23,182.0,34.0
2017-05-08:24,168.0,31.0
2017-05-09:01,167.0,36.0
2017-05-09:02,211.0,33.0
2017-05-09:03,192.0,35.0
2017-05-09:04,190.0,38.0
2017-05-09:05,162.0,30.0
2017-05-09:06,156.0,24.0
2017-05-09:07,144.0,18.0
2017-05-09:08,154.0,30.0
2017-05-09:09,143.0,33.0
2017-05-09:10,144.0,20.0
2017-05-09:11,142.0,27.0
2017-05-09:12,145.0,34.0
2017-05-09:13,140.0,36.0
2017-05-09:14,144.0,34.0
2017-05-09:15,159.0,29.0
2017-05-09:16,128.0,30.0
2017-05-09:17,150.0,40.0
2017-05-09:18,120.0,41.0
2017-05-09:19,99.0,28.0
2017-05-09:20,82.0,20.0
2017-05-09:21,85.0,0.0
2017-05-09:22,81.0,0.0
2017-05-09:23,79.0,34.0
2017-05-09:24,94.0,43.0
2017-05-10:01,36.0,17.0
2017-05-10:02,24.0,17.0
2017-05-10:03,17.0,15.0
2017-05-10:04,32.0,20.0
2017-05-10:05,54.0,27.0
2017-05-10:06,48.0,22.0
2017-05-10:07,51.0,25.0
2017-05-10:08,46.0,34.0
2017-05-10:09,38.0,20.0
2017-05-10:10,34.0,28.0
2017-05-10:11,37.0,31.0
2017-05-10:12,38.0,23.0
2017-05-10:13,35.0,21.0
2017-05-10:14,41.0,19.0
2017-05-10:15,55.0,22.0
2017-05-10:16,57.0,31.0
2017-05-10:17,45.0,14.0
2017-05-10:18,45.0,28.0
2017-05-10:19,48.0,22.0
2017-05-10:20,45.0,17.0
2017-05-10:21,46.0,9.0
2017-05-10:22,59.0,18.0
