time,pm10,pm2.5
2019-10-01:01,71.0,45.0
2019-10-01:02,71.0,40.0
2019-10-01:03,58.0,37.0
2019-10-01:04,53.0,33.0
2019-10-01:05,48.0,30.0
2019-10-01:06,40.0,21.0
2019-10-01:07,38.0,22.0
2019-10-01:08,35.0,20.0
2019-10-01:09,0.0,0.0
2019-10-01:10,42.0,22.0
2019-10-01:11,38.0,16.0
2019-10-01:12,34.0,18.0
2019-10-01:13,33.0,18.0
2019-10-01:14,0.0,0.0
2019-10-01:15,30.0,17.0
2019-10-01:16,27.0,15.0
2019-10-01:17,29.0,16.0
2019-10-01:18,27.0,14.0
2019-10-01:19,33.0,19.0
2019-10-01:20,39.0,28.0
2019-10-01:21,33.0,20.0
2019-10-01:22,27.0,19.0
2019-10-01:23,25.0,18.0
2019-10-01:24,30.0,19.0
2019-10-02:01,32.0,25.0
2019-10-02:02,32.0,21.0
2019-10-02:03,23.0,19.0
2019-10-02:04,24.0,19.0
2019-10-02:05,24.0,17.0
2019-10-02:06,26.0,17.0
2019-10-02:07,24.0,17.0
2019-10-02:08,25.0,20.0
2019-10-02:09,30.0,17.0
2019-10-02:10,24.0,12.0
2019-10-02:11,21.0,9.0
2019-10-02:12,19.0,7.0
2019-10-02:13,12.0,5.0
2019-10-02:14,11.0,3.0
2019-10-02:15,11.0,2.0
2019-10-02:16,12.0,2.0
2019-10-02:17,11.0,3.0
2019-10-02:18,9.0,4.0
2019-10-02:19,7.0,2.0
2019-10-02:20,5.0,1.0
2019-10-02:21,6.0,1.0
2019-10-02:22,4.0,0.0
2019-10-02:23,3.0,1.0
2019-10-02:24,3.0,1.0
2019-10-03:01,3.0,1.0
2019-10-03:02,4.0,1.0
2019-10-03:03,5.0,1.0
2019-10-03:04,3.0,1.0
2019-10-03:05,4.0,0.0
2019-10-03:06,5.0,0.0
2019-10-03:07,4.0,0.0
2019-10-03:08,3.0,0.0
2019-10-03:09,3.0,0.0
2019-10-03:10,8.0,0.0
2019-10-03:11,13.0,3.0
2019-10-03:12,11.0,2.0
2019-10-03:13,13.0,1.0
2019-10-03:14,11.0,1.0
2019-10-03:15,6.0,1.0
2019-10-03:16,7.0,1.0
2019-10-03:17,7.0,1.0
2019-10-03:18,5.0,1.0
2019-10-03:19,7.0,0.0
2019-10-03:20,15.0,0.0
2019-10-03:21,16.0,5.0
2019-10-03:22,15.0,4.0
2019-10-03:23,11.0,4.0
2019-10-03:24,12.0,0.0
2019-10-04:01,15.0,6.0
2019-10-04:02,12.0,5.0
2019-10-04:03,12.0,3.0
2019-10-04:04,12.0,5.0
2019-10-04:05,12.0,5.0
2019-10-04:06,15.0,4.0
2019-10-04:07,16.0,3.0
2019-10-04:08,16.0,4.0
2019-10-04:09,14.0,5.0
2019-10-04:10,17.0,8.0
2019-10-04:11,18.0,7.0
2019-10-04:12,32.0,0.0
2019-10-04:13,32.0,17.0
2019-10-04:14,34.0,23.0
2019-10-04:15,35.0,21.0
2019-10-04:16,25.0,14.0
2019-10-04:17,25.0,13.0
2019-10-04:18,30.0,15.0
2019-10-04:19,32.0,18.0
2019-10-04:20,51.0,34.0
2019-10-04:21,62.0,42.0
2019-10-04:22,55.0,39.0
2019-10-04:23,51.0,32.0
2019-10-04:24,51.0,35.0
2019-10-05:01,46.0,27.0
2019-10-05:02,44.0,24.0
2019-10-05:03,42.0,20.0
2019-10-05:04,40.0,20.0
2019-10-05:05,44.0,24.0
2019-10-05:06,47.0,21.0
2019-10-05:07,43.0,21.0
2019-10-05:08,54.0,23.0
2019-10-05:09,43.0,17.0
2019-10-05:10,38.0,12.0
2019-10-05:11,46.0,17.0
2019-10-05:12,36.0,16.0
2019-10-05:13,35.0,14.0
2019-10-05:14,37.0,17.0
2019-10-05:15,31.0,13.0
2019-10-05:16,30.0,9.0
2019-10-05:17,21.0,6.0
2019-10-05:18,9.0,1.0
2019-10-05:19,8.0,1.0
2019-10-05:20,10.0,1.0
2019-10-05:21,6.0,1.0
2019-10-05:22,3.0,0.0
2019-10-05:23,4.0,1.0
2019-10-05:24,3.0,1.0
2019-10-06:01,6.0,1.0
2019-10-06:02,8.0,1.0
2019-10-06:03,6.0,1.0
2019-10-06:04,6.0,1.0
2019-10-06:05,6.0,0.0
2019-10-06:06,9.0,0.0
2019-10-06:07,9.0,0.0
2019-10-06:08,9.0,0.0
2019-10-06:09,8.0,0.0
2019-10-06:10,8.0,0.0
2019-10-06:11,9.0,0.0
2019-10-06:12,9.0,0.0
2019-10-06:13,10.0,0.0
2019-10-06:14,11.0,0.0
2019-10-06:15,10.0,0.0
2019-10-06:16,11.0,0.0
2019-10-06:17,11.0,0.0
2019-10-06:18,12.0,0.0
2019-10-06:19,11.0,0.0
2019-10-06:20,13.0,0.0
2019-10-06:21,9.0,3.0
2019-10-06:22,13.0,3.0
2019-10-06:23,11.0,2.0
2019-10-06:24,9.0,0.0
2019-10-07:01,13.0,4.0
2019-10-07:02,10.0,2.0
2019-10-07:03,15.0,1.0
2019-10-07:04,10.0,1.0
2019-10-07:05,9.0,1.0
2019-10-07:06,8.0,2.0
2019-10-07:07,11.0,4.0
2019-10-07:08,9.0,2.0
2019-10-07:09,7.0,2.0
2019-10-07:10,8.0,2.0
2019-10-07:11,5.0,1.0
2019-10-07:12,6.0,1.0
2019-10-07:13,4.0,1.0
2019-10-07:14,3.0,1.0
2019-10-07:15,5.0,1.0
2019-10-07:16,8.0,1.0
2019-10-07:17,6.0,0.0
2019-10-07:18,5.0,0.0
2019-10-07:19,4.0,0.0
2019-10-07:20,3.0,0.0
2019-10-07:21,5.0,0.0
2019-10-07:22,7.0,0.0
2019-10-07:23,8.0,0.0
2019-10-07:24,6.0,0.0
2019-10-08:01,8.0,6.0
2019-10-08:02,9.0,4.0
2019-10-08:03,10.0,2.0
2019-10-08:04,11.0,4.0
2019-10-08:05,14.0,5.0
2019-10-08:06,15.0,4.0
2019-10-08:07,18.0,6.0
2019-10-08:08,26.0,9.0
2019-10-08:09,32.0,16.0
2019-10-08:10,34.0,12.0
2019-10-08:11,28.0,15.0
2019-10-08:12,30.0,15.0
2019-10-08:13,28.0,10.0
2019-10-08:14,21.0,7.0
2019-10-08:15,21.0,3.0
2019-10-08:16,20.0,1.0
2019-10-08:17,21.0,1.0
2019-10-08:18,20.0,1.0
2019-10-08:19,21.0,1.0
2019-10-08:20,20.0,1.0
2019-10-08:21,21.0,1.0
2019-10-08:22,21.0,0.0
2019-10-08:23,20.0,2.0
2019-10-08:24,19.0,2.0
2019-10-09:01,17.0,1.0
2019-10-09:02,15.0,2.0
2019-10-09:03,18.0,3.0
2019-10-09:04,15.0,2.0
2019-10-09:05,18.0,2.0
2019-10-09:06,18.0,1.0
2019-10-09:07,19.0,1.0
2019-10-09:08,18.0,3.0
2019-10-09:09,21.0,5.0
2019-10-09:10,26.0,5.0
2019-10-09:11,24.0,6.0
2019-10-09:12,22.0,6.0
2019-10-09:13,17.0,3.0
2019-10-09:14,24.0,7.0
2019-10-09:15,22.0,6.0
2019-10-09:16,20.0,3.0
2019-10-09:17,21.0,5.0
2019-10-09:18,23.0,6.0
2019-10-09:19,19.0,5.0
2019-10-09:20,0.0,5.0
2019-10-09:21,21.0,6.0
2019-10-09:22,21.0,7.0
2019-10-09:23,27.0,8.0
2019-10-09:24,27.0,10.0
2019-10-10:01,24.0,8.0
2019-10-10:02,18.0,7.0
2019-10-10:03,19.0,6.0
2019-10-10:04,22.0,6.0
2019-10-10:05,20.0,5.0
2019-10-10:06,21.0,5.0
2019-10-10:07,20.0,3.0
