time,pm10,pm2.5
2017-02-01:01,37.0,26.0
2017-02-01:02,34.0,25.0
2017-02-01:03,37.0,22.0
2017-02-01:04,36.0,26.0
2017-02-01:05,31.0,21.0
2017-02-01:06,34.0,22.0
2017-02-01:07,31.0,22.0
2017-02-01:08,33.0,24.0
2017-02-01:09,42.0,31.0
2017-02-01:10,49.0,28.0
2017-02-01:11,48.0,25.0
2017-02-01:12,38.0,20.0
2017-02-01:13,33.0,15.0
2017-02-01:14,44.0,20.0
2017-02-01:15,42.0,23.0
2017-02-01:16,0.0,0.0
2017-02-01:17,0.0,0.0
2017-02-01:18,61.0,26.0
2017-02-01:19,51.0,17.0
2017-02-01:20,47.0,18.0
2017-02-01:21,45.0,15.0
2017-02-01:22,50.0,19.0
2017-02-01:23,46.0,18.0
2017-02-01:24,0.0,0.0
2017-02-02:01,39.0,17.0
2017-02-02:02,39.0,12.0
2017-02-02:03,33.0,9.0
2017-02-02:04,27.0,13.0
2017-02-02:05,31.0,10.0
2017-02-02:06,34.0,14.0
2017-02-02:07,31.0,16.0
2017-02-02:08,38.0,17.0
2017-02-02:09,42.0,17.0
2017-02-02:10,61.0,0.0
2017-02-02:11,49.0,24.0
2017-02-02:12,43.0,15.0
2017-02-02:13,33.0,12.0
2017-02-02:14,35.0,20.0
2017-02-02:15,47.0,16.0
2017-02-02:16,42.0,19.0
2017-02-02:17,44.0,17.0
2017-02-02:18,45.0,20.0
2017-02-02:19,48.0,20.0
2017-02-02:20,40.0,17.0
2017-02-02:21,57.0,28.0
2017-02-02:22,55.0,30.0
2017-02-02:23,49.0,27.0
2017-02-02:24,0.0,0.0
2017-02-03:01,51.0,24.0
2017-02-03:02,50.0,26.0
2017-02-03:03,54.0,30.0
2017-02-03:04,60.0,28.0
2017-02-03:05,58.0,37.0
2017-02-03:06,64.0,38.0
2017-02-03:07,57.0,30.0
2017-02-03:08,64.0,35.0
2017-02-03:09,64.0,38.0
2017-02-03:10,76.0,46.0
2017-02-03:11,99.0,47.0
2017-02-03:12,81.0,42.0
2017-02-03:13,83.0,40.0
2017-02-03:14,92.0,46.0
2017-02-03:15,93.0,49.0
2017-02-03:16,98.0,51.0
2017-02-03:17,89.0,77.0
2017-02-03:18,106.0,69.0
2017-02-03:19,105.0,60.0
2017-02-03:20,93.0,53.0
2017-02-03:21,77.0,55.0
2017-02-03:22,91.0,61.0
2017-02-03:23,95.0,59.0
2017-02-03:24,107.0,70.0
2017-02-04:01,106.0,67.0
2017-02-04:02,97.0,66.0
2017-02-04:03,90.0,61.0
2017-02-04:04,96.0,59.0
2017-02-04:05,106.0,56.0
2017-02-04:06,101.0,53.0
2017-02-04:07,92.0,53.0
2017-02-04:08,95.0,52.0
2017-02-04:09,90.0,55.0
2017-02-04:10,108.0,90.0
2017-02-04:11,111.0,90.0
2017-02-04:12,120.0,72.0
2017-02-04:13,121.0,70.0
2017-02-04:14,119.0,75.0
2017-02-04:15,115.0,64.0
2017-02-04:16,113.0,67.0
2017-02-04:17,121.0,71.0
2017-02-04:18,147.0,70.0
2017-02-04:19,128.0,93.0
2017-02-04:20,130.0,93.0
2017-02-04:21,141.0,104.0
2017-02-04:22,140.0,92.0
2017-02-04:23,122.0,80.0
2017-02-04:24,0.0,0.0
2017-02-05:01,127.0,86.0
2017-02-05:02,109.0,65.0
2017-02-05:03,95.0,63.0
2017-02-05:04,112.0,62.0
2017-02-05:05,109.0,59.0
2017-02-05:06,107.0,65.0
2017-02-05:07,97.0,72.0
2017-02-05:08,101.0,81.0
2017-02-05:09,87.0,75.0
2017-02-05:10,80.0,54.0
2017-02-05:11,70.0,35.0
2017-02-05:12,65.0,40.0
2017-02-05:13,50.0,25.0
2017-02-05:14,23.0,9.0
2017-02-05:15,15.0,12.0
2017-02-05:16,21.0,12.0
2017-02-05:17,18.0,9.0
2017-02-05:18,21.0,0.0
2017-02-05:19,52.0,36.0
2017-02-05:20,78.0,54.0
2017-02-05:21,93.0,75.0
2017-02-05:22,97.0,74.0
2017-02-05:23,90.0,68.0
2017-02-05:24,0.0,0.0
2017-02-06:01,71.0,45.0
2017-02-06:02,64.0,41.0
2017-02-06:03,54.0,31.0
2017-02-06:04,48.0,36.0
2017-02-06:05,46.0,31.0
2017-02-06:06,42.0,23.0
2017-02-06:07,41.0,27.0
2017-02-06:08,51.0,23.0
2017-02-06:09,46.0,25.0
2017-02-06:10,49.0,19.0
2017-02-06:11,49.0,27.0
2017-02-06:12,46.0,25.0
2017-02-06:13,49.0,22.0
2017-02-06:14,50.0,26.0
2017-02-06:15,51.0,27.0
2017-02-06:16,47.0,22.0
2017-02-06:17,52.0,21.0
2017-02-06:18,49.0,20.0
2017-02-06:19,43.0,25.0
2017-02-06:20,41.0,25.0
2017-02-06:21,46.0,15.0
2017-02-06:22,37.0,20.0
2017-02-06:23,33.0,18.0
2017-02-06:24,0.0,0.0
2017-02-07:01,33.0,14.0
2017-02-07:02,31.0,18.0
2017-02-07:03,33.0,19.0
2017-02-07:04,33.0,14.0
2017-02-07:05,40.0,21.0
2017-02-07:06,35.0,23.0
2017-02-07:07,42.0,20.0
2017-02-07:08,38.0,26.0
2017-02-07:09,44.0,22.0
2017-02-07:10,53.0,31.0
2017-02-07:11,43.0,27.0
2017-02-07:12,49.0,20.0
2017-02-07:13,44.0,23.0
2017-02-07:14,60.0,26.0
2017-02-07:15,64.0,25.0
2017-02-07:16,55.0,20.0
2017-02-07:17,60.0,26.0
2017-02-07:18,62.0,27.0
2017-02-07:19,69.0,21.0
2017-02-07:20,63.0,30.0
2017-02-07:21,62.0,40.0
2017-02-07:22,65.0,36.0
2017-02-07:23,58.0,31.0
2017-02-07:24,0.0,0.0
2017-02-08:01,62.0,36.0
2017-02-08:02,66.0,31.0
2017-02-08:03,58.0,35.0
2017-02-08:04,60.0,34.0
2017-02-08:05,66.0,34.0
2017-02-08:06,61.0,39.0
2017-02-08:07,61.0,38.0
2017-02-08:08,58.0,30.0
2017-02-08:09,66.0,35.0
2017-02-08:10,87.0,41.0
2017-02-08:11,90.0,41.0
2017-02-08:12,95.0,49.0
2017-02-08:13,82.0,36.0
2017-02-08:14,81.0,33.0
2017-02-08:15,73.0,32.0
2017-02-08:16,94.0,35.0
2017-02-08:17,77.0,33.0
2017-02-08:18,84.0,36.0
2017-02-08:19,78.0,33.0
2017-02-08:20,69.0,22.0
2017-02-08:21,55.0,25.0
2017-02-08:22,40.0,22.0
2017-02-08:23,39.0,19.0
2017-02-08:24,0.0,0.0
2017-02-09:01,28.0,18.0
2017-02-09:02,41.0,18.0
2017-02-09:03,36.0,23.0
2017-02-09:04,43.0,18.0
2017-02-09:05,45.0,29.0
2017-02-09:06,57.0,24.0
2017-02-09:07,50.0,28.0
2017-02-09:08,54.0,24.0
2017-02-09:09,52.0,24.0
2017-02-09:10,51.0,20.0
2017-02-09:11,55.0,18.0
2017-02-09:12,77.0,14.0
2017-02-09:13,81.0,15.0
2017-02-09:14,77.0,9.0
2017-02-09:15,78.0,16.0
2017-02-09:16,80.0,10.0
2017-02-09:17,57.0,18.0
2017-02-09:18,59.0,9.0
2017-02-09:19,70.0,19.0
2017-02-09:20,72.0,11.0
2017-02-09:21,76.0,8.0
2017-02-09:22,68.0,17.0
2017-02-09:23,51.0,17.0
2017-02-09:24,0.0,0.0
2017-02-10:01,36.0,16.0
2017-02-10:02,31.0,12.0
2017-02-10:03,42.0,15.0
2017-02-10:04,36.0,17.0
2017-02-10:05,39.0,15.0
2017-02-10:06,35.0,20.0
2017-02-10:07,33.0,15.0
2017-02-10:08,29.0,17.0
2017-02-10:09,32.0,16.0
2017-02-10:10,22.0,15.0
2017-02-10:11,25.0,12.0
2017-02-10:12,31.0,10.0
2017-02-10:13,38.0,15.0
2017-02-10:14,33.0,17.0
2017-02-10:15,33.0,14.0
2017-02-10:16,40.0,15.0
2017-02-10:17,41.0,21.0
2017-02-10:18,40.0,14.0
2017-02-10:19,41.0,16.0
2017-02-10:20,42.0,17.0
2017-02-10:21,50.0,22.0
2017-02-10:22,43.0,24.0
2017-02-10:23,38.0,17.0
2017-02-10:24,0.0,0.0
2017-02-11:01,33.0,16.0
2017-02-11:02,34.0,16.0
2017-02-11:03,33.0,15.0
2017-02-11:04,30.0,13.0
2017-02-11:05,29.0,14.0
2017-02-11:06,29.0,9.0
2017-02-11:07,31.0,16.0
2017-02-11:08,33.0,19.0
2017-02-11:09,31.0,13.0
2017-02-11:10,27.0,16.0
2017-02-11:11,36.0,15.0
2017-02-11:12,36.0,17.0
2017-02-11:13,38.0,21.0
2017-02-11:14,40.0,17.0
2017-02-11:15,34.0,17.0
2017-02-11:16,32.0,16.0
2017-02-11:17,33.0,22.0
2017-02-11:18,44.0,13.0
2017-02-11:19,30.0,12.0
2017-02-11:20,31.0,11.0
2017-02-11:21,17.0,6.0
2017-02-11:22,34.0,16.0
2017-02-11:23,30.0,18.0
2017-02-11:24,0.0,0.0
2017-02-12:01,29.0,14.0
2017-02-12:02,32.0,11.0
2017-02-12:03,32.0,21.0
2017-02-12:04,33.0,15.0
2017-02-12:05,35.0,21.0
2017-02-12:06,34.0,21.0
2017-02-12:07,38.0,20.0
2017-02-12:08,38.0,18.0
2017-02-12:09,36.0,18.0
2017-02-12:10,45.0,28.0
2017-02-12:11,47.0,27.0
2017-02-12:12,44.0,17.0
2017-02-12:13,34.0,17.0
2017-02-12:14,27.0,12.0
2017-02-12:15,28.0,14.0
2017-02-12:16,30.0,18.0
2017-02-12:17,31.0,16.0
2017-02-12:18,0.0,18.0
2017-02-12:19,40.0,18.0
2017-02-12:20,37.0,17.0
2017-02-12:21,48.0,17.0
2017-02-12:22,41.0,24.0
2017-02-12:23,37.0,20.0
2017-02-12:24,0.0,0.0
2017-02-13:01,38.0,20.0
2017-02-13:02,43.0,28.0
2017-02-13:03,47.0,26.0
2017-02-13:04,45.0,29.0
2017-02-13:05,40.0,26.0
2017-02-13:06,40.0,26.0
2017-02-13:07,41.0,27.0
2017-02-13:08,42.0,27.0
2017-02-13:09,50.0,26.0
2017-02-13:10,53.0,33.0
2017-02-13:11,58.0,30.0
2017-02-13:12,50.0,26.0
2017-02-13:13,62.0,25.0
2017-02-13:14,62.0,22.0
2017-02-13:15,60.0,23.0
2017-02-13:16,54.0,29.0
2017-02-13:17,70.0,25.0
2017-02-13:18,59.0,26.0
2017-02-13:19,57.0,33.0
2017-02-13:20,53.0,23.0
2017-02-13:21,56.0,40.0
2017-02-13:22,66.0,45.0
2017-02-13:23,59.0,35.0
2017-02-13:24,0.0,0.0
2017-02-14:01,67.0,39.0
2017-02-14:02,58.0,32.0
2017-02-14:03,59.0,28.0
2017-02-14:04,58.0,24.0
2017-02-14:05,59.0,34.0
2017-02-14:06,70.0,38.0
2017-02-14:07,65.0,38.0
2017-02-14:08,68.0,37.0
2017-02-14:09,94.0,48.0
2017-02-14:10,96.0,48.0
2017-02-14:11,86.0,39.0
2017-02-14:12,74.0,33.0
2017-02-14:13,58.0,23.0
2017-02-14:14,53.0,25.0
2017-02-14:15,0.0,0.0
2017-02-14:16,0.0,0.0
2017-02-14:17,54.0,28.0
2017-02-14:18,56.0,31.0
2017-02-14:19,57.0,30.0
2017-02-14:20,62.0,28.0
2017-02-14:21,63.0,45.0
2017-02-14:22,62.0,34.0
2017-02-14:23,52.0,32.0
2017-02-14:24,0.0,0.0
2017-02-15:01,55.0,25.0
2017-02-15:02,57.0,38.0
2017-02-15:03,67.0,36.0
2017-02-15:04,54.0,35.0
2017-02-15:05,53.0,31.0
2017-02-15:06,52.0,35.0
2017-02-15:07,51.0,32.0
2017-02-15:08,56.0,33.0
2017-02-15:09,60.0,38.0
2017-02-15:10,77.0,38.0
2017-02-15:11,85.0,0.0
2017-02-15:12,76.0,0.0
2017-02-15:13,64.0,33.0
2017-02-15:14,62.0,51.0
2017-02-15:15,75.0,62.0
2017-02-15:16,75.0,65.0
2017-02-15:17,70.0,50.0
2017-02-15:18,86.0,60.0
2017-02-15:19,114.0,75.0
2017-02-15:20,105.0,62.0
2017-02-15:21,108.0,69.0
2017-02-15:22,127.0,95.0
2017-02-15:23,135.0,97.0
2017-02-15:24,0.0,0.0
2017-02-16:01,93.0,68.0
2017-02-16:02,85.0,65.0
2017-02-16:03,85.0,63.0
2017-02-16:04,91.0,53.0
2017-02-16:05,95.0,61.0
2017-02-16:06,90.0,65.0
2017-02-16:07,89.0,80.0
