time,pm10,pm2.5
2018-09-01:01,18.0,11.0
2018-09-01:02,19.0,12.0
2018-09-01:03,21.0,13.0
2018-09-01:04,22.0,13.0
2018-09-01:05,21.0,12.0
2018-09-01:06,25.0,14.0
2018-09-01:07,28.0,13.0
2018-09-01:08,27.0,11.0
2018-09-01:09,23.0,6.0
2018-09-01:10,19.0,7.0
2018-09-01:11,17.0,7.0
2018-09-01:12,20.0,8.0
2018-09-01:13,21.0,8.0
2018-09-01:14,17.0,9.0
2018-09-01:15,14.0,7.0
2018-09-01:16,14.0,8.0
2018-09-01:17,12.0,8.0
2018-09-01:18,13.0,7.0
2018-09-01:19,9.0,3.0
2018-09-01:20,9.0,5.0
2018-09-01:21,12.0,6.0
2018-09-01:22,12.0,5.0
2018-09-01:23,12.0,3.0
2018-09-01:24,11.0,4.0
2018-09-02:01,11.0,5.0
2018-09-02:02,9.0,3.0
2018-09-02:03,9.0,3.0
2018-09-02:04,7.0,3.0
2018-09-02:05,17.0,11.0
2018-09-02:06,18.0,10.0
2018-09-02:07,9.0,4.0
2018-09-02:08,10.0,3.0
2018-09-02:09,8.0,3.0
2018-09-02:10,7.0,3.0
2018-09-02:11,10.0,3.0
2018-09-02:12,10.0,3.0
2018-09-02:13,11.0,3.0
2018-09-02:14,14.0,7.0
2018-09-02:15,15.0,4.0
2018-09-02:16,13.0,7.0
2018-09-02:17,16.0,8.0
2018-09-02:18,18.0,11.0
2018-09-02:19,19.0,11.0
2018-09-02:20,18.0,10.0
2018-09-02:21,16.0,8.0
2018-09-02:22,16.0,8.0
2018-09-02:23,14.0,6.0
2018-09-02:24,13.0,6.0
2018-09-03:01,13.0,6.0
2018-09-03:02,11.0,6.0
2018-09-03:03,14.0,5.0
2018-09-03:04,11.0,7.0
2018-09-03:05,10.0,4.0
2018-09-03:06,11.0,6.0
2018-09-03:07,13.0,4.0
2018-09-03:08,16.0,7.0
2018-09-03:09,16.0,6.0
2018-09-03:10,19.0,10.0
2018-09-03:11,14.0,7.0
2018-09-03:12,19.0,8.0
2018-09-03:13,24.0,9.0
2018-09-03:14,19.0,8.0
2018-09-03:15,21.0,8.0
2018-09-03:16,22.0,11.0
2018-09-03:17,29.0,19.0
2018-09-03:18,17.0,12.0
2018-09-03:19,7.0,3.0
2018-09-03:20,9.0,6.0
2018-09-03:21,10.0,3.0
2018-09-03:22,11.0,6.0
2018-09-03:23,6.0,3.0
2018-09-03:24,9.0,4.0
2018-09-04:01,8.0,5.0
2018-09-04:02,9.0,3.0
2018-09-04:03,10.0,5.0
2018-09-04:04,10.0,4.0
2018-09-04:05,13.0,5.0
2018-09-04:06,11.0,5.0
2018-09-04:07,16.0,7.0
2018-09-04:08,13.0,5.0
2018-09-04:09,13.0,3.0
2018-09-04:10,13.0,3.0
2018-09-04:11,9.0,3.0
2018-09-04:12,10.0,3.0
2018-09-04:13,14.0,7.0
2018-09-04:14,13.0,7.0
2018-09-04:15,17.0,7.0
2018-09-04:16,17.0,7.0
2018-09-04:17,17.0,9.0
2018-09-04:18,17.0,9.0
2018-09-04:19,18.0,7.0
2018-09-04:20,15.0,7.0
2018-09-04:21,11.0,5.0
2018-09-04:22,14.0,7.0
2018-09-04:23,17.0,8.0
2018-09-04:24,16.0,8.0
2018-09-05:01,16.0,8.0
2018-09-05:02,17.0,8.0
2018-09-05:03,15.0,6.0
2018-09-05:04,14.0,7.0
2018-09-05:05,16.0,7.0
2018-09-05:06,14.0,7.0
2018-09-05:07,15.0,7.0
2018-09-05:08,14.0,7.0
2018-09-05:09,22.0,3.0
2018-09-05:10,21.0,4.0
2018-09-05:11,20.0,4.0
2018-09-05:12,19.0,6.0
2018-09-05:13,24.0,10.0
2018-09-05:14,27.0,10.0
2018-09-05:15,26.0,8.0
2018-09-05:16,25.0,8.0
2018-09-05:17,24.0,8.0
2018-09-05:18,24.0,9.0
2018-09-05:19,26.0,10.0
2018-09-05:20,32.0,15.0
2018-09-05:21,37.0,15.0
2018-09-05:22,35.0,16.0
2018-09-05:23,36.0,20.0
2018-09-05:24,31.0,15.0
2018-09-06:01,30.0,16.0
2018-09-06:02,25.0,14.0
