time,pm10,pm2.5
2018-10-01:01,11.0,7.0
2018-10-01:02,11.0,7.0
2018-10-01:03,12.0,9.0
2018-10-01:04,12.0,8.0
2018-10-01:05,11.0,9.0
2018-10-01:06,16.0,10.0
2018-10-01:07,22.0,13.0
2018-10-01:08,18.0,10.0
2018-10-01:09,22.0,11.0
2018-10-01:10,23.0,9.0
2018-10-01:11,25.0,13.0
2018-10-01:12,23.0,9.0
2018-10-01:13,24.0,10.0
2018-10-01:14,24.0,10.0
2018-10-01:15,22.0,4.0
2018-10-01:16,23.0,9.0
2018-10-01:17,17.0,9.0
2018-10-01:18,14.0,7.0
2018-10-01:19,14.0,6.0
2018-10-01:20,12.0,7.0
2018-10-01:21,15.0,7.0
2018-10-01:22,12.0,7.0
2018-10-01:23,13.0,7.0
2018-10-01:24,17.0,9.0
2018-10-02:01,18.0,9.0
2018-10-02:02,18.0,11.0
2018-10-02:03,17.0,10.0
2018-10-02:04,19.0,12.0
2018-10-02:05,18.0,11.0
2018-10-02:06,16.0,10.0
2018-10-02:07,13.0,10.0
2018-10-02:08,15.0,9.0
2018-10-02:09,23.0,9.0
2018-10-02:10,27.0,12.0
2018-10-02:11,29.0,14.0
2018-10-02:12,22.0,11.0
2018-10-02:13,25.0,10.0
2018-10-02:14,29.0,14.0
2018-10-02:15,30.0,16.0
2018-10-02:16,29.0,16.0
2018-10-02:17,23.0,12.0
2018-10-02:18,25.0,13.0
2018-10-02:19,27.0,13.0
2018-10-02:20,26.0,14.0
2018-10-02:21,26.0,15.0
2018-10-02:22,24.0,13.0
2018-10-02:23,20.0,13.0
2018-10-02:24,18.0,12.0
2018-10-03:01,19.0,11.0
2018-10-03:02,20.0,13.0
2018-10-03:03,22.0,13.0
2018-10-03:04,20.0,14.0
2018-10-03:05,21.0,13.0
2018-10-03:06,19.0,14.0
2018-10-03:07,17.0,11.0
2018-10-03:08,19.0,12.0
2018-10-03:09,21.0,12.0
2018-10-03:10,32.0,15.0
2018-10-03:11,34.0,15.0
2018-10-03:12,30.0,15.0
2018-10-03:13,29.0,15.0
2018-10-03:14,25.0,14.0
2018-10-03:15,30.0,13.0
2018-10-03:16,26.0,16.0
2018-10-03:17,21.0,14.0
2018-10-03:18,20.0,12.0
2018-10-03:19,19.0,10.0
2018-10-03:20,21.0,15.0
2018-10-03:21,20.0,13.0
2018-10-03:22,22.0,16.0
2018-10-03:23,20.0,15.0
2018-10-03:24,20.0,15.0
2018-10-04:01,23.0,15.0
2018-10-04:02,20.0,15.0
2018-10-04:03,20.0,15.0
2018-10-04:04,23.0,16.0
2018-10-04:05,26.0,17.0
2018-10-04:06,23.0,17.0
2018-10-04:07,26.0,17.0
2018-10-04:08,23.0,16.0
2018-10-04:09,25.0,11.0
2018-10-04:10,23.0,11.0
2018-10-04:11,23.0,11.0
2018-10-04:12,19.0,9.0
2018-10-04:13,19.0,11.0
2018-10-04:14,16.0,9.0
2018-10-04:15,17.0,9.0
2018-10-04:16,19.0,11.0
2018-10-04:17,22.0,10.0
2018-10-04:18,19.0,11.0
2018-10-04:19,22.0,11.0
2018-10-04:20,20.0,11.0
2018-10-04:21,20.0,11.0
2018-10-04:22,13.0,8.0
2018-10-04:23,17.0,8.0
2018-10-04:24,15.0,7.0
2018-10-05:01,10.0,6.0
2018-10-05:02,10.0,5.0
2018-10-05:03,10.0,3.0
2018-10-05:04,9.0,5.0
2018-10-05:05,11.0,6.0
2018-10-05:06,12.0,6.0
2018-10-05:07,14.0,6.0
2018-10-05:08,16.0,9.0
2018-10-05:09,20.0,13.0
2018-10-05:10,21.0,12.0
2018-10-05:11,17.0,10.0
2018-10-05:12,15.0,8.0
2018-10-05:13,18.0,9.0
2018-10-05:14,14.0,9.0
2018-10-05:15,12.0,8.0
2018-10-05:16,12.0,9.0
2018-10-05:17,14.0,9.0
2018-10-05:18,10.0,7.0
2018-10-05:19,9.0,8.0
2018-10-05:20,9.0,7.0
2018-10-05:21,6.0,6.0
2018-10-05:22,5.0,3.0
2018-10-05:23,5.0,3.0
2018-10-05:24,5.0,3.0
2018-10-06:01,6.0,3.0
2018-10-06:02,5.0,3.0
2018-10-06:03,5.0,3.0
2018-10-06:04,5.0,3.0
2018-10-06:05,5.0,3.0
