time,pm10,pm2.5
2018-01-01:01,40.0,19.0
2018-01-01:02,46.0,17.0
2018-01-01:03,43.0,18.0
2018-01-01:04,41.0,18.0
2018-01-01:05,42.0,16.0
2018-01-01:06,40.0,21.0
2018-01-01:07,47.0,24.0
2018-01-01:08,48.0,23.0
2018-01-01:09,43.0,25.0
2018-01-01:10,51.0,28.0
2018-01-01:11,55.0,34.0
2018-01-01:12,47.0,21.0
2018-01-01:13,44.0,18.0
2018-01-01:14,43.0,18.0
2018-01-01:15,55.0,25.0
2018-01-01:16,61.0,22.0
2018-01-01:17,68.0,23.0
2018-01-01:18,78.0,26.0
2018-01-01:19,59.0,19.0
2018-01-01:20,63.0,18.0
2018-01-01:21,53.0,24.0
2018-01-01:22,64.0,27.0
2018-01-01:23,69.0,39.0
2018-01-01:24,61.0,30.0
2018-01-02:01,65.0,33.0
2018-01-02:02,69.0,42.0
2018-01-02:03,63.0,32.0
2018-01-02:04,58.0,33.0
2018-01-02:05,58.0,38.0
2018-01-02:06,51.0,27.0
2018-01-02:07,55.0,28.0
2018-01-02:08,53.0,28.0
2018-01-02:09,66.0,42.0
2018-01-02:10,80.0,46.0
2018-01-02:11,120.0,68.0
2018-01-02:12,103.0,44.0
2018-01-02:13,69.0,26.0
2018-01-02:14,44.0,16.0
2018-01-02:15,31.0,11.0
2018-01-02:16,34.0,13.0
2018-01-02:17,33.0,16.0
2018-01-02:18,27.0,8.0
2018-01-02:19,27.0,9.0
2018-01-02:20,30.0,15.0
2018-01-02:21,28.0,14.0
2018-01-02:22,26.0,14.0
2018-01-02:23,30.0,18.0
2018-01-02:24,33.0,24.0
2018-01-03:01,33.0,18.0
2018-01-03:02,42.0,26.0
2018-01-03:03,42.0,22.0
2018-01-03:04,40.0,21.0
2018-01-03:05,39.0,19.0
2018-01-03:06,41.0,21.0
2018-01-03:07,39.0,25.0
2018-01-03:08,41.0,19.0
2018-01-03:09,42.0,20.0
2018-01-03:10,46.0,20.0
2018-01-03:11,52.0,26.0
2018-01-03:12,46.0,19.0
2018-01-03:13,41.0,21.0
2018-01-03:14,48.0,18.0
2018-01-03:15,15.0,11.0
2018-01-03:16,39.0,16.0
2018-01-03:17,36.0,17.0
2018-01-03:18,46.0,16.0
2018-01-03:19,30.0,18.0
2018-01-03:20,50.0,18.0
2018-01-03:21,34.0,25.0
2018-01-03:22,31.0,16.0
2018-01-03:23,39.0,19.0
2018-01-03:24,52.0,24.0
2018-01-04:01,52.0,24.0
2018-01-04:02,42.0,20.0
2018-01-04:03,45.0,22.0
2018-01-04:04,43.0,18.0
2018-01-04:05,44.0,17.0
2018-01-04:06,50.0,26.0
2018-01-04:07,56.0,27.0
2018-01-04:08,46.0,24.0
2018-01-04:09,58.0,29.0
2018-01-04:10,72.0,37.0
2018-01-04:11,59.0,30.0
2018-01-04:12,64.0,24.0
2018-01-04:13,47.0,24.0
2018-01-04:14,51.0,20.0
2018-01-04:15,38.0,15.0
2018-01-04:16,52.0,20.0
2018-01-04:17,52.0,23.0
2018-01-04:18,50.0,19.0
2018-01-04:19,73.0,26.0
2018-01-04:20,69.0,28.0
2018-01-04:21,91.0,45.0
2018-01-04:22,89.0,44.0
2018-01-04:23,74.0,44.0
2018-01-04:24,93.0,51.0
2018-01-05:01,79.0,41.0
2018-01-05:02,62.0,37.0
2018-01-05:03,65.0,38.0
2018-01-05:04,64.0,34.0
2018-01-05:05,55.0,33.0
2018-01-05:06,68.0,37.0
2018-01-05:07,61.0,32.0
2018-01-05:08,67.0,41.0
2018-01-05:09,91.0,47.0
2018-01-05:10,0.0,67.0
2018-01-05:11,89.0,37.0
2018-01-05:12,0.0,0.0
2018-01-05:13,0.0,33.0
2018-01-05:14,62.0,28.0
2018-01-05:15,78.0,53.0
2018-01-05:16,88.0,49.0
2018-01-05:17,51.0,24.0
2018-01-05:18,51.0,24.0
2018-01-05:19,45.0,19.0
2018-01-05:20,49.0,27.0
2018-01-05:21,58.0,39.0
2018-01-05:22,63.0,32.0
2018-01-05:23,58.0,28.0
2018-01-05:24,66.0,34.0
2018-01-06:01,56.0,29.0
2018-01-06:02,56.0,29.0
2018-01-06:03,69.0,35.0
2018-01-06:04,69.0,32.0
2018-01-06:05,61.0,36.0
2018-01-06:06,60.0,27.0
2018-01-06:07,52.0,30.0
2018-01-06:08,62.0,27.0
2018-01-06:09,82.0,42.0
2018-01-06:10,97.0,52.0
2018-01-06:11,115.0,52.0
2018-01-06:12,78.0,36.0
2018-01-06:13,51.0,17.0
2018-01-06:14,48.0,14.0
2018-01-06:15,19.0,11.0
2018-01-06:16,38.0,18.0
2018-01-06:17,50.0,21.0
2018-01-06:18,45.0,17.0
2018-01-06:19,38.0,14.0
2018-01-06:20,43.0,13.0
2018-01-06:21,64.0,32.0
2018-01-06:22,56.0,34.0
2018-01-06:23,81.0,42.0
2018-01-06:24,74.0,37.0
2018-01-07:01,69.0,35.0
2018-01-07:02,64.0,31.0
2018-01-07:03,59.0,32.0
2018-01-07:04,54.0,39.0
2018-01-07:05,52.0,26.0
2018-01-07:06,49.0,27.0
2018-01-07:07,42.0,29.0
2018-01-07:08,47.0,26.0
2018-01-07:09,56.0,27.0
2018-01-07:10,49.0,30.0
2018-01-07:11,59.0,32.0
2018-01-07:12,55.0,30.0
2018-01-07:13,73.0,32.0
2018-01-07:14,70.0,33.0
2018-01-07:15,68.0,32.0
2018-01-07:16,57.0,25.0
2018-01-07:17,55.0,24.0
2018-01-07:18,49.0,24.0
2018-01-07:19,52.0,16.0
2018-01-07:20,54.0,45.0
2018-01-07:21,47.0,39.0
2018-01-07:22,73.0,54.0
2018-01-07:23,66.0,55.0
2018-01-07:24,65.0,52.0
2018-01-08:01,63.0,40.0
2018-01-08:02,47.0,37.0
2018-01-08:03,47.0,37.0
2018-01-08:04,48.0,37.0
2018-01-08:05,45.0,30.0
2018-01-08:06,44.0,34.0
2018-01-08:07,45.0,33.0
2018-01-08:08,53.0,37.0
2018-01-08:09,57.0,36.0
2018-01-08:10,56.0,39.0
2018-01-08:11,57.0,47.0
2018-01-08:12,55.0,33.0
2018-01-08:13,72.0,42.0
2018-01-08:14,84.0,29.0
2018-01-08:15,81.0,53.0
2018-01-08:16,71.0,58.0
2018-01-08:17,29.0,19.0
2018-01-08:18,26.0,12.0
2018-01-08:19,39.0,22.0
2018-01-08:20,33.0,23.0
2018-01-08:21,0.0,32.0
2018-01-08:22,64.0,47.0
2018-01-08:23,71.0,47.0
2018-01-08:24,69.0,42.0
2018-01-09:01,57.0,32.0
2018-01-09:02,55.0,29.0
2018-01-09:03,48.0,21.0
2018-01-09:04,41.0,26.0
2018-01-09:05,44.0,24.0
2018-01-09:06,50.0,18.0
2018-01-09:07,50.0,24.0
2018-01-09:08,59.0,20.0
2018-01-09:09,53.0,20.0
2018-01-09:10,53.0,21.0
2018-01-09:11,60.0,21.0
2018-01-09:12,48.0,23.0
2018-01-09:13,46.0,17.0
2018-01-09:14,44.0,21.0
2018-01-09:15,50.0,16.0
2018-01-09:16,38.0,18.0
2018-01-09:17,43.0,14.0
2018-01-09:18,34.0,17.0
2018-01-09:19,39.0,13.0
2018-01-09:20,30.0,14.0
2018-01-09:21,35.0,0.0
2018-01-09:22,31.0,14.0
2018-01-09:23,40.0,17.0
2018-01-09:24,33.0,14.0
2018-01-10:01,27.0,11.0
