time,pm10,pm2.5
2018-05-01:01,54.0,44.0
2018-05-01:02,44.0,36.0
2018-05-01:03,36.0,30.0
2018-05-01:04,33.0,23.0
2018-05-01:05,37.0,36.0
2018-05-01:06,54.0,43.0
2018-05-01:07,54.0,38.0
2018-05-01:08,57.0,45.0
2018-05-01:09,62.0,49.0
2018-05-01:10,57.0,47.0
2018-05-01:11,58.0,38.0
2018-05-01:12,57.0,44.0
2018-05-01:13,58.0,47.0
2018-05-01:14,82.0,42.0
2018-05-01:15,78.0,64.0
2018-05-01:16,70.0,54.0
2018-05-01:17,64.0,50.0
2018-05-01:18,67.0,52.0
2018-05-01:19,57.0,41.0
2018-05-01:20,56.0,44.0
2018-05-01:21,66.0,63.0
2018-05-01:22,69.0,54.0
2018-05-01:23,69.0,52.0
2018-05-01:24,61.0,55.0
2018-05-02:01,60.0,47.0
2018-05-02:02,61.0,43.0
2018-05-02:03,56.0,44.0
2018-05-02:04,56.0,42.0
2018-05-02:05,53.0,44.0
2018-05-02:06,55.0,42.0
2018-05-02:07,52.0,41.0
2018-05-02:08,50.0,39.0
2018-05-02:09,50.0,36.0
2018-05-02:10,52.0,46.0
2018-05-02:11,43.0,35.0
2018-05-02:12,45.0,31.0
2018-05-02:13,39.0,24.0
2018-05-02:14,28.0,24.0
2018-05-02:15,0.0,0.0
2018-05-02:16,49.0,27.0
2018-05-02:17,33.0,27.0
2018-05-02:18,32.0,23.0
2018-05-02:19,29.0,21.0
2018-05-02:20,29.0,21.0
2018-05-02:21,22.0,19.0
2018-05-02:22,12.0,7.0
2018-05-02:23,9.0,7.0
2018-05-02:24,0.0,10.0
2018-05-03:01,5.0,1.0
2018-05-03:02,3.0,3.0
2018-05-03:03,5.0,3.0
2018-05-03:04,4.0,1.0
2018-05-03:05,3.0,1.0
2018-05-03:06,6.0,4.0
2018-05-03:07,12.0,9.0
2018-05-03:08,40.0,15.0
2018-05-03:09,65.0,25.0
2018-05-03:10,77.0,24.0
2018-05-03:11,68.0,26.0
2018-05-03:12,68.0,19.0
2018-05-03:13,46.0,23.0
2018-05-03:14,51.0,23.0
2018-05-03:15,26.0,14.0
2018-05-03:16,22.0,11.0
2018-05-03:17,19.0,13.0
2018-05-03:18,0.0,25.0
2018-05-03:19,31.0,18.0
2018-05-03:20,33.0,24.0
