time,pm10,pm2.5
2019-01-01:01,57.0,27.0
2019-01-01:02,47.0,25.0
2019-01-01:03,47.0,26.0
2019-01-01:04,40.0,22.0
2019-01-01:05,37.0,21.0
2019-01-01:06,36.0,22.0
2019-01-01:07,38.0,21.0
2019-01-01:08,37.0,21.0
2019-01-01:09,43.0,26.0
2019-01-01:10,42.0,26.0
2019-01-01:11,54.0,34.0
2019-01-01:12,60.0,35.0
2019-01-01:13,43.0,26.0
2019-01-01:14,38.0,23.0
2019-01-01:15,43.0,24.0
2019-01-01:16,36.0,21.0
2019-01-01:17,33.0,20.0
2019-01-01:18,29.0,18.0
2019-01-01:19,28.0,16.0
2019-01-01:20,29.0,16.0
2019-01-01:21,30.0,16.0
2019-01-01:22,27.0,14.0
2019-01-01:23,24.0,12.0
2019-01-01:24,24.0,12.0
2019-01-02:01,25.0,13.0
2019-01-02:02,26.0,14.0
2019-01-02:03,28.0,16.0
2019-01-02:04,24.0,14.0
2019-01-02:05,25.0,17.0
2019-01-02:06,26.0,16.0
2019-01-02:07,29.0,18.0
2019-01-02:08,34.0,21.0
2019-01-02:09,44.0,24.0
2019-01-02:10,48.0,25.0
2019-01-02:11,57.0,30.0
2019-01-02:12,56.0,26.0
2019-01-02:13,54.0,28.0
2019-01-02:14,36.0,18.0
2019-01-02:15,38.0,19.0
2019-01-02:16,33.0,18.0
2019-01-02:17,30.0,16.0
2019-01-02:18,26.0,12.0
2019-01-02:19,34.0,17.0
2019-01-02:20,35.0,18.0
2019-01-02:21,38.0,20.0
2019-01-02:22,38.0,22.0
2019-01-02:23,40.0,23.0
2019-01-02:24,48.0,25.0
2019-01-03:01,58.0,32.0
2019-01-03:02,47.0,26.0
2019-01-03:03,46.0,25.0
2019-01-03:04,39.0,24.0
2019-01-03:05,42.0,24.0
2019-01-03:06,41.0,25.0
2019-01-03:07,45.0,25.0
2019-01-03:08,55.0,35.0
2019-01-03:09,57.0,37.0
2019-01-03:10,64.0,36.0
2019-01-03:11,75.0,37.0
2019-01-03:12,67.0,34.0
2019-01-03:13,72.0,42.0
2019-01-03:14,59.0,33.0
2019-01-03:15,50.0,29.0
2019-01-03:16,48.0,24.0
2019-01-03:17,47.0,22.0
2019-01-03:18,41.0,19.0
2019-01-03:19,44.0,18.0
2019-01-03:20,29.0,13.0
2019-01-03:21,37.0,17.0
2019-01-03:22,42.0,21.0
2019-01-03:23,67.0,30.0
2019-01-03:24,72.0,34.0
2019-01-04:01,74.0,38.0
2019-01-04:02,67.0,36.0
2019-01-04:03,56.0,33.0
2019-01-04:04,45.0,26.0
2019-01-04:05,44.0,24.0
2019-01-04:06,38.0,22.0
2019-01-04:07,46.0,27.0
2019-01-04:08,47.0,27.0
2019-01-04:09,54.0,31.0
2019-01-04:10,73.0,35.0
2019-01-04:11,83.0,38.0
2019-01-04:12,84.0,42.0
