time,pm10,pm2.5
2019-07-01:01,48.0,31.0
2019-07-01:02,47.0,32.0
2019-07-01:03,45.0,31.0
2019-07-01:04,41.0,29.0
2019-07-01:05,43.0,29.0
2019-07-01:06,42.0,26.0
2019-07-01:07,43.0,24.0
2019-07-01:08,41.0,24.0
2019-07-01:09,43.0,25.0
2019-07-01:10,40.0,23.0
2019-07-01:11,43.0,24.0
2019-07-01:12,39.0,23.0
2019-07-01:13,40.0,21.0
2019-07-01:14,42.0,24.0
2019-07-01:15,44.0,23.0
2019-07-01:16,39.0,21.0
2019-07-01:17,41.0,22.0
2019-07-01:18,35.0,18.0
2019-07-01:19,31.0,16.0
2019-07-01:20,28.0,14.0
2019-07-01:21,29.0,18.0
2019-07-01:22,31.0,16.0
2019-07-01:23,31.0,16.0
2019-07-01:24,33.0,19.0
2019-07-02:01,30.0,15.0
2019-07-02:02,32.0,19.0
2019-07-02:03,40.0,23.0
2019-07-02:04,35.0,21.0
2019-07-02:05,37.0,20.0
2019-07-02:06,33.0,21.0
2019-07-02:07,38.0,22.0
2019-07-02:08,40.0,23.0
2019-07-02:09,39.0,22.0
2019-07-02:10,40.0,21.0
2019-07-02:11,37.0,22.0
2019-07-02:12,36.0,20.0
2019-07-02:13,39.0,21.0
2019-07-02:14,32.0,20.0
2019-07-02:15,33.0,18.0
2019-07-02:16,40.0,24.0
2019-07-02:17,44.0,22.0
2019-07-02:18,37.0,21.0
2019-07-02:19,33.0,24.0
2019-07-02:20,31.0,19.0
2019-07-02:21,37.0,19.0
2019-07-02:22,28.0,16.0
2019-07-02:23,26.0,17.0
2019-07-02:24,0.0,19.0
2019-07-03:01,40.0,22.0
2019-07-03:02,36.0,20.0
2019-07-03:03,35.0,22.0
2019-07-03:04,37.0,21.0
2019-07-03:05,39.0,21.0
2019-07-03:06,35.0,20.0
2019-07-03:07,37.0,18.0
2019-07-03:08,35.0,18.0
2019-07-03:09,41.0,20.0
2019-07-03:10,44.0,23.0
2019-07-03:11,49.0,25.0
2019-07-03:12,48.0,25.0
2019-07-03:13,46.0,26.0
2019-07-03:14,44.0,25.0
2019-07-03:15,48.0,28.0
2019-07-03:16,43.0,24.0
2019-07-03:17,42.0,25.0
2019-07-03:18,45.0,23.0
2019-07-03:19,40.0,19.0
2019-07-03:20,40.0,20.0
2019-07-03:21,42.0,19.0
2019-07-03:22,40.0,23.0
2019-07-03:23,37.0,22.0
2019-07-03:24,39.0,23.0
2019-07-04:01,39.0,23.0
2019-07-04:02,37.0,21.0
2019-07-04:03,35.0,22.0
2019-07-04:04,37.0,20.0
2019-07-04:05,39.0,20.0
2019-07-04:06,33.0,20.0
2019-07-04:07,36.0,19.0
2019-07-04:08,43.0,22.0
2019-07-04:09,46.0,22.0
2019-07-04:10,47.0,22.0
2019-07-04:11,40.0,21.0
2019-07-04:12,39.0,20.0
2019-07-04:13,41.0,17.0
2019-07-04:14,39.0,20.0
2019-07-04:15,43.0,23.0
2019-07-04:16,45.0,24.0
2019-07-04:17,47.0,22.0
2019-07-04:18,39.0,19.0
2019-07-04:19,33.0,18.0
2019-07-04:20,33.0,15.0
2019-07-04:21,28.0,18.0
2019-07-04:22,35.0,17.0
2019-07-04:23,34.0,19.0
2019-07-04:24,29.0,17.0
2019-07-05:01,31.0,19.0
2019-07-05:02,38.0,20.0
2019-07-05:03,32.0,17.0
2019-07-05:04,32.0,18.0
2019-07-05:05,29.0,18.0
2019-07-05:06,30.0,16.0
2019-07-05:07,34.0,16.0
2019-07-05:08,36.0,19.0
2019-07-05:09,44.0,19.0
2019-07-05:10,42.0,18.0
2019-07-05:11,48.0,17.0
2019-07-05:12,47.0,18.0
2019-07-05:13,45.0,18.0
2019-07-05:14,46.0,21.0
2019-07-05:15,45.0,21.0
2019-07-05:16,42.0,22.0
2019-07-05:17,51.0,26.0
2019-07-05:18,72.0,42.0
2019-07-05:19,67.0,41.0
2019-07-05:20,49.0,30.0
