time,pm10,pm2.5
2020-01-01:01,32,16
2020-01-01:02,30,18
2020-01-01:03,33,19
2020-01-01:04,29,20
2020-01-01:05,35,20
2020-01-01:06,32,20
2020-01-01:07,33,17
2020-01-01:08,31,19
2020-01-01:09,31,18
2020-01-01:10,33,20
2020-01-01:11,37,25
2020-01-01:12,40,28
2020-01-01:13,44,31
2020-01-01:14,41,28
2020-01-01:15,45,29
2020-01-01:16,48,34
2020-01-01:17,50,32
2020-01-01:18,50,34
2020-01-01:19,51,36
2020-01-01:20,48,34
2020-01-01:21,50,35
2020-01-01:22,50,35
2020-01-01:23,55,37
2020-01-01:24,49,35
2020-01-02:01,48,35
2020-01-02:02,48,35
2020-01-02:03,49,35
2020-01-02:04,49,35
2020-01-02:05,47,37
2020-01-02:06,49,34
2020-01-02:07,52,37
2020-01-02:08,49,35
2020-01-02:09,51,34
2020-01-02:10,53,37
2020-01-02:11,57,42
2020-01-02:12,66,45
2020-01-02:13,76,50
2020-01-02:14,81,56
2020-01-02:15,83,50
2020-01-02:16,68,45
2020-01-02:17,73,49
2020-01-02:18,70,49
2020-01-02:19,72,50
2020-01-02:20,73,52
2020-01-02:21,74,51
2020-01-02:22,69,50
2020-01-02:23,67,50
2020-01-02:24,69,50
2020-01-03:01,71,49
2020-01-03:02,74,52
2020-01-03:03,82,57
2020-01-03:04,79,57
2020-01-03:05,81,54
2020-01-03:06,72,51
2020-01-03:07,74,51
2020-01-03:08,75,52
2020-01-03:09,80,50
2020-01-03:10,77,53
2020-01-03:11,94,62
2020-01-03:12,93,67
2020-01-03:13,82,55
2020-01-03:14,60,40
2020-01-03:15,45,31
2020-01-03:16,42,27
2020-01-03:17,40,27
2020-01-03:18,45,32
2020-01-03:19,40,28
2020-01-03:20,47,31
2020-01-03:21,48,30
2020-01-03:22,51,34
2020-01-03:23,55,37
2020-01-03:24,52,38
2020-01-04:01,53,39
2020-01-04:02,46,33
2020-01-04:03,45,30
2020-01-04:04,48,34
2020-01-04:05,48,34
2020-01-04:06,45,32
2020-01-04:07,54,38
2020-01-04:08,57,39
2020-01-04:09,61,43
2020-01-04:10,64,45
2020-01-04:11,75,52
2020-01-04:12,95,67
2020-01-04:13,90,59
2020-01-04:14,49,34
2020-01-04:15,47,31
2020-01-04:16,52,36
2020-01-04:17,55,41
2020-01-04:18,48,34
2020-01-04:19,50,38
2020-01-04:20,48,35
2020-01-04:21,51,40
2020-01-04:22,50,38
2020-01-04:23,42,29
2020-01-04:24,46,31
2020-01-05:01,49,34
2020-01-05:02,48,32
2020-01-05:03,49,34
2020-01-05:04,49,32
2020-01-05:05,45,29
2020-01-05:06,50,33
2020-01-05:07,55,35
2020-01-05:08,52,37
2020-01-05:09,53,35
2020-01-05:10,54,36
2020-01-05:11,73,48
2020-01-05:12,77,54
2020-01-05:13,66,43
2020-01-05:14,59,42
2020-01-05:15,62,44
2020-01-05:16,64,45
2020-01-05:17,67,51
2020-01-05:18,69,51
2020-01-05:19,64,47
2020-01-05:20,55,39
2020-01-05:21,52,39
2020-01-05:22,56,40
2020-01-05:23,54,42
2020-01-05:24,46,33
2020-01-06:01,40,30
2020-01-06:02,45,33
2020-01-06:03,43,33
2020-01-06:04,42,31
2020-01-06:05,44,30
2020-01-06:06,45,34
2020-01-06:07,48,35
2020-01-06:08,48,37
2020-01-06:09,45,36
2020-01-06:10,47,34
2020-01-06:11,59,36
2020-01-06:12,50,35
2020-01-06:13,46,32
2020-01-06:14,41,29
2020-01-06:15,36,27
2020-01-06:16,37,23
2020-01-06:17,53,24
2020-01-06:18,28,19
2020-01-06:19,26,16
2020-01-06:20,17,13
2020-01-06:21,15,11
2020-01-06:22,14,10
2020-01-06:23,17,14
2020-01-06:24,24,16
2020-01-07:01,16,10
2020-01-07:02,7,5
2020-01-07:03,6,4
2020-01-07:04,6,4
2020-01-07:05,6,6
2020-01-07:06,15,10
2020-01-07:07,14,12
2020-01-07:08,11,8
2020-01-07:09,9,8
2020-01-07:10,11,8
2020-01-07:11,12,8
2020-01-07:12,13,10
2020-01-07:13,12,9
2020-01-07:14,,
2020-01-07:15,,
2020-01-07:16,11,9
2020-01-07:17,12,9
2020-01-07:18,10,7
2020-01-07:19,13,7
2020-01-07:20,5,4
2020-01-07:21,5,2
2020-01-07:22,6,4
2020-01-07:23,5,1
2020-01-07:24,6,3
2020-01-08:01,3,1
2020-01-08:02,6,3
2020-01-08:03,4,3
2020-01-08:04,3,1
2020-01-08:05,3,1
2020-01-08:06,3,1
2020-01-08:07,3,1
2020-01-08:08,3,1
2020-01-08:09,3,1
2020-01-08:10,,
2020-01-08:11,8,4
2020-01-08:12,11,9
