time,pm10,pm2.5
2016-03-01:01,36.0,23.0
2016-03-01:02,29.0,18.0
2016-03-01:03,29.0,17.0
2016-03-01:04,26.0,16.0
2016-03-01:05,25.0,15.0
2016-03-01:06,24.0,14.0
2016-03-01:07,26.0,15.0
2016-03-01:08,30.0,17.0
2016-03-01:09,25.0,16.0
2016-03-01:10,22.0,13.0
2016-03-01:11,29.0,19.0
2016-03-01:12,40.0,28.0
2016-03-01:13,44.0,28.0
2016-03-01:14,41.0,29.0
2016-03-01:15,43.0,30.0
2016-03-01:16,42.0,26.0
2016-03-01:17,41.0,26.0
2016-03-01:18,40.0,25.0
2016-03-01:19,30.0,17.0
2016-03-01:20,22.0,12.0
2016-03-01:21,20.0,11.0
2016-03-01:22,22.0,10.0
2016-03-01:23,25.0,14.0
2016-03-01:24,29.0,16.0
2016-03-02:01,30.0,18.0
2016-03-02:02,29.0,16.0
2016-03-02:03,31.0,16.0
2016-03-02:04,28.0,15.0
2016-03-02:05,29.0,15.0
2016-03-02:06,27.0,16.0
2016-03-02:07,31.0,18.0
2016-03-02:08,37.0,19.0
2016-03-02:09,41.0,23.0
2016-03-02:10,47.0,26.0
2016-03-02:11,52.0,28.0
2016-03-02:12,53.0,32.0
2016-03-02:13,53.0,32.0
2016-03-02:14,50.0,25.0
2016-03-02:15,53.0,27.0
2016-03-02:16,56.0,27.0
2016-03-02:17,54.0,27.0
2016-03-02:18,49.0,26.0
2016-03-02:19,40.0,25.0
2016-03-02:20,32.0,17.0
2016-03-02:21,36.0,19.0
2016-03-02:22,37.0,21.0
2016-03-02:23,39.0,18.0
2016-03-02:24,34.0,19.0
2016-03-03:01,33.0,20.0
2016-03-03:02,34.0,18.0
2016-03-03:03,32.0,17.0
2016-03-03:04,32.0,17.0
2016-03-03:05,33.0,17.0
2016-03-03:06,34.0,18.0
2016-03-03:07,34.0,20.0
2016-03-03:08,33.0,17.0
2016-03-03:09,35.0,19.0
2016-03-03:10,43.0,24.0
2016-03-03:11,51.0,26.0
2016-03-03:12,57.0,31.0
2016-03-03:13,59.0,31.0
2016-03-03:14,61.0,34.0
2016-03-03:15,65.0,35.0
2016-03-03:16,67.0,38.0
2016-03-03:17,68.0,38.0
2016-03-03:18,74.0,43.0
2016-03-03:19,72.0,41.0
2016-03-03:20,64.0,40.0
2016-03-03:21,79.0,48.0
2016-03-03:22,83.0,50.0
2016-03-03:23,85.0,48.0
2016-03-03:24,89.0,51.0
2016-03-04:01,91.0,50.0
2016-03-04:02,91.0,54.0
2016-03-04:03,90.0,56.0
2016-03-04:04,90.0,54.0
2016-03-04:05,86.0,52.0
