time,pm10,pm2.5
2016-04-01:01,48.0,23.0
2016-04-01:02,53.0,26.0
2016-04-01:03,51.0,25.0
2016-04-01:04,55.0,29.0
2016-04-01:05,56.0,29.0
2016-04-01:06,57.0,27.0
2016-04-01:07,57.0,28.0
2016-04-01:08,63.0,31.0
2016-04-01:09,69.0,37.0
2016-04-01:10,71.0,42.0
2016-04-01:11,84.0,46.0
2016-04-01:12,84.0,43.0
2016-04-01:13,82.0,42.0
2016-04-01:14,97.0,52.0
2016-04-01:15,101.0,54.0
2016-04-01:16,79.0,35.0
2016-04-01:17,76.0,33.0
2016-04-01:18,71.0,28.0
2016-04-01:19,63.0,24.0
2016-04-01:20,55.0,21.0
2016-04-01:21,59.0,24.0
2016-04-01:22,65.0,29.0
2016-04-01:23,67.0,30.0
2016-04-01:24,63.0,28.0
2016-04-02:01,73.0,32.0
2016-04-02:02,76.0,38.0
2016-04-02:03,74.0,41.0
2016-04-02:04,73.0,41.0
2016-04-02:05,71.0,42.0
2016-04-02:06,75.0,42.0
2016-04-02:07,76.0,42.0
2016-04-02:08,81.0,39.0
2016-04-02:09,79.0,39.0
2016-04-02:10,79.0,40.0
2016-04-02:11,85.0,45.0
2016-04-02:12,89.0,48.0
2016-04-02:13,77.0,40.0
2016-04-02:14,65.0,32.0
2016-04-02:15,67.0,31.0
2016-04-02:16,73.0,34.0
2016-04-02:17,74.0,34.0
2016-04-02:18,69.0,34.0
2016-04-02:19,66.0,32.0
2016-04-02:20,74.0,40.0
2016-04-02:21,81.0,46.0
2016-04-02:22,99.0,61.0
2016-04-02:23,92.0,53.0
2016-04-02:24,98.0,55.0
2016-04-03:01,120.0,72.0
2016-04-03:02,105.0,61.0
2016-04-03:03,83.0,52.0
2016-04-03:04,81.0,48.0
2016-04-03:05,72.0,43.0
2016-04-03:06,65.0,39.0
2016-04-03:07,65.0,36.0
2016-04-03:08,73.0,46.0
2016-04-03:09,84.0,54.0
2016-04-03:10,82.0,58.0
2016-04-03:11,66.0,42.0
2016-04-03:12,57.0,32.0
2016-04-03:13,37.0,24.0
2016-04-03:14,36.0,21.0
2016-04-03:15,39.0,20.0
2016-04-03:16,41.0,20.0
2016-04-03:17,27.0,10.0
2016-04-03:18,19.0,9.0
2016-04-03:19,22.0,10.0
2016-04-03:20,20.0,11.0
2016-04-03:21,20.0,10.0
2016-04-03:22,18.0,11.0
2016-04-03:23,21.0,10.0
2016-04-03:24,22.0,11.0
2016-04-04:01,23.0,11.0
2016-04-04:02,25.0,13.0
2016-04-04:03,29.0,13.0
2016-04-04:04,23.0,10.0
2016-04-04:05,26.0,12.0
2016-04-04:06,30.0,13.0
2016-04-04:07,33.0,14.0
2016-04-04:08,35.0,15.0
2016-04-04:09,43.0,20.0
2016-04-04:10,48.0,20.0
2016-04-04:11,37.0,14.0
2016-04-04:12,41.0,10.0
2016-04-04:13,36.0,10.0
2016-04-04:14,22.0,7.0
2016-04-04:15,29.0,12.0
2016-04-04:16,34.0,13.0
2016-04-04:17,29.0,12.0
2016-04-04:18,32.0,13.0
2016-04-04:19,33.0,11.0
2016-04-04:20,28.0,10.0
2016-04-04:21,30.0,11.0
2016-04-04:22,37.0,15.0
2016-04-04:23,45.0,20.0
2016-04-04:24,48.0,20.0
2016-04-05:01,51.0,22.0
2016-04-05:02,53.0,20.0
