time,pm10,pm2.5
2016-06-01:01,50.0,32.0
2016-06-01:02,59.0,32.0
2016-06-01:03,51.0,30.0
2016-06-01:04,45.0,19.0
2016-06-01:05,44.0,25.0
2016-06-01:06,41.0,24.0
2016-06-01:07,40.0,15.0
2016-06-01:08,23.0,11.0
2016-06-01:09,46.0,19.0
2016-06-01:10,42.0,14.0
2016-06-01:11,0.0,28.0
2016-06-01:12,52.0,12.0
2016-06-01:13,33.0,17.0
2016-06-01:14,45.0,27.0
2016-06-01:15,49.0,24.0
2016-06-01:16,45.0,24.0
2016-06-01:17,47.0,23.0
2016-06-01:18,50.0,13.0
2016-06-01:19,45.0,30.0
2016-06-01:20,39.0,19.0
2016-06-01:21,30.0,13.0
2016-06-01:22,31.0,14.0
2016-06-01:23,44.0,18.0
2016-06-01:24,41.0,14.0
2016-06-02:01,32.0,23.0
2016-06-02:02,24.0,13.0
2016-06-02:03,20.0,8.0
2016-06-02:04,17.0,8.0
2016-06-02:05,17.0,10.0
2016-06-02:06,20.0,11.0
2016-06-02:07,23.0,12.0
2016-06-02:08,31.0,7.0
2016-06-02:09,22.0,3.0
2016-06-02:10,0.0,0.0
2016-06-02:11,0.0,0.0
2016-06-02:12,41.0,6.0
2016-06-02:13,25.0,14.0
2016-06-02:14,54.0,27.0
2016-06-02:15,67.0,35.0
2016-06-02:16,66.0,29.0
2016-06-02:17,59.0,32.0
2016-06-02:18,68.0,34.0
2016-06-02:19,54.0,29.0
2016-06-02:20,68.0,35.0
2016-06-02:21,52.0,22.0
2016-06-02:22,31.0,10.0
2016-06-02:23,43.0,20.0
2016-06-02:24,34.0,14.0
2016-06-03:01,58.0,20.0
2016-06-03:02,35.0,22.0
2016-06-03:03,42.0,17.0
2016-06-03:04,39.0,20.0
2016-06-03:05,49.0,28.0
2016-06-03:06,50.0,24.0
2016-06-03:07,48.0,22.0
2016-06-03:08,31.0,16.0
2016-06-03:09,35.0,23.0
2016-06-03:10,45.0,19.0
2016-06-03:11,40.0,15.0
2016-06-03:12,45.0,10.0
2016-06-03:13,35.0,18.0
2016-06-03:14,43.0,27.0
2016-06-03:15,38.0,20.0
2016-06-03:16,45.0,24.0
2016-06-03:17,52.0,25.0
2016-06-03:18,69.0,37.0
2016-06-03:19,55.0,33.0
2016-06-03:20,51.0,21.0
2016-06-03:21,66.0,30.0
2016-06-03:22,51.0,23.0
2016-06-03:23,53.0,24.0
2016-06-03:24,52.0,20.0
2016-06-04:01,51.0,31.0
2016-06-04:02,44.0,24.0
2016-06-04:03,39.0,25.0
2016-06-04:04,39.0,16.0
2016-06-04:05,41.0,23.0
2016-06-04:06,33.0,15.0
2016-06-04:07,37.0,18.0
2016-06-04:08,42.0,21.0
2016-06-04:09,47.0,20.0
2016-06-04:10,33.0,20.0
2016-06-04:11,37.0,15.0
2016-06-04:12,42.0,23.0
2016-06-04:13,51.0,25.0
2016-06-04:14,67.0,33.0
2016-06-04:15,43.0,13.0
2016-06-04:16,51.0,27.0
2016-06-04:17,56.0,29.0
2016-06-04:18,59.0,26.0
2016-06-04:19,72.0,37.0
2016-06-04:20,72.0,33.0
2016-06-04:21,56.0,24.0
2016-06-04:22,52.0,23.0
2016-06-04:23,67.0,25.0
2016-06-04:24,64.0,27.0
2016-06-05:01,68.0,27.0
2016-06-05:02,68.0,35.0
2016-06-05:03,61.0,28.0
2016-06-05:04,64.0,30.0
2016-06-05:05,65.0,35.0
2016-06-05:06,66.0,31.0
2016-06-05:07,61.0,30.0
2016-06-05:08,54.0,26.0
2016-06-05:09,58.0,29.0
2016-06-05:10,56.0,23.0
2016-06-05:11,36.0,17.0
2016-06-05:12,26.0,0.0
2016-06-05:13,12.0,14.0
2016-06-05:14,27.0,15.0
2016-06-05:15,24.0,17.0
2016-06-05:16,23.0,11.0
2016-06-05:17,43.0,31.0
2016-06-05:18,0.0,38.0
2016-06-05:19,72.0,36.0
2016-06-05:20,58.0,24.0
2016-06-05:21,52.0,22.0
2016-06-05:22,66.0,32.0
2016-06-05:23,50.0,20.0
2016-06-05:24,43.0,15.0
2016-06-06:01,53.0,24.0
2016-06-06:02,45.0,31.0
2016-06-06:03,36.0,23.0
2016-06-06:04,26.0,15.0
2016-06-06:05,16.0,8.0
2016-06-06:06,17.0,7.0
2016-06-06:07,13.0,0.0
2016-06-06:08,8.0,5.0
2016-06-06:09,19.0,3.0
2016-06-06:10,21.0,12.0
2016-06-06:11,29.0,15.0
2016-06-06:12,21.0,5.0
