time,pm10,pm2.5
2016-12-01:01,33.0,29.0
2016-12-01:02,60.0,36.0
2016-12-01:03,69.0,42.0
2016-12-01:04,97.0,55.0
2016-12-01:05,115.0,55.0
2016-12-01:06,98.0,54.0
2016-12-01:07,112.0,43.0
2016-12-01:08,111.0,49.0
2016-12-01:09,89.0,44.0
2016-12-01:10,98.0,42.0
2016-12-01:11,77.0,50.0
2016-12-01:12,33.0,31.0
2016-12-01:13,29.0,15.0
2016-12-01:14,26.0,10.0
2016-12-01:15,20.0,12.0
2016-12-01:16,34.0,13.0
2016-12-01:17,33.0,23.0
2016-12-01:18,30.0,0.0
2016-12-01:19,28.0,0.0
2016-12-01:20,23.0,10.0
2016-12-01:21,25.0,0.0
2016-12-01:22,29.0,18.0
2016-12-01:23,26.0,11.0
2016-12-01:24,29.0,17.0
2016-12-02:01,44.0,20.0
2016-12-02:02,29.0,23.0
2016-12-02:03,23.0,0.0
2016-12-02:04,23.0,11.0
2016-12-02:05,26.0,11.0
2016-12-02:06,22.0,15.0
2016-12-02:07,36.0,0.0
2016-12-02:08,43.0,17.0
2016-12-02:09,41.0,12.0
2016-12-02:10,45.0,9.0
2016-12-02:11,33.0,0.0
2016-12-02:12,39.0,9.0
2016-12-02:13,33.0,12.0
2016-12-02:14,36.0,8.0
2016-12-02:15,0.0,16.0
2016-12-02:16,53.0,18.0
2016-12-02:17,54.0,25.0
2016-12-02:18,53.0,25.0
2016-12-02:19,51.0,18.0
2016-12-02:20,57.0,0.0
2016-12-02:21,52.0,22.0
2016-12-02:22,32.0,12.0
2016-12-02:23,34.0,14.0
2016-12-02:24,25.0,8.0
2016-12-03:01,43.0,19.0
2016-12-03:02,41.0,18.0
2016-12-03:03,35.0,20.0
2016-12-03:04,27.0,17.0
2016-12-03:05,24.0,13.0
2016-12-03:06,28.0,16.0
2016-12-03:07,29.0,16.0
2016-12-03:08,37.0,16.0
2016-12-03:09,40.0,22.0
2016-12-03:10,49.0,21.0
2016-12-03:11,57.0,28.0
2016-12-03:12,45.0,21.0
2016-12-03:13,33.0,20.0
2016-12-03:14,49.0,17.0
2016-12-03:15,49.0,27.0
2016-12-03:16,64.0,34.0
2016-12-03:17,70.0,37.0
2016-12-03:18,66.0,38.0
2016-12-03:19,74.0,41.0
2016-12-03:20,75.0,37.0
2016-12-03:21,64.0,59.0
2016-12-03:22,71.0,43.0
2016-12-03:23,63.0,37.0
2016-12-03:24,60.0,37.0
2016-12-04:01,52.0,32.0
2016-12-04:02,64.0,40.0
2016-12-04:03,66.0,41.0
2016-12-04:04,57.0,39.0
2016-12-04:05,54.0,33.0
2016-12-04:06,55.0,38.0
2016-12-04:07,51.0,26.0
2016-12-04:08,53.0,28.0
2016-12-04:09,50.0,34.0
2016-12-04:10,68.0,30.0
2016-12-04:11,66.0,21.0
2016-12-04:12,77.0,31.0
2016-12-04:13,58.0,31.0
2016-12-04:14,54.0,31.0
2016-12-04:15,60.0,26.0
2016-12-04:16,71.0,57.0
2016-12-04:17,78.0,67.0
2016-12-04:18,99.0,56.0
2016-12-04:19,79.0,46.0
2016-12-04:20,73.0,46.0
2016-12-04:21,80.0,48.0
2016-12-04:22,65.0,43.0
2016-12-04:23,74.0,42.0
2016-12-04:24,93.0,52.0
2016-12-05:01,97.0,70.0
2016-12-05:02,95.0,67.0
2016-12-05:03,83.0,60.0
2016-12-05:04,56.0,39.0
2016-12-05:05,56.0,38.0
2016-12-05:06,60.0,48.0
2016-12-05:07,61.0,36.0
2016-12-05:08,0.0,41.0
2016-12-05:09,98.0,33.0
2016-12-05:10,82.0,35.0
2016-12-05:11,89.0,34.0
2016-12-05:12,101.0,78.0
2016-12-05:13,93.0,71.0
2016-12-05:14,0.0,0.0
2016-12-05:15,133.0,84.0
2016-12-05:16,104.0,73.0
2016-12-05:17,103.0,38.0
2016-12-05:18,94.0,41.0
