time,pm10,pm2.5
2017-10-01:01,48.0,32.0
2017-10-01:02,47.0,31.0
2017-10-01:03,51.0,33.0
2017-10-01:04,36.0,25.0
2017-10-01:05,34.0,27.0
2017-10-01:06,34.0,24.0
2017-10-01:07,32.0,22.0
2017-10-01:08,33.0,22.0
2017-10-01:09,33.0,21.0
2017-10-01:10,28.0,19.0
2017-10-01:11,35.0,22.0
2017-10-01:12,32.0,21.0
2017-10-01:13,34.0,22.0
2017-10-01:14,28.0,19.0
2017-10-01:15,23.0,16.0
2017-10-01:16,22.0,16.0
2017-10-01:17,27.0,18.0
2017-10-01:18,24.0,16.0
2017-10-01:19,16.0,15.0
2017-10-01:20,17.0,12.0
2017-10-01:21,22.0,15.0
2017-10-01:22,15.0,11.0
2017-10-01:23,14.0,10.0
2017-10-01:24,12.0,10.0
2017-10-02:01,10.0,5.0
2017-10-02:02,5.0,3.0
2017-10-02:03,5.0,4.0
2017-10-02:04,5.0,3.0
2017-10-02:05,5.0,3.0
2017-10-02:06,5.0,4.0
2017-10-02:07,10.0,6.0
2017-10-02:08,7.0,5.0
2017-10-02:09,6.0,4.0
2017-10-02:10,8.0,5.0
2017-10-02:11,12.0,7.0
2017-10-02:12,10.0,6.0
2017-10-02:13,10.0,8.0
2017-10-02:14,9.0,5.0
2017-10-02:15,7.0,4.0
2017-10-02:16,10.0,6.0
2017-10-02:17,8.0,6.0
2017-10-02:18,21.0,13.0
2017-10-02:19,26.0,15.0
2017-10-02:20,26.0,18.0
2017-10-02:21,26.0,16.0
2017-10-02:22,39.0,17.0
2017-10-02:23,47.0,17.0
2017-10-02:24,42.0,18.0
2017-10-03:01,37.0,17.0
2017-10-03:02,39.0,10.0
2017-10-03:03,32.0,6.0
2017-10-03:04,25.0,6.0
2017-10-03:05,34.0,9.0
2017-10-03:06,27.0,8.0
2017-10-03:07,28.0,7.0
2017-10-03:08,20.0,5.0
2017-10-03:09,24.0,3.0
2017-10-03:10,28.0,8.0
2017-10-03:11,33.0,12.0
2017-10-03:12,28.0,9.0
2017-10-03:13,24.0,8.0
2017-10-03:14,24.0,9.0
2017-10-03:15,27.0,9.0
2017-10-03:16,28.0,12.0
2017-10-03:17,24.0,8.0
2017-10-03:18,22.0,8.0
2017-10-03:19,31.0,11.0
2017-10-03:20,36.0,11.0
2017-10-03:21,38.0,10.0
2017-10-03:22,37.0,11.0
2017-10-03:23,36.0,11.0
2017-10-03:24,30.0,8.0
2017-10-04:01,30.0,8.0
2017-10-04:02,27.0,9.0
2017-10-04:03,23.0,9.0
2017-10-04:04,23.0,7.0
2017-10-04:05,23.0,9.0
2017-10-04:06,19.0,8.0
2017-10-04:07,16.0,7.0
2017-10-04:08,11.0,3.0
2017-10-04:09,12.0,3.0
2017-10-04:10,14.0,5.0
2017-10-04:11,13.0,4.0
2017-10-04:12,12.0,5.0
2017-10-04:13,13.0,7.0
2017-10-04:14,15.0,6.0
2017-10-04:15,13.0,6.0
2017-10-04:16,15.0,8.0
2017-10-04:17,18.0,7.0
2017-10-04:18,15.0,7.0
2017-10-04:19,12.0,5.0
2017-10-04:20,13.0,7.0
2017-10-04:21,13.0,7.0
2017-10-04:22,10.0,5.0
2017-10-04:23,10.0,5.0
2017-10-04:24,9.0,4.0
2017-10-05:01,9.0,4.0
2017-10-05:02,8.0,4.0
2017-10-05:03,7.0,5.0
2017-10-05:04,5.0,3.0
2017-10-05:05,5.0,3.0
2017-10-05:06,5.0,3.0
2017-10-05:07,5.0,3.0
2017-10-05:08,5.0,3.0
2017-10-05:09,5.0,3.0
2017-10-05:10,8.0,4.0
2017-10-05:11,11.0,3.0
2017-10-05:12,10.0,4.0
2017-10-05:13,12.0,3.0
2017-10-05:14,14.0,6.0
2017-10-05:15,13.0,5.0
2017-10-05:16,14.0,7.0
2017-10-05:17,16.0,8.0
2017-10-05:18,15.0,8.0
2017-10-05:19,14.0,8.0
2017-10-05:20,13.0,7.0
2017-10-05:21,14.0,10.0
2017-10-05:22,15.0,9.0
2017-10-05:23,15.0,9.0
2017-10-05:24,16.0,10.0
2017-10-06:01,14.0,10.0
2017-10-06:02,13.0,9.0
2017-10-06:03,10.0,7.0
2017-10-06:04,10.0,7.0
2017-10-06:05,11.0,6.0
2017-10-06:06,7.0,4.0
2017-10-06:07,5.0,3.0
2017-10-06:08,5.0,3.0
2017-10-06:09,10.0,5.0
2017-10-06:10,12.0,6.0
2017-10-06:11,8.0,5.0
2017-10-06:12,10.0,6.0
2017-10-06:13,12.0,6.0
2017-10-06:14,11.0,6.0
2017-10-06:15,9.0,6.0
2017-10-06:16,6.0,4.0
2017-10-06:17,7.0,3.0
2017-10-06:18,8.0,4.0
2017-10-06:19,6.0,3.0
2017-10-06:20,5.0,3.0
2017-10-06:21,5.0,3.0
2017-10-06:22,5.0,3.0
2017-10-06:23,5.0,3.0
2017-10-06:24,5.0,3.0
2017-10-07:01,5.0,3.0
2017-10-07:02,5.0,3.0
2017-10-07:03,5.0,3.0
2017-10-07:04,5.0,3.0
2017-10-07:05,5.0,3.0
2017-10-07:06,5.0,3.0
2017-10-07:07,5.0,3.0
2017-10-07:08,5.0,3.0
2017-10-07:09,5.0,3.0
2017-10-07:10,5.0,3.0
2017-10-07:11,5.0,3.0
2017-10-07:12,5.0,3.0
2017-10-07:13,5.0,3.0
2017-10-07:14,5.0,3.0
2017-10-07:15,5.0,3.0
2017-10-07:16,5.0,3.0
2017-10-07:17,5.0,3.0
2017-10-07:18,5.0,3.0
2017-10-07:19,5.0,3.0
2017-10-07:20,5.0,3.0
2017-10-07:21,6.0,6.0
2017-10-07:22,6.0,3.0
2017-10-07:23,6.0,3.0
2017-10-07:24,5.0,3.0
2017-10-08:01,5.0,3.0
2017-10-08:02,5.0,3.0
2017-10-08:03,8.0,4.0
2017-10-08:04,6.0,4.0
2017-10-08:05,5.0,5.0
2017-10-08:06,5.0,3.0
2017-10-08:07,6.0,3.0
2017-10-08:08,5.0,3.0
2017-10-08:09,5.0,3.0
2017-10-08:10,8.0,5.0
2017-10-08:11,8.0,5.0
2017-10-08:12,9.0,7.0
2017-10-08:13,8.0,8.0
2017-10-08:14,14.0,12.0
2017-10-08:15,15.0,12.0
2017-10-08:16,20.0,15.0
2017-10-08:17,20.0,16.0
2017-10-08:18,18.0,14.0
2017-10-08:19,21.0,15.0
2017-10-08:20,21.0,16.0
2017-10-08:21,20.0,17.0
2017-10-08:22,20.0,16.0
2017-10-08:23,18.0,17.0
2017-10-08:24,20.0,17.0
2017-10-09:01,23.0,18.0
2017-10-09:02,22.0,17.0
2017-10-09:03,19.0,19.0
2017-10-09:04,21.0,17.0
2017-10-09:05,24.0,19.0
2017-10-09:06,21.0,18.0
2017-10-09:07,22.0,18.0
2017-10-09:08,21.0,16.0
2017-10-09:09,24.0,18.0
2017-10-09:10,21.0,16.0
2017-10-09:11,20.0,17.0
2017-10-09:12,22.0,16.0
2017-10-09:13,19.0,15.0
2017-10-09:14,24.0,16.0
2017-10-09:15,36.0,24.0
2017-10-09:16,25.0,16.0
2017-10-09:17,22.0,16.0
2017-10-09:18,27.0,19.0
2017-10-09:19,28.0,17.0
2017-10-09:20,23.0,17.0
2017-10-09:21,23.0,19.0
2017-10-09:22,16.0,13.0
2017-10-09:23,11.0,9.0
2017-10-09:24,14.0,11.0
2017-10-10:01,14.0,8.0
2017-10-10:02,11.0,10.0
2017-10-10:03,13.0,10.0
2017-10-10:04,12.0,10.0
2017-10-10:05,13.0,12.0
2017-10-10:06,13.0,10.0
2017-10-10:07,15.0,11.0
2017-10-10:08,16.0,11.0
2017-10-10:09,20.0,11.0
2017-10-10:10,26.0,18.0
2017-10-10:11,31.0,19.0
2017-10-10:12,28.0,17.0
2017-10-10:13,21.0,12.0
2017-10-10:14,26.0,17.0
2017-10-10:15,30.0,18.0
2017-10-10:16,28.0,19.0
2017-10-10:17,33.0,23.0
2017-10-10:18,33.0,23.0
2017-10-10:19,33.0,25.0
2017-10-10:20,26.0,21.0
2017-10-10:21,31.0,23.0
2017-10-10:22,28.0,19.0
2017-10-10:23,30.0,19.0
2017-10-10:24,24.0,17.0
2017-10-11:01,14.0,15.0
2017-10-11:02,12.0,10.0
2017-10-11:03,5.0,3.0
2017-10-11:04,5.0,3.0
2017-10-11:05,5.0,3.0
2017-10-11:06,5.0,3.0
2017-10-11:07,5.0,3.0
2017-10-11:08,5.0,3.0
2017-10-11:09,5.0,3.0
2017-10-11:10,5.0,3.0
2017-10-11:11,5.0,3.0
2017-10-11:12,5.0,3.0
2017-10-11:13,5.0,3.0
2017-10-11:14,5.0,3.0
2017-10-11:15,5.0,3.0
2017-10-11:16,5.0,3.0
2017-10-11:17,5.0,3.0
2017-10-11:18,6.0,3.0
2017-10-11:19,6.0,3.0
2017-10-11:20,9.0,4.0
2017-10-11:21,9.0,5.0
2017-10-11:22,5.0,3.0
2017-10-11:23,5.0,3.0
2017-10-11:24,5.0,3.0
2017-10-12:01,7.0,3.0
2017-10-12:02,6.0,4.0
2017-10-12:03,6.0,4.0
2017-10-12:04,7.0,4.0
2017-10-12:05,6.0,4.0
2017-10-12:06,8.0,5.0
2017-10-12:07,9.0,4.0
2017-10-12:08,9.0,5.0
2017-10-12:09,12.0,7.0
2017-10-12:10,11.0,5.0
2017-10-12:11,14.0,7.0
2017-10-12:12,19.0,10.0
2017-10-12:13,20.0,10.0
2017-10-12:14,19.0,9.0
2017-10-12:15,24.0,9.0
2017-10-12:16,23.0,12.0
2017-10-12:17,16.0,12.0
2017-10-12:18,16.0,9.0
2017-10-12:19,18.0,12.0
2017-10-12:20,19.0,11.0
2017-10-12:21,20.0,12.0
2017-10-12:22,23.0,13.0
2017-10-12:23,23.0,14.0
2017-10-12:24,17.0,11.0
