time,pm10,pm2.5
2018-08-01:01,20.0,19.0
2018-08-01:02,24.0,14.0
2018-08-01:03,19.0,0.0
2018-08-01:04,20.0,15.0
2018-08-01:05,27.0,9.0
2018-08-01:06,18.0,12.0
2018-08-01:07,22.0,13.0
2018-08-01:08,27.0,13.0
2018-08-01:09,35.0,20.0
2018-08-01:10,28.0,15.0
2018-08-01:11,28.0,14.0
2018-08-01:12,36.0,17.0
2018-08-01:13,34.0,19.0
2018-08-01:14,36.0,22.0
2018-08-01:15,41.0,23.0
2018-08-01:16,34.0,18.0
2018-08-01:17,44.0,17.0
2018-08-01:18,43.0,18.0
2018-08-01:19,43.0,17.0
2018-08-01:20,41.0,20.0
2018-08-01:21,39.0,21.0
2018-08-01:22,34.0,21.0
2018-08-01:23,37.0,22.0
2018-08-01:24,37.0,0.0
2018-08-02:01,31.0,17.0
2018-08-02:02,35.0,23.0
2018-08-02:03,34.0,21.0
2018-08-02:04,37.0,19.0
2018-08-02:05,26.0,19.0
2018-08-02:06,17.0,12.0
2018-08-02:07,18.0,11.0
2018-08-02:08,15.0,10.0
2018-08-02:09,23.0,11.0
2018-08-02:10,26.0,18.0
2018-08-02:11,27.0,16.0
2018-08-02:12,35.0,20.0
2018-08-02:13,40.0,25.0
2018-08-02:14,49.0,30.0
2018-08-02:15,56.0,32.0
2018-08-02:16,53.0,35.0
2018-08-02:17,49.0,30.0
2018-08-02:18,48.0,26.0
2018-08-02:19,46.0,25.0
2018-08-02:20,44.0,25.0
2018-08-02:21,55.0,38.0
2018-08-02:22,54.0,38.0
2018-08-02:23,54.0,43.0
2018-08-02:24,51.0,0.0
2018-08-03:01,59.0,42.0
2018-08-03:02,50.0,44.0
2018-08-03:03,52.0,42.0
2018-08-03:04,0.0,42.0
2018-08-03:05,54.0,42.0
2018-08-03:06,47.0,41.0
2018-08-03:07,34.0,25.0
2018-08-03:08,27.0,20.0
2018-08-03:09,33.0,25.0
2018-08-03:10,39.0,24.0
2018-08-03:11,34.0,23.0
2018-08-03:12,34.0,22.0
2018-08-03:13,39.0,28.0
2018-08-03:14,49.0,35.0
2018-08-03:15,62.0,39.0
2018-08-03:16,56.0,34.0
2018-08-03:17,50.0,34.0
2018-08-03:18,47.0,26.0
2018-08-03:19,45.0,27.0
2018-08-03:20,37.0,20.0
2018-08-03:21,39.0,22.0
2018-08-03:22,31.0,19.0
2018-08-03:23,29.0,21.0
2018-08-03:24,26.0,20.0
2018-08-04:01,25.0,21.0
2018-08-04:02,23.0,16.0
2018-08-04:03,29.0,18.0
2018-08-04:04,22.0,17.0
2018-08-04:05,27.0,18.0
2018-08-04:06,23.0,20.0
2018-08-04:07,25.0,19.0
2018-08-04:08,33.0,17.0
2018-08-04:09,33.0,15.0
2018-08-04:10,27.0,19.0
2018-08-04:11,35.0,22.0
2018-08-04:12,37.0,26.0
2018-08-04:13,39.0,16.0
2018-08-04:14,25.0,19.0
2018-08-04:15,26.0,17.0
2018-08-04:16,21.0,11.0
2018-08-04:17,19.0,9.0
2018-08-04:18,14.0,7.0
2018-08-04:19,19.0,6.0
2018-08-04:20,14.0,11.0
2018-08-04:21,18.0,15.0
2018-08-04:22,25.0,21.0
2018-08-04:23,23.0,12.0
2018-08-04:24,31.0,17.0
2018-08-05:01,21.0,14.0
2018-08-05:02,30.0,16.0
2018-08-05:03,26.0,16.0
2018-08-05:04,26.0,14.0
2018-08-05:05,25.0,14.0
2018-08-05:06,23.0,14.0
2018-08-05:07,23.0,18.0
2018-08-05:08,26.0,15.0
2018-08-05:09,27.0,19.0
2018-08-05:10,23.0,17.0
2018-08-05:11,26.0,18.0
2018-08-05:12,26.0,17.0
2018-08-05:13,25.0,17.0
2018-08-05:14,25.0,13.0
2018-08-05:15,19.0,18.0
2018-08-05:16,22.0,17.0
2018-08-05:17,19.0,12.0
2018-08-05:18,24.0,17.0
2018-08-05:19,24.0,13.0
2018-08-05:20,26.0,13.0
2018-08-05:21,22.0,15.0
2018-08-05:22,19.0,13.0
