time,pm10,pm2.5
2019-11-01:01,149.0,41.0
2019-11-01:02,146.0,47.0
2019-11-01:03,149.0,50.0
2019-11-01:04,164.0,53.0
2019-11-01:05,162.0,56.0
2019-11-01:06,155.0,51.0
2019-11-01:07,151.0,52.0
2019-11-01:08,147.0,54.0
2019-11-01:09,132.0,55.0
2019-11-01:10,109.0,43.0
2019-11-01:11,76.0,35.0
2019-11-01:12,78.0,38.0
2019-11-01:13,63.0,29.0
2019-11-01:14,66.0,30.0
2019-11-01:15,55.0,27.0
2019-11-01:16,53.0,25.0
2019-11-01:17,53.0,25.0
2019-11-01:18,52.0,25.0
2019-11-01:19,40.0,22.0
2019-11-01:20,46.0,23.0
2019-11-01:21,47.0,24.0
2019-11-01:22,54.0,25.0
2019-11-01:23,58.0,29.0
2019-11-01:24,57.0,25.0
2019-11-02:01,54.0,28.0
2019-11-02:02,52.0,31.0
2019-11-02:03,53.0,28.0
2019-11-02:04,44.0,21.0
2019-11-02:05,43.0,22.0
2019-11-02:06,47.0,26.0
2019-11-02:07,47.0,28.0
2019-11-02:08,56.0,27.0
2019-11-02:09,75.0,35.0
2019-11-02:10,64.0,32.0
2019-11-02:11,69.0,35.0
2019-11-02:12,76.0,36.0
2019-11-02:13,92.0,34.0
2019-11-02:14,101.0,39.0
2019-11-02:15,101.0,41.0
2019-11-02:16,107.0,41.0
2019-11-02:17,124.0,44.0
2019-11-02:18,116.0,43.0
2019-11-02:19,90.0,44.0
2019-11-02:20,88.0,43.0
2019-11-02:21,88.0,45.0
2019-11-02:22,97.0,53.0
2019-11-02:23,79.0,48.0
2019-11-02:24,74.0,43.0
2019-11-03:01,80.0,45.0
2019-11-03:02,69.0,39.0
2019-11-03:03,72.0,43.0
2019-11-03:04,74.0,42.0
2019-11-03:05,77.0,46.0
2019-11-03:06,71.0,46.0
2019-11-03:07,78.0,46.0
2019-11-03:08,84.0,52.0
2019-11-03:09,81.0,50.0
2019-11-03:10,88.0,52.0
2019-11-03:11,78.0,45.0
2019-11-03:12,78.0,45.0
2019-11-03:13,58.0,30.0
2019-11-03:14,32.0,17.0
2019-11-03:15,19.0,13.0
2019-11-03:16,16.0,11.0
2019-11-03:17,14.0,7.0
2019-11-03:18,8.0,6.0
2019-11-03:19,8.0,5.0
2019-11-03:20,7.0,4.0
2019-11-03:21,5.0,5.0
2019-11-03:22,4.0,0.0
2019-11-03:23,3.0,0.0
2019-11-03:24,3.0,0.0
2019-11-04:01,6.0,4.0
2019-11-04:02,5.0,4.0
2019-11-04:03,3.0,3.0
2019-11-04:04,3.0,3.0
2019-11-04:05,5.0,5.0
2019-11-04:06,7.0,5.0
2019-11-04:07,14.0,6.0
2019-11-04:08,11.0,6.0
2019-11-04:09,12.0,8.0
2019-11-04:10,22.0,9.0
2019-11-04:11,14.0,6.0
2019-11-04:12,13.0,7.0
2019-11-04:13,14.0,8.0
2019-11-04:14,13.0,8.0
2019-11-04:15,15.0,10.0
2019-11-04:16,16.0,9.0
2019-11-04:17,21.0,10.0
2019-11-04:18,25.0,14.0
2019-11-04:19,34.0,13.0
2019-11-04:20,20.0,10.0
2019-11-04:21,25.0,17.0
2019-11-04:22,0.0,12.0
2019-11-04:23,26.0,14.0
2019-11-04:24,28.0,14.0
2019-11-05:01,30.0,14.0
2019-11-05:02,26.0,15.0
2019-11-05:03,27.0,18.0
2019-11-05:04,26.0,15.0
2019-11-05:05,27.0,16.0
2019-11-05:06,18.0,15.0
