time,pm10,pm2.5
2019-06-01:01,25.0,17.0
2019-06-01:02,27.0,20.0
2019-06-01:03,29.0,26.0
2019-06-01:04,31.0,25.0
2019-06-01:05,35.0,32.0
2019-06-01:06,38.0,30.0
2019-06-01:07,41.0,32.0
2019-06-01:08,39.0,34.0
2019-06-01:09,50.0,37.0
2019-06-01:10,49.0,36.0
2019-06-01:11,56.0,39.0
2019-06-01:12,56.0,43.0
2019-06-01:13,53.0,38.0
2019-06-01:14,46.0,30.0
2019-06-01:15,42.0,25.0
2019-06-01:16,42.0,25.0
2019-06-01:17,44.0,25.0
2019-06-01:18,30.0,19.0
2019-06-01:19,28.0,20.0
2019-06-01:20,27.0,19.0
2019-06-01:21,33.0,19.0
2019-06-01:22,32.0,21.0
2019-06-01:23,34.0,27.0
2019-06-01:24,37.0,29.0
2019-06-02:01,40.0,27.0
2019-06-02:02,40.0,31.0
2019-06-02:03,38.0,29.0
2019-06-02:04,41.0,32.0
2019-06-02:05,40.0,32.0
2019-06-02:06,40.0,31.0
2019-06-02:07,43.0,30.0
2019-06-02:08,47.0,37.0
2019-06-02:09,48.0,35.0
2019-06-02:10,39.0,26.0
2019-06-02:11,46.0,28.0
2019-06-02:12,42.0,23.0
2019-06-02:13,44.0,22.0
2019-06-02:14,49.0,23.0
2019-06-02:15,61.0,42.0
2019-06-02:16,60.0,32.0
2019-06-02:17,83.0,33.0
2019-06-02:18,41.0,17.0
2019-06-02:19,35.0,14.0
2019-06-02:20,33.0,13.0
2019-06-02:21,27.0,15.0
2019-06-02:22,29.0,14.0
2019-06-02:23,25.0,15.0
2019-06-02:24,31.0,13.0
2019-06-03:01,25.0,10.0
2019-06-03:02,27.0,16.0
2019-06-03:03,28.0,16.0
2019-06-03:04,31.0,20.0
2019-06-03:05,34.0,23.0
2019-06-03:06,29.0,17.0
2019-06-03:07,27.0,19.0
2019-06-03:08,37.0,23.0
2019-06-03:09,42.0,24.0
2019-06-03:10,45.0,19.0
2019-06-03:11,43.0,24.0
2019-06-03:12,52.0,25.0
2019-06-03:13,75.0,21.0
2019-06-03:14,42.0,17.0
2019-06-03:15,34.0,14.0
2019-06-03:16,40.0,19.0
2019-06-03:17,46.0,21.0
2019-06-03:18,46.0,27.0
2019-06-03:19,57.0,30.0
2019-06-03:20,56.0,26.0
2019-06-03:21,55.0,29.0
2019-06-03:22,59.0,24.0
2019-06-03:23,33.0,18.0
2019-06-03:24,24.0,14.0
2019-06-04:01,32.0,16.0
2019-06-04:02,28.0,19.0
2019-06-04:03,27.0,24.0
2019-06-04:04,26.0,20.0
2019-06-04:05,34.0,22.0
2019-06-04:06,39.0,25.0
2019-06-04:07,38.0,26.0
2019-06-04:08,31.0,23.0
2019-06-04:09,31.0,20.0
2019-06-04:10,18.0,13.0
2019-06-04:11,28.0,12.0
2019-06-04:12,35.0,14.0
2019-06-04:13,27.0,10.0
2019-06-04:14,26.0,11.0
2019-06-04:15,29.0,11.0
2019-06-04:16,36.0,15.0
2019-06-04:17,31.0,17.0
2019-06-04:18,33.0,18.0
2019-06-04:19,29.0,18.0
2019-06-04:20,22.0,14.0
2019-06-04:21,23.0,17.0
2019-06-04:22,21.0,17.0
2019-06-04:23,0.0,29.0
2019-06-04:24,39.0,32.0
2019-06-05:01,45.0,34.0
2019-06-05:02,44.0,35.0
2019-06-05:03,54.0,47.0
2019-06-05:04,45.0,37.0
2019-06-05:05,49.0,42.0
2019-06-05:06,53.0,42.0
2019-06-05:07,59.0,49.0
2019-06-05:08,65.0,51.0
2019-06-05:09,73.0,60.0
2019-06-05:10,79.0,62.0
2019-06-05:11,79.0,61.0
2019-06-05:12,69.0,57.0
2019-06-05:13,63.0,46.0
2019-06-05:14,81.0,52.0
2019-06-05:15,104.0,69.0
2019-06-05:16,91.0,63.0
2019-06-05:17,82.0,61.0
2019-06-05:18,63.0,45.0
2019-06-05:19,65.0,50.0
2019-06-05:20,70.0,52.0
2019-06-05:21,78.0,55.0
2019-06-05:22,67.0,48.0
2019-06-05:23,55.0,34.0
2019-06-05:24,44.0,32.0
2019-06-06:01,50.0,34.0
2019-06-06:02,39.0,31.0
2019-06-06:03,41.0,36.0
2019-06-06:04,54.0,36.0
2019-06-06:05,47.0,39.0
2019-06-06:06,53.0,48.0
2019-06-06:07,60.0,50.0
2019-06-06:08,78.0,62.0
2019-06-06:09,81.0,61.0
2019-06-06:10,88.0,66.0
2019-06-06:11,99.0,71.0
2019-06-06:12,103.0,68.0
2019-06-06:13,96.0,70.0
2019-06-06:14,106.0,70.0
2019-06-06:15,97.0,68.0
2019-06-06:16,102.0,71.0
2019-06-06:17,98.0,68.0
2019-06-06:18,79.0,64.0
2019-06-06:19,87.0,70.0
2019-06-06:20,72.0,51.0
2019-06-06:21,40.0,33.0
2019-06-06:22,43.0,31.0
2019-06-06:23,39.0,33.0
2019-06-06:24,27.0,17.0
2019-06-07:01,23.0,20.0
2019-06-07:02,24.0,14.0
2019-06-07:03,17.0,16.0
2019-06-07:04,13.0,12.0
2019-06-07:05,11.0,9.0
2019-06-07:06,9.0,7.0
2019-06-07:07,9.0,6.0
2019-06-07:08,8.0,6.0
2019-06-07:09,7.0,5.0
2019-06-07:10,15.0,9.0
2019-06-07:11,18.0,10.0
2019-06-07:12,18.0,10.0
2019-06-07:13,9.0,10.0
2019-06-07:14,16.0,8.0
2019-06-07:15,15.0,9.0
2019-06-07:16,18.0,5.0
2019-06-07:17,18.0,5.0
2019-06-07:18,9.0,6.0
2019-06-07:19,5.0,4.0
2019-06-07:20,15.0,5.0
2019-06-07:21,11.0,9.0
2019-06-07:22,9.0,10.0
2019-06-07:23,14.0,8.0
2019-06-07:24,12.0,10.0
2019-06-08:01,14.0,12.0
2019-06-08:02,16.0,12.0
2019-06-08:03,17.0,13.0
2019-06-08:04,17.0,10.0
2019-06-08:05,16.0,13.0
2019-06-08:06,18.0,14.0
2019-06-08:07,17.0,9.0
2019-06-08:08,21.0,11.0
2019-06-08:09,22.0,14.0
2019-06-08:10,24.0,11.0
2019-06-08:11,23.0,15.0
