time,pm10,pm2.5
2018-05-01:01,56.0,40.0
2018-05-01:02,0.0,28.0
2018-05-01:03,34.0,24.0
2018-05-01:04,49.0,44.0
2018-05-01:05,75.0,62.0
2018-05-01:06,78.0,64.0
2018-05-01:07,85.0,58.0
2018-05-01:08,123.0,57.0
2018-05-01:09,115.0,60.0
2018-05-01:10,77.0,60.0
2018-05-01:11,63.0,0.0
2018-05-01:12,81.0,70.0
2018-05-01:13,76.0,60.0
2018-05-01:14,70.0,57.0
2018-05-01:15,72.0,65.0
2018-05-01:16,88.0,51.0
2018-05-01:17,94.0,61.0
2018-05-01:18,86.0,52.0
2018-05-01:19,68.0,50.0
2018-05-01:20,67.0,51.0
2018-05-01:21,86.0,0.0
2018-05-01:22,80.0,73.0
2018-05-01:23,95.0,69.0
2018-05-01:24,82.0,73.0
2018-05-02:01,75.0,58.0
2018-05-02:02,73.0,54.0
2018-05-02:03,70.0,60.0
2018-05-02:04,67.0,51.0
2018-05-02:05,58.0,47.0
2018-05-02:06,59.0,48.0
2018-05-02:07,55.0,52.0
2018-05-02:08,61.0,38.0
2018-05-02:09,66.0,44.0
2018-05-02:10,67.0,41.0
2018-05-02:11,0.0,63.0
2018-05-02:12,53.0,41.0
2018-05-02:13,0.0,48.0
2018-05-02:14,0.0,32.0
2018-05-02:15,39.0,36.0
2018-05-02:16,38.0,30.0
2018-05-02:17,26.0,20.0
2018-05-02:18,0.0,28.0
2018-05-02:19,30.0,25.0
2018-05-02:20,32.0,22.0
2018-05-02:21,0.0,29.0
2018-05-02:22,0.0,16.0
2018-05-02:23,11.0,8.0
2018-05-02:24,5.0,6.0
2018-05-03:01,0.0,10.0
2018-05-03:02,4.0,2.0
2018-05-03:03,3.0,3.0
2018-05-03:04,7.0,2.0
2018-05-03:05,0.0,8.0
2018-05-03:06,9.0,2.0
2018-05-03:07,12.0,11.0
2018-05-03:08,45.0,12.0
2018-05-03:09,71.0,23.0
2018-05-03:10,74.0,26.0
2018-05-03:11,52.0,22.0
2018-05-03:12,47.0,21.0
2018-05-03:13,51.0,19.0
2018-05-03:14,56.0,41.0
2018-05-03:15,29.0,13.0
2018-05-03:16,29.0,15.0
2018-05-03:17,34.0,15.0
2018-05-03:18,33.0,19.0
2018-05-03:19,33.0,21.0
2018-05-03:20,39.0,36.0
2018-05-03:21,43.0,39.0
2018-05-03:22,43.0,38.0
2018-05-03:23,48.0,34.0
2018-05-03:24,55.0,42.0
2018-05-04:01,55.0,35.0
2018-05-04:02,57.0,34.0
2018-05-04:03,52.0,30.0
2018-05-04:04,56.0,26.0
2018-05-04:05,53.0,25.0
2018-05-04:06,53.0,25.0
2018-05-04:07,45.0,17.0
2018-05-04:08,44.0,8.0
2018-05-04:09,46.0,14.0
2018-05-04:10,56.0,19.0
2018-05-04:11,58.0,20.0
2018-05-04:12,0.0,0.0
2018-05-04:13,0.0,0.0
2018-05-04:14,0.0,0.0
2018-05-04:15,0.0,0.0
2018-05-04:16,0.0,0.0
2018-05-04:17,0.0,0.0
2018-05-04:18,0.0,0.0
2018-05-04:19,0.0,12.0
2018-05-04:20,42.0,21.0
2018-05-04:21,39.0,14.0
2018-05-04:22,39.0,16.0
2018-05-04:23,41.0,15.0
2018-05-04:24,37.0,16.0
2018-05-05:01,40.0,17.0
2018-05-05:02,38.0,17.0
2018-05-05:03,36.0,16.0
2018-05-05:04,36.0,17.0
2018-05-05:05,36.0,14.0
2018-05-05:06,32.0,15.0
2018-05-05:07,33.0,15.0
2018-05-05:08,32.0,12.0
2018-05-05:09,35.0,14.0
2018-05-05:10,36.0,13.0
2018-05-05:11,41.0,15.0
2018-05-05:12,46.0,19.0
2018-05-05:13,48.0,18.0
2018-05-05:14,53.0,25.0
2018-05-05:15,51.0,26.0
2018-05-05:16,53.0,21.0
2018-05-05:17,62.0,16.0
2018-05-05:18,50.0,20.0
2018-05-05:19,53.0,21.0
2018-05-05:20,46.0,21.0
2018-05-05:21,37.0,17.0
2018-05-05:22,35.0,17.0
2018-05-05:23,38.0,18.0
2018-05-05:24,37.0,18.0
2018-05-06:01,41.0,17.0
2018-05-06:02,39.0,17.0
2018-05-06:03,33.0,17.0
2018-05-06:04,28.0,16.0
2018-05-06:05,21.0,12.0
2018-05-06:06,20.0,13.0
2018-05-06:07,13.0,10.0
2018-05-06:08,15.0,9.0
2018-05-06:09,12.0,7.0
2018-05-06:10,12.0,8.0
2018-05-06:11,12.0,9.0
2018-05-06:12,11.0,7.0
2018-05-06:13,8.0,8.0
2018-05-06:14,4.0,3.0
2018-05-06:15,3.0,3.0
2018-05-06:16,4.0,2.0
2018-05-06:17,7.0,1.0
2018-05-06:18,9.0,5.0
2018-05-06:19,10.0,6.0
2018-05-06:20,13.0,7.0
2018-05-06:21,16.0,9.0
2018-05-06:22,17.0,9.0
2018-05-06:23,23.0,13.0
2018-05-06:24,26.0,13.0
2018-05-07:01,20.0,14.0
2018-05-07:02,21.0,12.0
2018-05-07:03,19.0,15.0
2018-05-07:04,21.0,12.0
2018-05-07:05,17.0,10.0
2018-05-07:06,16.0,10.0
2018-05-07:07,19.0,8.0
2018-05-07:08,22.0,13.0
2018-05-07:09,25.0,13.0
2018-05-07:10,26.0,13.0
2018-05-07:11,28.0,12.0
2018-05-07:12,26.0,11.0
2018-05-07:13,27.0,13.0
2018-05-07:14,33.0,15.0
2018-05-07:15,30.0,12.0
2018-05-07:16,39.0,16.0
2018-05-07:17,45.0,17.0
2018-05-07:18,46.0,18.0
2018-05-07:19,52.0,19.0
2018-05-07:20,58.0,22.0
2018-05-07:21,60.0,23.0
2018-05-07:22,56.0,27.0
2018-05-07:23,57.0,30.0
2018-05-07:24,56.0,28.0
