time,pm10,pm2.5
2018-01-01:01,29.0,14.0
2018-01-01:02,34.0,20.0
2018-01-01:03,27.0,12.0
2018-01-01:04,44.0,19.0
2018-01-01:05,29.0,19.0
2018-01-01:06,22.0,16.0
2018-01-01:07,44.0,22.0
2018-01-01:08,35.0,18.0
2018-01-01:09,25.0,13.0
2018-01-01:10,39.0,20.0
2018-01-01:11,32.0,15.0
2018-01-01:12,39.0,18.0
2018-01-01:13,39.0,14.0
2018-01-01:14,43.0,20.0
2018-01-01:15,49.0,16.0
2018-01-01:16,56.0,23.0
2018-01-01:17,52.0,16.0
2018-01-01:18,42.0,18.0
2018-01-01:19,43.0,14.0
2018-01-01:20,43.0,20.0
2018-01-01:21,40.0,22.0
2018-01-01:22,38.0,21.0
2018-01-01:23,41.0,19.0
2018-01-01:24,53.0,31.0
2018-01-02:01,39.0,19.0
2018-01-02:02,42.0,22.0
2018-01-02:03,46.0,22.0
2018-01-02:04,65.0,35.0
2018-01-02:05,38.0,18.0
2018-01-02:06,45.0,35.0
2018-01-02:07,60.0,37.0
2018-01-02:08,43.0,30.0
2018-01-02:09,57.0,36.0
2018-01-02:10,35.0,21.0
2018-01-02:11,50.0,28.0
2018-01-02:12,45.0,23.0
2018-01-02:13,39.0,23.0
2018-01-02:14,36.0,17.0
2018-01-02:15,30.0,15.0
2018-01-02:16,31.0,14.0
2018-01-02:17,29.0,12.0
2018-01-02:18,27.0,12.0
2018-01-02:19,22.0,9.0
2018-01-02:20,19.0,8.0
2018-01-02:21,32.0,16.0
2018-01-02:22,15.0,7.0
2018-01-02:23,36.0,17.0
2018-01-02:24,39.0,22.0
2018-01-03:01,42.0,26.0
2018-01-03:02,0.0,14.0
2018-01-03:03,47.0,15.0
2018-01-03:04,35.0,20.0
2018-01-03:05,18.0,11.0
2018-01-03:06,54.0,29.0
2018-01-03:07,42.0,20.0
2018-01-03:08,46.0,24.0
2018-01-03:09,36.0,15.0
2018-01-03:10,42.0,20.0
2018-01-03:11,35.0,14.0
2018-01-03:12,42.0,17.0
2018-01-03:13,36.0,16.0
2018-01-03:14,37.0,13.0
2018-01-03:15,34.0,13.0
2018-01-03:16,29.0,14.0
2018-01-03:17,35.0,18.0
2018-01-03:18,29.0,12.0
2018-01-03:19,27.0,17.0
2018-01-03:20,30.0,11.0
2018-01-03:21,26.0,17.0
2018-01-03:22,33.0,16.0
2018-01-03:23,33.0,18.0
2018-01-03:24,31.0,16.0
2018-01-04:01,31.0,16.0
2018-01-04:02,29.0,11.0
2018-01-04:03,26.0,21.0
2018-01-04:04,37.0,12.0
2018-01-04:05,31.0,10.0
2018-01-04:06,31.0,15.0
2018-01-04:07,29.0,12.0
2018-01-04:08,20.0,9.0
2018-01-04:09,48.0,18.0
2018-01-04:10,35.0,17.0
2018-01-04:11,41.0,22.0
2018-01-04:12,42.0,27.0
2018-01-04:13,49.0,27.0
2018-01-04:14,0.0,0.0
2018-01-04:15,0.0,0.0
2018-01-04:16,52.0,31.0
2018-01-04:17,59.0,34.0
2018-01-04:18,53.0,32.0
2018-01-04:19,46.0,28.0
2018-01-04:20,46.0,31.0
2018-01-04:21,55.0,30.0
2018-01-04:22,51.0,40.0
2018-01-04:23,53.0,32.0
2018-01-04:24,48.0,34.0
2018-01-05:01,48.0,37.0
2018-01-05:02,44.0,39.0
2018-01-05:03,43.0,27.0
2018-01-05:04,47.0,34.0
2018-01-05:05,46.0,33.0
2018-01-05:06,49.0,38.0
2018-01-05:07,51.0,39.0
2018-01-05:08,57.0,40.0
2018-01-05:09,51.0,39.0
2018-01-05:10,56.0,30.0
2018-01-05:11,52.0,33.0
2018-01-05:12,52.0,35.0
2018-01-05:13,57.0,43.0
2018-01-05:14,70.0,51.0
2018-01-05:15,80.0,55.0
2018-01-05:16,47.0,33.0
2018-01-05:17,37.0,25.0
2018-01-05:18,35.0,25.0
2018-01-05:19,40.0,27.0
2018-01-05:20,49.0,33.0
2018-01-05:21,47.0,32.0
2018-01-05:22,51.0,33.0
2018-01-05:23,51.0,32.0
2018-01-05:24,53.0,31.0
2018-01-06:01,53.0,32.0
2018-01-06:02,45.0,30.0
2018-01-06:03,24.0,22.0
2018-01-06:04,53.0,37.0
2018-01-06:05,45.0,33.0
2018-01-06:06,59.0,33.0
2018-01-06:07,35.0,26.0
2018-01-06:08,38.0,21.0
2018-01-06:09,53.0,27.0
2018-01-06:10,18.0,11.0
2018-01-06:11,47.0,28.0
2018-01-06:12,40.0,24.0
2018-01-06:13,50.0,29.0
2018-01-06:14,49.0,22.0
2018-01-06:15,54.0,27.0
2018-01-06:16,47.0,26.0
2018-01-06:17,38.0,22.0
2018-01-06:18,39.0,20.0
2018-01-06:19,45.0,23.0
2018-01-06:20,44.0,27.0
2018-01-06:21,43.0,27.0
2018-01-06:22,45.0,21.0
2018-01-06:23,37.0,22.0
2018-01-06:24,40.0,22.0
2018-01-07:01,67.0,45.0
2018-01-07:02,31.0,24.0
2018-01-07:03,66.0,34.0
2018-01-07:04,37.0,33.0
2018-01-07:05,65.0,34.0
2018-01-07:06,29.0,26.0
2018-01-07:07,52.0,32.0
2018-01-07:08,58.0,43.0
2018-01-07:09,36.0,24.0
2018-01-07:10,54.0,38.0
2018-01-07:11,46.0,29.0
2018-01-07:12,60.0,39.0
2018-01-07:13,53.0,37.0
2018-01-07:14,60.0,35.0
2018-01-07:15,60.0,49.0
2018-01-07:16,58.0,47.0
2018-01-07:17,54.0,47.0
2018-01-07:18,56.0,41.0
2018-01-07:19,59.0,41.0
2018-01-07:20,56.0,39.0
2018-01-07:21,54.0,39.0
2018-01-07:22,48.0,38.0
2018-01-07:23,49.0,33.0
2018-01-07:24,55.0,44.0
2018-01-08:01,50.0,42.0
2018-01-08:02,51.0,39.0
2018-01-08:03,58.0,40.0
2018-01-08:04,50.0,43.0
2018-01-08:05,56.0,40.0
2018-01-08:06,56.0,41.0
2018-01-08:07,55.0,41.0
2018-01-08:08,55.0,46.0
2018-01-08:09,62.0,52.0
2018-01-08:10,69.0,56.0
2018-01-08:11,67.0,51.0
2018-01-08:12,66.0,43.0
2018-01-08:13,76.0,54.0
2018-01-08:14,77.0,50.0
2018-01-08:15,65.0,51.0
2018-01-08:16,64.0,48.0
2018-01-08:17,43.0,29.0
2018-01-08:18,39.0,25.0
2018-01-08:19,38.0,21.0
2018-01-08:20,34.0,29.0
2018-01-08:21,51.0,31.0
2018-01-08:22,52.0,38.0
2018-01-08:23,59.0,44.0
2018-01-08:24,55.0,36.0
2018-01-09:01,46.0,27.0
2018-01-09:02,38.0,24.0
2018-01-09:03,35.0,21.0
2018-01-09:04,62.0,34.0
2018-01-09:05,29.0,16.0
2018-01-09:06,62.0,24.0
2018-01-09:07,31.0,12.0
2018-01-09:08,63.0,33.0
2018-01-09:09,32.0,17.0
2018-01-09:10,40.0,18.0
2018-01-09:11,39.0,15.0
2018-01-09:12,42.0,16.0
2018-01-09:13,44.0,20.0
2018-01-09:14,41.0,19.0
2018-01-09:15,41.0,12.0
2018-01-09:16,33.0,11.0
2018-01-09:17,30.0,10.0
2018-01-09:18,28.0,12.0
2018-01-09:19,27.0,13.0
2018-01-09:20,31.0,14.0
2018-01-09:21,22.0,13.0
2018-01-09:22,0.0,22.0
2018-01-09:23,15.0,10.0
2018-01-09:24,22.0,12.0
2018-01-10:01,33.0,18.0
2018-01-10:02,8.0,3.0
2018-01-10:03,19.0,11.0
2018-01-10:04,0.0,15.0
2018-01-10:05,8.0,5.0
2018-01-10:06,21.0,10.0
2018-01-10:07,27.0,21.0
2018-01-10:08,49.0,21.0
2018-01-10:09,30.0,11.0
2018-01-10:10,38.0,16.0
2018-01-10:11,74.0,30.0
2018-01-10:12,59.0,18.0
2018-01-10:13,54.0,9.0
2018-01-10:14,39.0,14.0
2018-01-10:15,47.0,16.0
2018-01-10:16,28.0,9.0
2018-01-10:17,23.0,12.0
2018-01-10:18,31.0,9.0
2018-01-10:19,24.0,13.0
2018-01-10:20,26.0,10.0
2018-01-10:21,21.0,10.0
2018-01-10:22,23.0,13.0
2018-01-10:23,26.0,12.0
2018-01-10:24,44.0,19.0
2018-01-11:01,34.0,21.0
2018-01-11:02,32.0,20.0
2018-01-11:03,20.0,10.0
2018-01-11:04,45.0,24.0
2018-01-11:05,34.0,20.0
2018-01-11:06,30.0,17.0
2018-01-11:07,29.0,24.0
2018-01-11:08,33.0,25.0
2018-01-11:09,32.0,26.0
2018-01-11:10,40.0,28.0
2018-01-11:11,21.0,18.0
2018-01-11:12,33.0,25.0
2018-01-11:13,40.0,26.0
2018-01-11:14,30.0,24.0
2018-01-11:15,46.0,30.0
2018-01-11:16,62.0,45.0
2018-01-11:17,39.0,30.0
2018-01-11:18,33.0,23.0
2018-01-11:19,21.0,18.0
2018-01-11:20,41.0,23.0
2018-01-11:21,32.0,16.0
2018-01-11:22,25.0,13.0
2018-01-11:23,27.0,15.0
2018-01-11:24,21.0,13.0
2018-01-12:01,22.0,10.0
2018-01-12:02,15.0,12.0
2018-01-12:03,16.0,10.0
2018-01-12:04,15.0,9.0
2018-01-12:05,13.0,7.0
2018-01-12:06,14.0,11.0
2018-01-12:07,20.0,12.0
2018-01-12:08,22.0,17.0
2018-01-12:09,19.0,11.0
2018-01-12:10,19.0,10.0
2018-01-12:11,24.0,13.0
2018-01-12:12,29.0,13.0
2018-01-12:13,26.0,14.0
2018-01-12:14,17.0,8.0
2018-01-12:15,20.0,12.0
2018-01-12:16,18.0,7.0
2018-01-12:17,21.0,12.0
2018-01-12:18,19.0,11.0
2018-01-12:19,5.0,0.0
2018-01-12:20,35.0,14.0
2018-01-12:21,57.0,24.0
2018-01-12:22,18.0,0.0
2018-01-12:23,40.0,20.0
2018-01-12:24,49.0,27.0
2018-01-13:01,25.0,17.0
2018-01-13:02,42.0,22.0
2018-01-13:03,23.0,17.0
2018-01-13:04,38.0,22.0
2018-01-13:05,25.0,19.0
2018-01-13:06,36.0,22.0
2018-01-13:07,28.0,15.0
2018-01-13:08,34.0,19.0
2018-01-13:09,27.0,14.0
2018-01-13:10,31.0,22.0
2018-01-13:11,37.0,33.0
2018-01-13:12,48.0,34.0
2018-01-13:13,43.0,41.0
2018-01-13:14,59.0,43.0
2018-01-13:15,78.0,58.0
2018-01-13:16,56.0,45.0
2018-01-13:17,70.0,49.0
2018-01-13:18,71.0,53.0
2018-01-13:19,93.0,61.0
2018-01-13:20,66.0,45.0
2018-01-13:21,74.0,54.0
2018-01-13:22,100.0,61.0
2018-01-13:23,61.0,49.0
2018-01-13:24,98.0,67.0
2018-01-14:01,67.0,62.0
2018-01-14:02,83.0,73.0
2018-01-14:03,0.0,68.0
2018-01-14:04,92.0,74.0
2018-01-14:05,75.0,65.0
2018-01-14:06,83.0,64.0
2018-01-14:07,80.0,59.0
2018-01-14:08,71.0,64.0
2018-01-14:09,61.0,54.0
2018-01-14:10,0.0,74.0
2018-01-14:11,0.0,63.0
2018-01-14:12,0.0,66.0
2018-01-14:13,89.0,79.0
2018-01-14:14,83.0,71.0
2018-01-14:15,63.0,56.0
2018-01-14:16,59.0,41.0
2018-01-14:17,46.0,30.0
2018-01-14:18,49.0,32.0
2018-01-14:19,48.0,38.0
2018-01-14:20,55.0,36.0
2018-01-14:21,55.0,40.0
2018-01-14:22,63.0,45.0
2018-01-14:23,65.0,46.0
2018-01-14:24,55.0,41.0
2018-01-15:01,56.0,51.0
2018-01-15:02,55.0,46.0
2018-01-15:03,54.0,40.0
2018-01-15:04,42.0,30.0
2018-01-15:05,45.0,19.0
2018-01-15:06,30.0,22.0
2018-01-15:07,41.0,30.0
2018-01-15:08,49.0,33.0
2018-01-15:09,44.0,30.0
2018-01-15:10,48.0,32.0
2018-01-15:11,64.0,40.0
2018-01-15:12,78.0,47.0
2018-01-15:13,83.0,58.0
2018-01-15:14,97.0,73.0
2018-01-15:15,75.0,60.0
2018-01-15:16,84.0,62.0
2018-01-15:17,88.0,61.0
2018-01-15:18,89.0,71.0
2018-01-15:19,87.0,64.0
2018-01-15:20,77.0,67.0
2018-01-15:21,0.0,78.0
2018-01-15:22,95.0,91.0
2018-01-15:23,95.0,83.0
2018-01-15:24,0.0,93.0
2018-01-16:01,0.0,92.0
2018-01-16:02,78.0,77.0
2018-01-16:03,70.0,66.0
2018-01-16:04,73.0,64.0
2018-01-16:05,67.0,65.0
2018-01-16:06,68.0,66.0
2018-01-16:07,0.0,82.0
2018-01-16:08,75.0,72.0
2018-01-16:09,0.0,82.0
2018-01-16:10,0.0,90.0
2018-01-16:11,0.0,0.0
2018-01-16:12,0.0,116.0
2018-01-16:13,150.0,123.0
2018-01-16:14,138.0,108.0
2018-01-16:15,133.0,112.0
2018-01-16:16,110.0,92.0
2018-01-16:17,104.0,83.0
2018-01-16:18,99.0,80.0
2018-01-16:19,100.0,81.0
2018-01-16:20,109.0,92.0
2018-01-16:21,99.0,81.0
2018-01-16:22,115.0,104.0
2018-01-16:23,120.0,99.0
2018-01-16:24,121.0,99.0
2018-01-17:01,125.0,110.0
2018-01-17:02,135.0,122.0
2018-01-17:03,129.0,105.0
2018-01-17:04,123.0,109.0
2018-01-17:05,115.0,108.0
2018-01-17:06,112.0,100.0
2018-01-17:07,111.0,97.0
2018-01-17:08,102.0,93.0
2018-01-17:09,105.0,97.0
2018-01-17:10,108.0,95.0
2018-01-17:11,99.0,81.0
2018-01-17:12,109.0,87.0
2018-01-17:13,101.0,79.0
2018-01-17:14,123.0,95.0
2018-01-17:15,139.0,115.0
2018-01-17:16,125.0,107.0
2018-01-17:17,119.0,102.0
2018-01-17:18,116.0,97.0
2018-01-17:19,90.0,76.0
2018-01-17:20,85.0,73.0
2018-01-17:21,89.0,78.0
2018-01-17:22,96.0,85.0
2018-01-17:23,102.0,82.0
2018-01-17:24,106.0,85.0
2018-01-18:01,100.0,87.0
2018-01-18:02,108.0,91.0
2018-01-18:03,101.0,92.0
2018-01-18:04,113.0,97.0
2018-01-18:05,111.0,93.0
2018-01-18:06,107.0,88.0
2018-01-18:07,109.0,84.0
2018-01-18:08,100.0,82.0
2018-01-18:09,95.0,69.0
2018-01-18:10,94.0,71.0
2018-01-18:11,87.0,62.0
2018-01-18:12,92.0,72.0
2018-01-18:13,109.0,88.0
2018-01-18:14,84.0,70.0
2018-01-18:15,63.0,40.0
2018-01-18:16,66.0,44.0
2018-01-18:17,66.0,47.0
2018-01-18:18,66.0,47.0
2018-01-18:19,60.0,45.0
2018-01-18:20,56.0,36.0
2018-01-18:21,55.0,32.0
2018-01-18:22,54.0,40.0
2018-01-18:23,61.0,46.0
2018-01-18:24,55.0,40.0
2018-01-19:01,54.0,41.0
2018-01-19:02,49.0,27.0
2018-01-19:03,51.0,30.0
2018-01-19:04,48.0,27.0
2018-01-19:05,48.0,30.0
2018-01-19:06,48.0,24.0
2018-01-19:07,48.0,27.0
2018-01-19:08,49.0,29.0
2018-01-19:09,50.0,26.0
2018-01-19:10,51.0,25.0
2018-01-19:11,54.0,29.0
2018-01-19:12,59.0,29.0
2018-01-19:13,50.0,20.0
2018-01-19:14,60.0,28.0
2018-01-19:15,59.0,28.0
2018-01-19:16,58.0,24.0
2018-01-19:17,63.0,28.0
2018-01-19:18,56.0,30.0
2018-01-19:19,51.0,25.0
2018-01-19:20,55.0,29.0
2018-01-19:21,52.0,25.0
2018-01-19:22,50.0,27.0
2018-01-19:23,51.0,23.0
2018-01-19:24,51.0,30.0
2018-01-20:01,47.0,29.0
2018-01-20:02,45.0,26.0
2018-01-20:03,45.0,28.0
2018-01-20:04,52.0,31.0
2018-01-20:05,51.0,25.0
2018-01-20:06,50.0,27.0
2018-01-20:07,49.0,32.0
2018-01-20:08,51.0,31.0
2018-01-20:09,54.0,31.0
2018-01-20:10,62.0,40.0
2018-01-20:11,72.0,45.0
2018-01-20:12,74.0,39.0
2018-01-20:13,73.0,40.0
2018-01-20:14,84.0,50.0
2018-01-20:15,100.0,63.0
2018-01-20:16,123.0,91.0
2018-01-20:17,136.0,107.0
2018-01-20:18,160.0,135.0
2018-01-20:19,174.0,130.0
2018-01-20:20,205.0,169.0
2018-01-20:21,183.0,156.0
2018-01-20:22,139.0,97.0
2018-01-20:23,106.0,74.0
2018-01-20:24,92.0,70.0
2018-01-21:01,108.0,83.0
2018-01-21:02,109.0,84.0
2018-01-21:03,94.0,71.0
2018-01-21:04,66.0,40.0
2018-01-21:05,59.0,40.0
2018-01-21:06,59.0,32.0
2018-01-21:07,59.0,40.0
2018-01-21:08,49.0,35.0
2018-01-21:09,56.0,33.0
2018-01-21:10,63.0,38.0
2018-01-21:11,76.0,54.0
2018-01-21:12,78.0,54.0
2018-01-21:13,79.0,52.0
2018-01-21:14,50.0,32.0
2018-01-21:15,40.0,18.0
2018-01-21:16,35.0,14.0
2018-01-21:17,34.0,12.0
2018-01-21:18,29.0,11.0
2018-01-21:19,39.0,17.0
2018-01-21:20,28.0,14.0
2018-01-21:21,23.0,8.0
2018-01-21:22,30.0,13.0
2018-01-21:23,30.0,15.0
2018-01-21:24,30.0,14.0
2018-01-22:01,33.0,17.0
2018-01-22:02,37.0,18.0
2018-01-22:03,37.0,13.0
2018-01-22:04,32.0,15.0
2018-01-22:05,36.0,15.0
2018-01-22:06,33.0,15.0
2018-01-22:07,38.0,26.0
2018-01-22:08,36.0,20.0
2018-01-22:09,32.0,12.0
2018-01-22:10,48.0,24.0
2018-01-22:11,52.0,24.0
2018-01-22:12,58.0,33.0
2018-01-22:13,64.0,44.0
2018-01-22:14,61.0,42.0
2018-01-22:15,54.0,39.0
2018-01-22:16,60.0,37.0
2018-01-22:17,56.0,39.0
2018-01-22:18,40.0,29.0
2018-01-22:19,43.0,39.0
2018-01-22:20,36.0,32.0
2018-01-22:21,31.0,29.0
2018-01-22:22,55.0,46.0
2018-01-22:23,71.0,49.0
2018-01-22:24,59.0,45.0
2018-01-23:01,35.0,26.0
2018-01-23:02,27.0,19.0
2018-01-23:03,0.0,23.0
2018-01-23:04,26.0,13.0
2018-01-23:05,9.0,4.0
2018-01-23:06,0.0,15.0
2018-01-23:07,20.0,15.0
2018-01-23:08,21.0,13.0
2018-01-23:09,18.0,11.0
2018-01-23:10,23.0,7.0
2018-01-23:11,18.0,8.0
2018-01-23:12,17.0,8.0
2018-01-23:13,18.0,5.0
2018-01-23:14,5.0,3.0
2018-01-23:15,14.0,3.0
2018-01-23:16,18.0,6.0
2018-01-23:17,0.0,23.0
